JDTDB,Calendar Date (TDB),X,Y,Z,
2450414.274652778, A.D. 1996-Nov-26 18:35:30.0000,  6.916607033679055E+08,  3.227849910739501E+08,  2.147448197387202E+07,
2450415.274652778, A.D. 1996-Nov-27 18:35:30.0000,  6.911766557100993E+08,  3.238320140461593E+08,  2.160159301383047E+07,
2450416.274652778, A.D. 1996-Nov-28 18:35:30.0000,  6.906910695797215E+08,  3.248783168502430E+08,  2.172865591729231E+07,
2450417.274652778, A.D. 1996-Nov-29 18:35:30.0000,  6.902039461088171E+08,  3.259238971859188E+08,  2.185567040330812E+07,
2450418.274652778, A.D. 1996-Nov-30 18:35:30.0000,  6.897152864329498E+08,  3.269687527548116E+08,  2.198263619107667E+07,
2450419.274652778, A.D. 1996-Dec-01 18:35:30.0000,  6.892250916911925E+08,  3.280128812604435E+08,  2.210955299994496E+07,
2450420.274652778, A.D. 1996-Dec-02 18:35:30.0000,  6.887333630261209E+08,  3.290562804082229E+08,  2.223642054940799E+07,
2450421.274652778, A.D. 1996-Dec-03 18:35:30.0000,  6.882401015838072E+08,  3.300989479054306E+08,  2.236323855910863E+07,
2450422.274652778, A.D. 1996-Dec-04 18:35:30.0000,  6.877453085138158E+08,  3.311408814612058E+08,  2.249000674883656E+07,
2450423.274652778, A.D. 1996-Dec-05 18:35:30.0000,  6.872489849692004E+08,  3.321820787865273E+08,  2.261672483852766E+07,
2450424.274652778, A.D. 1996-Dec-06 18:35:30.0000,  6.867511321065040E+08,  3.332225375941951E+08,  2.274339254826227E+07,
2450425.274652778, A.D. 1996-Dec-07 18:35:30.0000,  6.862517510857610E+08,  3.342622555988079E+08,  2.287000959826368E+07,
2450426.274652778, A.D. 1996-Dec-08 18:35:30.0000,  6.857508430705043E+08,  3.353012305167398E+08,  2.299657570889555E+07,
2450427.274652778, A.D. 1996-Dec-09 18:35:30.0000,  6.852484092277745E+08,  3.363394600661142E+08,  2.312309060065888E+07,
2450428.274652778, A.D. 1996-Dec-10 18:35:30.0000,  6.847444507281376E+08,  3.373769419667751E+08,  2.324955399418883E+07,
2450429.274652778, A.D. 1996-Dec-11 18:35:30.0000,  6.842389687457068E+08,  3.384136739402599E+08,  2.337596561025003E+07,
2450430.274652778, A.D. 1996-Dec-12 18:35:30.0000,  6.837319644581728E+08,  3.394496537097690E+08,  2.350232516973187E+07,
2450431.274652778, A.D. 1996-Dec-13 18:35:30.0000,  6.832234390468433E+08,  3.404848790001383E+08,  2.362863239364275E+07,
2450432.274652778, A.D. 1996-Dec-14 18:35:30.0000,  6.827133936966914E+08,  3.415193475378138E+08,  2.375488700310346E+07,
2450433.274652778, A.D. 1996-Dec-15 18:35:30.0000,  6.822018295964168E+08,  3.425530570508313E+08,  2.388108871934055E+07,
2450434.274652778, A.D. 1996-Dec-16 18:35:30.0000,  6.816887479385169E+08,  3.435860052688034E+08,  2.400723726367849E+07,
2450435.274652778, A.D. 1996-Dec-17 18:35:30.0000,  6.811741499193695E+08,  3.446181899229189E+08,  2.413333235753246E+07,
2450436.274652778, A.D. 1996-Dec-18 18:35:30.0000,  6.806580367393270E+08,  3.456496087459579E+08,  2.425937372240089E+07,
2450437.274652778, A.D. 1996-Dec-19 18:35:30.0000,  6.801404096028197E+08,  3.466802594723250E+08,  2.438536107985924E+07,
2450438.274652778, A.D. 1996-Dec-20 18:35:30.0000,  6.796212697184609E+08,  3.477101398381095E+08,  2.451129415155488E+07,
2450439.274652778, A.D. 1996-Dec-21 18:35:30.0000,  6.791006182991529E+08,  3.487392475811720E+08,  2.463717265920514E+07,
2450440.274652778, A.D. 1996-Dec-22 18:35:30.0000,  6.785784565621842E+08,  3.497675804412624E+08,  2.476299632459779E+07,
2450441.274652778, A.D. 1996-Dec-23 18:35:30.0000,  6.780547857293086E+08,  3.507951361601682E+08,  2.488876486959636E+07,
2450442.274652778, A.D. 1996-Dec-24 18:35:30.0000,  6.775296070267959E+08,  3.518219124818929E+08,  2.501447801614992E+07,
2450443.274652778, A.D. 1996-Dec-25 18:35:30.0000,  6.770029216854434E+08,  3.528479071528538E+08,  2.514013548630860E+07,
2450444.274652778, A.D. 1996-Dec-26 18:35:30.0000,  6.764747309405417E+08,  3.538731179220938E+08,  2.526573700224395E+07,
2450445.274652778, A.D. 1996-Dec-27 18:35:30.0000,  6.759450360317885E+08,  3.548975425414877E+08,  2.539128228627408E+07,
2450446.274652778, A.D. 1996-Dec-28 18:35:30.0000,  6.754138382031494E+08,  3.559211787659326E+08,  2.551677106089187E+07,
2450447.274652778, A.D. 1996-Dec-29 18:35:30.0000,  6.748811387026720E+08,  3.569440243535019E+08,  2.564220304879507E+07,
2450448.274652778, A.D. 1996-Dec-30 18:35:30.0000,  6.743469387822635E+08,  3.579660770655517E+08,  2.576757797291525E+07,
2450449.274652778, A.D. 1996-Dec-31 18:35:30.0000,  6.738112396974490E+08,  3.589873346667689E+08,  2.589289555644417E+07,
2450450.274652778, A.D. 1997-Jan-01 18:35:30.0000,  6.732740427071278E+08,  3.600077949251596E+08,  2.601815552285518E+07,
2450451.274652778, A.D. 1997-Jan-02 18:35:30.0000,  6.727353490733447E+08,  3.610274556119772E+08,  2.614335759591895E+07,
2450452.274652778, A.D. 1997-Jan-03 18:35:30.0000,  6.721951600610913E+08,  3.620463145016062E+08,  2.626850149971160E+07,
2450453.274652778, A.D. 1997-Jan-04 18:35:30.0000,  6.716534769381530E+08,  3.630643693714072E+08,  2.639358695861679E+07,
2450454.274652778, A.D. 1997-Jan-05 18:35:30.0000,  6.711103009749981E+08,  3.640816180015423E+08,  2.651861369732147E+07,
2450455.274652778, A.D. 1997-Jan-06 18:35:30.0000,  6.705656334447168E+08,  3.650980581747954E+08,  2.664358144080716E+07,
2450456.274652778, A.D. 1997-Jan-07 18:35:30.0000,  6.700194756230015E+08,  3.661136876763983E+08,  2.676848991433708E+07,
2450457.274652778, A.D. 1997-Jan-08 18:35:30.0000,  6.694718287881651E+08,  3.671285042938730E+08,  2.689333884344254E+07,
2450458.274652778, A.D. 1997-Jan-09 18:35:30.0000,  6.689226942211846E+08,  3.681425058168941E+08,  2.701812795390694E+07,
2450459.274652778, A.D. 1997-Jan-10 18:35:30.0000,  6.683720732057662E+08,  3.691556900371780E+08,  2.714285697175144E+07,
2450460.274652778, A.D. 1997-Jan-11 18:35:30.0000,  6.678199670284199E+08,  3.701680547483962E+08,  2.726752562322074E+07,
2450461.274652778, A.D. 1997-Jan-12 18:35:30.0000,  6.672663769785414E+08,  3.711795977461115E+08,  2.739213363477069E+07,
2450462.274652778, A.D. 1997-Jan-13 18:35:30.0000,  6.667113043484918E+08,  3.721903168277364E+08,  2.751668073305735E+07,
2450463.274652778, A.D. 1997-Jan-14 18:35:30.0000,  6.661547504336747E+08,  3.732002097925075E+08,  2.764116664492832E+07,
2450464.274652778, A.D. 1997-Jan-15 18:35:30.0000,  6.655967165326083E+08,  3.742092744414761E+08,  2.776559109741484E+07,
2450465.274652778, A.D. 1997-Jan-16 18:35:30.0000,  6.650372039469889E+08,  3.752175085775090E+08,  2.788995381772654E+07,
2450466.274652778, A.D. 1997-Jan-17 18:35:30.0000,  6.644762139817477E+08,  3.762249100052980E+08,  2.801425453324693E+07,
2450467.274652778, A.D. 1997-Jan-18 18:35:30.0000,  6.639137479450986E+08,  3.772314765313759E+08,  2.813849297153027E+07,
2450468.274652778, A.D. 1997-Jan-19 18:35:30.0000,  6.633498071485800E+08,  3.782372059641362E+08,  2.826266886029935E+07,
2450469.274652778, A.D. 1997-Jan-20 18:35:30.0000,  6.627843929070890E+08,  3.792420961138555E+08,  2.838678192744428E+07,
2450470.274652778, A.D. 1997-Jan-21 18:35:30.0000,  6.622175065389100E+08,  3.802461447927179E+08,  2.851083190102196E+07,
2450471.274652778, A.D. 1997-Jan-22 18:35:30.0000,  6.616491493657371E+08,  3.812493498148396E+08,  2.863481850925583E+07,
2450472.274652778, A.D. 1997-Jan-23 18:35:30.0000,  6.610793227126926E+08,  3.822517089962926E+08,  2.875874148053631E+07,
2450473.274652778, A.D. 1997-Jan-24 18:35:30.0000,  6.605080279083415E+08,  3.832532201551296E+08,  2.888260054342148E+07,
2450474.274652778, A.D. 1997-Jan-25 18:35:30.0000,  6.599352662847021E+08,  3.842538811114064E+08,  2.900639542663771E+07,
2450475.274652778, A.D. 1997-Jan-26 18:35:30.0000,  6.593610391772542E+08,  3.852536896872046E+08,  2.913012585908109E+07,
2450476.274652778, A.D. 1997-Jan-27 18:35:30.0000,  6.587853479249449E+08,  3.862526437066521E+08,  2.925379156981808E+07,
2450477.274652778, A.D. 1997-Jan-28 18:35:30.0000,  6.582081938701919E+08,  3.872507409959430E+08,  2.937739228808749E+07,
2450478.274652778, A.D. 1997-Jan-29 18:35:30.0000,  6.576295783588862E+08,  3.882479793833562E+08,  2.950092774330106E+07,
2450479.274652778, A.D. 1997-Jan-30 18:35:30.0000,  6.570495027403924E+08,  3.892443566992735E+08,  2.962439766504505E+07,
2450480.274652778, A.D. 1997-Jan-31 18:35:30.0000,  6.564679683675491E+08,  3.902398707761949E+08,  2.974780178308177E+07,
2450481.274652778, A.D. 1997-Feb-01 18:35:30.0000,  6.558849765966660E+08,  3.912345194487555E+08,  2.987113982735065E+07,
2450482.274652778, A.D. 1997-Feb-02 18:35:30.0000,  6.553005287875235E+08,  3.922283005537390E+08,  2.999441152796966E+07,
2450483.274652778, A.D. 1997-Feb-03 18:35:30.0000,  6.547146263033699E+08,  3.932212119300919E+08,  3.011761661523637E+07,
2450484.274652778, A.D. 1997-Feb-04 18:35:30.0000,  6.541272705109175E+08,  3.942132514189359E+08,  3.024075481962973E+07,
2450485.274652778, A.D. 1997-Feb-05 18:35:30.0000,  6.535384627803397E+08,  3.952044168635808E+08,  3.036382587181067E+07,
2450486.274652778, A.D. 1997-Feb-06 18:35:30.0000,  6.529482044852667E+08,  3.961947061095351E+08,  3.048682950262386E+07,
2450487.274652778, A.D. 1997-Feb-07 18:35:30.0000,  6.523564970027817E+08,  3.971841170045177E+08,  3.060976544309840E+07,
2450488.274652778, A.D. 1997-Feb-08 18:35:30.0000,  6.517633417134157E+08,  3.981726473984668E+08,  3.073263342444941E+07,
2450489.274652778, A.D. 1997-Feb-09 18:35:30.0000,  6.511687400011439E+08,  3.991602951435515E+08,  3.085543317807883E+07,
2450490.274652778, A.D. 1997-Feb-10 18:35:30.0000,  6.505726932533799E+08,  4.001470580941790E+08,  3.097816443557656E+07,
2450491.274652778, A.D. 1997-Feb-11 18:35:30.0000,  6.499752028609707E+08,  4.011329341070045E+08,  3.110082692872167E+07,
2450492.274652778, A.D. 1997-Feb-12 18:35:30.0000,  6.493762702181920E+08,  4.021179210409386E+08,  3.122342038948309E+07,
2450493.274652778, A.D. 1997-Feb-13 18:35:30.0000,  6.487758967227415E+08,  4.031020167571554E+08,  3.134594455002102E+07,
2450494.274652778, A.D. 1997-Feb-14 18:35:30.0000,  6.481740837757350E+08,  4.040852191190996E+08,  3.146839914268753E+07,
2450495.274652778, A.D. 1997-Feb-15 18:35:30.0000,  6.475708327816992E+08,  4.050675259924926E+08,  3.159078390002763E+07,
2450496.274652778, A.D. 1997-Feb-16 18:35:30.0000,  6.469661451485660E+08,  4.060489352453392E+08,  3.171309855478019E+07,
2450497.274652778, A.D. 1997-Feb-17 18:35:30.0000,  6.463600222876675E+08,  4.070294447479329E+08,  3.183534283987874E+07,
2450498.274652778, A.D. 1997-Feb-18 18:35:30.0000,  6.457524656137275E+08,  4.080090523728608E+08,  3.195751648845220E+07,
2450499.274652778, A.D. 1997-Feb-19 18:35:30.0000,  6.451434765448577E+08,  4.089877559950078E+08,  3.207961923382562E+07,
2450500.274652778, A.D. 1997-Feb-20 18:35:30.0000,  6.445330565025498E+08,  4.099655534915603E+08,  3.220165080952126E+07,
2450501.274652778, A.D. 1997-Feb-21 18:35:30.0000,  6.439212069116689E+08,  4.109424427420093E+08,  3.232361094925860E+07,
2450502.274652778, A.D. 1997-Feb-22 18:35:30.0000,  6.433079292004472E+08,  4.119184216281515E+08,  3.244549938695547E+07,
2450503.274652778, A.D. 1997-Feb-23 18:35:30.0000,  6.426932248004777E+08,  4.128934880340911E+08,  3.256731585672814E+07,
2450504.274652778, A.D. 1997-Feb-24 18:35:30.0000,  6.420770951467072E+08,  4.138676398462391E+08,  3.268906009289190E+07,
2450505.274652778, A.D. 1997-Feb-25 18:35:30.0000,  6.414595416774306E+08,  4.148408749533125E+08,  3.281073182996127E+07,
2450506.274652778, A.D. 1997-Feb-26 18:35:30.0000,  6.408405658342844E+08,  4.158131912463314E+08,  3.293233080264989E+07,
2450507.274652778, A.D. 1997-Feb-27 18:35:30.0000,  6.402201690622414E+08,  4.167845866186146E+08,  3.305385674587089E+07,
2450508.274652778, A.D. 1997-Feb-28 18:35:30.0000,  6.395983528096058E+08,  4.177550589657742E+08,  3.317530939473638E+07,
2450509.274652778, A.D. 1997-Mar-01 18:35:30.0000,  6.389751185280094E+08,  4.187246061857087E+08,  3.329668848455670E+07,
2450510.274652778, A.D. 1997-Mar-02 18:35:30.0000,  6.383504676724093E+08,  4.196932261785923E+08,  3.341799375084019E+07,
2450511.274652778, A.D. 1997-Mar-03 18:35:30.0000,  6.377244017010864E+08,  4.206609168468643E+08,  3.353922492929158E+07,
2450512.274652778, A.D. 1997-Mar-04 18:35:30.0000,  6.370969220756465E+08,  4.216276760952156E+08,  3.366038175581077E+07,
2450513.274652778, A.D. 1997-Mar-05 18:35:30.0000,  6.364680302610265E+08,  4.225935018305719E+08,  3.378146396649086E+07,
2450514.274652778, A.D. 1997-Mar-06 18:35:30.0000,  6.358377277254959E+08,  4.235583919620775E+08,  3.390247129761559E+07,
2450515.274652778, A.D. 1997-Mar-07 18:35:30.0000,  6.352060159406765E+08,  4.245223444010732E+08,  3.402340348565659E+07,
2450516.274652778, A.D. 1997-Mar-08 18:35:30.0000,  6.345728963815542E+08,  4.254853570610763E+08,  3.414426026726952E+07,
2450517.274652778, A.D. 1997-Mar-09 18:35:30.0000,  6.339383705265042E+08,  4.264474278577576E+08,  3.426504137928984E+07,
2450518.274652778, A.D. 1997-Mar-10 18:35:30.0000,  6.333024398573203E+08,  4.274085547089176E+08,  3.438574655872804E+07,
2450519.274652778, A.D. 1997-Mar-11 18:35:30.0000,  6.326651058592566E+08,  4.283687355344660E+08,  3.450637554276353E+07,
2450520.274652778, A.D. 1997-Mar-12 18:35:30.0000,  6.320263700210749E+08,  4.293279682564019E+08,  3.462692806873840E+07,
2450521.274652778, A.D. 1997-Mar-13 18:35:30.0000,  6.313862338351068E+08,  4.302862507987987E+08,  3.474740387415057E+07,
2450522.274652778, A.D. 1997-Mar-14 18:35:30.0000,  6.307446987973229E+08,  4.312435810878026E+08,  3.486780269664642E+07,
2450523.274652778, A.D. 1997-Mar-15 18:35:30.0000,  6.301017664074183E+08,  4.321999570516322E+08,  3.498812427401277E+07,
2450524.274652778, A.D. 1997-Mar-16 18:35:30.0000,  6.294574381689043E+08,  4.331553766206030E+08,  3.510836834417045E+07,
2450525.274652778, A.D. 1997-Mar-17 18:35:30.0000,  6.288117155892106E+08,  4.341098377271696E+08,  3.522853464516756E+07,
2450526.274652778, A.D. 1997-Mar-18 18:35:30.0000,  6.281646001797901E+08,  4.350633383059897E+08,  3.534862291517502E+07,
2450527.274652778, A.D. 1997-Mar-19 18:35:30.0000,  6.275160934562237E+08,  4.360158762940195E+08,  3.546863289248422E+07,
