JDTDB,Calendar Date (TDB),X,Y,Z,
2451217.407719907, A.D. 1999-Feb-07 21:47:07.0000,  3.793495018250339E+08,  9.481456287382928E+07, -1.392149693229958E+07,
2451218.407719907, A.D. 1999-Feb-08 21:47:07.0000,  3.788574322539939E+08,  9.620572120467894E+07, -1.417018386705478E+07,
2451219.407719907, A.D. 1999-Feb-09 21:47:07.0000,  3.783590960249889E+08,  9.759528625999683E+07, -1.441863620804547E+07,
2451220.407719907, A.D. 1999-Feb-10 21:47:07.0000,  3.778544951696199E+08,  9.898323342193218E+07, -1.466684960028302E+07,
2451221.407719907, A.D. 1999-Feb-11 21:47:07.0000,  3.773436317938532E+08,  1.003695380416681E+08, -1.491481968288391E+07,
2451222.407719907, A.D. 1999-Feb-12 21:47:07.0000,  3.768265080784191E+08,  1.017541754393510E+08, -1.516254208906603E+07,
2451223.407719907, A.D. 1999-Feb-13 21:47:07.0000,  3.763031262792206E+08,  1.031371209040224E+08, -1.541001244614581E+07,
2451224.407719907, A.D. 1999-Feb-14 21:47:07.0000,  3.757734887277564E+08,  1.045183496935573E+08, -1.565722637553646E+07,
2451225.407719907, A.D. 1999-Feb-15 21:47:07.0000,  3.752375978315579E+08,  1.058978370346096E+08, -1.590417949274689E+07,
2451226.407719907, A.D. 1999-Feb-16 21:47:07.0000,  3.746954560746410E+08,  1.072755581225681E+08, -1.615086740738122E+07,
2451227.407719907, A.D. 1999-Feb-17 21:47:07.0000,  3.741470660179722E+08,  1.086514881215284E+08, -1.639728572313862E+07,
2451228.407719907, A.D. 1999-Feb-18 21:47:07.0000,  3.735924302999464E+08,  1.100256021642832E+08, -1.664343003781284E+07,
2451229.407719907, A.D. 1999-Feb-19 21:47:07.0000,  3.730315516368760E+08,  1.113978753523361E+08, -1.688929594329087E+07,
2451230.407719907, A.D. 1999-Feb-20 21:47:07.0000,  3.724644328234851E+08,  1.127682827559437E+08, -1.713487902555002E+07,
2451231.407719907, A.D. 1999-Feb-21 21:47:07.0000,  3.718910767334018E+08,  1.141367994141887E+08, -1.738017486465251E+07,
2451232.407719907, A.D. 1999-Feb-22 21:47:07.0000,  3.713114863196418E+08,  1.155034003350866E+08, -1.762517903473675E+07,
2451233.407719907, A.D. 1999-Feb-23 21:47:07.0000,  3.707256646150734E+08,  1.168680604957242E+08, -1.786988710400412E+07,
2451234.407719907, A.D. 1999-Feb-24 21:47:07.0000,  3.701336147328509E+08,  1.182307548424253E+08, -1.811429463470145E+07,
2451235.407719907, A.D. 1999-Feb-25 21:47:07.0000,  3.695353398668123E+08,  1.195914582909395E+08, -1.835839718309789E+07,
2451236.407719907, A.D. 1999-Feb-26 21:47:07.0000,  3.689308432918276E+08,  1.209501457266351E+08, -1.860219029945755E+07,
2451237.407719907, A.D. 1999-Feb-27 21:47:07.0000,  3.683201283640980E+08,  1.223067920046875E+08, -1.884566952800802E+07,
2451238.407719907, A.D. 1999-Feb-28 21:47:07.0000,  3.677031985214086E+08,  1.236613719502446E+08, -1.908883040690679E+07,
2451239.407719907, A.D. 1999-Mar-01 21:47:07.0000,  3.670800572833406E+08,  1.250138603585519E+08, -1.933166846820737E+07,
2451240.407719907, A.D. 1999-Mar-02 21:47:07.0000,  3.664507082514564E+08,  1.263642319950290E+08, -1.957417923782724E+07,
2451241.407719907, A.D. 1999-Mar-03 21:47:07.0000,  3.658151551094747E+08,  1.277124615952860E+08, -1.981635823551994E+07,
2451242.407719907, A.D. 1999-Mar-04 21:47:07.0000,  3.651734016234561E+08,  1.290585238650837E+08, -2.005820097485300E+07,
2451243.407719907, A.D. 1999-Mar-05 21:47:07.0000,  3.645254516420131E+08,  1.304023934802419E+08, -2.029970296319266E+07,
2451244.407719907, A.D. 1999-Mar-06 21:47:07.0000,  3.638713090965595E+08,  1.317440450865051E+08, -2.054085970169579E+07,
2451245.407719907, A.D. 1999-Mar-07 21:47:07.0000,  3.632109780016075E+08,  1.330834532993819E+08, -2.078166668530877E+07,
2451246.407719907, A.D. 1999-Mar-08 21:47:07.0000,  3.625444624551158E+08,  1.344205927039715E+08, -2.102211940277234E+07,
2451247.407719907, A.D. 1999-Mar-09 21:47:07.0000,  3.618717666388870E+08,  1.357554378547937E+08, -2.126221333663094E+07,
2451248.407719907, A.D. 1999-Mar-10 21:47:07.0000,  3.611928948190090E+08,  1.370879632756307E+08, -2.150194396324539E+07,
2451249.407719907, A.D. 1999-Mar-11 21:47:07.0000,  3.605078513463301E+08,  1.384181434593885E+08, -2.174130675280758E+07,
2451250.407719907, A.D. 1999-Mar-12 21:47:07.0000,  3.598166406569654E+08,  1.397459528679876E+08, -2.198029716935575E+07,
2451251.407719907, A.D. 1999-Mar-13 21:47:07.0000,  3.591192672728192E+08,  1.410713659322775E+08, -2.221891067078957E+07,
2451252.407719907, A.D. 1999-Mar-14 21:47:07.0000,  3.584157358021212E+08,  1.423943570519802E+08, -2.245714270888474E+07,
2451253.407719907, A.D. 1999-Mar-15 21:47:07.0000,  3.577060509399680E+08,  1.437149005956582E+08, -2.269498872930614E+07,
2451254.407719907, A.D. 1999-Mar-16 21:47:07.0000,  3.569902174688669E+08,  1.450329709007049E+08, -2.293244417161984E+07,
2451255.407719907, A.D. 1999-Mar-17 21:47:07.0000,  3.562682402592787E+08,  1.463485422733533E+08, -2.316950446930391E+07,
2451256.407719907, A.D. 1999-Mar-18 21:47:07.0000,  3.555401242701559E+08,  1.476615889887016E+08, -2.340616504975772E+07,
2451257.407719907, A.D. 1999-Mar-19 21:47:07.0000,  3.548058745494787E+08,  1.489720852907501E+08, -2.364242133431058E+07,
2451258.407719907, A.D. 1999-Mar-20 21:47:07.0000,  3.540654962347853E+08,  1.502800053924493E+08, -2.387826873822925E+07,
2451259.407719907, A.D. 1999-Mar-21 21:47:07.0000,  3.533189945536983E+08,  1.515853234757558E+08, -2.411370267072495E+07,
2451260.407719907, A.D. 1999-Mar-22 21:47:07.0000,  3.525663748244474E+08,  1.528880136916941E+08, -2.434871853495990E+07,
2451261.407719907, A.D. 1999-Mar-23 21:47:07.0000,  3.518076424563891E+08,  1.541880501604239E+08, -2.458331172805353E+07,
2451262.407719907, A.D. 1999-Mar-24 21:47:07.0000,  3.510428029505241E+08,  1.554854069713109E+08, -2.481747764108875E+07,
2451263.407719907, A.D. 1999-Mar-25 21:47:07.0000,  3.502718619000123E+08,  1.567800581830007E+08, -2.505121165911812E+07,
2451264.407719907, A.D. 1999-Mar-26 21:47:07.0000,  3.494948249906880E+08,  1.580719778234954E+08, -2.528450916117010E+07,
2451265.407719907, A.D. 1999-Mar-27 21:47:07.0000,  3.487116980015742E+08,  1.593611398902332E+08, -2.551736552025592E+07,
2451266.407719907, A.D. 1999-Mar-28 21:47:07.0000,  3.479224868053973E+08,  1.606475183501684E+08, -2.574977610337617E+07,
2451267.407719907, A.D. 1999-Mar-29 21:47:07.0000,  3.471271973691027E+08,  1.619310871398558E+08, -2.598173627152858E+07,
2451268.407719907, A.D. 1999-Mar-30 21:47:07.0000,  3.463258357543716E+08,  1.632118201655344E+08, -2.621324137971547E+07,
2451269.407719907, A.D. 1999-Mar-31 21:47:07.0000,  3.455184081181397E+08,  1.644896913032155E+08, -2.644428677695226E+07,
2451270.407719907, A.D. 1999-Apr-01 21:47:07.0000,  3.447049207131174E+08,  1.657646743987710E+08, -2.667486780627628E+07,
