JDTDB,Calendar Date (TDB),X,Y,Z,
2451025.082731482, A.D. 1998-Jul-30 13:59:08.0000,  2.014814249492509E+08,  4.769625431726270E+08,  5.572209077350774E+07,
2451026.082731482, A.D. 1998-Jul-31 13:59:08.0000,  2.002701578288181E+08,  4.774581702282140E+08,  5.561811426123092E+07,
2451027.082731482, A.D. 1998-Aug-01 13:59:08.0000,  1.990574848259161E+08,  4.779504466449099E+08,  5.551374743266824E+07,
2451028.082731482, A.D. 1998-Aug-02 13:59:08.0000,  1.978434142534410E+08,  4.784393684920670E+08,  5.540899096532911E+07,
2451029.082731482, A.D. 1998-Aug-03 13:59:08.0000,  1.966279544337362E+08,  4.789249318549107E+08,  5.530384553887928E+07,
2451030.082731482, A.D. 1998-Aug-04 13:59:08.0000,  1.954111136985808E+08,  4.794071328345510E+08,  5.519831183514178E+07,
2451031.082731482, A.D. 1998-Aug-05 13:59:08.0000,  1.941929003891785E+08,  4.798859675479935E+08,  5.509239053809777E+07,
2451032.082731482, A.D. 1998-Aug-06 13:59:08.0000,  1.929733228561450E+08,  4.803614321281487E+08,  5.498608233388731E+07,
2451033.082731482, A.D. 1998-Aug-07 13:59:08.0000,  1.917523894594976E+08,  4.808335227238415E+08,  5.487938791080958E+07,
2451034.082731482, A.D. 1998-Aug-08 13:59:08.0000,  1.905301085686439E+08,  4.813022354998171E+08,  5.477230795932400E+07,
2451035.082731482, A.D. 1998-Aug-09 13:59:08.0000,  1.893064885623712E+08,  4.817675666367474E+08,  5.466484317205015E+07,
2451036.082731482, A.D. 1998-Aug-10 13:59:08.0000,  1.880815378288368E+08,  4.822295123312347E+08,  5.455699424376768E+07,
2451037.082731482, A.D. 1998-Aug-11 13:59:08.0000,  1.868552647655590E+08,  4.826880687958143E+08,  5.444876187141678E+07,
2451038.082731482, A.D. 1998-Aug-12 13:59:08.0000,  1.856276777794098E+08,  4.831432322589538E+08,  5.434014675409734E+07,
2451039.082731482, A.D. 1998-Aug-13 13:59:08.0000,  1.843987852866088E+08,  4.835949989650524E+08,  5.423114959306836E+07,
2451040.082731482, A.D. 1998-Aug-14 13:59:08.0000,  1.831685957127198E+08,  4.840433651744357E+08,  5.412177109174696E+07,
2451041.082731482, A.D. 1998-Aug-15 13:59:08.0000,  1.819371174926498E+08,  4.844883271633508E+08,  5.401201195570675E+07,
