JDTDB,Calendar Date (TDB),X,Y,Z,
2451049.870231481, A.D. 1998-Aug-24 08:53:08.0000, -5.307112126627129E+08,  6.284835122983745E+07,  1.235054252577612E+08,
2451050.870231481, A.D. 1998-Aug-25 08:53:08.0000, -5.310512261751858E+08,  6.169275874209987E+07,  1.236577639541666E+08,
2451051.870231481, A.D. 1998-Aug-26 08:53:08.0000, -5.313880568878787E+08,  6.053679635016957E+07,  1.238093611928343E+08,
2451052.870231481, A.D. 1998-Aug-27 08:53:08.0000, -5.317217068063914E+08,  5.938047143655805E+07,  1.239602170026588E+08,
2451053.870231481, A.D. 1998-Aug-28 08:53:08.0000, -5.320521779408393E+08,  5.822379136606230E+07,  1.241103314147550E+08,
2451054.870231481, A.D. 1998-Aug-29 08:53:08.0000, -5.323794723056948E+08,  5.706676348592156E+07,  1.242597044624381E+08,
2451055.870231481, A.D. 1998-Aug-30 08:53:08.0000, -5.327035919196391E+08,  5.590939512600380E+07,  1.244083361812057E+08,
2451056.870231481, A.D. 1998-Aug-31 08:53:08.0000, -5.330245388054287E+08,  5.475169359902340E+07,  1.245562266087249E+08,
2451057.870231481, A.D. 1998-Sep-01 08:53:08.0000, -5.333423149897899E+08,  5.359366620078706E+07,  1.247033757848236E+08,
2451058.870231481, A.D. 1998-Sep-02 08:53:08.0000, -5.336569225033504E+08,  5.243532021046248E+07,  1.248497837514874E+08,
2451059.870231481, A.D. 1998-Sep-03 08:53:08.0000, -5.339683633806148E+08,  5.127666289086168E+07,  1.249954505528625E+08,
2451060.870231481, A.D. 1998-Sep-04 08:53:08.0000, -5.342766396599957E+08,  5.011770148872168E+07,  1.251403762352625E+08,
2451061.870231481, A.D. 1998-Sep-05 08:53:08.0000, -5.345817533838947E+08,  4.895844323497118E+07,  1.252845608471799E+08,
2451062.870231481, A.D. 1998-Sep-06 08:53:08.0000, -5.348837065988334E+08,  4.779889534496492E+07,  1.254280044392985E+08,
2451063.870231481, A.D. 1998-Sep-07 08:53:08.0000, -5.351825013556237E+08,  4.663906501867102E+07,  1.255707070645066E+08,
2451064.870231481, A.D. 1998-Sep-08 08:53:08.0000, -5.354781397095621E+08,  4.547895944080123E+07,  1.257126687779076E+08,
2451065.870231481, A.D. 1998-Sep-09 08:53:08.0000, -5.357706237206295E+08,  4.431858578088027E+07,  1.258538896368259E+08,
2451066.870231481, A.D. 1998-Sep-10 08:53:08.0000, -5.360599554536783E+08,  4.315795119325684E+07,  1.259943697008077E+08,
2451067.870231481, A.D. 1998-Sep-11 08:53:08.0000, -5.363461369785925E+08,  4.199706281706312E+07,  1.261341090316141E+08,
2451068.870231481, A.D. 1998-Sep-12 08:53:08.0000, -5.366291703704084E+08,  4.083592777613588E+07,  1.262731076932091E+08,
2451069.870231481, A.D. 1998-Sep-13 08:53:08.0000, -5.369090577093894E+08,  3.967455317891302E+07,  1.264113657517401E+08,
2451070.870231481, A.D. 1998-Sep-14 08:53:08.0000, -5.371858010810527E+08,  3.851294611832263E+07,  1.265488832755141E+08,
2451071.870231481, A.D. 1998-Sep-15 08:53:08.0000, -5.374594025761528E+08,  3.735111367167570E+07,  1.266856603349703E+08,
2451072.870231481, A.D. 1998-Sep-16 08:53:08.0000, -5.377298642906308E+08,  3.618906290057156E+07,  1.268216970026511E+08,
2451073.870231481, A.D. 1998-Sep-17 08:53:08.0000, -5.379971883255295E+08,  3.502680085082416E+07,  1.269569933531707E+08,
2451074.870231481, A.D. 1998-Sep-18 08:53:08.0000, -5.382613767868924E+08,  3.386433455241363E+07,  1.270915494631855E+08,
2451075.870231481, A.D. 1998-Sep-19 08:53:08.0000, -5.385224317856483E+08,  3.270167101946075E+07,  1.272253654113647E+08,
2451076.870231481, A.D. 1998-Sep-20 08:53:08.0000, -5.387803554374909E+08,  3.153881725022617E+07,  1.273584412783624E+08,
2451077.870231481, A.D. 1998-Sep-21 08:53:08.0000, -5.390351498627567E+08,  3.037578022712980E+07,  1.274907771467916E+08,
2451078.870231481, A.D. 1998-Sep-22 08:53:08.0000, -5.392868171863067E+08,  2.921256691678893E+07,  1.276223731011999E+08,
2451079.870231481, A.D. 1998-Sep-23 08:53:08.0000, -5.395353595374151E+08,  2.804918427007068E+07,  1.277532292280478E+08,
2451080.870231481, A.D. 1998-Sep-24 08:53:08.0000, -5.397807790496632E+08,  2.688563922215637E+07,  1.278833456156872E+08,
2451081.870231481, A.D. 1998-Sep-25 08:53:08.0000, -5.400230778608427E+08,  2.572193869261353E+07,  1.280127223543430E+08,
2451082.870231481, A.D. 1998-Sep-26 08:53:08.0000, -5.402622581128669E+08,  2.455808958547538E+07,  1.281413595360951E+08,
2451083.870231481, A.D. 1998-Sep-27 08:53:08.0000, -5.404983219516895E+08,  2.339409878932377E+07,  1.282692572548618E+08,
2451084.870231481, A.D. 1998-Sep-28 08:53:08.0000, -5.407312715272297E+08,  2.222997317737497E+07,  1.283964156063842E+08,
2451085.870231481, A.D. 1998-Sep-29 08:53:08.0000, -5.409611089933062E+08,  2.106571960756645E+07,  1.285228346882118E+08,
2451086.870231481, A.D. 1998-Sep-30 08:53:08.0000, -5.411878365075741E+08,  1.990134492264437E+07,  1.286485145996875E+08,
2451087.870231481, A.D. 1998-Oct-01 08:53:08.0000, -5.414114562314687E+08,  1.873685595025075E+07,  1.287734554419346E+08,
2451088.870231481, A.D. 1998-Oct-02 08:53:08.0000, -5.416319703301530E+08,  1.757225950300969E+07,  1.288976573178435E+08,
2451089.870231481, A.D. 1998-Oct-03 08:53:08.0000, -5.418493809724693E+08,  1.640756237861258E+07,  1.290211203320587E+08,
2451090.870231481, A.D. 1998-Oct-04 08:53:08.0000, -5.420636903308933E+08,  1.524277135990205E+07,  1.291438445909663E+08,
2451091.870231481, A.D. 1998-Oct-05 08:53:08.0000, -5.422749005814915E+08,  1.407789321495435E+07,  1.292658302026814E+08,
2451092.870231481, A.D. 1998-Oct-06 08:53:08.0000, -5.424830139038808E+08,  1.291293469716063E+07,  1.293870772770364E+08,
2451093.870231481, A.D. 1998-Oct-07 08:53:08.0000, -5.426880324811897E+08,  1.174790254530641E+07,  1.295075859255683E+08,
2451094.870231481, A.D. 1998-Oct-08 08:53:08.0000, -5.428899585000216E+08,  1.058280348364979E+07,  1.296273562615073E+08,
2451095.870231481, A.D. 1998-Oct-09 08:53:08.0000, -5.430887941504183E+08,  9.417644221998200E+06,  1.297463883997648E+08,
2451096.870231481, A.D. 1998-Oct-10 08:53:08.0000, -5.432845416258270E+08,  8.252431455784209E+06,  1.298646824569216E+08,
2451097.870231481, A.D. 1998-Oct-11 08:53:08.0000, -5.434772031230655E+08,  7.087171866139621E+06,  1.299822385512162E+08,
2451098.870231481, A.D. 1998-Oct-12 08:53:08.0000, -5.436667808422900E+08,  5.921872119968750E+06,  1.300990568025332E+08,
2451099.870231481, A.D. 1998-Oct-13 08:53:08.0000, -5.438532769869639E+08,  4.756538870020561E+06,  1.302151373323920E+08,
2451100.870231481, A.D. 1998-Oct-14 08:53:08.0000, -5.440366937638249E+08,  3.591178754959702E+06,  1.303304802639350E+08,
2451101.870231481, A.D. 1998-Oct-15 08:53:08.0000, -5.442170333828565E+08,  2.425798399436705E+06,  1.304450857219164E+08,
2451102.870231481, A.D. 1998-Oct-16 08:53:08.0000, -5.443942980572556E+08,  1.260404414157249E+06,  1.305589538326907E+08,
2451103.870231481, A.D. 1998-Oct-17 08:53:08.0000, -5.445684900034047E+08,  9.500339595051110E+04,  1.306720847242015E+08,
2451104.870231481, A.D. 1998-Oct-18 08:53:08.0000, -5.447396114408413E+08, -1.070398072163194E+06,  1.307844785259699E+08,
2451105.870231481, A.D. 1998-Oct-19 08:53:08.0000, -5.449076645922301E+08, -2.235793420905530E+06,  1.308961353690840E+08,
2451106.870231481, A.D. 1998-Oct-20 08:53:08.0000, -5.450726516833334E+08, -3.401176094674096E+06,  1.310070553861870E+08,
2451107.870231481, A.D. 1998-Oct-21 08:53:08.0000, -5.452345749429846E+08, -4.566539551477015E+06,  1.311172387114667E+08,
2451108.870231481, A.D. 1998-Oct-22 08:53:08.0000, -5.453934366030583E+08, -5.731877262868673E+06,  1.312266854806440E+08,
2451109.870231481, A.D. 1998-Oct-23 08:53:08.0000, -5.455492388984457E+08, -6.897182713885047E+06,  1.313353958309620E+08,
2451110.870231481, A.D. 1998-Oct-24 08:53:08.0000, -5.457019840670254E+08, -8.062449402981073E+06,  1.314433699011757E+08,
2451111.870231481, A.D. 1998-Oct-25 08:53:08.0000, -5.458516743496379E+08, -9.227670841968015E+06,  1.315506078315401E+08,
2451112.870231481, A.D. 1998-Oct-26 08:53:08.0000, -5.459983119900589E+08, -1.039284055595180E+07,  1.316571097638001E+08,
2451113.870231481, A.D. 1998-Oct-27 08:53:08.0000, -5.461418992349737E+08, -1.155795208327205E+07,  1.317628758411795E+08,
2451114.870231481, A.D. 1998-Oct-28 08:53:08.0000, -5.462824383339512E+08, -1.272299897544206E+07,  1.318679062083701E+08,
2451115.870231481, A.D. 1998-Oct-29 08:53:08.0000, -5.464199315394192E+08, -1.388797479708952E+07,  1.319722010115213E+08,
2451116.870231481, A.D. 1998-Oct-30 08:53:08.0000, -5.465543811066386E+08, -1.505287312589841E+07,  1.320757603982289E+08,
2451117.870231481, A.D. 1998-Oct-31 08:53:08.0000, -5.466857892936792E+08, -1.621768755255172E+07,  1.321785845175251E+08,
2451118.870231481, A.D. 1998-Nov-01 08:53:08.0000, -5.468141583613955E+08, -1.738241168067543E+07,  1.322806735198672E+08,
2451119.870231481, A.D. 1998-Nov-02 08:53:08.0000, -5.469394905734010E+08, -1.854703912678371E+07,  1.323820275571273E+08,
2451120.870231481, A.D. 1998-Nov-03 08:53:08.0000, -5.470617881960447E+08, -1.971156352022527E+07,  1.324826467825812E+08,
2451121.870231481, A.D. 1998-Nov-04 08:53:08.0000, -5.471810534983865E+08, -2.087597850313164E+07,  1.325825313508979E+08,
