JDTDB,Calendar Date (TDB),X,Y,Z,
2451051.086481481, A.D. 1998-Aug-25 14:04:32.0000, -1.444429195168490E+07, -3.268887127743912E+08, -8.132986704510643E+07,
2451052.086481481, A.D. 1998-Aug-26 14:04:32.0000, -1.251750184526311E+07, -3.269828340505967E+08, -8.144169677394751E+07,
2451053.086481481, A.D. 1998-Aug-27 14:04:32.0000, -1.059038863465860E+07, -3.270685062412670E+08, -8.155142204575896E+07,
2451054.086481481, A.D. 1998-Aug-28 14:04:32.0000, -8.663002210261803E+06, -3.271457304117825E+08, -8.165904084207572E+07,
2451055.086481481, A.D. 1998-Aug-29 14:04:32.0000, -6.735392434786031E+06, -3.272145080223956E+08, -8.176455124476404E+07,
2451056.086481481, A.D. 1998-Aug-30 14:04:32.0000, -4.807609138776045E+06, -3.272748409274853E+08, -8.186795143606465E+07,
2451057.086481481, A.D. 1998-Aug-31 14:04:32.0000, -2.879702116147501E+06, -3.273267313747225E+08, -8.196923969861525E+07,
2451058.086481481, A.D. 1998-Sep-01 14:04:32.0000, -9.517211197690385E+05, -3.273701820041480E+08, -8.206841441545336E+07,
2451059.086481481, A.D. 1998-Sep-02 14:04:32.0000,  9.762841429040089E+05, -3.274051958471687E+08, -8.216547406999841E+07,
2451060.086481481, A.D. 1998-Sep-03 14:04:32.0000,  2.904264014131784E+06, -3.274317763254861E+08, -8.226041724601230E+07,
2451061.086481481, A.D. 1998-Sep-04 14:04:32.0000,  4.832168890123083E+06, -3.274499272499685E+08, -8.235324262754110E+07,
2451062.086481481, A.D. 1998-Sep-05 14:04:32.0000,  6.759949225200142E+06, -3.274596528194857E+08, -8.244394899883747E+07,
2451063.086481481, A.D. 1998-Sep-06 14:04:32.0000,  8.687555535897348E+06, -3.274609576197188E+08, -8.253253524426670E+07,
2451064.086481481, A.D. 1998-Sep-07 14:04:32.0000,  1.061493840500447E+07, -3.274538466219651E+08, -8.261900034819806E+07,
2451065.086481481, A.D. 1998-Sep-08 14:04:32.0000,  1.254204848556987E+07, -3.274383251819414E+08, -8.270334339488374E+07,
2451066.086481481, A.D. 1998-Sep-09 14:04:32.0000,  1.446883650488111E+07, -3.274143990385948E+08, -8.278556356832822E+07,
2451067.086481481, A.D. 1998-Sep-10 14:04:32.0000,  1.639525326843939E+07, -3.273820743129126E+08, -8.286566015214774E+07,
2451068.086481481, A.D. 1998-Sep-11 14:04:32.0000,  1.832124966394169E+07, -3.273413575067260E+08, -8.294363252942252E+07,
2451069.086481481, A.D. 1998-Sep-12 14:04:32.0000,  2.024677666528021E+07, -3.272922555014949E+08, -8.301948018254034E+07,
2451070.086481481, A.D. 1998-Sep-13 14:04:32.0000,  2.217178533656383E+07, -3.272347755570583E+08, -8.309320269303128E+07,
2451071.086481481, A.D. 1998-Sep-14 14:04:32.0000,  2.409622683616091E+07, -3.271689253103362E+08, -8.316479974139284E+07,
2451072.086481481, A.D. 1998-Sep-15 14:04:32.0000,  2.602005242075790E+07, -3.270947127739709E+08, -8.323427110690370E+07,
2451073.086481481, A.D. 1998-Sep-16 14:04:32.0000,  2.794321344942480E+07, -3.270121463349028E+08, -8.330161666742471E+07,
2451074.086481481, A.D. 1998-Sep-17 14:04:32.0000,  2.986566138768097E+07, -3.269212347528691E+08, -8.336683639918694E+07,
2451075.086481481, A.D. 1998-Sep-18 14:04:32.0000,  3.178734781154964E+07, -3.268219871588289E+08, -8.342993037656431E+07,
2451076.086481481, A.D. 1998-Sep-19 14:04:32.0000,  3.370822441159372E+07, -3.267144130533105E+08, -8.349089877183187E+07,
2451077.086481481, A.D. 1998-Sep-20 14:04:32.0000,  3.562824299692512E+07, -3.265985223046877E+08, -8.354974185490823E+07,
2451078.086481481, A.D. 1998-Sep-21 14:04:32.0000,  3.754735549918228E+07, -3.264743251473840E+08, -8.360645999308224E+07,
2451079.086481481, A.D. 1998-Sep-22 14:04:32.0000,  3.946551397647151E+07, -3.263418321800103E+08, -8.366105365072471E+07,
2451080.086481481, A.D. 1998-Sep-23 14:04:32.0000,  4.138267061726866E+07, -3.262010543634419E+08, -8.371352338898402E+07,
2451081.086481481, A.D. 1998-Sep-24 14:04:32.0000,  4.329877774427937E+07, -3.260520030188346E+08, -8.376386986546730E+07,
2451082.086481481, A.D. 1998-Sep-25 14:04:32.0000,  4.521378781825679E+07, -3.258946898255876E+08, -8.381209383390664E+07,
2451083.086481481, A.D. 1998-Sep-26 14:04:32.0000,  4.712765344177560E+07, -3.257291268192523E+08, -8.385819614381059E+07,
2451084.086481481, A.D. 1998-Sep-27 14:04:32.0000,  4.904032736296245E+07, -3.255553263893937E+08, -8.390217774010219E+07,
2451085.086481481, A.D. 1998-Sep-28 14:04:32.0000,  5.095176247918240E+07, -3.253733012774030E+08, -8.394403966274270E+07,
2451086.086481481, A.D. 1998-Sep-29 14:04:32.0000,  5.286191184068158E+07, -3.251830645742650E+08, -8.398378304634209E+07,
2451087.086481481, A.D. 1998-Sep-30 14:04:32.0000,  5.477072865418599E+07, -3.249846297182832E+08, -8.402140911975664E+07,
2451088.086481481, A.D. 1998-Oct-01 14:04:32.0000,  5.667816628645686E+07, -3.247780104927607E+08, -8.405691920567317E+07,
2451089.086481481, A.D. 1998-Oct-02 14:04:32.0000,  5.858417826780186E+07, -3.245632210236416E+08, -8.409031472018136E+07,
2451090.086481481, A.D. 1998-Oct-03 14:04:32.0000,  6.048871829554316E+07, -3.243402757771113E+08, -8.412159717233284E+07,
2451091.086481481, A.D. 1998-Oct-04 14:04:32.0000,  6.239174023744166E+07, -3.241091895571584E+08, -8.415076816368927E+07,
2451092.086481481, A.D. 1998-Oct-05 14:04:32.0000,  6.429319813507704E+07, -3.238699775030980E+08, -8.417782938785736E+07,
2451093.086481481, A.D. 1998-Oct-06 14:04:32.0000,  6.619304620718440E+07, -3.236226550870583E+08, -8.420278263001336E+07,
2451094.086481481, A.D. 1998-Oct-07 14:04:32.0000,  6.809123885294637E+07, -3.233672381114299E+08, -8.422562976641501E+07,
2451095.086481481, A.D. 1998-Oct-08 14:04:32.0000,  6.998773065524098E+07, -3.231037427062799E+08, -8.424637276390314E+07,
2451096.086481481, A.D. 1998-Oct-09 14:04:32.0000,  7.188247638384485E+07, -3.228321853267307E+08, -8.426501367939168E+07,
2451097.086481481, A.D. 1998-Oct-10 14:04:32.0000,  7.377543099859142E+07, -3.225525827503049E+08, -8.428155465934713E+07,
2451098.086481481, A.D. 1998-Oct-11 14:04:32.0000,  7.566654965248398E+07, -3.222649520742366E+08, -8.429599793925694E+07,
2451099.086481481, A.D. 1998-Oct-12 14:04:32.0000,  7.755578769476308E+07, -3.219693107127496E+08, -8.430834584308796E+07,
2451100.086481481, A.D. 1998-Oct-13 14:04:32.0000,  7.944310067392823E+07, -3.216656763943046E+08, -8.431860078273444E+07,
