JDTDB,Calendar Date (TDB),X,Y,Z,
2451050.205000000, A.D. 1998-Aug-24 16:55:12.0000, -2.500587196202821E+08,  4.241115543921159E+08, -5.943144654441999E+07,
2451051.205000000, A.D. 1998-Aug-25 16:55:12.0000, -2.512893668581003E+08,  4.235472536621577E+08, -5.931588522692859E+07,
2451052.205000000, A.D. 1998-Aug-26 16:55:12.0000, -2.525179755536260E+08,  4.229795147613910E+08, -5.919984237978655E+07,
2451053.205000000, A.D. 1998-Aug-27 16:55:12.0000, -2.537445372870224E+08,  4.224083448976231E+08, -5.908331931053577E+07,
2451054.205000000, A.D. 1998-Aug-28 16:55:12.0000, -2.549690436637512E+08,  4.218337512896422E+08, -5.896631732792152E+07,
2451055.205000000, A.D. 1998-Aug-29 16:55:12.0000, -2.561914863144210E+08,  4.212557411672314E+08, -5.884883774188481E+07,
2451056.205000000, A.D. 1998-Aug-30 16:55:12.0000, -2.574118568946463E+08,  4.206743217712138E+08, -5.873088186355089E+07,
2451057.205000000, A.D. 1998-Aug-31 16:55:12.0000, -2.586301470849251E+08,  4.200895003535289E+08, -5.861245100521401E+07,
2451058.205000000, A.D. 1998-Sep-01 16:55:12.0000, -2.598463485905478E+08,  4.195012841773362E+08, -5.849354648031692E+07,
2451059.205000000, A.D. 1998-Sep-02 16:55:12.0000, -2.610604531415434E+08,  4.189096805171419E+08, -5.837416960342552E+07,
2451060.205000000, A.D. 1998-Sep-03 16:55:12.0000, -2.622724524926756E+08,  4.183146966589325E+08, -5.825432169019768E+07,
2451061.205000000, A.D. 1998-Sep-04 16:55:12.0000, -2.634823384234916E+08,  4.177163399003051E+08, -5.813400405734867E+07,
2451062.205000000, A.D. 1998-Sep-05 16:55:12.0000, -2.646901027384203E+08,  4.171146175505776E+08, -5.801321802261299E+07,
2451063.205000000, A.D. 1998-Sep-06 16:55:12.0000, -2.658957372669188E+08,  4.165095369308628E+08, -5.789196490470526E+07,
2451064.205000000, A.D. 1998-Sep-07 16:55:12.0000, -2.670992338636509E+08,  4.159011053740901E+08, -5.777024602328220E+07,
2451065.205000000, A.D. 1998-Sep-08 16:55:12.0000, -2.683005844086851E+08,  4.152893302249718E+08, -5.764806269890794E+07,
2451066.205000000, A.D. 1998-Sep-09 16:55:12.0000, -2.694997808076899E+08,  4.146742188399068E+08, -5.752541625302422E+07,
2451067.205000000, A.D. 1998-Sep-10 16:55:12.0000, -2.706968149921118E+08,  4.140557785868298E+08, -5.740230800792712E+07,
2451068.205000000, A.D. 1998-Sep-11 16:55:12.0000, -2.718916789193201E+08,  4.134340168450137E+08, -5.727873928675082E+07,
2451069.205000000, A.D. 1998-Sep-12 16:55:12.0000, -2.730843645727099E+08,  4.128089410048376E+08, -5.715471141345771E+07,
2451070.205000000, A.D. 1998-Sep-13 16:55:12.0000, -2.742748639617572E+08,  4.121805584675381E+08, -5.703022571283466E+07,
2451071.205000000, A.D. 1998-Sep-14 16:55:12.0000, -2.754631691220263E+08,  4.115488766449568E+08, -5.690528351049398E+07,
2451072.205000000, A.D. 1998-Sep-15 16:55:12.0000, -2.766492721151361E+08,  4.109139029592963E+08, -5.677988613287754E+07,
2451073.205000000, A.D. 1998-Sep-16 16:55:12.0000, -2.778331650286926E+08,  4.102756448428919E+08, -5.665403490726286E+07,
2451074.205000000, A.D. 1998-Sep-17 16:55:12.0000, -2.790148399761921E+08,  4.096341097380069E+08, -5.652773116176991E+07,
2451075.205000000, A.D. 1998-Sep-18 16:55:12.0000, -2.801942890969088E+08,  4.089893050966542E+08, -5.640097622536756E+07,
2451076.205000000, A.D. 1998-Sep-19 16:55:12.0000, -2.813715045557707E+08,  4.083412383804401E+08, -5.627377142787902E+07,
2451077.205000000, A.D. 1998-Sep-20 16:55:12.0000, -2.825464785432309E+08,  4.076899170604342E+08, -5.614611809998587E+07,
2451078.205000000, A.D. 1998-Sep-21 16:55:12.0000, -2.837192032751408E+08,  4.070353486170595E+08, -5.601801757323077E+07,
2451079.205000000, A.D. 1998-Sep-22 16:55:12.0000, -2.848896709926254E+08,  4.063775405399987E+08, -5.588947118001781E+07,
2451080.205000000, A.D. 1998-Sep-23 16:55:12.0000, -2.860578739619661E+08,  4.057165003281162E+08, -5.576048025361177E+07,
2451081.205000000, A.D. 1998-Sep-24 16:55:12.0000, -2.872238044744902E+08,  4.050522354893909E+08, -5.563104612813589E+07,
2451082.205000000, A.D. 1998-Sep-25 16:55:12.0000, -2.883874548464679E+08,  4.043847535408579E+08, -5.550117013856819E+07,
2451083.205000000, A.D. 1998-Sep-26 16:55:12.0000, -2.895488174190171E+08,  4.037140620085544E+08, -5.537085362073658E+07,
2451084.205000000, A.D. 1998-Sep-27 16:55:12.0000, -2.907078845580161E+08,  4.030401684274731E+08, -5.524009791131344E+07,
2451085.205000000, A.D. 1998-Sep-28 16:55:12.0000, -2.918646486540219E+08,  4.023630803415154E+08, -5.510890434780902E+07,
2451086.205000000, A.D. 1998-Sep-29 16:55:12.0000, -2.930191021221950E+08,  4.016828053034484E+08, -5.497727426856500E+07,
2451087.205000000, A.D. 1998-Sep-30 16:55:12.0000, -2.941712374022292E+08,  4.009993508748611E+08, -5.484520901274641E+07,
2451088.205000000, A.D. 1998-Oct-01 16:55:12.0000, -2.953210469582862E+08,  4.003127246261220E+08, -5.471270992033456E+07,
2451089.205000000, A.D. 1998-Oct-02 16:55:12.0000, -2.964685232789338E+08,  3.996229341363356E+08, -5.457977833211891E+07,
2451090.205000000, A.D. 1998-Oct-03 16:55:12.0000, -2.976136588770869E+08,  3.989299869932995E+08, -5.444641558968905E+07,
2451091.205000000, A.D. 1998-Oct-04 16:55:12.0000, -2.987564462899519E+08,  3.982338907934593E+08, -5.431262303542663E+07,
2451092.205000000, A.D. 1998-Oct-05 16:55:12.0000, -2.998968780789729E+08,  3.975346531418643E+08, -5.417840201249722E+07,
2451093.205000000, A.D. 1998-Oct-06 16:55:12.0000, -3.010349468297800E+08,  3.968322816521212E+08, -5.404375386484213E+07,
2451094.205000000, A.D. 1998-Oct-07 16:55:12.0000, -3.021706451521387E+08,  3.961267839463477E+08, -5.390867993717031E+07,
2451095.205000000, A.D. 1998-Oct-08 16:55:12.0000, -3.033039656799008E+08,  3.954181676551254E+08, -5.377318157495034E+07,
2451096.205000000, A.D. 1998-Oct-09 16:55:12.0000, -3.044349010709563E+08,  3.947064404174519E+08, -5.363726012440249E+07,
2451097.205000000, A.D. 1998-Oct-10 16:55:12.0000, -3.055634440071863E+08,  3.939916098806915E+08, -5.350091693249068E+07,
2451098.205000000, A.D. 1998-Oct-11 16:55:12.0000, -3.066895871944159E+08,  3.932736837005273E+08, -5.336415334691495E+07,
2451099.205000000, A.D. 1998-Oct-12 16:55:12.0000, -3.078133233623680E+08,  3.925526695409104E+08, -5.322697071610349E+07,
2451100.205000000, A.D. 1998-Oct-13 16:55:12.0000, -3.089346452646179E+08,  3.918285750740112E+08, -5.308937038920528E+07,
2451101.205000000, A.D. 1998-Oct-14 16:55:12.0000, -3.100535456785477E+08,  3.911014079801680E+08, -5.295135371608242E+07,
2451102.205000000, A.D. 1998-Oct-15 16:55:12.0000, -3.111700174053011E+08,  3.903711759478374E+08, -5.281292204730287E+07,
2451103.205000000, A.D. 1998-Oct-16 16:55:12.0000, -3.122840532697380E+08,  3.896378866735426E+08, -5.267407673413326E+07,
2451104.205000000, A.D. 1998-Oct-17 16:55:12.0000, -3.133956461203908E+08,  3.889015478618231E+08, -5.253481912853147E+07,
2451105.205000000, A.D. 1998-Oct-18 16:55:12.0000, -3.145047888294185E+08,  3.881621672251837E+08, -5.239515058313984E+07,
2451106.205000000, A.D. 1998-Oct-19 16:55:12.0000, -3.156114742925635E+08,  3.874197524840424E+08, -5.225507245127790E+07,
2451107.205000000, A.D. 1998-Oct-20 16:55:12.0000, -3.167156954291061E+08,  3.866743113666799E+08, -5.211458608693592E+07,
2451108.205000000, A.D. 1998-Oct-21 16:55:12.0000, -3.178174451818213E+08,  3.859258516091878E+08, -5.197369284476776E+07,
2451109.205000000, A.D. 1998-Oct-22 16:55:12.0000, -3.189167165169336E+08,  3.851743809554174E+08, -5.183239408008474E+07,
2451110.205000000, A.D. 1998-Oct-23 16:55:12.0000, -3.200135024240739E+08,  3.844199071569276E+08, -5.169069114884835E+07,
2451111.205000000, A.D. 1998-Oct-24 16:55:12.0000, -3.211077959162351E+08,  3.836624379729337E+08, -5.154858540766440E+07,
2451112.205000000, A.D. 1998-Oct-25 16:55:12.0000, -3.221995900297284E+08,  3.829019811702554E+08, -5.140607821377663E+07,
2451113.205000000, A.D. 1998-Oct-26 16:55:12.0000, -3.232888778241394E+08,  3.821385445232648E+08, -5.126317092506033E+07,
2451114.205000000, A.D. 1998-Oct-27 16:55:12.0000, -3.243756523822848E+08,  3.813721358138343E+08, -5.111986490001605E+07,
2451115.205000000, A.D. 1998-Oct-28 16:55:12.0000, -3.254599068101686E+08,  3.806027628312845E+08, -5.097616149776426E+07,
2451116.205000000, A.D. 1998-Oct-29 16:55:12.0000, -3.265416342369386E+08,  3.798304333723309E+08, -5.083206207803863E+07,
2451117.205000000, A.D. 1998-Oct-30 16:55:12.0000, -3.276208278148426E+08,  3.790551552410314E+08, -5.068756800118089E+07,
2451118.205000000, A.D. 1998-Oct-31 16:55:12.0000, -3.286974807191858E+08,  3.782769362487326E+08, -5.054268062813509E+07,
2451119.205000000, A.D. 1998-Nov-01 16:55:12.0000, -3.297715861482865E+08,  3.774957842140157E+08, -5.039740132044205E+07,
2451120.205000000, A.D. 1998-Nov-02 16:55:12.0000, -3.308431373234321E+08,  3.767117069626418E+08, -5.025173144023427E+07,
2451121.205000000, A.D. 1998-Nov-03 16:55:12.0000, -3.319121274888363E+08,  3.759247123274967E+08, -5.010567235023069E+07,
2451122.205000000, A.D. 1998-Nov-04 16:55:12.0000, -3.329785499115940E+08,  3.751348081485336E+08, -4.995922541373178E+07,
2451123.205000000, A.D. 1998-Nov-05 16:55:12.0000, -3.340423978816363E+08,  3.743420022727165E+08, -4.981239199461509E+07,
2451124.205000000, A.D. 1998-Nov-06 16:55:12.0000, -3.351036647116855E+08,  3.735463025539610E+08, -4.966517345733087E+07,
2451125.205000000, A.D. 1998-Nov-07 16:55:12.0000, -3.361623437372085E+08,  3.727477168530742E+08, -4.951757116689777E+07,
2451126.205000000, A.D. 1998-Nov-08 16:55:12.0000, -3.372184283163683E+08,  3.719462530376933E+08, -4.936958648889945E+07,
2451127.205000000, A.D. 1998-Nov-09 16:55:12.0000, -3.382719118299752E+08,  3.711419189822220E+08, -4.922122078948115E+07,
2451128.205000000, A.D. 1998-Nov-10 16:55:12.0000, -3.393227876814346E+08,  3.703347225677657E+08, -4.907247543534659E+07,
2451129.205000000, A.D. 1998-Nov-11 16:55:12.0000, -3.403710492966917E+08,  3.695246716820647E+08, -4.892335179375601E+07,
2451130.205000000, A.D. 1998-Nov-12 16:55:12.0000, -3.414166901241738E+08,  3.687117742194258E+08, -4.877385123252420E+07,
2451131.205000000, A.D. 1998-Nov-13 16:55:12.0000, -3.424597036347274E+08,  3.678960380806518E+08, -4.862397512001930E+07,
2451132.205000000, A.D. 1998-Nov-14 16:55:12.0000, -3.435000833215501E+08,  3.670774711729708E+08, -4.847372482516235E+07,
2451133.205000000, A.D. 1998-Nov-15 16:55:12.0000, -3.445378227001153E+08,  3.662560814099644E+08, -4.832310171742778E+07,
2451134.205000000, A.D. 1998-Nov-16 16:55:12.0000, -3.455729153080914E+08,  3.654318767114959E+08, -4.817210716684403E+07,
2451135.205000000, A.D. 1998-Nov-17 16:55:12.0000, -3.466053547052486E+08,  3.646048650036411E+08, -4.802074254399584E+07,
2451136.205000000, A.D. 1998-Nov-18 16:55:12.0000, -3.476351344733587E+08,  3.637750542186213E+08, -4.786900922002648E+07,
2451137.205000000, A.D. 1998-Nov-19 16:55:12.0000, -3.486622482160833E+08,  3.629424522947442E+08, -4.771690856664117E+07,
2451138.205000000, A.D. 1998-Nov-20 16:55:12.0000, -3.496866895588495E+08,  3.621070671763513E+08, -4.756444195611045E+07,
2451139.205000000, A.D. 1998-Nov-21 16:55:12.0000, -3.507084521487159E+08,  3.612689068137801E+08, -4.741161076127394E+07,
2451140.205000000, A.D. 1998-Nov-22 16:55:12.0000, -3.517275296542279E+08,  3.604279791633410E+08, -4.725841635554381E+07,
2451141.205000000, A.D. 1998-Nov-23 16:55:12.0000, -3.527439157652632E+08,  3.595842921873177E+08, -4.710486011290674E+07,
2451142.205000000, A.D. 1998-Nov-24 16:55:12.0000, -3.537576041928791E+08,  3.587378538539901E+08, -4.695094340792549E+07,
2451143.205000000, A.D. 1998-Nov-25 16:55:12.0000, -3.547685886691576E+08,  3.578886721376891E+08, -4.679666761573622E+07,
2451144.205000000, A.D. 1998-Nov-26 16:55:12.0000, -3.557768629470620E+08,  3.570367550188817E+08, -4.664203411204393E+07,
2451145.205000000, A.D. 1998-Nov-27 16:55:12.0000, -3.567824208003149E+08,  3.561821104842867E+08, -4.648704427311260E+07,
2451146.205000000, A.D. 1998-Nov-28 16:55:12.0000, -3.577852560233048E+08,  3.553247465270194E+08, -4.633169947575092E+07,
2451147.205000000, A.D. 1998-Nov-29 16:55:12.0000, -3.587853624310346E+08,  3.544646711467558E+08, -4.617600109729241E+07,
2451148.205000000, A.D. 1998-Nov-30 16:55:12.0000, -3.597827338591174E+08,  3.536018923499073E+08, -4.601995051557080E+07,
2451149.205000000, A.D. 1998-Dec-01 16:55:12.0000, -3.607773641638253E+08,  3.527364181497896E+08, -4.586354910889083E+07,
2451150.205000000, A.D. 1998-Dec-02 16:55:12.0000, -3.617692472221892E+08,  3.518682565667709E+08, -4.570679825599593E+07,
2451151.205000000, A.D. 1998-Dec-03 16:55:12.0000, -3.627583769321464E+08,  3.509974156283830E+08, -4.554969933603524E+07,
2451152.205000000, A.D. 1998-Dec-04 16:55:12.0000, -3.637447472127208E+08,  3.501239033693826E+08, -4.539225372853135E+07,
2451153.205000000, A.D. 1998-Dec-05 16:55:12.0000, -3.647283520042191E+08,  3.492477278317538E+08, -4.523446281335182E+07,
2451154.205000000, A.D. 1998-Dec-06 16:55:12.0000, -3.657091852684281E+08,  3.483688970646505E+08, -4.507632797068515E+07,
2451155.205000000, A.D. 1998-Dec-07 16:55:12.0000, -3.666872409887924E+08,  3.474874191242825E+08, -4.491785058102365E+07,
2451156.205000000, A.D. 1998-Dec-08 16:55:12.0000, -3.676625131705593E+08,  3.466033020737564E+08, -4.475903202515310E+07,
2451157.205000000, A.D. 1998-Dec-09 16:55:12.0000, -3.686349958408812E+08,  3.457165539828826E+08, -4.459987368414873E+07,
2451158.205000000, A.D. 1998-Dec-10 16:55:12.0000, -3.696046830488706E+08,  3.448271829279665E+08, -4.444037693937744E+07,
2451159.205000000, A.D. 1998-Dec-11 16:55:12.0000, -3.705715688656088E+08,  3.439351969915954E+08, -4.428054317250462E+07,
2451160.205000000, A.D. 1998-Dec-12 16:55:12.0000, -3.715356473841132E+08,  3.430406042624336E+08, -4.412037376550373E+07,
