JDTDB,Calendar Date (TDB),X,Y,Z,
2450432.256979167, A.D. 1996-Dec-14 18:10:03.0000,  7.508171880419614E+08,  1.531806753997810E+08, -4.212454889902066E+07,
2450433.256979167, A.D. 1996-Dec-15 18:10:03.0000,  7.505033959464724E+08,  1.542858411305071E+08, -4.214502247775915E+07,
2450434.256979167, A.D. 1996-Dec-16 18:10:03.0000,  7.501879577880009E+08,  1.553906689656505E+08, -4.216540361384426E+07,
2450435.256979167, A.D. 1996-Dec-17 18:10:03.0000,  7.498708737127776E+08,  1.564951563682911E+08, -4.218569223206104E+07,
2450436.256979167, A.D. 1996-Dec-18 18:10:03.0000,  7.495521438713580E+08,  1.575993008001705E+08, -4.220588825743581E+07,
2450437.256979167, A.D. 1996-Dec-19 18:10:03.0000,  7.492317684187338E+08,  1.587030997217266E+08, -4.222599161524385E+07,
2450438.256979167, A.D. 1996-Dec-20 18:10:03.0000,  7.489097475144479E+08,  1.598065505921519E+08, -4.224600223101553E+07,
2450439.256979167, A.D. 1996-Dec-21 18:10:03.0000,  7.485860813227086E+08,  1.609096508694798E+08, -4.226592003053981E+07,
2450440.256979167, A.D. 1996-Dec-22 18:10:03.0000,  7.482607700124958E+08,  1.620123980107024E+08, -4.228574493986486E+07,
2450441.256979167, A.D. 1996-Dec-23 18:10:03.0000,  7.479338137576492E+08,  1.631147894719183E+08, -4.230547688529426E+07,
2450442.256979167, A.D. 1996-Dec-24 18:10:03.0000,  7.476052127369286E+08,  1.642168227085098E+08, -4.232511579337831E+07,
2450443.256979167, A.D. 1996-Dec-25 18:10:03.0000,  7.472749671340357E+08,  1.653184951753421E+08, -4.234466159090006E+07,
2450444.256979167, A.D. 1996-Dec-26 18:10:03.0000,  7.469430771375883E+08,  1.664198043269731E+08, -4.236411420485622E+07,
2450445.256979167, A.D. 1996-Dec-27 18:10:03.0000,  7.466095429410444E+08,  1.675207476178616E+08, -4.238347356243317E+07,
2450446.256979167, A.D. 1996-Dec-28 18:10:03.0000,  7.462743647425731E+08,  1.686213225025575E+08, -4.240273959098025E+07,
2450447.256979167, A.D. 1996-Dec-29 18:10:03.0000,  7.459375427448778E+08,  1.697215264358575E+08, -4.242191221798082E+07,
2450448.256979167, A.D. 1996-Dec-30 18:10:03.0000,  7.455990771549832E+08,  1.708213568729118E+08, -4.244099137102449E+07,
2450449.256979167, A.D. 1996-Dec-31 18:10:03.0000,  7.452589681840029E+08,  1.719208112692744E+08, -4.245997697778186E+07,
2450450.256979167, A.D. 1997-Jan-01 18:10:03.0000,  7.449172160469044E+08,  1.730198870808917E+08, -4.247886896598426E+07,
2450451.256979167, A.D. 1997-Jan-02 18:10:03.0000,  7.445738209622886E+08,  1.741185817640338E+08, -4.249766726340939E+07,
2450452.256979167, A.D. 1997-Jan-03 18:10:03.0000,  7.442287831522005E+08,  1.752168927751769E+08, -4.251637179787397E+07,
2450453.256979167, A.D. 1997-Jan-04 18:10:03.0000,  7.438821028419819E+08,  1.763148175708512E+08, -4.253498249723293E+07,
2450454.256979167, A.D. 1997-Jan-05 18:10:03.0000,  7.435337802601708E+08,  1.774123536074662E+08, -4.255349928938466E+07,
2450455.256979167, A.D. 1997-Jan-06 18:10:03.0000,  7.431838156384467E+08,  1.785094983411313E+08, -4.257192210228129E+07,
2450456.256979167, A.D. 1997-Jan-07 18:10:03.0000,  7.428322092116210E+08,  1.796062492274821E+08, -4.259025086394203E+07,
2450457.256979167, A.D. 1997-Jan-08 18:10:03.0000,  7.424789612176625E+08,  1.807026037215229E+08, -4.260848550246888E+07,
