JDTDB,Calendar Date (TDB),X,Y,Z,
2451035.238125000, A.D. 1998-Aug-09 17:42:54.0000,  4.619055217903510E+08,  9.055984488558403E+07, -1.105198198777484E+08,
2451036.238125000, A.D. 1998-Aug-10 17:42:54.0000,  4.615121964726222E+08,  9.188868619580430E+07, -1.107934800084234E+08,
2451037.238125000, A.D. 1998-Aug-11 17:42:54.0000,  4.611148280584579E+08,  9.321671770991682E+07, -1.110661667311995E+08,
2451038.238125000, A.D. 1998-Aug-12 17:42:54.0000,  4.607134184536809E+08,  9.454392747974917E+07, -1.113378772821455E+08,
2451039.238125000, A.D. 1998-Aug-13 17:42:54.0000,  4.603079695985767E+08,  9.587030355447119E+07, -1.116086089031719E+08,
2451040.238125000, A.D. 1998-Aug-14 17:42:54.0000,  4.598984834679338E+08,  9.719583398065642E+07, -1.118783588420623E+08,
2451041.238125000, A.D. 1998-Aug-15 17:42:54.0000,  4.594849620710856E+08,  9.852050680234095E+07, -1.121471243525035E+08,
2451042.238125000, A.D. 1998-Aug-16 17:42:54.0000,  4.590674074519570E+08,  9.984431006108102E+07, -1.124149026941179E+08,
2451043.238125000, A.D. 1998-Aug-17 17:42:54.0000,  4.586458216891150E+08,  1.011672317960079E+08, -1.126816911324955E+08,
2451044.238125000, A.D. 1998-Aug-18 17:42:54.0000,  4.582202068958239E+08,  1.024892600438818E+08, -1.129474869392267E+08,
2451045.238125000, A.D. 1998-Aug-19 17:42:54.0000,  4.577905652201087E+08,  1.038103828391453E+08, -1.132122873919368E+08,
2451046.238125000, A.D. 1998-Aug-20 17:42:54.0000,  4.573568988448245E+08,  1.051305882139759E+08, -1.134760897743196E+08,
2451047.238125000, A.D. 1998-Aug-21 17:42:54.0000,  4.569192099877350E+08,  1.064498641983402E+08, -1.137388913761739E+08,
2451048.238125000, A.D. 1998-Aug-22 17:42:54.0000,  4.564775009016025E+08,  1.077681988200527E+08, -1.140006894934385E+08,
2451049.238125000, A.D. 1998-Aug-23 17:42:54.0000,  4.560317738742866E+08,  1.090855801048378E+08, -1.142614814282298E+08,
2451050.238125000, A.D. 1998-Aug-24 17:42:54.0000,  4.555820312288557E+08,  1.104019960764026E+08, -1.145212644888785E+08,
2451051.238125000, A.D. 1998-Aug-25 17:42:54.0000,  4.551282753237095E+08,  1.117174347565203E+08, -1.147800359899671E+08,
2451052.238125000, A.D. 1998-Aug-26 17:42:54.0000,  4.546705085527115E+08,  1.130318841651319E+08, -1.150377932523670E+08,
2451053.238125000, A.D. 1998-Aug-27 17:42:54.0000,  4.542087333453290E+08,  1.143453323204664E+08, -1.152945336032743E+08,
2451054.238125000, A.D. 1998-Aug-28 17:42:54.0000,  4.537429521667764E+08,  1.156577672391890E+08, -1.155502543762444E+08,
2451055.238125000, A.D. 1998-Aug-29 17:42:54.0000,  4.532731675181563E+08,  1.169691769365752E+08, -1.158049529112235E+08,
2451056.238125000, A.D. 1998-Aug-30 17:42:54.0000,  4.527993819365905E+08,  1.182795494267190E+08, -1.160586265545777E+08,
2451057.238125000, A.D. 1998-Aug-31 17:42:54.0000,  4.523215979953299E+08,  1.195888727227702E+08, -1.163112726591167E+08,
2451058.238125000, A.D. 1998-Sep-01 17:42:54.0000,  4.518398183038350E+08,  1.208971348371988E+08, -1.165628885841135E+08,
2451059.238125000, A.D. 1998-Sep-02 17:42:54.0000,  4.513540455078161E+08,  1.222043237820816E+08, -1.168134716953176E+08,
2451060.238125000, A.D. 1998-Sep-03 17:42:54.0000,  4.508642822892260E+08,  1.235104275693976E+08, -1.170630193649648E+08,
2451061.238125000, A.D. 1998-Sep-04 17:42:54.0000,  4.503705313661973E+08,  1.248154342113161E+08, -1.173115289717816E+08,
2451062.238125000, A.D. 1998-Sep-05 17:42:54.0000,  4.498727954929308E+08,  1.261193317204659E+08, -1.175589979009861E+08,
2451063.238125000, A.D. 1998-Sep-06 17:42:54.0000,  4.493710774595384E+08,  1.274221081101668E+08, -1.178054235442897E+08,
2451064.238125000, A.D. 1998-Sep-07 17:42:54.0000,  4.488653800918494E+08,  1.287237513946101E+08, -1.180508032998982E+08,
2451065.238125000, A.D. 1998-Sep-08 17:42:54.0000,  4.483557062512025E+08,  1.300242495889800E+08, -1.182951345725171E+08,
2451066.238125000, A.D. 1998-Sep-09 17:42:54.0000,  4.478420588342381E+08,  1.313235907095160E+08, -1.185384147733616E+08,
2451067.238125000, A.D. 1998-Sep-10 17:42:54.0000,  4.473244407727096E+08,  1.326217627735184E+08, -1.187806413201738E+08,
2451068.238125000, A.D. 1998-Sep-11 17:42:54.0000,  4.468028550333271E+08,  1.339187537993075E+08, -1.190218116372456E+08,
2451069.238125000, A.D. 1998-Sep-12 17:42:54.0000,  4.462773046176443E+08,  1.352145518061503E+08, -1.192619231554492E+08,
2451070.238125000, A.D. 1998-Sep-13 17:42:54.0000,  4.457477925619925E+08,  1.365091448141688E+08, -1.195009733122734E+08,
2451071.238125000, A.D. 1998-Sep-14 17:42:54.0000,  4.452143219374616E+08,  1.378025208442463E+08, -1.197389595518643E+08,
2451072.238125000, A.D. 1998-Sep-15 17:42:54.0000,  4.446768958499225E+08,  1.390946679179423E+08, -1.199758793250690E+08,
2451073.238125000, A.D. 1998-Sep-16 17:42:54.0000,  4.441355174400831E+08,  1.403855740574217E+08, -1.202117300894819E+08,
2451074.238125000, A.D. 1998-Sep-17 17:42:54.0000,  4.435901898835725E+08,  1.416752272854099E+08, -1.204465093094909E+08,
2451075.238125000, A.D. 1998-Sep-18 17:42:54.0000,  4.430409163910404E+08,  1.429636156251721E+08, -1.206802144563238E+08,
2451076.238125000, A.D. 1998-Sep-19 17:42:54.0000,  4.424877002082691E+08,  1.442507271005161E+08, -1.209128430080931E+08,
2451077.238125000, A.D. 1998-Sep-20 17:42:54.0000,  4.419305446162873E+08,  1.455365497358203E+08, -1.211443924498404E+08,
2451078.238125000, A.D. 1998-Sep-21 17:42:54.0000,  4.413694529314848E+08,  1.468210715560808E+08, -1.213748602735777E+08,
2451079.238125000, A.D. 1998-Sep-22 17:42:54.0000,  4.408044285057221E+08,  1.481042805869766E+08, -1.216042439783282E+08,
2451080.238125000, A.D. 1998-Sep-23 17:42:54.0000,  4.402354747264343E+08,  1.493861648549489E+08, -1.218325410701652E+08,
2451081.238125000, A.D. 1998-Sep-24 17:42:54.0000,  4.396625950167271E+08,  1.506667123872905E+08, -1.220597490622488E+08,
2451082.238125000, A.D. 1998-Sep-25 17:42:54.0000,  4.390857928354654E+08,  1.519459112122444E+08, -1.222858654748622E+08,
2451083.238125000, A.D. 1998-Sep-26 17:42:54.0000,  4.385050716773539E+08,  1.532237493591079E+08, -1.225108878354469E+08,
2451084.238125000, A.D. 1998-Sep-27 17:42:54.0000,  4.379204350730102E+08,  1.545002148583407E+08, -1.227348136786357E+08,
2451085.238125000, A.D. 1998-Sep-28 17:42:54.0000,  4.373318865890313E+08,  1.557752957416764E+08, -1.229576405462869E+08,
2451086.238125000, A.D. 1998-Sep-29 17:42:54.0000,  4.367394298280545E+08,  1.570489800422338E+08, -1.231793659875160E+08,
2451087.238125000, A.D. 1998-Sep-30 17:42:54.0000,  4.361430684288120E+08,  1.583212557946310E+08, -1.233999875587288E+08,
2451088.238125000, A.D. 1998-Oct-01 17:42:54.0000,  4.355428060661815E+08,  1.595921110350980E+08, -1.236195028236522E+08,
2451089.238125000, A.D. 1998-Oct-02 17:42:54.0000,  4.349386464512334E+08,  1.608615338015891E+08, -1.238379093533664E+08,
2451090.238125000, A.D. 1998-Oct-03 17:42:54.0000,  4.343305933312736E+08,  1.621295121338959E+08, -1.240552047263365E+08,
2451091.238125000, A.D. 1998-Oct-04 17:42:54.0000,  4.337186504898839E+08,  1.633960340737578E+08, -1.242713865284431E+08,
2451092.238125000, A.D. 1998-Oct-05 17:42:54.0000,  4.331028217469604E+08,  1.646610876649725E+08, -1.244864523530141E+08,
