JDTDB,Calendar Date (TDB),X,Y,Z,
2450450.336655092, A.D. 1997-Jan-01 20:04:47.0000, -4.420321091035666E+08, -5.868480117221880E+08, -2.394087497234794E+08,
2450451.336655092, A.D. 1997-Jan-02 20:04:47.0000, -4.410472802924101E+08, -5.874233442113688E+08, -2.394299560121085E+08,
2450452.336655092, A.D. 1997-Jan-03 20:04:47.0000, -4.400615033970711E+08, -5.879974135755239E+08, -2.394506475779744E+08,
2450453.336655092, A.D. 1997-Jan-04 20:04:47.0000, -4.390747800950985E+08, -5.885702179885784E+08, -2.394708241385854E+08,
2450454.336655092, A.D. 1997-Jan-05 20:04:47.0000, -4.380871120686926E+08, -5.891417556250942E+08, -2.394904854122467E+08,
2450455.336655092, A.D. 1997-Jan-06 20:04:47.0000, -4.370985010047615E+08, -5.897120246604631E+08, -2.395096311180730E+08,
2450456.336655092, A.D. 1997-Jan-07 20:04:47.0000, -4.361089485949353E+08, -5.902810232710950E+08, -2.395282609760045E+08,
2450457.336655092, A.D. 1997-Jan-08 20:04:47.0000, -4.351184565355435E+08, -5.908487496345881E+08, -2.395463747068245E+08,
2450458.336655092, A.D. 1997-Jan-09 20:04:47.0000, -4.341270265275667E+08, -5.914152019298776E+08, -2.395639720321781E+08,
2450459.336655092, A.D. 1997-Jan-10 20:04:47.0000, -4.331346602765681E+08, -5.919803783373611E+08, -2.395810526745904E+08,
2450460.336655092, A.D. 1997-Jan-11 20:04:47.0000, -4.321413594926153E+08, -5.925442770389967E+08, -2.395976163574834E+08,
2450461.336655092, A.D. 1997-Jan-12 20:04:47.0000, -4.311471258901961E+08, -5.931068962183795E+08, -2.396136628051918E+08,
2450462.336655092, A.D. 1997-Jan-13 20:04:47.0000, -4.301519611881354E+08, -5.936682340607960E+08, -2.396291917429776E+08,
2450463.336655092, A.D. 1997-Jan-14 20:04:47.0000, -4.291558671095148E+08, -5.942282887532630E+08, -2.396442028970411E+08,
2450464.336655092, A.D. 1997-Jan-15 20:04:47.0000, -4.281588453815998E+08, -5.947870584845500E+08, -2.396586959945328E+08,
2450465.336655092, A.D. 1997-Jan-16 20:04:47.0000, -4.271608977357723E+08, -5.953445414451920E+08, -2.396726707635615E+08,
2450466.336655092, A.D. 1997-Jan-17 20:04:47.0000, -4.261620259074720E+08, -5.959007358274937E+08, -2.396861269332021E+08,
2450467.336655092, A.D. 1997-Jan-18 20:04:47.0000, -4.251622316361455E+08, -5.964556398255270E+08, -2.396990642335022E+08,
2450468.336655092, A.D. 1997-Jan-19 20:04:47.0000, -4.241615166652022E+08, -5.970092516351253E+08, -2.397114823954875E+08,
2450469.336655092, A.D. 1997-Jan-20 20:04:47.0000, -4.231598827419771E+08, -5.975615694538752E+08, -2.397233811511655E+08,
2450470.336655092, A.D. 1997-Jan-21 20:04:47.0000, -4.221573316177003E+08, -5.981125914811056E+08, -2.397347602335309E+08,
2450471.336655092, A.D. 1997-Jan-22 20:04:47.0000, -4.211538650474707E+08, -5.986623159178782E+08, -2.397456193765678E+08,
2450472.336655092, A.D. 1997-Jan-23 20:04:47.0000, -4.201494847902346E+08, -5.992107409669760E+08, -2.397559583152531E+08,
2450473.336655092, A.D. 1997-Jan-24 20:04:47.0000, -4.191441926087691E+08, -5.997578648328949E+08, -2.397657767855591E+08,
2450474.336655092, A.D. 1997-Jan-25 20:04:47.0000, -4.181379902696676E+08, -6.003036857218338E+08, -2.397750745244561E+08,
2450475.336655092, A.D. 1997-Jan-26 20:04:47.0000, -4.171308795433288E+08, -6.008482018416867E+08, -2.397838512699145E+08,
2450476.336655092, A.D. 1997-Jan-27 20:04:47.0000, -4.161228622039478E+08, -6.013914114020362E+08, -2.397921067609071E+08,
2450477.336655092, A.D. 1997-Jan-28 20:04:47.0000, -4.151139400295090E+08, -6.019333126141481E+08, -2.397998407374108E+08,
2450478.336655092, A.D. 1997-Jan-29 20:04:47.0000, -4.141041148017809E+08, -6.024739036909660E+08, -2.398070529404093E+08,
2450479.336655092, A.D. 1997-Jan-30 20:04:47.0000, -4.130933883063119E+08, -6.030131828471093E+08, -2.398137431118944E+08,
2450480.336655092, A.D. 1997-Jan-31 20:04:47.0000, -4.120817623324271E+08, -6.035511482988698E+08, -2.398199109948686E+08,
2450481.336655092, A.D. 1997-Feb-01 20:04:47.0000, -4.110692386732264E+08, -6.040877982642107E+08, -2.398255563333468E+08,
2450482.336655092, A.D. 1997-Feb-02 20:04:47.0000, -4.100558191255829E+08, -6.046231309627665E+08, -2.398306788723583E+08,
2450483.336655092, A.D. 1997-Feb-03 20:04:47.0000, -4.090415054901418E+08, -6.051571446158437E+08, -2.398352783579488E+08,
2450484.336655092, A.D. 1997-Feb-04 20:04:47.0000, -4.080262995713204E+08, -6.056898374464211E+08, -2.398393545371832E+08,
2450485.336655092, A.D. 1997-Feb-05 20:04:47.0000, -4.070102031773080E+08, -6.062212076791534E+08, -2.398429071581464E+08,
2450486.336655092, A.D. 1997-Feb-06 20:04:47.0000, -4.059932181200656E+08, -6.067512535403726E+08, -2.398459359699465E+08,
2450487.336655092, A.D. 1997-Feb-07 20:04:47.0000, -4.049753462153271E+08, -6.072799732580922E+08, -2.398484407227169E+08,
2450488.336655092, A.D. 1997-Feb-08 20:04:47.0000, -4.039565892826001E+08, -6.078073650620108E+08, -2.398504211676178E+08,
2450489.336655092, A.D. 1997-Feb-09 20:04:47.0000, -4.029369491451663E+08, -6.083334271835167E+08, -2.398518770568392E+08,
2450490.336655092, A.D. 1997-Feb-10 20:04:47.0000, -4.019164276300833E+08, -6.088581578556937E+08, -2.398528081436027E+08,
2450491.336655092, A.D. 1997-Feb-11 20:04:47.0000, -4.008950265681854E+08, -6.093815553133252E+08, -2.398532141821640E+08,
2450492.336655092, A.D. 1997-Feb-12 20:04:47.0000, -3.998727477940857E+08, -6.099036177929020E+08, -2.398530949278155E+08,
2450493.336655092, A.D. 1997-Feb-13 20:04:47.0000, -3.988495931461772E+08, -6.104243435326277E+08, -2.398524501368877E+08,
2450494.336655092, A.D. 1997-Feb-14 20:04:47.0000, -3.978255644666345E+08, -6.109437307724265E+08, -2.398512795667531E+08,
2450495.336655092, A.D. 1997-Feb-15 20:04:47.0000, -3.968006636014163E+08, -6.114617777539505E+08, -2.398495829758269E+08,
2450496.336655092, A.D. 1997-Feb-16 20:04:47.0000, -3.957748924002667E+08, -6.119784827205882E+08, -2.398473601235714E+08,
2450497.336655092, A.D. 1997-Feb-17 20:04:47.0000, -3.947482527167180E+08, -6.124938439174727E+08, -2.398446107704968E+08,
2450498.336655092, A.D. 1997-Feb-18 20:04:47.0000, -3.937207464080920E+08, -6.130078595914917E+08, -2.398413346781648E+08,
2450499.336655092, A.D. 1997-Feb-19 20:04:47.0000, -3.926923753355036E+08, -6.135205279912972E+08, -2.398375316091907E+08,
2450500.336655092, A.D. 1997-Feb-20 20:04:47.0000, -3.916631413638623E+08, -6.140318473673165E+08, -2.398332013272465E+08,
2450501.336655092, A.D. 1997-Feb-21 20:04:47.0000, -3.906330463618748E+08, -6.145418159717629E+08, -2.398283435970634E+08,
2450502.336655092, A.D. 1997-Feb-22 20:04:47.0000, -3.896020922020475E+08, -6.150504320586492E+08, -2.398229581844344E+08,
2450503.336655092, A.D. 1997-Feb-23 20:04:47.0000, -3.885702807606891E+08, -6.155576938838007E+08, -2.398170448562175E+08,
2450504.336655092, A.D. 1997-Feb-24 20:04:47.0000, -3.875376139179129E+08, -6.160635997048695E+08, -2.398106033803389E+08,
2450505.336655092, A.D. 1997-Feb-25 20:04:47.0000, -3.865040935576383E+08, -6.165681477813501E+08, -2.398036335257957E+08,
2450506.336655092, A.D. 1997-Feb-26 20:04:47.0000, -3.854697215675934E+08, -6.170713363745971E+08, -2.397961350626591E+08,
2450507.336655092, A.D. 1997-Feb-27 20:04:47.0000, -3.844344998393154E+08, -6.175731637478426E+08, -2.397881077620787E+08,
2450508.336655092, A.D. 1997-Feb-28 20:04:47.0000, -3.833984302681512E+08, -6.180736281662177E+08, -2.397795513962852E+08,
2450509.336655092, A.D. 1997-Mar-01 20:04:47.0000, -3.823615147532575E+08, -6.185727278967733E+08, -2.397704657385948E+08,
2450510.336655092, A.D. 1997-Mar-02 20:04:47.0000, -3.813237551975981E+08, -6.190704612085044E+08, -2.397608505634132E+08,
2450511.336655092, A.D. 1997-Mar-03 20:04:47.0000, -3.802851535079410E+08, -6.195668263723768E+08, -2.397507056462405E+08,
2450512.336655092, A.D. 1997-Mar-04 20:04:47.0000, -3.792457115948520E+08, -6.200618216613536E+08, -2.397400307636755E+08,
2450513.336655092, A.D. 1997-Mar-05 20:04:47.0000, -3.782054313726870E+08, -6.205554453504267E+08, -2.397288256934217E+08,
2450514.336655092, A.D. 1997-Mar-06 20:04:47.0000, -3.771643147595788E+08, -6.210476957166492E+08, -2.397170902142923E+08,
2450515.336655092, A.D. 1997-Mar-07 20:04:47.0000, -3.761223636774210E+08, -6.215385710391693E+08, -2.397048241062177E+08,
2450516.336655092, A.D. 1997-Mar-08 20:04:47.0000, -3.750795800518464E+08, -6.220280695992670E+08, -2.396920271502520E+08,
2450517.336655092, A.D. 1997-Mar-09 20:04:47.0000, -3.740359658121982E+08, -6.225161896803905E+08, -2.396786991285805E+08,
2450518.336655092, A.D. 1997-Mar-10 20:04:47.0000, -3.729915228914944E+08, -6.230029295681942E+08, -2.396648398245284E+08,
2450519.336655092, A.D. 1997-Mar-11 20:04:47.0000, -3.719462532263827E+08, -6.234882875505744E+08, -2.396504490225704E+08,
2450520.336655092, A.D. 1997-Mar-12 20:04:47.0000, -3.709001587570860E+08, -6.239722619177027E+08, -2.396355265083399E+08,
2450521.336655092, A.D. 1997-Mar-13 20:04:47.0000, -3.698532414273372E+08, -6.244548509620538E+08, -2.396200720686396E+08,
2450522.336655092, A.D. 1997-Mar-14 20:04:47.0000, -3.688055031843014E+08, -6.249360529784250E+08, -2.396040854914526E+08,
2450523.336655092, A.D. 1997-Mar-15 20:04:47.0000, -3.677569459784881E+08, -6.254158662639453E+08, -2.395875665659532E+08,
2450524.336655092, A.D. 1997-Mar-16 20:04:47.0000, -3.667075717636526E+08, -6.258942891180658E+08, -2.395705150825170E+08,
2450525.336655092, A.D. 1997-Mar-17 20:04:47.0000, -3.656573824966893E+08, -6.263713198425322E+08, -2.395529308327311E+08,
2450526.336655092, A.D. 1997-Mar-18 20:04:47.0000, -3.646063801375213E+08, -6.268469567413316E+08, -2.395348136094016E+08,
2450527.336655092, A.D. 1997-Mar-19 20:04:47.0000, -3.635545666489917E+08, -6.273211981206106E+08, -2.395161632065595E+08,
2450528.336655092, A.D. 1997-Mar-20 20:04:47.0000, -3.625019439967648E+08, -6.277940422885636E+08, -2.394969794194623E+08,
2450529.336655092, A.D. 1997-Mar-21 20:04:47.0000, -3.614485141492466E+08, -6.282654875552884E+08, -2.394772620445923E+08,
2450530.336655092, A.D. 1997-Mar-22 20:04:47.0000, -3.603942790775338E+08, -6.287355322326159E+08, -2.394570108796486E+08,
2450531.336655092, A.D. 1997-Mar-23 20:04:47.0000, -3.593392407554027E+08, -6.292041746339169E+08, -2.394362257235355E+08,
2450532.336655092, A.D. 1997-Mar-24 20:04:47.0000, -3.582834011593457E+08, -6.296714130739007E+08, -2.394149063763441E+08,
2450533.336655092, A.D. 1997-Mar-25 20:04:47.0000, -3.572267622686610E+08, -6.301372458684168E+08, -2.393930526393307E+08,
2450534.336655092, A.D. 1997-Mar-26 20:04:47.0000, -3.561693260655929E+08, -6.306016713342769E+08, -2.393706643148906E+08,
2450535.336655092, A.D. 1997-Mar-27 20:04:47.0000, -3.551110945355199E+08, -6.310646877891119E+08, -2.393477412065330E+08,
2450536.336655092, A.D. 1997-Mar-28 20:04:47.0000, -3.540520696671765E+08, -6.315262935512805E+08, -2.393242831188532E+08,
2450537.336655092, A.D. 1997-Mar-29 20:04:47.0000, -3.529922534528951E+08, -6.319864869398357E+08, -2.393002898575114E+08,
2450538.336655092, A.D. 1997-Mar-30 20:04:47.0000, -3.519316478888469E+08, -6.324452662745504E+08, -2.392757612292146E+08,
2450539.336655092, A.D. 1997-Mar-31 20:04:47.0000, -3.508702549752654E+08, -6.329026298760022E+08, -2.392506970417046E+08,
2450540.336655092, A.D. 1997-Apr-01 20:04:47.0000, -3.498080767166400E+08, -6.333585760657039E+08, -2.392250971037535E+08,
2450541.336655092, A.D. 1997-Apr-02 20:04:47.0000, -3.487451151218652E+08, -6.338131031662694E+08, -2.391989612251658E+08,
2450542.336655092, A.D. 1997-Apr-03 20:04:47.0000, -3.476813722043443E+08, -6.342662095015991E+08, -2.391722892167862E+08,
2450543.336655092, A.D. 1997-Apr-04 20:04:47.0000, -3.466168499820454E+08, -6.347178933970678E+08, -2.391450808905115E+08,
2450544.336655092, A.D. 1997-Apr-05 20:04:47.0000, -3.455515504775154E+08, -6.351681531797072E+08, -2.391173360593070E+08,
2450545.336655092, A.D. 1997-Apr-06 20:04:47.0000, -3.444854757178597E+08, -6.356169871783726E+08, -2.390890545372242E+08,
2450546.336655092, A.D. 1997-Apr-07 20:04:47.0000, -3.434186277346940E+08, -6.360643937238855E+08, -2.390602361394185E+08,
2450547.336655092, A.D. 1997-Apr-08 20:04:47.0000, -3.423510085640779E+08, -6.365103711491532E+08, -2.390308806821677E+08,
