JDTDB,Calendar Date (TDB),X,Y,Z,
2450438.056643519, A.D. 1996-Dec-20 13:21:34.0000, -3.386607383333127E+08, -7.029322813953983E+08, -2.257328473082497E+08,
2450439.056643519, A.D. 1996-Dec-21 13:21:34.0000, -3.376461595444735E+08, -7.033114269705393E+08, -2.258144320951651E+08,
2450440.056643519, A.D. 1996-Dec-22 13:21:34.0000, -3.366309553443844E+08, -7.036892705879940E+08, -2.258955987424048E+08,
2450441.056643519, A.D. 1996-Dec-23 13:21:34.0000, -3.356151274462914E+08, -7.040658112054284E+08, -2.259763469898048E+08,
2450442.056643519, A.D. 1996-Dec-24 13:21:34.0000, -3.345986775645290E+08, -7.044410477820834E+08, -2.260566765778449E+08,
2450443.056643519, A.D. 1996-Dec-25 13:21:34.0000, -3.335816074144943E+08, -7.048149792785904E+08, -2.261365872476370E+08,
2450444.056643519, A.D. 1996-Dec-26 13:21:34.0000, -3.325639187126665E+08, -7.051876046567717E+08, -2.262160787409070E+08,
2450445.056643519, A.D. 1996-Dec-27 13:21:34.0000, -3.315456131766766E+08, -7.055589228794398E+08, -2.262951507999728E+08,
2450446.056643519, A.D. 1996-Dec-28 13:21:34.0000, -3.305266925254306E+08, -7.059289329102143E+08, -2.263738031677183E+08,
2450447.056643519, A.D. 1996-Dec-29 13:21:34.0000, -3.295071584792814E+08, -7.062976337133667E+08, -2.264520355875657E+08,
2450448.056643519, A.D. 1996-Dec-30 13:21:34.0000, -3.284870127602403E+08, -7.066650242537131E+08, -2.265298478034471E+08,
2450449.056643519, A.D. 1996-Dec-31 13:21:34.0000, -3.274662570922099E+08, -7.070311034965627E+08, -2.266072395597807E+08,
2450450.056643519, A.D. 1997-Jan-01 13:21:34.0000, -3.264448932012253E+08, -7.073958704077262E+08, -2.266842106014486E+08,
2450451.056643519, A.D. 1997-Jan-02 13:21:34.0000, -3.254229228156828E+08, -7.077593239535844E+08, -2.267607606737821E+08,
2450452.056643519, A.D. 1997-Jan-03 13:21:34.0000, -3.244003476665397E+08, -7.081214631012068E+08, -2.268368895225539E+08,
2450453.056643519, A.D. 1997-Jan-04 13:21:34.0000, -3.233771694874755E+08, -7.084822868185080E+08, -2.269125968939768E+08,
2450454.056643519, A.D. 1997-Jan-05 13:21:34.0000, -3.223533900150059E+08, -7.088417940744293E+08, -2.269878825347076E+08,
2450455.056643519, A.D. 1997-Jan-06 13:21:34.0000, -3.213290109885503E+08, -7.091999838391285E+08, -2.270627461918577E+08,
2450456.056643519, A.D. 1997-Jan-07 13:21:34.0000, -3.203040341504544E+08, -7.095568550841656E+08, -2.271371876130065E+08,
2450457.056643519, A.D. 1997-Jan-08 13:21:34.0000, -3.192784612459752E+08, -7.099124067826746E+08, -2.272112065462172E+08,
2450458.056643519, A.D. 1997-Jan-09 13:21:34.0000, -3.182522940232368E+08, -7.102666379095149E+08, -2.272848027400540E+08,
