JDTDB,Calendar Date (TDB),X,Y,Z,
2451138.809120371, A.D. 1998-Nov-21 07:25:08.0000, -8.112330594564423E+07,  3.559766267751856E+08,  3.254635632106069E+07,
2451139.809120371, A.D. 1998-Nov-22 07:25:08.0000, -8.281455049112761E+07,  3.557006139771287E+08,  3.242409345748904E+07,
2451140.809120371, A.D. 1998-Nov-23 07:25:08.0000, -8.450413120202570E+07,  3.554174513639683E+08,  3.230117885875568E+07,
2451141.809120371, A.D. 1998-Nov-24 07:25:08.0000, -8.619201551322369E+07,  3.551271504663462E+08,  3.217761552676821E+07,
2451142.809120371, A.D. 1998-Nov-25 07:25:08.0000, -8.787817095609479E+07,  3.548297229798127E+08,  3.205340647515953E+07,
2451143.809120371, A.D. 1998-Nov-26 07:25:08.0000, -8.956256515934435E+07,  3.545251807640049E+08,  3.192855472913790E+07,
2451144.809120371, A.D. 1998-Nov-27 07:25:08.0000, -9.124516584985983E+07,  3.542135358418516E+08,  3.180306332534134E+07,
2451145.809120371, A.D. 1998-Nov-28 07:25:08.0000, -9.292594085357675E+07,  3.538948003988005E+08,  3.167693531169587E+07,
2451146.809120371, A.D. 1998-Nov-29 07:25:08.0000, -9.460485809637113E+07,  3.535689867820647E+08,  3.155017374728008E+07,
2451147.809120371, A.D. 1998-Nov-30 07:25:08.0000, -9.628188560498682E+07,  3.532361074998772E+08,  3.142278170219418E+07,
2451148.809120371, A.D. 1998-Dec-01 07:25:08.0000, -9.795699150800377E+07,  3.528961752207402E+08,  3.129476225743417E+07,
2451149.809120371, A.D. 1998-Dec-02 07:25:08.0000, -9.963014403684837E+07,  3.525492027726544E+08,  3.116611850476988E+07,
2451150.809120371, A.D. 1998-Dec-03 07:25:08.0000, -1.013013115268428E+08,  3.521952031423136E+08,  3.103685354662392E+07,
2451151.809120371, A.D. 1998-Dec-04 07:25:08.0000, -1.029704624182832E+08,  3.518341894742460E+08,  3.090697049595234E+07,
2451152.809120371, A.D. 1998-Dec-05 07:25:08.0000, -1.046375652575307E+08,  3.514661750698959E+08,  3.077647247612098E+07,
2451153.809120371, A.D. 1998-Dec-06 07:25:08.0000, -1.063025886980972E+08,  3.510911733866404E+08,  3.064536262077865E+07,
2451154.809120371, A.D. 1998-Dec-07 07:25:08.0000, -1.079655015017114E+08,  3.507091980367410E+08,  3.051364407372440E+07,
2451155.809120371, A.D. 1998-Dec-08 07:25:08.0000, -1.096262725393436E+08,  3.503202627862402E+08,  3.038131998876783E+07,
2451156.809120371, A.D. 1998-Dec-09 07:25:08.0000, -1.112848707921822E+08,  3.499243815538168E+08,  3.024839352958263E+07,
2451157.809120371, A.D. 1998-Dec-10 07:25:08.0000, -1.129412653525529E+08,  3.495215684096102E+08,  3.011486786955488E+07,
2451158.809120371, A.D. 1998-Dec-11 07:25:08.0000, -1.145954254247799E+08,  3.491118375740337E+08,  2.998074619162531E+07,
2451159.809120371, A.D. 1998-Dec-12 07:25:08.0000, -1.162473203259930E+08,  3.486952034165857E+08,  2.984603168812847E+07,
2451160.809120371, A.D. 1998-Dec-13 07:25:08.0000, -1.178969194868864E+08,  3.482716804546729E+08,  2.971072756063032E+07,
2451161.809120371, A.D. 1998-Dec-14 07:25:08.0000, -1.195441924524381E+08,  3.478412833524480E+08,  2.957483701976387E+07,
2451162.809120371, A.D. 1998-Dec-15 07:25:08.0000, -1.211891088825964E+08,  3.474040269196700E+08,  2.943836328506584E+07,
2451163.809120371, A.D. 1998-Dec-16 07:25:08.0000, -1.228316385529448E+08,  3.469599261105834E+08,  2.930130958481437E+07,
2451164.809120371, A.D. 1998-Dec-17 07:25:08.0000, -1.244717513553487E+08,  3.465089960228216E+08,  2.916367915586773E+07,
2451165.809120371, A.D. 1998-Dec-18 07:25:08.0000, -1.261094172985913E+08,  3.460512518963242E+08,  2.902547524350566E+07,
2451166.809120371, A.D. 1998-Dec-19 07:25:08.0000, -1.277446065090019E+08,  3.455867091122728E+08,  2.888670110127234E+07,
2451167.809120371, A.D. 1998-Dec-20 07:25:08.0000, -1.293772892310793E+08,  3.451153831920373E+08,  2.874735999082142E+07,
2451168.809120371, A.D. 1998-Dec-21 07:25:08.0000, -1.310074358281110E+08,  3.446372897961313E+08,  2.860745518176274E+07,
2451169.809120371, A.D. 1998-Dec-22 07:25:08.0000, -1.326350167827911E+08,  3.441524447231741E+08,  2.846698995151140E+07,
2451170.809120371, A.D. 1998-Dec-23 07:25:08.0000, -1.342600026978341E+08,  3.436608639088566E+08,  2.832596758513740E+07,
2451171.809120371, A.D. 1998-Dec-24 07:25:08.0000, -1.358823642965865E+08,  3.431625634249083E+08,  2.818439137521772E+07,
2451172.809120371, A.D. 1998-Dec-25 07:25:08.0000, -1.375020724236350E+08,  3.426575594780651E+08,  2.804226462168883E+07,
2451173.809120371, A.D. 1998-Dec-26 07:25:08.0000, -1.391190980454096E+08,  3.421458684090379E+08,  2.789959063170023E+07,
2451174.809120371, A.D. 1998-Dec-27 07:25:08.0000, -1.407334122507831E+08,  3.416275066914769E+08,  2.775637271946974E+07,
2451175.809120371, A.D. 1998-Dec-28 07:25:08.0000, -1.423449862516639E+08,  3.411024909309351E+08,  2.761261420613834E+07,
2451176.809120371, A.D. 1998-Dec-29 07:25:08.0000, -1.439537913835829E+08,  3.405708378638303E+08,  2.746831841962667E+07,
2451177.809120371, A.D. 1998-Dec-30 07:25:08.0000, -1.455597991062740E+08,  3.400325643564017E+08,  2.732348869449189E+07,
2451178.809120371, A.D. 1998-Dec-31 07:25:08.0000, -1.471629810042456E+08,  3.394876874036660E+08,  2.717812837178464E+07,
2451179.809120371, A.D. 1999-Jan-01 07:25:08.0000, -1.487633087873462E+08,  3.389362241283697E+08,  2.703224079890715E+07,
2451180.809120371, A.D. 1999-Jan-02 07:25:08.0000, -1.503607542913202E+08,  3.383781917799382E+08,  2.688582932947163E+07,
2451181.809120371, A.D. 1999-Jan-03 07:25:08.0000, -1.519552894783558E+08,  3.378136077334224E+08,  2.673889732315901E+07,
2451182.809120371, A.D. 1999-Jan-04 07:25:08.0000, -1.535468864376233E+08,  3.372424894884433E+08,  2.659144814557809E+07,
2451183.809120371, A.D. 1999-Jan-05 07:25:08.0000, -1.551355173858049E+08,  3.366648546681331E+08,  2.644348516812530E+07,
2451184.809120371, A.D. 1999-Jan-06 07:25:08.0000, -1.567211546676149E+08,  3.360807210180745E+08,  2.629501176784500E+07,
2451185.809120371, A.D. 1999-Jan-07 07:25:08.0000, -1.583037707563103E+08,  3.354901064052383E+08,  2.614603132728967E+07,
2451186.809120371, A.D. 1999-Jan-08 07:25:08.0000, -1.598833382541919E+08,  3.348930288169181E+08,  2.599654723438115E+07,
2451187.809120371, A.D. 1999-Jan-09 07:25:08.0000, -1.614598298930955E+08,  3.342895063596641E+08,  2.584656288227205E+07,
