JDTDB,Calendar Date (TDB),X,Y,Z,
2450944.846620370, A.D. 1998-May-11 08:19:08.0000, -4.997123481880454E+08, -2.044827271835032E+08,  4.237265970151313E+07,
2450945.846620370, A.D. 1998-May-12 08:19:08.0000, -4.991724091184635E+08, -2.056804005604099E+08,  4.217632106655169E+07,
2450946.846620370, A.D. 1998-May-13 08:19:08.0000, -4.986293571036530E+08, -2.068767900353271E+08,  4.197971933846042E+07,
2450947.846620370, A.D. 1998-May-14 08:19:08.0000, -4.980831945091806E+08, -2.080718877204249E+08,  4.178285565738595E+07,
2450948.846620370, A.D. 1998-May-15 08:19:08.0000, -4.975339237196726E+08, -2.092656857301798E+08,  4.158573116569418E+07,
2450949.846620370, A.D. 1998-May-16 08:19:08.0000, -4.969815471388272E+08, -2.104581761814297E+08,  4.138834700796670E+07,
2450950.846620370, A.D. 1998-May-17 08:19:08.0000, -4.964260671894251E+08, -2.116493511934295E+08,  4.119070433099674E+07,
2450951.846620370, A.D. 1998-May-18 08:19:08.0000, -4.958674863133385E+08, -2.128392028879105E+08,  4.099280428378475E+07,
2450952.846620370, A.D. 1998-May-19 08:19:08.0000, -4.953058069715368E+08, -2.140277233891409E+08,  4.079464801753357E+07,
2450953.846620370, A.D. 1998-May-20 08:19:08.0000, -4.947410316440892E+08, -2.152149048239891E+08,  4.059623668564308E+07,
2450954.846620370, A.D. 1998-May-21 08:19:08.0000, -4.941731628301637E+08, -2.164007393219894E+08,  4.039757144370442E+07,
2450955.846620370, A.D. 1998-May-22 08:19:08.0000, -4.936022030480200E+08, -2.175852190154086E+08,  4.019865344949312E+07,
2450956.846620370, A.D. 1998-May-23 08:19:08.0000, -4.930281548349976E+08, -2.187683360393151E+08,  3.999948386296230E+07,
2450957.846620370, A.D. 1998-May-24 08:19:08.0000, -4.924510207474958E+08, -2.199500825316479E+08,  3.980006384623438E+07,
2450958.846620370, A.D. 1998-May-25 08:19:08.0000, -4.918708033609453E+08, -2.211304506332850E+08,  3.960039456359267E+07,
2450959.846620370, A.D. 1998-May-26 08:19:08.0000, -4.912875052697710E+08, -2.223094324881102E+08,  3.940047718147184E+07,
2450960.846620370, A.D. 1998-May-27 08:19:08.0000, -4.907011290873430E+08, -2.234870202430748E+08,  3.920031286844793E+07,
2450961.846620370, A.D. 1998-May-28 08:19:08.0000, -4.901116774459175E+08, -2.246632060482531E+08,  3.899990279522781E+07,
2450962.846620370, A.D. 1998-May-29 08:19:08.0000, -4.895191529965647E+08, -2.258379820568865E+08,  3.879924813463853E+07,
2450963.846620370, A.D. 1998-May-30 08:19:08.0000, -4.889235584090886E+08, -2.270113404254138E+08,  3.859835006161681E+07,
2450964.846620370, A.D. 1998-May-31 08:19:08.0000, -4.883248963719339E+08, -2.281832733134830E+08,  3.839720975319912E+07,
2450965.846620370, A.D. 1998-Jun-01 08:19:08.0000, -4.877231695920913E+08, -2.293537728839391E+08,  3.819582838851324E+07,
2450966.846620370, A.D. 1998-Jun-02 08:19:08.0000, -4.871183807950001E+08, -2.305228313027849E+08,  3.799420714877214E+07,
2450967.846620370, A.D. 1998-Jun-03 08:19:08.0000, -4.865105327244590E+08, -2.316904407391121E+08,  3.779234721727064E+07,
2450968.846620370, A.D. 1998-Jun-04 08:19:08.0000, -4.858996281425512E+08, -2.328565933650007E+08,  3.759024977938626E+07,
2450969.846620370, A.D. 1998-Jun-05 08:19:08.0000, -4.852856698295962E+08, -2.340212813553898E+08,  3.738791602258471E+07,
2450970.846620370, A.D. 1998-Jun-06 08:19:08.0000, -4.846686605841380E+08, -2.351844968879238E+08,  3.718534713643068E+07,
2450971.846620370, A.D. 1998-Jun-07 08:19:08.0000, -4.840486032229785E+08, -2.363462321427863E+08,  3.698254431260396E+07,
2450972.846620370, A.D. 1998-Jun-08 08:19:08.0000, -4.834255005812606E+08, -2.375064793025302E+08,  3.677950874492011E+07,
2450973.846620370, A.D. 1998-Jun-09 08:19:08.0000, -4.827993555126058E+08, -2.386652305519263E+08,  3.657624162935500E+07,
2450974.846620370, A.D. 1998-Jun-10 08:19:08.0000, -4.821701708893003E+08, -2.398224780778398E+08,  3.637274416407111E+07,
