JDTDB,Calendar Date (TDB),X,Y,Z,
2451015.414988426, A.D. 1998-Jul-20 21:57:35.0000,  3.491400755089805E+08,  3.638290940047643E+08,  6.174532772474296E+07,
2451016.414988426, A.D. 1998-Jul-21 21:57:35.0000,  3.481819536309606E+08,  3.647710102010977E+08,  6.153921756578773E+07,
2451017.414988426, A.D. 1998-Jul-22 21:57:35.0000,  3.472212003615524E+08,  3.657101685485673E+08,  6.133264212338865E+07,
2451018.414988426, A.D. 1998-Jul-23 21:57:35.0000,  3.462578228484716E+08,  3.666465618286464E+08,  6.112560293976465E+07,
2451019.414988426, A.D. 1998-Jul-24 21:57:35.0000,  3.452918282568622E+08,  3.675801828398188E+08,  6.091810156021121E+07,
2451020.414988426, A.D. 1998-Jul-25 21:57:35.0000,  3.443232237692638E+08,  3.685110243976158E+08,  6.071013953309482E+07,
2451021.414988426, A.D. 1998-Jul-26 21:57:35.0000,  3.433520165855798E+08,  3.694390793346501E+08,  6.050171840984872E+07,
2451022.414988426, A.D. 1998-Jul-27 21:57:35.0000,  3.423782139230441E+08,  3.703643405006512E+08,  6.029283974496734E+07,
2451023.414988426, A.D. 1998-Jul-28 21:57:35.0000,  3.414018230161887E+08,  3.712868007624992E+08,  6.008350509600151E+07,
2451024.414988426, A.D. 1998-Jul-29 21:57:35.0000,  3.404228511168109E+08,  3.722064530042583E+08,  5.987371602355342E+07,
2451025.414988426, A.D. 1998-Jul-30 21:57:35.0000,  3.394413054939393E+08,  3.731232901272089E+08,  5.966347409127153E+07,
2451026.414988426, A.D. 1998-Jul-31 21:57:35.0000,  3.384571934338012E+08,  3.740373050498801E+08,  5.945278086584514E+07,
2451027.414988426, A.D. 1998-Aug-01 21:57:35.0000,  3.374705222397884E+08,  3.749484907080804E+08,  5.924163791699943E+07,
2451028.414988426, A.D. 1998-Aug-02 21:57:35.0000,  3.364812992324239E+08,  3.758568400549273E+08,  5.903004681749040E+07,
2451029.414988426, A.D. 1998-Aug-03 21:57:35.0000,  3.354895317493281E+08,  3.767623460608780E+08,  5.881800914309897E+07,
2451030.414988426, A.D. 1998-Aug-04 21:57:35.0000,  3.344952271451844E+08,  3.776650017137561E+08,  5.860552647262603E+07,
2451031.414988426, A.D. 1998-Aug-05 21:57:35.0000,  3.334983927917063E+08,  3.785648000187796E+08,  5.839260038788679E+07,
2451032.414988426, A.D. 1998-Aug-06 21:57:35.0000,  3.324990360776029E+08,  3.794617339985865E+08,  5.817923247370502E+07,
2451033.414988426, A.D. 1998-Aug-07 21:57:35.0000,  3.314971644085456E+08,  3.803557966932588E+08,  5.796542431790765E+07,
2451034.414988426, A.D. 1998-Aug-08 21:57:35.0000,  3.304927852071355E+08,  3.812469811603460E+08,  5.775117751131849E+07,
2451035.414988426, A.D. 1998-Aug-09 21:57:35.0000,  3.294859059128699E+08,  3.821352804748863E+08,  5.753649364775234E+07,
2451036.414988426, A.D. 1998-Aug-10 21:57:35.0000,  3.284765339821111E+08,  3.830206877294261E+08,  5.732137432400875E+07,
2451037.414988426, A.D. 1998-Aug-11 21:57:35.0000,  3.274646768880557E+08,  3.839031960340368E+08,  5.710582113986544E+07,
2451038.414988426, A.D. 1998-Aug-12 21:57:35.0000,  3.264503421207047E+08,  3.847827985163317E+08,  5.688983569807114E+07,
2451039.414988426, A.D. 1998-Aug-13 21:57:35.0000,  3.254335371868364E+08,  3.856594883214777E+08,  5.667341960433902E+07,
2451040.414988426, A.D. 1998-Aug-14 21:57:35.0000,  3.244142696099815E+08,  3.865332586122071E+08,  5.645657446733844E+07,
2451041.414988426, A.D. 1998-Aug-15 21:57:35.0000,  3.233925469304006E+08,  3.874041025688261E+08,  5.623930189868748E+07,
2451042.414988426, A.D. 1998-Aug-16 21:57:35.0000,  3.223683767050656E+08,  3.882720133892207E+08,  5.602160351294386E+07,
2451043.414988426, A.D. 1998-Aug-17 21:57:35.0000,  3.213417665076472E+08,  3.891369842888615E+08,  5.580348092759614E+07,
2451044.414988426, A.D. 1998-Aug-18 21:57:35.0000,  3.203127239285055E+08,  3.899990085008062E+08,  5.558493576305373E+07,
2451045.414988426, A.D. 1998-Aug-19 21:57:35.0000,  3.192812565746902E+08,  3.908580792757012E+08,  5.536596964263640E+07,
2451046.414988426, A.D. 1998-Aug-20 21:57:35.0000,  3.182473720699457E+08,  3.917141898817835E+08,  5.514658419256318E+07,
2451047.414988426, A.D. 1998-Aug-21 21:57:35.0000,  3.172110780547289E+08,  3.925673336048840E+08,  5.492678104194018E+07,
2451048.414988426, A.D. 1998-Aug-22 21:57:35.0000,  3.161723821862339E+08,  3.934175037484339E+08,  5.470656182274806E+07,
2451049.414988426, A.D. 1998-Aug-23 21:57:35.0000,  3.151312921384303E+08,  3.942646936334769E+08,  5.448592816982922E+07,
2451050.414988426, A.D. 1998-Aug-24 21:57:35.0000,  3.140878156021115E+08,  3.951088965986911E+08,  5.426488172087389E+07,
2451051.414988426, A.D. 1998-Aug-25 21:57:35.0000,  3.130419602849557E+08,  3.959501060004226E+08,  5.404342411640662E+07,
2451052.414988426, A.D. 1998-Aug-26 21:57:35.0000,  3.119937339115949E+08,  3.967883152127382E+08,  5.382155699977404E+07,
2451053.414988426, A.D. 1998-Aug-27 21:57:35.0000,  3.109431442236931E+08,  3.976235176274951E+08,  5.359928201713207E+07,
