JDTDB,Calendar Date (TDB),X,Y,Z,
2450820.243692130, A.D. 1998-Jan-06 17:50:55.0000, -4.521195542954129E+08,  3.450227476532429E+08, -1.697694726328455E+07,
2450821.243692130, A.D. 1998-Jan-07 17:50:55.0000, -4.531735672893029E+08,  3.441814285239023E+08, -1.699636185176079E+07,
2450822.243692130, A.D. 1998-Jan-08 17:50:55.0000, -4.542251481279171E+08,  3.433382616596880E+08, -1.701568516018876E+07,
2450823.243692130, A.D. 1998-Jan-09 17:50:55.0000, -4.552742953881981E+08,  3.424932547864625E+08, -1.703491724311695E+07,
2450824.243692130, A.D. 1998-Jan-10 17:50:55.0000, -4.563210076692787E+08,  3.416464156163348E+08, -1.705405815555972E+07,
2450825.243692130, A.D. 1998-Jan-11 17:50:55.0000, -4.573652835923526E+08,  3.407977518476526E+08, -1.707310795299335E+07,
2450826.243692130, A.D. 1998-Jan-12 17:50:55.0000, -4.584071218005468E+08,  3.399472711649937E+08, -1.709206669135146E+07,
2450827.243692130, A.D. 1998-Jan-13 17:50:55.0000, -4.594465209587992E+08,  3.390949812391574E+08, -1.711093442702082E+07,
2450828.243692130, A.D. 1998-Jan-14 17:50:55.0000, -4.604834797537378E+08,  3.382408897271544E+08, -1.712971121683663E+07,
2450829.243692130, A.D. 1998-Jan-15 17:50:55.0000, -4.615179968935623E+08,  3.373850042721969E+08, -1.714839711807798E+07,
2450830.243692130, A.D. 1998-Jan-16 17:50:55.0000, -4.625500711079279E+08,  3.365273325036870E+08, -1.716699218846326E+07,
2450831.243692130, A.D. 1998-Jan-17 17:50:55.0000, -4.635797011478304E+08,  3.356678820372050E+08, -1.718549648614547E+07,
2450832.243692130, A.D. 1998-Jan-18 17:50:55.0000, -4.646068857854934E+08,  3.348066604744964E+08, -1.720391006970766E+07,
2450833.243692130, A.D. 1998-Jan-19 17:50:55.0000, -4.656316238142562E+08,  3.339436754034590E+08, -1.722223299815847E+07,
2450834.243692130, A.D. 1998-Jan-20 17:50:55.0000, -4.666539140484624E+08,  3.330789343981288E+08, -1.724046533092740E+07,
2450835.243692130, A.D. 1998-Jan-21 17:50:55.0000, -4.676737553233504E+08,  3.322124450186662E+08, -1.725860712786062E+07,
2450836.243692130, A.D. 1998-Jan-22 17:50:55.0000, -4.686911464949441E+08,  3.313442148113403E+08, -1.727665844921622E+07,
2450837.243692130, A.D. 1998-Jan-23 17:50:55.0000, -4.697060864399442E+08,  3.304742513085147E+08, -1.729461935566013E+07,
2450838.243692130, A.D. 1998-Jan-24 17:50:55.0000, -4.707185740556206E+08,  3.296025620286312E+08, -1.731248990826175E+07,
2450839.243692130, A.D. 1998-Jan-25 17:50:55.0000, -4.717286082597051E+08,  3.287291544761949E+08, -1.733027016848958E+07,
2450840.243692130, A.D. 1998-Jan-26 17:50:55.0000, -4.727361879902843E+08,  3.278540361417573E+08, -1.734796019820723E+07,
2450841.243692130, A.D. 1998-Jan-27 17:50:55.0000, -4.737413122056941E+08,  3.269772145019011E+08, -1.736556005966917E+07,
2450842.243692130, A.D. 1998-Jan-28 17:50:55.0000, -4.747439798844135E+08,  3.260986970192227E+08, -1.738306981551664E+07,
2450843.243692130, A.D. 1998-Jan-29 17:50:55.0000, -4.757441900249597E+08,  3.252184911423165E+08, -1.740048952877386E+07,
2450844.243692130, A.D. 1998-Jan-30 17:50:55.0000, -4.767419416457824E+08,  3.243366043057576E+08, -1.741781926284364E+07,
2450845.243692130, A.D. 1998-Jan-31 17:50:55.0000, -4.777372337851606E+08,  3.234530439300857E+08, -1.743505908150408E+07,
2450846.243692130, A.D. 1998-Feb-01 17:50:55.0000, -4.787300655010979E+08,  3.225678174217870E+08, -1.745220904890431E+07,
2450847.243692130, A.D. 1998-Feb-02 17:50:55.0000, -4.797204358712190E+08,  3.216809321732780E+08, -1.746926922956079E+07,
2450848.243692130, A.D. 1998-Feb-03 17:50:55.0000, -4.807083439926667E+08,  3.207923955628873E+08, -1.748623968835381E+07,
2450849.243692130, A.D. 1998-Feb-04 17:50:55.0000, -4.816937889819986E+08,  3.199022149548388E+08, -1.750312049052370E+07,
2450850.243692130, A.D. 1998-Feb-05 17:50:55.0000, -4.826767699750855E+08,  3.190103976992326E+08, -1.751991170166723E+07,
2450851.243692130, A.D. 1998-Feb-06 17:50:55.0000, -4.836572861270083E+08,  3.181169511320282E+08, -1.753661338773426E+07,
2450852.243692130, A.D. 1998-Feb-07 17:50:55.0000, -4.846353366119572E+08,  3.172218825750250E+08, -1.755322561502434E+07,
2450853.243692130, A.D. 1998-Feb-08 17:50:55.0000, -4.856109206231295E+08,  3.163251993358433E+08, -1.756974845018326E+07,
2450854.243692130, A.D. 1998-Feb-09 17:50:55.0000, -4.865840373726290E+08,  3.154269087079049E+08, -1.758618196020000E+07,
2450855.243692130, A.D. 1998-Feb-10 17:50:55.0000, -4.875546860913641E+08,  3.145270179704132E+08, -1.760252621240354E+07,
2450856.243692130, A.D. 1998-Feb-11 17:50:55.0000, -4.885228660289479E+08,  3.136255343883315E+08, -1.761878127446009E+07,
2450857.243692130, A.D. 1998-Feb-12 17:50:55.0000, -4.894885764535965E+08,  3.127224652123618E+08, -1.763494721437009E+07,
2450858.243692130, A.D. 1998-Feb-13 17:50:55.0000, -4.904518166520283E+08,  3.118178176789214E+08, -1.765102410046574E+07,
2450859.243692130, A.D. 1998-Feb-14 17:50:55.0000, -4.914125859293627E+08,  3.109115990101199E+08, -1.766701200140849E+07,
2450860.243692130, A.D. 1998-Feb-15 17:50:55.0000, -4.923708836090181E+08,  3.100038164137326E+08, -1.768291098618689E+07,
2450861.243692130, A.D. 1998-Feb-16 17:50:55.0000, -4.933267090326095E+08,  3.090944770831751E+08, -1.769872112411474E+07,
2450862.243692130, A.D. 1998-Feb-17 17:50:55.0000, -4.942800615598446E+08,  3.081835881974741E+08, -1.771444248482943E+07,
2450863.243692130, A.D. 1998-Feb-18 17:50:55.0000, -4.952309405684189E+08,  3.072711569212377E+08, -1.773007513829072E+07,
2450864.243692130, A.D. 1998-Feb-19 17:50:55.0000, -4.961793454539082E+08,  3.063571904046239E+08, -1.774561915477994E+07,
2450865.243692130, A.D. 1998-Feb-20 17:50:55.0000, -4.971252756296586E+08,  3.054416957833065E+08, -1.776107460489962E+07,
2450866.243692130, A.D. 1998-Feb-21 17:50:55.0000, -4.980687305266737E+08,  3.045246801784399E+08, -1.777644155957368E+07,
2450867.243692130, A.D. 1998-Feb-22 17:50:55.0000, -4.990097095934973E+08,  3.036061506966220E+08, -1.779172009004828E+07,
2450868.243692130, A.D. 1998-Feb-23 17:50:55.0000, -4.999482122960904E+08,  3.026861144298561E+08, -1.780691026789324E+07,
2450869.243692130, A.D. 1998-Feb-24 17:50:55.0000, -5.008842381177025E+08,  3.017645784555119E+08, -1.782201216500418E+07,
2450870.243692130, A.D. 1998-Feb-25 17:50:55.0000, -5.018177865587358E+08,  3.008415498362863E+08, -1.783702585360543E+07,
2450871.243692130, A.D. 1998-Feb-26 17:50:55.0000, -5.027488571365999E+08,  2.999170356201671E+08, -1.785195140625371E+07,
2450872.243692130, A.D. 1998-Feb-27 17:50:55.0000, -5.036774493855574E+08,  2.989910428403991E+08, -1.786678889584260E+07,
2450873.243692130, A.D. 1998-Feb-28 17:50:55.0000, -5.046035628565588E+08,  2.980635785154554E+08, -1.788153839560722E+07,
2450874.243692130, A.D. 1998-Mar-01 17:50:55.0000, -5.055271971170657E+08,  2.971346496490188E+08, -1.789619997912985E+07,
2450875.243692130, A.D. 1998-Mar-02 17:50:55.0000, -5.064483517508633E+08,  2.962042632299744E+08, -1.791077372034530E+07,
2450876.243692130, A.D. 1998-Mar-03 17:50:55.0000, -5.073670263578628E+08,  2.952724262324194E+08, -1.792525969354604E+07,
2450877.243692130, A.D. 1998-Mar-04 17:50:55.0000, -5.082832205538965E+08,  2.943391456156929E+08, -1.793965797338629E+07,
2450878.243692130, A.D. 1998-Mar-05 17:50:55.0000, -5.091969339705085E+08,  2.934044283244323E+08, -1.795396863488477E+07,
2450879.243692130, A.D. 1998-Mar-06 17:50:55.0000, -5.101081662547486E+08,  2.924682812886568E+08, -1.796819175342451E+07,
2450880.243692130, A.D. 1998-Mar-07 17:50:55.0000, -5.110169170689762E+08,  2.915307114238846E+08, -1.798232740474980E+07,
2450881.243692130, A.D. 1998-Mar-08 17:50:55.0000, -5.119231860906829E+08,  2.905917256312791E+08, -1.799637566495810E+07,
2450882.243692130, A.D. 1998-Mar-09 17:50:55.0000, -5.128269730123470E+08,  2.896513307978241E+08, -1.801033661048792E+07,
2450883.243692130, A.D. 1998-Mar-10 17:50:55.0000, -5.137282775413254E+08,  2.887095337965210E+08, -1.802421031810072E+07,
2450884.243692130, A.D. 1998-Mar-11 17:50:55.0000, -5.146270993997951E+08,  2.877663414865945E+08, -1.803799686485794E+07,
2450885.243692130, A.D. 1998-Mar-12 17:50:55.0000, -5.155234383247479E+08,  2.868217607136949E+08, -1.805169632809350E+07,
2450886.243692130, A.D. 1998-Mar-13 17:50:55.0000, -5.164172940680360E+08,  2.858757983100799E+08, -1.806530878538316E+07,
2450887.243692130, A.D. 1998-Mar-14 17:50:55.0000, -5.173086663964650E+08,  2.849284610947624E+08, -1.807883431451324E+07,
2450888.243692130, A.D. 1998-Mar-15 17:50:55.0000, -5.181975550919210E+08,  2.839797558736044E+08, -1.809227299344923E+07,
2450889.243692130, A.D. 1998-Mar-16 17:50:55.0000, -5.190839599515169E+08,  2.830296894393569E+08, -1.810562490030873E+07,
2450890.243692130, A.D. 1998-Mar-17 17:50:55.0000, -5.199678807877375E+08,  2.820782685716369E+08, -1.811889011333852E+07,
2450891.243692130, A.D. 1998-Mar-18 17:50:55.0000, -5.208493174285679E+08,  2.811255000368490E+08, -1.813206871089832E+07,
2450892.243692130, A.D. 1998-Mar-19 17:50:55.0000, -5.217282697175897E+08,  2.801713905880612E+08, -1.814516077145138E+07,
2450893.243692130, A.D. 1998-Mar-20 17:50:55.0000, -5.226047375140352E+08,  2.792159469648456E+08, -1.815816637356158E+07,
2450894.243692130, A.D. 1998-Mar-21 17:50:55.0000, -5.234787206927945E+08,  2.782591758931020E+08, -1.817108559589662E+07,
2450895.243692130, A.D. 1998-Mar-22 17:50:55.0000, -5.243502191443771E+08,  2.773010840848770E+08, -1.818391851723573E+07,
2450896.243692130, A.D. 1998-Mar-23 17:50:55.0000, -5.252192327748291E+08,  2.763416782381927E+08, -1.819666521648064E+07,
2450897.243692130, A.D. 1998-Mar-24 17:50:55.0000, -5.260857615056198E+08,  2.753809650368897E+08, -1.820932577266845E+07,
2450898.243692130, A.D. 1998-Mar-25 17:50:55.0000, -5.269498052734984E+08,  2.744189511504950E+08, -1.822190026498528E+07,
2450899.243692130, A.D. 1998-Mar-26 17:50:55.0000, -5.278113640303345E+08,  2.734556432341141E+08, -1.823438877277927E+07,
2450900.243692130, A.D. 1998-Mar-27 17:50:55.0000, -5.286704377429482E+08,  2.724910479283487E+08, -1.824679137557293E+07,
2450901.243692130, A.D. 1998-Mar-28 17:50:55.0000, -5.295270263929364E+08,  2.715251718592368E+08, -1.825910815307367E+07,
2450902.243692130, A.D. 1998-Mar-29 17:50:55.0000, -5.303811299764987E+08,  2.705580216382157E+08, -1.827133918518293E+07,
2450903.243692130, A.D. 1998-Mar-30 17:50:55.0000, -5.312327485042694E+08,  2.695896038621007E+08, -1.828348455200341E+07,
2450904.243692130, A.D. 1998-Mar-31 17:50:55.0000, -5.320818820011541E+08,  2.686199251130787E+08, -1.829554433384451E+07,
2450905.243692130, A.D. 1998-Apr-01 17:50:55.0000, -5.329285305061757E+08,  2.676489919587140E+08, -1.830751861122644E+07,
2450906.243692130, A.D. 1998-Apr-02 17:50:55.0000, -5.337726940723271E+08,  2.666768109519612E+08, -1.831940746488285E+07,
2450907.243692130, A.D. 1998-Apr-03 17:50:55.0000, -5.346143727664330E+08,  2.657033886311854E+08, -1.833121097576238E+07,
2450908.243692130, A.D. 1998-Apr-04 17:50:55.0000, -5.354535666690186E+08,  2.647287315201854E+08, -1.834292922502905E+07,
2450909.243692130, A.D. 1998-Apr-05 17:50:55.0000, -5.362902758741862E+08,  2.637528461282213E+08, -1.835456229406212E+07,
2450910.243692130, A.D. 1998-Apr-06 17:50:55.0000, -5.371245004894974E+08,  2.627757389500427E+08, -1.836611026445505E+07,
2450911.243692130, A.D. 1998-Apr-07 17:50:55.0000, -5.379562406358618E+08,  2.617974164659174E+08, -1.837757321801417E+07,
2450912.243692130, A.D. 1998-Apr-08 17:50:55.0000, -5.387854964474295E+08,  2.608178851416611E+08, -1.838895123675685E+07,
