JDTDB,Calendar Date (TDB),X,Y,Z,
2450451.078784722, A.D. 1997-Jan-02 13:53:27.0000,  6.367927180483189E+08,  3.433058470186551E+08, -1.312836977785783E+08,
2450452.078784722, A.D. 1997-Jan-03 13:53:27.0000,  6.361672221759657E+08,  3.443058718933739E+08, -1.314264886942899E+08,
2450453.078784722, A.D. 1997-Jan-04 13:53:27.0000,  6.355401398909471E+08,  3.453050388856454E+08, -1.315689518254222E+08,
2450454.078784722, A.D. 1997-Jan-05 13:53:27.0000,  6.349114724469951E+08,  3.463033453423644E+08, -1.317110867519740E+08,
2450455.078784722, A.D. 1997-Jan-06 13:53:27.0000,  6.342812211019226E+08,  3.473007886123137E+08, -1.318528930545921E+08,
2450456.078784722, A.D. 1997-Jan-07 13:53:27.0000,  6.336493871175995E+08,  3.482973660459940E+08, -1.319943703145853E+08,
2450457.078784722, A.D. 1997-Jan-08 13:53:27.0000,  6.330159717599671E+08,  3.492930749954658E+08, -1.321355181139418E+08,
2450458.078784722, A.D. 1997-Jan-09 13:53:27.0000,  6.323809762990819E+08,  3.502879128142135E+08, -1.322763360353471E+08,
2450459.078784722, A.D. 1997-Jan-10 13:53:27.0000,  6.317444020091789E+08,  3.512818768570327E+08, -1.324168236622020E+08,
2450460.078784722, A.D. 1997-Jan-11 13:53:27.0000,  6.311062501687505E+08,  3.522749644799440E+08, -1.325569805786396E+08,
2450461.078784722, A.D. 1997-Jan-12 13:53:27.0000,  6.304665220606285E+08,  3.532671730401291E+08, -1.326968063695408E+08,
2450462.078784722, A.D. 1997-Jan-13 13:53:27.0000,  6.298252189720696E+08,  3.542584998958899E+08, -1.328363006205487E+08,
2450463.078784722, A.D. 1997-Jan-14 13:53:27.0000,  6.291823421948364E+08,  3.552489424066253E+08, -1.329754629180805E+08,
2450464.078784722, A.D. 1997-Jan-15 13:53:27.0000,  6.285378930252731E+08,  3.562384979328221E+08, -1.331142928493384E+08,
2450465.078784722, A.D. 1997-Jan-16 13:53:27.0000,  6.278918727643753E+08,  3.572271638360599E+08, -1.332527900023180E+08,
2450466.078784722, A.D. 1997-Jan-17 13:53:27.0000,  6.272442827178502E+08,  3.582149374790237E+08, -1.333909539658165E+08,
2450467.078784722, A.D. 1997-Jan-18 13:53:27.0000,  6.265951241961702E+08,  3.592018162255226E+08, -1.335287843294379E+08,
2450468.078784722, A.D. 1997-Jan-19 13:53:27.0000,  6.259443985146195E+08,  3.601877974405143E+08, -1.336662806835994E+08,
2450469.078784722, A.D. 1997-Jan-20 13:53:27.0000,  6.252921069933317E+08,  3.611728784901323E+08, -1.338034426195347E+08,
2450470.078784722, A.D. 1997-Jan-21 13:53:27.0000,  6.246382509573246E+08,  3.621570567417133E+08, -1.339402697292978E+08,
2450471.078784722, A.D. 1997-Jan-22 13:53:27.0000,  6.239828317365251E+08,  3.631403295638278E+08, -1.340767616057667E+08,
2450472.078784722, A.D. 1997-Jan-23 13:53:27.0000,  6.233258506657928E+08,  3.641226943263084E+08, -1.342129178426451E+08,
2450473.078784722, A.D. 1997-Jan-24 13:53:27.0000,  6.226673090849379E+08,  3.651041484002793E+08, -1.343487380344651E+08,
2450474.078784722, A.D. 1997-Jan-25 13:53:27.0000,  6.220072083387365E+08,  3.660846891581839E+08, -1.344842217765892E+08,
2450475.078784722, A.D. 1997-Jan-26 13:53:27.0000,  6.213455497769414E+08,  3.670643139738123E+08, -1.346193686652122E+08,
2450476.078784722, A.D. 1997-Jan-27 13:53:27.0000,  6.206823347542921E+08,  3.680430202223272E+08, -1.347541782973625E+08,
2450477.078784722, A.D. 1997-Jan-28 13:53:27.0000,  6.200175646305217E+08,  3.690208052802883E+08, -1.348886502709042E+08,
2450478.078784722, A.D. 1997-Jan-29 13:53:27.0000,  6.193512407703629E+08,  3.699976665256771E+08, -1.350227841845383E+08,
2450479.078784722, A.D. 1997-Jan-30 13:53:27.0000,  6.186833645435511E+08,  3.709736013379183E+08, -1.351565796378043E+08,
2450480.078784722, A.D. 1997-Jan-31 13:53:27.0000,  6.180139373248289E+08,  3.719486070979026E+08, -1.352900362310819E+08,
2450481.078784722, A.D. 1997-Feb-01 13:53:27.0000,  6.173429604939468E+08,  3.729226811880062E+08, -1.354231535655919E+08,
