JDTDB,Calendar Date (TDB),X,Y,Z,
2451100.156539352, A.D. 1998-Oct-13 15:45:25.0000, -2.400072700043409E+08,  3.737473595873414E+08, -1.203629724188089E+07,
2451101.156539352, A.D. 1998-Oct-14 15:45:25.0000, -2.412364910209696E+08,  3.729458728619096E+08, -1.203167045753026E+07,
2451102.156539352, A.D. 1998-Oct-15 15:45:25.0000, -2.424629885025728E+08,  3.721401740605894E+08, -1.202690776689360E+07,
2451103.156539352, A.D. 1998-Oct-16 15:45:25.0000, -2.436867484509023E+08,  3.713302720568153E+08, -1.202200921600254E+07,
2451104.156539352, A.D. 1998-Oct-17 15:45:25.0000, -2.449077568940331E+08,  3.705161757675377E+08, -1.201697485226709E+07,
2451105.156539352, A.D. 1998-Oct-18 15:45:25.0000, -2.461259998864809E+08,  3.696978941531625E+08, -1.201180472447550E+07,
2451106.156539352, A.D. 1998-Oct-19 15:45:25.0000, -2.473414635093207E+08,  3.688754362174907E+08, -1.200649888279368E+07,
2451107.156539352, A.D. 1998-Oct-20 15:45:25.0000, -2.485541338703042E+08,  3.680488110076567E+08, -1.200105737876466E+07,
2451108.156539352, A.D. 1998-Oct-21 15:45:25.0000, -2.497639971039782E+08,  3.672180276140658E+08, -1.199548026530857E+07,
2451109.156539352, A.D. 1998-Oct-22 15:45:25.0000, -2.509710393718024E+08,  3.663830951703322E+08, -1.198976759672222E+07,
2451110.156539352, A.D. 1998-Oct-23 15:45:25.0000, -2.521752468622674E+08,  3.655440228532146E+08, -1.198391942867881E+07,
2451111.156539352, A.D. 1998-Oct-24 15:45:25.0000, -2.533766057910131E+08,  3.647008198825521E+08, -1.197793581822759E+07,
2451112.156539352, A.D. 1998-Oct-25 15:45:25.0000, -2.545751024009464E+08,  3.638534955212000E+08, -1.197181682379383E+07,
2451113.156539352, A.D. 1998-Oct-26 15:45:25.0000, -2.557707229623595E+08,  3.630020590749634E+08, -1.196556250517875E+07,
2451114.156539352, A.D. 1998-Oct-27 15:45:25.0000, -2.569634537730479E+08,  3.621465198925310E+08, -1.195917292355914E+07,
2451115.156539352, A.D. 1998-Oct-28 15:45:25.0000, -2.581532811584281E+08,  3.612868873654081E+08, -1.195264814148767E+07,
2451116.156539352, A.D. 1998-Oct-29 15:45:25.0000, -2.593401914716562E+08,  3.604231709278486E+08, -1.194598822289261E+07,
