JDTDB,Calendar Date (TDB),X,Y,Z,
2450456.213437500, A.D. 1997-Jan-07 17:07:21.0000,  7.334988194546942E+08,  2.039721104346076E+08,  7.437484614768177E+05,
2450457.213437500, A.D. 1997-Jan-08 17:07:21.0000,  7.331315137736659E+08,  2.049954785746883E+08,  3.739566407221258E+05,
2450458.213437500, A.D. 1997-Jan-09 17:07:21.0000,  7.327625611989080E+08,  2.060183867610956E+08,  4.163924379408360E+03,
2450459.213437500, A.D. 1997-Jan-10 17:07:21.0000,  7.323919620434082E+08,  2.070408325594625E+08, -3.656288556744754E+05,
2450460.213437500, A.D. 1997-Jan-11 17:07:21.0000,  7.320197166234936E+08,  2.080628135347360E+08, -7.354208669929355E+05,
2450461.213437500, A.D. 1997-Jan-12 17:07:21.0000,  7.316458252589190E+08,  2.090843272511135E+08, -1.105211276574582E+06,
2450462.213437500, A.D. 1997-Jan-13 17:07:21.0000,  7.312702882729577E+08,  2.101053712719987E+08, -1.474999250876710E+06,
2450463.213437500, A.D. 1997-Jan-14 17:07:21.0000,  7.308931059924866E+08,  2.111259431599764E+08, -1.844783955826819E+06,
2450464.213437500, A.D. 1997-Jan-15 17:07:21.0000,  7.305142787480659E+08,  2.121460404768011E+08, -2.214564556832805E+06,
2450465.213437500, A.D. 1997-Jan-16 17:07:21.0000,  7.301338068740138E+08,  2.131656607833989E+08, -2.584340218790978E+06,
2450466.213437500, A.D. 1997-Jan-17 17:07:21.0000,  7.297516907084701E+08,  2.141848016398757E+08, -2.954110106093228E+06,
2450467.213437500, A.D. 1997-Jan-18 17:07:21.0000,  7.293679305934553E+08,  2.152034606055335E+08, -3.323873382632583E+06,
2450468.213437500, A.D. 1997-Jan-19 17:07:21.0000,  7.289825268749202E+08,  2.162216352388904E+08, -3.693629211808041E+06,
2450469.213437500, A.D. 1997-Jan-20 17:07:21.0000,  7.285954799027889E+08,  2.172393230977028E+08, -4.063376756528333E+06,
2450470.213437500, A.D. 1997-Jan-21 17:07:21.0000,  7.282067900309966E+08,  2.182565217389906E+08, -4.433115179215148E+06,
2450471.213437500, A.D. 1997-Jan-22 17:07:21.0000,  7.278164576175213E+08,  2.192732287190613E+08, -4.802843641805783E+06,
2450472.213437500, A.D. 1997-Jan-23 17:07:21.0000,  7.274244830244108E+08,  2.202894415935353E+08, -5.172561305755392E+06,
2450473.213437500, A.D. 1997-Jan-24 17:07:21.0000,  7.270308666178060E+08,  2.213051579173704E+08, -5.542267332038850E+06,
2450474.213437500, A.D. 1997-Jan-25 17:07:21.0000,  7.266356087679602E+08,  2.223203752448851E+08, -5.911960881152436E+06,
2450475.213437500, A.D. 1997-Jan-26 17:07:21.0000,  7.262387098492564E+08,  2.233350911297814E+08, -6.281641113115445E+06,
2450476.213437500, A.D. 1997-Jan-27 17:07:21.0000,  7.258401702402215E+08,  2.243493031251663E+08, -6.651307187471464E+06,
2450477.213437500, A.D. 1997-Jan-28 17:07:21.0000,  7.254399903235385E+08,  2.253630087835724E+08, -7.020958263289750E+06,
2450478.213437500, A.D. 1997-Jan-29 17:07:21.0000,  7.250381704860582E+08,  2.263762056569768E+08, -7.390593499166563E+06,
2450479.213437500, A.D. 1997-Jan-30 17:07:21.0000,  7.246347111188076E+08,  2.273888912968200E+08, -7.760212053226203E+06,
2450480.213437500, A.D. 1997-Jan-31 17:07:21.0000,  7.242296126169986E+08,  2.284010632540220E+08, -8.129813083122596E+06,
2450481.213437500, A.D. 1997-Feb-01 17:07:21.0000,  7.238228753800355E+08,  2.294127190789997E+08, -8.499395746040225E+06,
2450482.213437500, A.D. 1997-Feb-02 17:07:21.0000,  7.234144998115222E+08,  2.304238563216811E+08, -8.868959198695540E+06,
2450483.213437500, A.D. 1997-Feb-03 17:07:21.0000,  7.230044863192673E+08,  2.314344725315205E+08, -9.238502597338334E+06,
2450484.213437500, A.D. 1997-Feb-04 17:07:21.0000,  7.225928353152897E+08,  2.324445652575117E+08, -9.608025097753018E+06,
2450485.213437500, A.D. 1997-Feb-05 17:07:21.0000,  7.221795472158244E+08,  2.334541320482011E+08, -9.977525855259910E+06,
2450486.213437500, A.D. 1997-Feb-06 17:07:21.0000,  7.217646224413273E+08,  2.344631704517001E+08, -1.034700402471672E+07,
2450487.213437500, A.D. 1997-Feb-07 17:07:21.0000,  7.213480614164786E+08,  2.354716780156965E+08, -1.071645876052003E+07,
2450488.213437500, A.D. 1997-Feb-08 17:07:21.0000,  7.209298645701879E+08,  2.364796522874656E+08, -1.108588921660662E+07,
2450489.213437500, A.D. 1997-Feb-09 17:07:21.0000,  7.205100323355979E+08,  2.374870908138812E+08, -1.145529454645510E+07,
2450490.213437500, A.D. 1997-Feb-10 17:07:21.0000,  7.200885651500881E+08,  2.384939911414252E+08, -1.182467390308745E+07,
2450491.213437500, A.D. 1997-Feb-11 17:07:21.0000,  7.196654634552782E+08,  2.395003508161972E+08, -1.219402643907054E+07,
2450492.213437500, A.D. 1997-Feb-12 17:07:21.0000,  7.192407276970317E+08,  2.405061673839239E+08, -1.256335130651776E+07,
2450493.213437500, A.D. 1997-Feb-13 17:07:21.0000,  7.188143583254596E+08,  2.415114383899675E+08, -1.293264765709072E+07,
2450494.213437500, A.D. 1997-Feb-14 17:07:21.0000,  7.183863557949216E+08,  2.425161613793337E+08, -1.330191464200093E+07,
2450495.213437500, A.D. 1997-Feb-15 17:07:21.0000,  7.179567205640318E+08,  2.435203338966800E+08, -1.367115141201147E+07,
2450496.213437500, A.D. 1997-Feb-16 17:07:21.0000,  7.175254530956587E+08,  2.445239534863220E+08, -1.404035711743881E+07,
2450497.213437500, A.D. 1997-Feb-17 17:07:21.0000,  7.170925538569294E+08,  2.455270176922409E+08, -1.440953090815462E+07,
2450498.213437500, A.D. 1997-Feb-18 17:07:21.0000,  7.166580233192316E+08,  2.465295240580890E+08, -1.477867193358764E+07,
2450499.213437500, A.D. 1997-Feb-19 17:07:21.0000,  7.162218619582155E+08,  2.475314701271954E+08, -1.514777934272546E+07,
2450500.213437500, A.D. 1997-Feb-20 17:07:21.0000,  7.157840702537966E+08,  2.485328534425707E+08, -1.551685228411683E+07,
2450501.213437500, A.D. 1997-Feb-21 17:07:21.0000,  7.153446486901579E+08,  2.495336715469111E+08, -1.588588990587334E+07,
2450502.213437500, A.D. 1997-Feb-22 17:07:21.0000,  7.149035977557513E+08,  2.505339219826016E+08, -1.625489135567169E+07,
2450503.213437500, A.D. 1997-Feb-23 17:07:21.0000,  7.144609179432999E+08,  2.515336022917182E+08, -1.662385578075595E+07,
2450504.213437500, A.D. 1997-Feb-24 17:07:21.0000,  7.140166097498008E+08,  2.525327100160290E+08, -1.699278232793976E+07,
2450505.213437500, A.D. 1997-Feb-25 17:07:21.0000,  7.135706736765271E+08,  2.535312426969947E+08, -1.736167014360894E+07,
2450506.213437500, A.D. 1997-Feb-26 17:07:21.0000,  7.131231102290294E+08,  2.545291978757671E+08, -1.773051837372382E+07,
2450507.213437500, A.D. 1997-Feb-27 17:07:21.0000,  7.126739199171418E+08,  2.555265730931862E+08, -1.809932616382235E+07,
2450508.213437500, A.D. 1997-Feb-28 17:07:21.0000,  7.122231032549826E+08,  2.565233658897764E+08, -1.846809265902284E+07,
2450509.213437500, A.D. 1997-Mar-01 17:07:21.0000,  7.117706607609612E+08,  2.575195738057403E+08, -1.883681700402713E+07,
2450510.213437500, A.D. 1997-Mar-02 17:07:21.0000,  7.113165929577824E+08,  2.585151943809509E+08, -1.920549834312424E+07,
2450511.213437500, A.D. 1997-Mar-03 17:07:21.0000,  7.108609003724561E+08,  2.595102251549418E+08, -1.957413582019420E+07,
2450512.213437500, A.D. 1997-Mar-04 17:07:21.0000,  7.104035835363048E+08,  2.605046636668945E+08, -1.994272857871203E+07,
2450513.213437500, A.D. 1997-Mar-05 17:07:21.0000,  7.099446429849780E+08,  2.614985074556261E+08, -2.031127576175262E+07,
2450514.213437500, A.D. 1997-Mar-06 17:07:21.0000,  7.094840792584660E+08,  2.624917540595707E+08, -2.067977651199581E+07,
2450515.213437500, A.D. 1997-Mar-07 17:07:21.0000,  7.090218929011226E+08,  2.634844010167625E+08, -2.104822997173204E+07,
2450516.213437500, A.D. 1997-Mar-08 17:07:21.0000,  7.085580844616886E+08,  2.644764458648153E+08, -2.141663528286880E+07,
2450517.213437500, A.D. 1997-Mar-09 17:07:21.0000,  7.080926544933238E+08,  2.654678861409021E+08, -2.178499158693759E+07,
2450518.213437500, A.D. 1997-Mar-10 17:07:21.0000,  7.076256035536463E+08,  2.664587193817334E+08, -2.215329802510153E+07,
2450519.213437500, A.D. 1997-Mar-11 17:07:21.0000,  7.071569322047799E+08,  2.674489431235366E+08, -2.252155373816417E+07,
2450520.213437500, A.D. 1997-Mar-12 17:07:21.0000,  7.066866410134120E+08,  2.684385549020393E+08, -2.288975786657818E+07,
2450521.213437500, A.D. 1997-Mar-13 17:07:21.0000,  7.062147305508615E+08,  2.694275522524559E+08, -2.325790955045553E+07,
