JDTDB,Calendar Date (TDB),X,Y,Z,
2451244.614432870, A.D. 1999-Mar-07 02:44:47.0000,  2.322059730919093E+08,  1.441956200834669E+08,  1.298579310163127E+07,
2451245.614432870, A.D. 1999-Mar-08 02:44:47.0000,  2.311609668501945E+08,  1.459675203081362E+08,  1.287753833736162E+07,
2451246.614432870, A.D. 1999-Mar-09 02:44:47.0000,  2.301047924869370E+08,  1.477323663222000E+08,  1.276866109978232E+07,
2451247.614432870, A.D. 1999-Mar-10 02:44:47.0000,  2.290375073500075E+08,  1.494900768967622E+08,  1.265916700229017E+07,
2451248.614432870, A.D. 1999-Mar-11 02:44:47.0000,  2.279591695342456E+08,  1.512405714205557E+08,  1.254906169707051E+07,
2451249.614432870, A.D. 1999-Mar-12 02:44:47.0000,  2.268698378728457E+08,  1.529837699085306E+08,  1.243835087430698E+07,
2451250.614432870, A.D. 1999-Mar-13 02:44:47.0000,  2.257695719286378E+08,  1.547195930103138E+08,  1.232704026138616E+07,
2451251.614432870, A.D. 1999-Mar-14 02:44:47.0000,  2.246584319852554E+08,  1.564479620185359E+08,  1.221513562209710E+07,
2451252.614432870, A.D. 1999-Mar-15 02:44:47.0000,  2.235364790381900E+08,  1.581687988770235E+08,  1.210264275582738E+07,
2451253.614432870, A.D. 1999-Mar-16 02:44:47.0000,  2.224037747857287E+08,  1.598820261888533E+08,  1.198956749675584E+07,
2451254.614432870, A.D. 1999-Mar-17 02:44:47.0000,  2.212603816197740E+08,  1.615875672242621E+08,  1.187591571304245E+07,
2451255.614432870, A.D. 1999-Mar-18 02:44:47.0000,  2.201063626165465E+08,  1.632853459284082E+08,  1.176169330601598E+07,
2451256.614432870, A.D. 1999-Mar-19 02:44:47.0000,  2.189417815271730E+08,  1.649752869289778E+08,  1.164690620935900E+07,
2451257.614432870, A.D. 1999-Mar-20 02:44:47.0000,  2.177667027681621E+08,  1.666573155436343E+08,  1.153156038829074E+07,
2451258.614432870, A.D. 1999-Mar-21 02:44:47.0000,  2.165811914117703E+08,  1.683313577873028E+08,  1.141566183874789E+07,
2451259.614432870, A.D. 1999-Mar-22 02:44:47.0000,  2.153853131762637E+08,  1.699973403792901E+08,  1.129921658656314E+07,
2451260.614432870, A.D. 1999-Mar-23 02:44:47.0000,  2.141791344160778E+08,  1.716551907502336E+08,  1.118223068664192E+07,
2451261.614432870, A.D. 1999-Mar-24 02:44:47.0000,  2.129627221118808E+08,  1.733048370488783E+08,  1.106471022213710E+07,
2451262.614432870, A.D. 1999-Mar-25 02:44:47.0000,  2.117361438605448E+08,  1.749462081486794E+08,  1.094666130362209E+07,
2451263.614432870, A.D. 1999-Mar-26 02:44:47.0000,  2.104994678650281E+08,  1.765792336542279E+08,  1.082809006826211E+07,
2451264.614432870, A.D. 1999-Mar-27 02:44:47.0000,  2.092527629241751E+08,  1.782038439074980E+08,  1.070900267898425E+07,
2451265.614432870, A.D. 1999-Mar-28 02:44:47.0000,  2.079960984224355E+08,  1.798199699939157E+08,  1.058940532364617E+07,
2451266.614432870, A.D. 1999-Mar-29 02:44:47.0000,  2.067295443195091E+08,  1.814275437482456E+08,  1.046930421420368E+07,
2451267.614432870, A.D. 1999-Mar-30 02:44:47.0000,  2.054531711399198E+08,  1.830264977602965E+08,  1.034870558587757E+07,
2451268.614432870, A.D. 1999-Mar-31 02:44:47.0000,  2.041670499625226E+08,  1.846167653804449E+08,  1.022761569631987E+07,
2451269.614432870, A.D. 1999-Apr-01 02:44:47.0000,  2.028712524099479E+08,  1.861982807249744E+08,  1.010604082477955E+07,
2451270.614432870, A.D. 1999-Apr-02 02:44:47.0000,  2.015658506379874E+08,  1.877709786812322E+08,  9.983987271268234E+06,
2451271.614432870, A.D. 1999-Apr-03 02:44:47.0000,  2.002509173249251E+08,  1.893347949126012E+08,  9.861461355726004E+06,
2451272.614432870, A.D. 1999-Apr-04 02:44:47.0000,  1.989265256608178E+08,  1.908896658632872E+08,  9.738469417187437E+06,
2451273.614432870, A.D. 1999-Apr-05 02:44:47.0000,  1.975927493367287E+08,  1.924355287629218E+08,  9.615017812948391E+06,
2451274.614432870, A.D. 1999-Apr-06 02:44:47.0000,  1.962496625339180E+08,  1.939723216309806E+08,  9.491112917733490E+06,
2451275.614432870, A.D. 1999-Apr-07 02:44:47.0000,  1.948973399129942E+08,  1.954999832810153E+08,  9.366761122864917E+06,
2451276.614432870, A.D. 1999-Apr-08 02:44:47.0000,  1.935358566030301E+08,  1.970184533247024E+08,  9.241968835432276E+06,
