JDTDB,Calendar Date (TDB),X,Y,Z,
2450446.806400463, A.D. 1996-Dec-29 07:21:13.0000, -1.904620604535567E+08, -6.797783709793432E+08,  1.033656153950244E+08,
2450447.806400463, A.D. 1996-Dec-30 07:21:13.0000, -1.892998313294159E+08, -6.801699569862025E+08,  1.032967816867158E+08,
2450448.806400463, A.D. 1996-Dec-31 07:21:13.0000, -1.881370836517884E+08, -6.805596867752466E+08,  1.032276656925264E+08,
2450449.806400463, A.D. 1997-Jan-01 07:21:13.0000, -1.869738207016543E+08, -6.809475596965339E+08,  1.031582676641787E+08,
2450450.806400463, A.D. 1997-Jan-02 07:21:13.0000, -1.858100457606302E+08, -6.813335751056720E+08,  1.030885878543789E+08,
2450451.806400463, A.D. 1997-Jan-03 07:21:13.0000, -1.846457621111613E+08, -6.817177323639174E+08,  1.030186265168249E+08,
2450452.806400463, A.D. 1997-Jan-04 07:21:13.0000, -1.834809730366773E+08, -6.821000308383191E+08,  1.029483839062091E+08,
2450453.806400463, A.D. 1997-Jan-05 07:21:13.0000, -1.823156818217028E+08, -6.824804699018885E+08,  1.028778602782139E+08,
2450454.806400463, A.D. 1997-Jan-06 07:21:13.0000, -1.811498917519202E+08, -6.828590489337840E+08,  1.028070558895024E+08,
2450455.806400463, A.D. 1997-Jan-07 07:21:13.0000, -1.799836061141870E+08, -6.832357673194919E+08,  1.027359709977046E+08,
2450456.806400463, A.D. 1997-Jan-08 07:21:13.0000, -1.788168281965143E+08, -6.836106244509953E+08,  1.026646058614007E+08,
2450457.806400463, A.D. 1997-Jan-09 07:21:13.0000, -1.776495612880134E+08, -6.839836197269282E+08,  1.025929607401042E+08,
2450458.806400463, A.D. 1997-Jan-10 07:21:13.0000, -1.764818086788185E+08, -6.843547525526996E+08,  1.025210358942432E+08,
2450459.806400463, A.D. 1997-Jan-11 07:21:13.0000, -1.753135736599953E+08, -6.847240223405969E+08,  1.024488315851438E+08,
2450460.806400463, A.D. 1997-Jan-12 07:21:13.0000, -1.741448595234416E+08, -6.850914285098630E+08,  1.023763480750135E+08,
2450461.806400463, A.D. 1997-Jan-13 07:21:13.0000, -1.729756695617852E+08, -6.854569704867523E+08,  1.023035856269274E+08,
2450462.806400463, A.D. 1997-Jan-14 07:21:13.0000, -1.718060070682842E+08, -6.858206477045648E+08,  1.022305445048156E+08,
2450463.806400463, A.D. 1997-Jan-15 07:21:13.0000, -1.706358753367320E+08, -6.861824596036675E+08,  1.021572249734514E+08,
2450464.806400463, A.D. 1997-Jan-16 07:21:13.0000, -1.694652776613695E+08, -6.865424056315017E+08,  1.020836272984436E+08,
2450465.806400463, A.D. 1997-Jan-17 07:21:13.0000, -1.682942173368042E+08, -6.869004852425790E+08,  1.020097517462274E+08,
2450466.806400463, A.D. 1997-Jan-18 07:21:13.0000, -1.671226976579374E+08, -6.872566978984727E+08,  1.019355985840584E+08,
2450467.806400463, A.D. 1997-Jan-19 07:21:13.0000, -1.659507219198995E+08, -6.876110430678015E+08,  1.018611680800079E+08,
2450468.806400463, A.D. 1997-Jan-20 07:21:13.0000, -1.647782934179914E+08, -6.879635202262114E+08,  1.017864605029570E+08,
2450469.806400463, A.D. 1997-Jan-21 07:21:13.0000, -1.636054154476336E+08, -6.883141288563567E+08,  1.017114761225946E+08,
2450470.806400463, A.D. 1997-Jan-22 07:21:13.0000, -1.624320913043193E+08, -6.886628684478759E+08,  1.016362152094130E+08,
