JDTDB,Calendar Date (TDB),X,Y,Z,
2450827.588993056, A.D. 1998-Jan-14 02:08:09.0000, -8.549048955835614E+07, -7.340005575423177E+08, -2.882612651766360E+06,
2450828.588993056, A.D. 1998-Jan-15 02:08:09.0000, -8.450725426179281E+07, -7.341813652892740E+08, -2.800701100591123E+06,
2450829.588993056, A.D. 1998-Jan-16 02:08:09.0000, -8.352381169228812E+07, -7.343603699136305E+08, -2.718782667563349E+06,
2450830.588993056, A.D. 1998-Jan-17 02:08:09.0000, -8.254016431527425E+07, -7.345375714528208E+08, -2.636857555666476E+06,
2450831.588993056, A.D. 1998-Jan-18 02:08:09.0000, -8.155631459506828E+07, -7.347129699453185E+08, -2.554925967784077E+06,
2450832.588993056, A.D. 1998-Jan-19 02:08:09.0000, -8.057226499488515E+07, -7.348865654306256E+08, -2.472988106700063E+06,
2450833.588993056, A.D. 1998-Jan-20 02:08:09.0000, -7.958801797685146E+07, -7.350583579492632E+08, -2.391044175098509E+06,
2450834.588993056, A.D. 1998-Jan-21 02:08:09.0000, -7.860357600201979E+07, -7.352283475427642E+08, -2.309094375562727E+06,
2450835.588993056, A.D. 1998-Jan-22 02:08:09.0000, -7.761894153038351E+07, -7.353965342536663E+08, -2.227138910575360E+06,
2450836.588993056, A.D. 1998-Jan-23 02:08:09.0000, -7.663411702089183E+07, -7.355629181255051E+08, -2.145177982518166E+06,
2450837.588993056, A.D. 1998-Jan-24 02:08:09.0000, -7.564910493146534E+07, -7.357274992028102E+08, -2.063211793671787E+06,
2450838.588993056, A.D. 1998-Jan-25 02:08:09.0000, -7.466390771901152E+07, -7.358902775310999E+08, -1.981240546215624E+06,
2450839.588993056, A.D. 1998-Jan-26 02:08:09.0000, -7.367852783944042E+07, -7.360512531568797E+08, -1.899264442227364E+06,
2450840.588993056, A.D. 1998-Jan-27 02:08:09.0000, -7.269296774768071E+07, -7.362104261276383E+08, -1.817283683683515E+06,
2450841.588993056, A.D. 1998-Jan-28 02:08:09.0000, -7.170722989769539E+07, -7.363677964918467E+08, -1.735298472458839E+06,
2450842.588993056, A.D. 1998-Jan-29 02:08:09.0000, -7.072131674249788E+07, -7.365233642989576E+08, -1.653309010326505E+06,
2450843.588993056, A.D. 1998-Jan-30 02:08:09.0000, -6.973523073416793E+07, -7.366771295994042E+08, -1.571315498958409E+06,
2450844.588993056, A.D. 1998-Jan-31 02:08:09.0000, -6.874897432386766E+07, -7.368290924446023E+08, -1.489318139924705E+06,
2450845.588993056, A.D. 1998-Feb-01 02:08:09.0000, -6.776254996185750E+07, -7.369792528869501E+08, -1.407317134694338E+06,
2450846.588993056, A.D. 1998-Feb-02 02:08:09.0000, -6.677596009751216E+07, -7.371276109798313E+08, -1.325312684635401E+06,
2450847.588993056, A.D. 1998-Feb-03 02:08:09.0000, -6.578920717933658E+07, -7.372741667776175E+08, -1.243304991014540E+06,
2450848.588993056, A.D. 1998-Feb-04 02:08:09.0000, -6.480229365498183E+07, -7.374189203356709E+08, -1.161294254998267E+06,
2450849.588993056, A.D. 1998-Feb-05 02:08:09.0000, -6.381522197126094E+07, -7.375618717103498E+08, -1.079280677652359E+06,
2450850.588993056, A.D. 1998-Feb-06 02:08:09.0000, -6.282799457416472E+07, -7.377030209590129E+08, -9.972644599426389E+05,
2450851.588993056, A.D. 1998-Feb-07 02:08:09.0000, -6.184061390887732E+07, -7.378423681400249E+08, -9.152458027356863E+05,
2450852.588993056, A.D. 1998-Feb-08 02:08:09.0000, -6.085308241979203E+07, -7.379799133127646E+08, -8.332249067986608E+05,
2450853.588993056, A.D. 1998-Feb-09 02:08:09.0000, -5.986540255052652E+07, -7.381156565376313E+08, -7.512019728006124E+05,
2450854.588993056, A.D. 1998-Feb-10 02:08:09.0000, -5.887757674393816E+07, -7.382495978760543E+08, -6.691772013124228E+05,
2450855.588993056, A.D. 1998-Feb-11 02:08:09.0000, -5.788960744213891E+07, -7.383817373905029E+08, -5.871507928083539E+05,
2450856.588993056, A.D. 1998-Feb-12 02:08:09.0000, -5.690149708650995E+07, -7.385120751444981E+08, -5.051229476662278E+05,
2450857.588993056, A.D. 1998-Feb-13 02:08:09.0000, -5.591324811771583E+07, -7.386406112026240E+08, -4.230938661691546E+05,
2450858.588993056, A.D. 1998-Feb-14 02:08:09.0000, -5.492486297571797E+07, -7.387673456305437E+08, -3.410637485060096E+05,
2450859.588993056, A.D. 1998-Feb-15 02:08:09.0000, -5.393634409978736E+07, -7.388922784950147E+08, -2.590327947736979E+05,
2450860.588993056, A.D. 1998-Feb-16 02:08:09.0000, -5.294769392851634E+07, -7.390154098639051E+08, -1.770012049781084E+05,
2450861.588993056, A.D. 1998-Feb-17 02:08:09.0000, -5.195891489982891E+07, -7.391367398062162E+08, -9.496917903620005E+04,
