JDTDB,Calendar Date (TDB),X,Y,Z,
2450837.668935185, A.D. 1998-Jan-24 04:03:16.0000, -5.083594907054308E+08,  3.890743605318441E+08, -2.327237227141179E+07,
2450838.668935185, A.D. 1998-Jan-25 04:03:16.0000, -5.092747089138049E+08,  3.883361461117320E+08, -2.312863577522744E+07,
2450839.668935185, A.D. 1998-Jan-26 04:03:16.0000, -5.101880110854054E+08,  3.875964702190855E+08, -2.298481219195843E+07,
2450840.668935185, A.D. 1998-Jan-27 04:03:16.0000, -5.110993962345366E+08,  3.868553375079288E+08, -2.284090217364086E+07,
2450841.668935185, A.D. 1998-Jan-28 04:03:16.0000, -5.120088633843870E+08,  3.861127526252708E+08, -2.269690637092294E+07,
2450842.668935185, A.D. 1998-Jan-29 04:03:16.0000, -5.129164115669943E+08,  3.853687202111102E+08, -2.255282543306725E+07,
2450843.668935185, A.D. 1998-Jan-30 04:03:16.0000, -5.138220398232096E+08,  3.846232448984411E+08, -2.240866000795357E+07,
2450844.668935185, A.D. 1998-Jan-31 04:03:16.0000, -5.147257472026628E+08,  3.838763313132585E+08, -2.226441074208155E+07,
2450845.668935185, A.D. 1998-Feb-01 04:03:16.0000, -5.156275327637271E+08,  3.831279840745611E+08, -2.212007828057349E+07,
2450846.668935185, A.D. 1998-Feb-02 04:03:16.0000, -5.165273955734848E+08,  3.823782077943563E+08, -2.197566326717712E+07,
2450847.668935185, A.D. 1998-Feb-03 04:03:16.0000, -5.174253347076926E+08,  3.816270070776625E+08, -2.183116634426849E+07,
2450848.668935185, A.D. 1998-Feb-04 04:03:16.0000, -5.183213492507465E+08,  3.808743865225112E+08, -2.168658815285461E+07,
2450849.668935185, A.D. 1998-Feb-05 04:03:16.0000, -5.192154382956490E+08,  3.801203507199491E+08, -2.154192933257672E+07,
2450850.668935185, A.D. 1998-Feb-06 04:03:16.0000, -5.201076009439733E+08,  3.793649042540390E+08, -2.139719052171315E+07,
2450851.668935185, A.D. 1998-Feb-07 04:03:16.0000, -5.209978363058302E+08,  3.786080517018597E+08, -2.125237235718216E+07,
2450852.668935185, A.D. 1998-Feb-08 04:03:16.0000, -5.218861434998341E+08,  3.778497976335058E+08, -2.110747547454564E+07,
2450853.668935185, A.D. 1998-Feb-09 04:03:16.0000, -5.227725216530685E+08,  3.770901466120856E+08, -2.096250050801161E+07,
2450854.668935185, A.D. 1998-Feb-10 04:03:16.0000, -5.236569699010528E+08,  3.763291031937190E+08, -2.081744809043790E+07,
2450855.668935185, A.D. 1998-Feb-11 04:03:16.0000, -5.245394873877073E+08,  3.755666719275339E+08, -2.067231885333571E+07,
2450856.668935185, A.D. 1998-Feb-12 04:03:16.0000, -5.254200732653199E+08,  3.748028573556613E+08, -2.052711342687288E+07,
2450857.668935185, A.D. 1998-Feb-13 04:03:16.0000, -5.262987266945108E+08,  3.740376640132293E+08, -2.038183243987745E+07,
2450858.668935185, A.D. 1998-Feb-14 04:03:16.0000, -5.271754468441986E+08,  3.732710964283551E+08, -2.023647651984188E+07,
2450859.668935185, A.D. 1998-Feb-15 04:03:16.0000, -5.280502328915633E+08,  3.725031591221367E+08, -2.009104629292691E+07,
2450860.668935185, A.D. 1998-Feb-16 04:03:16.0000, -5.289230840220112E+08,  3.717338566086413E+08, -1.994554238396569E+07,
2450861.668935185, A.D. 1998-Feb-17 04:03:16.0000, -5.297939994291364E+08,  3.709631933948931E+08, -1.979996541646862E+07,
2450862.668935185, A.D. 1998-Feb-18 04:03:16.0000, -5.306629783146825E+08,  3.701911739808577E+08, -1.965431601262790E+07,
2450863.668935185, A.D. 1998-Feb-19 04:03:16.0000, -5.315300198885008E+08,  3.694178028594265E+08, -1.950859479332305E+07,
2450864.668935185, A.D. 1998-Feb-20 04:03:16.0000, -5.323951233685074E+08,  3.686430845163960E+08, -1.936280237812626E+07,
2450865.668935185, A.D. 1998-Feb-21 04:03:16.0000, -5.332582879806357E+08,  3.678670234304481E+08, -1.921693938530888E+07,
