JDTDB,Calendar Date (TDB),X,Y,Z,
2450825.414652778, A.D. 1998-Jan-11 21:57:06.0000, -1.043284385830319E+08, -5.659354766755898E+08,  8.446564204279363E+06,
2450826.414652778, A.D. 1998-Jan-12 21:57:06.0000, -1.030581225197332E+08, -5.663151750734023E+08,  8.389219018424988E+06,
2450827.414652778, A.D. 1998-Jan-13 21:57:06.0000, -1.017872711834147E+08, -5.666919317840087E+08,  8.331830250638664E+06,
2450828.414652778, A.D. 1998-Jan-14 21:57:06.0000, -1.005158915641695E+08, -5.670657470493940E+08,  8.274398231389850E+06,
2450829.414652778, A.D. 1998-Jan-15 21:57:06.0000, -9.924399064470583E+07, -5.674366211279352E+08,  8.216923290894359E+06,
2450830.414652778, A.D. 1998-Jan-16 21:57:06.0000, -9.797157540031700E+07, -5.678045542943401E+08,  8.159405759113669E+06,
2450831.414652778, A.D. 1998-Jan-17 21:57:06.0000, -9.669865279885264E+07, -5.681695468395895E+08,  8.101845965754330E+06,
2450832.414652778, A.D. 1998-Jan-18 21:57:06.0000, -9.542522980069152E+07, -5.685315990708793E+08,  8.044244240266860E+06,
2450833.414652778, A.D. 1998-Jan-19 21:57:06.0000, -9.415131335871518E+07, -5.688907113115646E+08,  7.986600911845267E+06,
2450834.414652778, A.D. 1998-Jan-20 21:57:06.0000, -9.287691041828272E+07, -5.692468839011040E+08,  7.928916309425861E+06,
2450835.414652778, A.D. 1998-Jan-21 21:57:06.0000, -9.160202791720594E+07, -5.696001171950067E+08,  7.871190761686951E+06,
2450836.414652778, A.D. 1998-Jan-22 21:57:06.0000, -9.032667278572541E+07, -5.699504115647789E+08,  7.813424597047448E+06,
2450837.414652778, A.D. 1998-Jan-23 21:57:06.0000, -8.905085194648689E+07, -5.702977673978717E+08,  7.755618143666297E+06,
2450838.414652778, A.D. 1998-Jan-24 21:57:06.0000, -8.777457231451835E+07, -5.706421850976311E+08,  7.697771729441613E+06,
2450839.414652778, A.D. 1998-Jan-25 21:57:06.0000, -8.649784079720733E+07, -5.709836650832461E+08,  7.639885682009637E+06,
2450840.414652778, A.D. 1998-Jan-26 21:57:06.0000, -8.522066429427877E+07, -5.713222077897010E+08,  7.581960328743815E+06,
2450841.414652778, A.D. 1998-Jan-27 21:57:06.0000, -8.394304969777296E+07, -5.716578136677259E+08,  7.523995996753871E+06,
2450842.414652778, A.D. 1998-Jan-28 21:57:06.0000, -8.266500389202407E+07, -5.719904831837490E+08,  7.465993012884647E+06,
2450843.414652778, A.D. 1998-Jan-29 21:57:06.0000, -8.138653375363876E+07, -5.723202168198496E+08,  7.407951703715265E+06,
2450844.414652778, A.D. 1998-Jan-30 21:57:06.0000, -8.010764615147513E+07, -5.726470150737114E+08,  7.349872395557791E+06,
2450845.414652778, A.D. 1998-Jan-31 21:57:06.0000, -7.882834794662192E+07, -5.729708784585773E+08,  7.291755414456546E+06,
2450846.414652778, A.D. 1998-Feb-01 21:57:06.0000, -7.754864599237788E+07, -5.732918075032036E+08,  7.233601086186528E+06,
2450847.414652778, A.D. 1998-Feb-02 21:57:06.0000, -7.626854713423155E+07, -5.736098027518167E+08,  7.175409736252427E+06,
2450848.414652778, A.D. 1998-Feb-03 21:57:06.0000, -7.498805820984103E+07, -5.739248647640690E+08,  7.117181689887524E+06,
2450849.414652778, A.D. 1998-Feb-04 21:57:06.0000, -7.370718604901405E+07, -5.742369941149956E+08,  7.058917272052228E+06,
2450850.414652778, A.D. 1998-Feb-05 21:57:06.0000, -7.242593747368830E+07, -5.745461913949733E+08,  7.000616807433069E+06,
2450851.414652778, A.D. 1998-Feb-06 21:57:06.0000, -7.114431929791182E+07, -5.748524572096789E+08,  6.942280620440960E+06,
2450852.414652778, A.D. 1998-Feb-07 21:57:06.0000, -6.986233832782352E+07, -5.751557921800489E+08,  6.883909035210192E+06,
2450853.414652778, A.D. 1998-Feb-08 21:57:06.0000, -6.858000136163393E+07, -5.754561969422407E+08,  6.825502375596702E+06,
2450854.414652778, A.D. 1998-Feb-09 21:57:06.0000, -6.729731518960582E+07, -5.757536721475941E+08,  6.767060965176761E+06,
2450855.414652778, A.D. 1998-Feb-10 21:57:06.0000, -6.601428659403505E+07, -5.760482184625937E+08,  6.708585127244890E+06,
2450856.414652778, A.D. 1998-Feb-11 21:57:06.0000, -6.473092234923092E+07, -5.763398365688345E+08,  6.650075184812814E+06,
2450857.414652778, A.D. 1998-Feb-12 21:57:06.0000, -6.344722922149687E+07, -5.766285271629865E+08,  6.591531460606903E+06,
2450858.414652778, A.D. 1998-Feb-13 21:57:06.0000, -6.216321396911045E+07, -5.769142909567615E+08,  6.532954277066439E+06,
2450859.414652778, A.D. 1998-Feb-14 21:57:06.0000, -6.087888334230275E+07, -5.771971286768829E+08,  6.474343956341565E+06,
2450860.414652778, A.D. 1998-Feb-15 21:57:06.0000, -5.959424408323737E+07, -5.774770410650555E+08,  6.415700820290446E+06,
2450861.414652778, A.D. 1998-Feb-16 21:57:06.0000, -5.830930292598811E+07, -5.777540288779387E+08,  6.357025190477073E+06,
2450862.414652778, A.D. 1998-Feb-17 21:57:06.0000, -5.702406659651545E+07, -5.780280928871204E+08,  6.298317388167828E+06,
2450863.414652778, A.D. 1998-Feb-18 21:57:06.0000, -5.573854181264115E+07, -5.782992338790942E+08,  6.239577734328687E+06,
2450864.414652778, A.D. 1998-Feb-19 21:57:06.0000, -5.445273528402063E+07, -5.785674526552385E+08,  6.180806549620986E+06,
2450865.414652778, A.D. 1998-Feb-20 21:57:06.0000, -5.316665371211220E+07, -5.788327500317979E+08,  6.122004154397547E+06,
2450866.414652778, A.D. 1998-Feb-21 21:57:06.0000, -5.188030379014305E+07, -5.790951268398666E+08,  6.063170868698031E+06,
2450867.414652778, A.D. 1998-Feb-22 21:57:06.0000, -5.059369220306998E+07, -5.793545839253747E+08,  6.004307012243509E+06,
2450868.414652778, A.D. 1998-Feb-23 21:57:06.0000, -4.930682562753526E+07, -5.796111221490750E+08,  5.945412904430598E+06,
2450869.414652778, A.D. 1998-Feb-24 21:57:06.0000, -4.801971073181554E+07, -5.798647423865312E+08,  5.886488864325106E+06,
2450870.414652778, A.D. 1998-Feb-25 21:57:06.0000, -4.673235417576284E+07, -5.801154455281063E+08,  5.827535210654199E+06,
2450871.414652778, A.D. 1998-Feb-26 21:57:06.0000, -4.544476261073663E+07, -5.803632324789501E+08,  5.768552261798948E+06,
2450872.414652778, A.D. 1998-Feb-27 21:57:06.0000, -4.415694267952583E+07, -5.806081041589822E+08,  5.709540335785061E+06,
2450873.414652778, A.D. 1998-Feb-28 21:57:06.0000, -4.286890101625966E+07, -5.808500615028696E+08,  5.650499750274301E+06,
2450874.414652778, A.D. 1998-Mar-01 21:57:06.0000, -4.158064424630704E+07, -5.810891054599968E+08,  5.591430822554141E+06,
2450875.414652778, A.D. 1998-Mar-02 21:57:06.0000, -4.029217898616485E+07, -5.813252369944214E+08,  5.532333869528800E+06,
2450876.414652778, A.D. 1998-Mar-03 21:57:06.0000, -3.900351184333612E+07, -5.815584570848144E+08,  5.473209207710117E+06,
2450877.414652778, A.D. 1998-Mar-04 21:57:06.0000, -3.771464941620124E+07, -5.817887667243785E+08,  5.414057153208792E+06,
2450878.414652778, A.D. 1998-Mar-05 21:57:06.0000, -3.642559829388610E+07, -5.820161669207410E+08,  5.354878021729082E+06,
2450879.414652778, A.D. 1998-Mar-06 21:57:06.0000, -3.513636505613349E+07, -5.822406586958182E+08,  5.295672128564656E+06,
2450880.414652778, A.D. 1998-Mar-07 21:57:06.0000, -3.384695627318597E+07, -5.824622430856477E+08,  5.236439788598835E+06,
2450881.414652778, A.D. 1998-Mar-08 21:57:06.0000, -3.255737850568997E+07, -5.826809211401911E+08,  5.177181316309005E+06,
2450882.414652778, A.D. 1998-Mar-09 21:57:06.0000, -3.126763830463189E+07, -5.828966939231095E+08,  5.117897025776088E+06,
2450883.414652778, A.D. 1998-Mar-10 21:57:06.0000, -2.997774221131322E+07, -5.831095625115201E+08,  5.058587230699450E+06,
2450884.414652778, A.D. 1998-Mar-11 21:57:06.0000, -2.868769675737777E+07, -5.833195279957449E+08,  4.999252244417071E+06,
2450885.414652778, A.D. 1998-Mar-12 21:57:06.0000, -2.739750846489004E+07, -5.835265914790677E+08,  4.939892379929513E+06,
2450886.414652778, A.D. 1998-Mar-13 21:57:06.0000, -2.610718384646469E+07, -5.837307540775130E+08,  4.880507949926913E+06,
2450887.414652778, A.D. 1998-Mar-14 21:57:06.0000, -2.481672940544104E+07, -5.839320169196652E+08,  4.821099266817182E+06,
2450888.414652778, A.D. 1998-Mar-15 21:57:06.0000, -2.352615163609086E+07, -5.841303811465387E+08,  4.761666642752469E+06,
2450889.414652778, A.D. 1998-Mar-16 21:57:06.0000, -2.223545702383808E+07, -5.843258479115088E+08,  4.702210389652252E+06,
