JDTDB,Calendar Date (TDB),X,Y,Z,
2451033.340949074, A.D. 1998-Aug-07 20:10:58.0000, -1.440508278175937E+08, -4.991634576504938E+08, -3.195665311631402E+07,
2451034.340949074, A.D. 1998-Aug-08 20:10:58.0000, -1.427679455608605E+08, -4.994077512546665E+08, -3.192449437683699E+07,
2451035.340949074, A.D. 1998-Aug-09 20:10:58.0000, -1.414840605756013E+08, -4.996485334977874E+08, -3.189211115143666E+07,
2451036.340949074, A.D. 1998-Aug-10 20:10:58.0000, -1.401991811885741E+08, -4.998858002289067E+08, -3.185950351083332E+07,
2451037.340949074, A.D. 1998-Aug-11 20:10:58.0000, -1.389133157432573E+08, -5.001195473088946E+08, -3.182667152697712E+07,
2451038.340949074, A.D. 1998-Aug-12 20:10:58.0000, -1.376264725998874E+08, -5.003497706105092E+08, -3.179361527305356E+07,
2451039.340949074, A.D. 1998-Aug-13 20:10:58.0000, -1.363386601354948E+08, -5.005764660184689E+08, -3.176033482348859E+07,
2451040.340949074, A.D. 1998-Aug-14 20:10:58.0000, -1.350498867439365E+08, -5.007996294295262E+08, -3.172683025395507E+07,
2451041.340949074, A.D. 1998-Aug-15 20:10:58.0000, -1.337601608359268E+08, -5.010192567525442E+08, -3.169310164137852E+07,
2451042.340949074, A.D. 1998-Aug-16 20:10:58.0000, -1.324694908390633E+08, -5.012353439085770E+08, -3.165914906394497E+07,
2451043.340949074, A.D. 1998-Aug-17 20:10:58.0000, -1.311778851978490E+08, -5.014478868309512E+08, -3.162497260110778E+07,
2451044.340949074, A.D. 1998-Aug-18 20:10:58.0000, -1.298853523737086E+08, -5.016568814653509E+08, -3.159057233359632E+07,
2451045.340949074, A.D. 1998-Aug-19 20:10:58.0000, -1.285919008449976E+08, -5.018623237699029E+08, -3.155594834342480E+07,
2451046.340949074, A.D. 1998-Aug-20 20:10:58.0000, -1.272975391070043E+08, -5.020642097152631E+08, -3.152110071390203E+07,
2451047.340949074, A.D. 1998-Aug-21 20:10:58.0000, -1.260022756719420E+08, -5.022625352847022E+08, -3.148602952964172E+07,
2451048.340949074, A.D. 1998-Aug-22 20:10:58.0000, -1.247061190689311E+08, -5.024572964741885E+08, -3.145073487657389E+07,
2451049.340949074, A.D. 1998-Aug-23 20:10:58.0000, -1.234090778439709E+08, -5.026484892924646E+08, -3.141521684195647E+07,
2451050.340949074, A.D. 1998-Aug-24 20:10:58.0000, -1.221111605598981E+08, -5.028361097611176E+08, -3.137947551438719E+07,
2451051.340949074, A.D. 1998-Aug-25 20:10:58.0000, -1.208123757963358E+08, -5.030201539146360E+08, -3.134351098381612E+07,
2451052.340949074, A.D. 1998-Aug-26 20:10:58.0000, -1.195127321496310E+08, -5.032006178004508E+08, -3.130732334155676E+07,
2451053.340949074, A.D. 1998-Aug-27 20:10:58.0000, -1.182122382327858E+08, -5.033774974789560E+08, -3.127091268029734E+07,
2451054.340949074, A.D. 1998-Aug-28 20:10:58.0000, -1.169109026753846E+08, -5.035507890235041E+08, -3.123427909410927E+07,
2451055.340949074, A.D. 1998-Aug-29 20:10:58.0000, -1.156087341235249E+08, -5.037204885203731E+08, -3.119742267845353E+07,
2451056.340949074, A.D. 1998-Aug-30 20:10:58.0000, -1.143057412397588E+08, -5.038865920687030E+08, -3.116034353018340E+07,
2451057.340949074, A.D. 1998-Aug-31 20:10:58.0000, -1.130019327030559E+08, -5.040490957804024E+08, -3.112304174754262E+07,
2451058.340949074, A.D. 1998-Sep-01 20:10:58.0000, -1.116973172087973E+08, -5.042079957800292E+08, -3.108551743015894E+07,
2451059.340949074, A.D. 1998-Sep-02 20:10:58.0000, -1.103919034688091E+08, -5.043632882046511E+08, -3.104777067903188E+07,
2451060.340949074, A.D. 1998-Sep-03 20:10:58.0000, -1.090857002114466E+08, -5.045149692037008E+08, -3.100980159651557E+07,
2451061.340949074, A.D. 1998-Sep-04 20:10:58.0000, -1.077787161817309E+08, -5.046630349388387E+08, -3.097161028629771E+07,
