JDTDB,Calendar Date (TDB),X,Y,Z,
2451031.365983796, A.D. 1998-Aug-05 20:47:01.0000,  3.544960984528564E+08, -3.714012875100458E+08,  3.021757973457949E+07,
2451032.365983796, A.D. 1998-Aug-06 20:47:01.0000,  3.554975489905326E+08, -3.705431229202335E+08,  3.009916752756691E+07,
2451033.365983796, A.D. 1998-Aug-07 20:47:01.0000,  3.564964139365370E+08, -3.696822582398275E+08,  2.998053576115546E+07,
2451034.365983796, A.D. 1998-Aug-08 20:47:01.0000,  3.574926870101836E+08, -3.688187007475288E+08,  2.986168538079591E+07,
2451035.365983796, A.D. 1998-Aug-09 20:47:01.0000,  3.584863619494095E+08, -3.679524577309058E+08,  2.974261733239964E+07,
2451036.365983796, A.D. 1998-Aug-10 20:47:01.0000,  3.594774325107465E+08, -3.670835364863772E+08,  2.962333256233537E+07,
2451037.365983796, A.D. 1998-Aug-11 20:47:01.0000,  3.604658924692962E+08, -3.662119443191966E+08,  2.950383201742540E+07,
2451038.365983796, A.D. 1998-Aug-12 20:47:01.0000,  3.614517356187050E+08, -3.653376885434407E+08,  2.938411664494208E+07,
2451039.365983796, A.D. 1998-Aug-13 20:47:01.0000,  3.624349557711427E+08, -3.644607764819983E+08,  2.926418739260356E+07,
2451040.365983796, A.D. 1998-Aug-14 20:47:01.0000,  3.634155467572819E+08, -3.635812154665633E+08,  2.914404520856923E+07,
2451041.365983796, A.D. 1998-Aug-15 20:47:01.0000,  3.643935024262814E+08, -3.626990128376297E+08,  2.902369104143493E+07,
2451042.365983796, A.D. 1998-Aug-16 20:47:01.0000,  3.653688166457726E+08, -3.618141759444887E+08,  2.890312584022726E+07,
2451043.365983796, A.D. 1998-Aug-17 20:47:01.0000,  3.663414833018524E+08, -3.609267121452298E+08,  2.878235055439791E+07,
2451044.365983796, A.D. 1998-Aug-18 20:47:01.0000,  3.673114962990788E+08, -3.600366288067411E+08,  2.866136613381654E+07,
2451045.365983796, A.D. 1998-Aug-19 20:47:01.0000,  3.682788495604765E+08, -3.591439333047134E+08,  2.854017352876383E+07,
2451046.365983796, A.D. 1998-Aug-20 20:47:01.0000,  3.692435370275483E+08, -3.582486330236436E+08,  2.841877368992342E+07,
2451047.365983796, A.D. 1998-Aug-21 20:47:01.0000,  3.702055526602963E+08, -3.573507353568363E+08,  2.829716756837285E+07,
2451048.365983796, A.D. 1998-Aug-22 20:47:01.0000,  3.711648904372543E+08, -3.564502477064040E+08,  2.817535611557454E+07,
2451049.365983796, A.D. 1998-Aug-23 20:47:01.0000,  3.721215443555298E+08, -3.555471774832602E+08,  2.805334028336570E+07,
2451050.365983796, A.D. 1998-Aug-24 20:47:01.0000,  3.730755084308584E+08, -3.546415321071052E+08,  2.793112102394825E+07,
2451051.365983796, A.D. 1998-Aug-25 20:47:01.0000,  3.740267766976710E+08, -3.537333190063991E+08,  2.780869928987835E+07,
2451052.365983796, A.D. 1998-Aug-26 20:47:01.0000,  3.749753432091679E+08, -3.528225456183180E+08,  2.768607603405698E+07,
2451053.365983796, A.D. 1998-Aug-27 20:47:01.0000,  3.759212020374032E+08, -3.519092193886897E+08,  2.756325220972098E+07,
2451054.365983796, A.D. 1998-Aug-28 20:47:01.0000,  3.768643472733711E+08, -3.509933477719046E+08,  2.744022877043657E+07,
2451055.365983796, A.D. 1998-Aug-29 20:47:01.0000,  3.778047730270891E+08, -3.500749382307966E+08,  2.731700667009507E+07,
2451056.365983796, A.D. 1998-Aug-30 20:47:01.0000,  3.787424734276693E+08, -3.491539982364937E+08,  2.719358686291228E+07,
2451057.365983796, A.D. 1998-Aug-31 20:47:01.0000,  3.796774426233702E+08, -3.482305352682399E+08,  2.706997030343278E+07,
2451058.365983796, A.D. 1998-Sep-01 20:47:01.0000,  3.806096747816151E+08, -3.473045568131889E+08,  2.694615794653885E+07,
2451059.365983796, A.D. 1998-Sep-02 20:47:01.0000,  3.815391640889721E+08, -3.463760703661792E+08,  2.682215074746449E+07,
2451060.365983796, A.D. 1998-Sep-03 20:47:01.0000,  3.824659047510823E+08, -3.454450834295039E+08,  2.669794966181552E+07,
2451061.365983796, A.D. 1998-Sep-04 20:47:01.0000,  3.833898909925370E+08, -3.445116035126870E+08,  2.657355564559297E+07,
2451062.365983796, A.D. 1998-Sep-05 20:47:01.0000,  3.843111170567048E+08, -3.435756381322843E+08,  2.644896965521978E+07,
2451063.365983796, A.D. 1998-Sep-06 20:47:01.0000,  3.852295772055121E+08, -3.426371948117226E+08,  2.632419264756814E+07,
2451064.365983796, A.D. 1998-Sep-07 20:47:01.0000,  3.861452657191939E+08, -3.416962810811925E+08,  2.619922557998550E+07,
2451065.365983796, A.D. 1998-Sep-08 20:47:01.0000,  3.870581768960294E+08, -3.407529044776013E+08,  2.607406941031747E+07,
2451066.365983796, A.D. 1998-Sep-09 20:47:01.0000,  3.879683050520823E+08, -3.398070725445873E+08,  2.594872509692499E+07,
2451067.365983796, A.D. 1998-Sep-10 20:47:01.0000,  3.888756445209603E+08, -3.388587928325852E+08,  2.582319359869513E+07,
2451068.365983796, A.D. 1998-Sep-11 20:47:01.0000,  3.897801896536112E+08, -3.379080728989418E+08,  2.569747587504523E+07,
2451069.365983796, A.D. 1998-Sep-12 20:47:01.0000,  3.906819348181615E+08, -3.369549203080619E+08,  2.557157288592067E+07,
2451070.365983796, A.D. 1998-Sep-13 20:47:01.0000,  3.915808743998036E+08, -3.359993426315701E+08,  2.544548559178664E+07,
2451071.365983796, A.D. 1998-Sep-14 20:47:01.0000,  3.924770028007290E+08, -3.350413474484723E+08,  2.531921495361549E+07,
2451072.365983796, A.D. 1998-Sep-15 20:47:01.0000,  3.933703144401032E+08, -3.340809423453115E+08,  2.519276193287162E+07,
2451073.365983796, A.D. 1998-Sep-16 20:47:01.0000,  3.942608037540724E+08, -3.331181349163056E+08,  2.506612749149421E+07,
2451074.365983796, A.D. 1998-Sep-17 20:47:01.0000,  3.951484651957981E+08, -3.321529327634599E+08,  2.493931259187968E+07,
2451075.365983796, A.D. 1998-Sep-18 20:47:01.0000,  3.960332932355071E+08, -3.311853434966580E+08,  2.481231819686492E+07,
2451076.365983796, A.D. 1998-Sep-19 20:47:01.0000,  3.969152823605514E+08, -3.302153747337268E+08,  2.468514526971135E+07,
2451077.365983796, A.D. 1998-Sep-20 20:47:01.0000,  3.977944270754715E+08, -3.292430341004795E+08,  2.455779477409062E+07,
2451078.365983796, A.D. 1998-Sep-21 20:47:01.0000,  3.986707219020588E+08, -3.282683292307384E+08,  2.443026767407209E+07,
2451079.365983796, A.D. 1998-Sep-22 20:47:01.0000,  3.995441613794147E+08, -3.272912677663428E+08,  2.430256493411236E+07,
2451080.365983796, A.D. 1998-Sep-23 20:47:01.0000,  4.004147400640020E+08, -3.263118573571416E+08,  2.417468751904571E+07,
2451081.365983796, A.D. 1998-Sep-24 20:47:01.0000,  4.012824525296901E+08, -3.253301056609777E+08,  2.404663639407700E+07,
2451082.365983796, A.D. 1998-Sep-25 20:47:01.0000,  4.021472933677929E+08, -3.243460203436643E+08,  2.391841252477525E+07,
2451083.365983796, A.D. 1998-Sep-26 20:47:01.0000,  4.030092571870977E+08, -3.233596090789558E+08,  2.379001687706877E+07,
2451084.365983796, A.D. 1998-Sep-27 20:47:01.0000,  4.038683386138895E+08, -3.223708795485154E+08,  2.366145041724098E+07,
2451085.365983796, A.D. 1998-Sep-28 20:47:01.0000,  4.047245322919666E+08, -3.213798394418811E+08,  2.353271411192714E+07,
2451086.365983796, A.D. 1998-Sep-29 20:47:01.0000,  4.055778328826525E+08, -3.203864964564303E+08,  2.340380892811184E+07,
2451087.365983796, A.D. 1998-Sep-30 20:47:01.0000,  4.064282350648010E+08, -3.193908582973453E+08,  2.327473583312680E+07,
2451088.365983796, A.D. 1998-Oct-01 20:47:01.0000,  4.072757335347991E+08, -3.183929326775779E+08,  2.314549579464905E+07,
2451089.365983796, A.D. 1998-Oct-02 20:47:01.0000,  4.081203230065652E+08, -3.173927273178164E+08,  2.301608978069951E+07,
