JDTDB,Calendar Date (TDB),X,Y,Z,
2451026.192233796, A.D. 1998-Jul-31 16:36:49.0000, -6.826212440287779E+07, -4.502615792955188E+08,  7.532799942942536E+07,
2451027.192233796, A.D. 1998-Aug-01 16:36:49.0000, -6.693120320155639E+07, -4.506720624135585E+08,  7.481224700014672E+07,
2451028.192233796, A.D. 1998-Aug-02 16:36:49.0000, -6.559960902214849E+07, -4.510780087845282E+08,  7.429574148466451E+07,
2451029.192233796, A.D. 1998-Aug-03 16:36:49.0000, -6.426735578788951E+07, -4.514794179190475E+08,  7.377848867397904E+07,
2451030.192233796, A.D. 1998-Aug-04 16:36:49.0000, -6.293445740725787E+07, -4.518762893787273E+08,  7.326049435820857E+07,
2451031.192233796, A.D. 1998-Aug-05 16:36:49.0000, -6.160092777383100E+07, -4.522686227760254E+08,  7.274176432650980E+07,
2451032.192233796, A.D. 1998-Aug-06 16:36:49.0000, -6.026678076614243E+07, -4.526564177741025E+08,  7.222230436699903E+07,
2451033.192233796, A.D. 1998-Aug-07 16:36:49.0000, -5.893203024753970E+07, -4.530396740866807E+08,  7.170212026667343E+07,
2451034.192233796, A.D. 1998-Aug-08 16:36:49.0000, -5.759669006604322E+07, -4.534183914779008E+08,  7.118121781133267E+07,
2451035.192233796, A.D. 1998-Aug-09 16:36:49.0000, -5.626077405420554E+07, -4.537925697621836E+08,  7.065960278550084E+07,
2451036.192233796, A.D. 1998-Aug-10 16:36:49.0000, -5.492429602897122E+07, -4.541622088040901E+08,  7.013728097234847E+07,
2451037.192233796, A.D. 1998-Aug-11 16:36:49.0000, -5.358726979153670E+07, -4.545273085181855E+08,  6.961425815361480E+07,
2451038.192233796, A.D. 1998-Aug-12 16:36:49.0000, -5.224970912720991E+07, -4.548878688689032E+08,  6.909054010953040E+07,
2451039.192233796, A.D. 1998-Aug-13 16:36:49.0000, -5.091162780526941E+07, -4.552438898704124E+08,  6.856613261873958E+07,
2451040.192233796, A.D. 1998-Aug-14 16:36:49.0000, -4.957303957882223E+07, -4.555953715864857E+08,  6.804104145822273E+07,
2451041.192233796, A.D. 1998-Aug-15 16:36:49.0000, -4.823395818465994E+07, -4.559423141303707E+08,  6.751527240321924E+07,
2451042.192233796, A.D. 1998-Aug-16 16:36:49.0000, -4.689439734311248E+07, -4.562847176646625E+08,  6.698883122714981E+07,
2451043.192233796, A.D. 1998-Aug-17 16:36:49.0000, -4.555437075789818E+07, -4.566225824011784E+08,  6.646172370153874E+07,
2451044.192233796, A.D. 1998-Aug-18 16:36:49.0000, -4.421389211596984E+07, -4.569559086008341E+08,  6.593395559593615E+07,
2451045.192233796, A.D. 1998-Aug-19 16:36:49.0000, -4.287297508735533E+07, -4.572846965735204E+08,  6.540553267783976E+07,
2451046.192233796, A.D. 1998-Aug-20 16:36:49.0000, -4.153163332499142E+07, -4.576089466779808E+08,  6.487646071261653E+07,
