JDTDB,Calendar Date (TDB),X,Y,Z,
2450473.562951389, A.D. 1997-Jan-25 01:30:39.0000, -3.057794648606498E+08, -7.430377067396777E+08,  2.388653384178305E+07,
2450474.562951389, A.D. 1997-Jan-26 01:30:39.0000, -3.048653730503882E+08, -7.434530755603590E+08,  2.347580514760503E+07,
2450475.562951389, A.D. 1997-Jan-27 01:30:39.0000, -3.039506986355081E+08, -7.438670247960495E+08,  2.306503161550581E+07,
2450476.562951389, A.D. 1997-Jan-28 01:30:39.0000, -3.030354434225617E+08, -7.442795537831810E+08,  2.265421403474554E+07,
2450477.562951389, A.D. 1997-Jan-29 01:30:39.0000, -3.021196092187403E+08, -7.446906618608987E+08,  2.224335319449660E+07,
2450478.562951389, A.D. 1997-Jan-30 01:30:39.0000, -3.012031978318651E+08, -7.451003483710489E+08,  2.183244988384277E+07,
2450479.562951389, A.D. 1997-Jan-31 01:30:39.0000, -3.002862110703802E+08, -7.455086126581681E+08,  2.142150489177936E+07,
2450480.562951389, A.D. 1997-Feb-01 01:30:39.0000, -2.993686507433459E+08, -7.459154540694711E+08,  2.101051900721273E+07,
2450481.562951389, A.D. 1997-Feb-02 01:30:39.0000, -2.984505186604331E+08, -7.463208719548434E+08,  2.059949301895997E+07,
2450482.562951389, A.D. 1997-Feb-03 01:30:39.0000, -2.975318166319190E+08, -7.467248656668305E+08,  2.018842771574840E+07,
2450483.562951389, A.D. 1997-Feb-04 01:30:39.0000, -2.966125464686824E+08, -7.471274345606326E+08,  1.977732388621572E+07,
2450484.562951389, A.D. 1997-Feb-05 01:30:39.0000, -2.956927099822000E+08, -7.475285779940957E+08,  1.936618231890923E+07,
2450485.562951389, A.D. 1997-Feb-06 01:30:39.0000, -2.947723089845430E+08, -7.479282953277061E+08,  1.895500380228531E+07,
2450486.562951389, A.D. 1997-Feb-07 01:30:39.0000, -2.938513452883741E+08, -7.483265859245846E+08,  1.854378912470934E+07,
2450487.562951389, A.D. 1997-Feb-08 01:30:39.0000, -2.929298207069448E+08, -7.487234491504824E+08,  1.813253907445502E+07,
2450488.562951389, A.D. 1997-Feb-09 01:30:39.0000, -2.920077370540927E+08, -7.491188843737751E+08,  1.772125443970394E+07,
2450489.562951389, A.D. 1997-Feb-10 01:30:39.0000, -2.910850961442390E+08, -7.495128909654603E+08,  1.730993600854519E+07,
2450490.562951389, A.D. 1997-Feb-11 01:30:39.0000, -2.901618997923868E+08, -7.499054682991533E+08,  1.689858456897435E+07,
2450491.562951389, A.D. 1997-Feb-12 01:30:39.0000, -2.892381498141190E+08, -7.502966157510847E+08,  1.648720090889364E+07,
2450492.562951389, A.D. 1997-Feb-13 01:30:39.0000, -2.883138480255963E+08, -7.506863327000985E+08,  1.607578581611061E+07,
2450493.562951389, A.D. 1997-Feb-14 01:30:39.0000, -2.873889962435557E+08, -7.510746185276489E+08,  1.566434007833779E+07,
2450494.562951389, A.D. 1997-Feb-15 01:30:39.0000, -2.864635962853091E+08, -7.514614726177994E+08,  1.525286448319235E+07,
2450495.562951389, A.D. 1997-Feb-16 01:30:39.0000, -2.855376499687420E+08, -7.518468943572235E+08,  1.484135981819466E+07,
2450496.562951389, A.D. 1997-Feb-17 01:30:39.0000, -2.846111591123121E+08, -7.522308831352019E+08,  1.442982687076831E+07,
2450497.562951389, A.D. 1997-Feb-18 01:30:39.0000, -2.836841255350484E+08, -7.526134383436244E+08,  1.401826642823875E+07,
2450498.562951389, A.D. 1997-Feb-19 01:30:39.0000, -2.827565510565506E+08, -7.529945593769896E+08,  1.360667927783293E+07,
2450499.562951389, A.D. 1997-Feb-20 01:30:39.0000, -2.818284374969876E+08, -7.533742456324074E+08,  1.319506620667809E+07,
2450500.562951389, A.D. 1997-Feb-21 01:30:39.0000, -2.808997866770973E+08, -7.537524965096003E+08,  1.278342800180110E+07,
