JDTDB,Calendar Date (TDB),X,Y,Z,
2450476.557395834, A.D. 1997-Jan-28 01:22:39.0000,  7.182674791452785E+08, -5.626133387146310E+07,  2.054116631974955E+08,
2450477.557395834, A.D. 1997-Jan-29 01:22:39.0000,  7.183358114118710E+08, -5.511826310971632E+07,  2.051973992465853E+08,
2450478.557395834, A.D. 1997-Jan-30 01:22:39.0000,  7.184024494509741E+08, -5.397506232739953E+07,  2.049826510164472E+08,
2450479.557395834, A.D. 1997-Jan-31 01:22:39.0000,  7.184673925705316E+08, -5.283173417919005E+07,  2.047674188629129E+08,
2450480.557395834, A.D. 1997-Feb-01 01:22:39.0000,  7.185306400824255E+08, -5.168828132197226E+07,  2.045517031432698E+08,
2450481.557395834, A.D. 1997-Feb-02 01:22:39.0000,  7.185921913024864E+08, -5.054470641482259E+07,  2.043355042162619E+08,
2450482.557395834, A.D. 1997-Feb-03 01:22:39.0000,  7.186520455505021E+08, -4.940101211899482E+07,  2.041188224420912E+08,
2450483.557395834, A.D. 1997-Feb-04 01:22:39.0000,  7.187102021502280E+08, -4.825720109790672E+07,  2.039016581824186E+08,
2450484.557395834, A.D. 1997-Feb-05 01:22:39.0000,  7.187666604293934E+08, -4.711327601712715E+07,  2.036840118003656E+08,
2450485.557395834, A.D. 1997-Feb-06 01:22:39.0000,  7.188214197197114E+08, -4.596923954436397E+07,  2.034658836605145E+08,
2450486.557395834, A.D. 1997-Feb-07 01:22:39.0000,  7.188744793568851E+08, -4.482509434945252E+07,  2.032472741289102E+08,
2450487.557395834, A.D. 1997-Feb-08 01:22:39.0000,  7.189258386806159E+08, -4.368084310434474E+07,  2.030281835730609E+08,
2450488.557395834, A.D. 1997-Feb-09 01:22:39.0000,  7.189754970346098E+08, -4.253648848309875E+07,  2.028086123619391E+08,
2450489.557395834, A.D. 1997-Feb-10 01:22:39.0000,  7.190234537665852E+08, -4.139203316186902E+07,  2.025885608659827E+08,
2450490.557395834, A.D. 1997-Feb-11 01:22:39.0000,  7.190697082282786E+08, -4.024747981889725E+07,  2.023680294570955E+08,
2450491.557395834, A.D. 1997-Feb-12 01:22:39.0000,  7.191142597754524E+08, -3.910283113450310E+07,  2.021470185086487E+08,
2450492.557395834, A.D. 1997-Feb-13 01:22:39.0000,  7.191571077678989E+08, -3.795808979107608E+07,  2.019255283954813E+08,
2450493.557395834, A.D. 1997-Feb-14 01:22:39.0000,  7.191982515694495E+08, -3.681325847306751E+07,  2.017035594939011E+08,
2450494.557395834, A.D. 1997-Feb-15 01:22:39.0000,  7.192376905479786E+08, -3.566833986698304E+07,  2.014811121816853E+08,
2450495.557395834, A.D. 1997-Feb-16 01:22:39.0000,  7.192754240754102E+08, -3.452333666137564E+07,  2.012581868380811E+08,
