JDTDB,Calendar Date (TDB),X,Y,Z,
2450465.898773148, A.D. 1997-Jan-17 09:34:14.0000,  7.669024139155861E+08, -3.801109793293434E+07,  4.191624186584978E+07,
2450466.898773148, A.D. 1997-Jan-18 09:34:14.0000,  7.668029437091190E+08, -3.688028750147760E+07,  4.187331679422107E+07,
2450467.898773148, A.D. 1997-Jan-19 09:34:14.0000,  7.667018008072760E+08, -3.574939646851756E+07,  4.183030025401685E+07,
2450468.898773148, A.D. 1997-Jan-20 09:34:14.0000,  7.665989844037668E+08, -3.461842724929029E+07,  4.178719228398976E+07,
2450469.898773148, A.D. 1997-Jan-21 09:34:14.0000,  7.664944936950588E+08, -3.348738226254969E+07,  4.174399292313754E+07,
2450470.898773148, A.D. 1997-Jan-22 09:34:14.0000,  7.663883278804170E+08, -3.235626393054871E+07,  4.170070221070239E+07,
2450471.898773148, A.D. 1997-Jan-23 09:34:14.0000,  7.662804861619376E+08, -3.122507467902043E+07,  4.165732018617092E+07,
2450472.898773148, A.D. 1997-Jan-24 09:34:14.0000,  7.661709677445787E+08, -3.009381693715952E+07,  4.161384688927445E+07,
2450473.898773148, A.D. 1997-Jan-25 09:34:14.0000,  7.660597718361855E+08, -2.896249313760436E+07,  4.157028235998942E+07,
2450474.898773148, A.D. 1997-Jan-26 09:34:14.0000,  7.659468976475147E+08, -2.783110571642010E+07,  4.152662663853825E+07,
2450475.898773148, A.D. 1997-Jan-27 09:34:14.0000,  7.658323443922549E+08, -2.669965711308281E+07,  4.148287976539012E+07,
2450476.898773148, A.D. 1997-Jan-28 09:34:14.0000,  7.657161112870457E+08, -2.556814977046467E+07,  4.143904178126191E+07,
2450477.898773148, A.D. 1997-Jan-29 09:34:14.0000,  7.655981975514942E+08, -2.443658613482033E+07,  4.139511272711926E+07,
2450478.898773148, A.D. 1997-Jan-30 09:34:14.0000,  7.654786024081917E+08, -2.330496865577441E+07,  4.135109264417763E+07,
2450479.898773148, A.D. 1997-Jan-31 09:34:14.0000,  7.653573250827270E+08, -2.217329978630987E+07,  4.130698157390330E+07,
2450480.898773148, A.D. 1997-Feb-01 09:34:14.0000,  7.652343648037007E+08, -2.104158198275764E+07,  4.126277955801448E+07,
2450481.898773148, A.D. 1997-Feb-02 09:34:14.0000,  7.651097208027378E+08, -1.990981770478691E+07,  4.121848663848238E+07,
2450482.898773148, A.D. 1997-Feb-03 09:34:14.0000,  7.649833923145002E+08, -1.877800941539644E+07,  4.117410285753217E+07,
2450483.898773148, A.D. 1997-Feb-04 09:34:14.0000,  7.648553785766977E+08, -1.764615958090664E+07,  4.112962825764412E+07,
2450484.898773148, A.D. 1997-Feb-05 09:34:14.0000,  7.647256788300995E+08, -1.651427067095231E+07,  4.108506288155442E+07,
2450485.898773148, A.D. 1997-Feb-06 09:34:14.0000,  7.645942923185455E+08, -1.538234515847604E+07,  4.104040677225634E+07,
2450486.898773148, A.D. 1997-Feb-07 09:34:14.0000,  7.644612182889563E+08, -1.425038551972238E+07,  4.099565997300097E+07,
2450487.898773148, A.D. 1997-Feb-08 09:34:14.0000,  7.643264559913439E+08, -1.311839423423236E+07,  4.095082252729824E+07,
2450488.898773148, A.D. 1997-Feb-09 09:34:14.0000,  7.641900046788217E+08, -1.198637378483875E+07,  4.090589447891776E+07,
2450489.898773148, A.D. 1997-Feb-10 09:34:14.0000,  7.640518636076144E+08, -1.085432665766166E+07,  4.086087587188961E+07,
2450490.898773148, A.D. 1997-Feb-11 09:34:14.0000,  7.639120320370681E+08, -9.722255342104733E+06,  4.081576675050527E+07,
2450491.898773148, A.D. 1997-Feb-12 09:34:14.0000,  7.637705092296592E+08, -8.590162330851732E+06,  4.077056715931828E+07,
2450492.898773148, A.D. 1997-Feb-13 09:34:14.0000,  7.636272944510046E+08, -7.458050119863652E+06,  4.072527714314503E+07,
2450493.898773148, A.D. 1997-Feb-14 09:34:14.0000,  7.634823869698710E+08, -6.325921208376229E+06,  4.067989674706552E+07,
2450494.898773148, A.D. 1997-Feb-15 09:34:14.0000,  7.633357860581837E+08, -5.193778098897938E+06,  4.063442601642402E+07,
2450495.898773148, A.D. 1997-Feb-16 09:34:14.0000,  7.631874909910357E+08, -4.061623297208484E+06,  4.058886499682970E+07,
2450496.898773148, A.D. 1997-Feb-17 09:34:14.0000,  7.630375010466974E+08, -2.929459312357832E+06,  4.054321373415729E+07,
2450497.898773148, A.D. 1997-Feb-18 09:34:14.0000,  7.628858155066242E+08, -1.797288656665683E+06,  4.049747227454768E+07,
2450498.898773148, A.D. 1997-Feb-19 09:34:14.0000,  7.627324336554663E+08, -6.651138457216825E+05,  4.045164066440836E+07,
2450499.898773148, A.D. 1997-Feb-20 09:34:14.0000,  7.625773547810775E+08,  4.670626016138364E+05,  4.040571895041402E+07,
2450500.898773148, A.D. 1997-Feb-21 09:34:14.0000,  7.624205781745225E+08,  1.599238163208406E+06,  4.035970717950690E+07,
2450501.898773148, A.D. 1997-Feb-22 09:34:14.0000,  7.622621031300870E+08,  2.731410313654982E+06,  4.031360539889714E+07,
2450502.898773148, A.D. 1997-Feb-23 09:34:14.0000,  7.621019289452848E+08,  3.863576524268884E+06,  4.026741365606312E+07,
2450503.898773148, A.D. 1997-Feb-24 09:34:14.0000,  7.619400549208685E+08,  4.995734263083579E+06,  4.022113199875160E+07,
2450504.898773148, A.D. 1997-Feb-25 09:34:14.0000,  7.617764803608364E+08,  6.127880994845390E+06,  4.017476047497778E+07,
2450505.898773148, A.D. 1997-Feb-26 09:34:14.0000,  7.616112045724424E+08,  7.260014181006972E+06,  4.012829913302521E+07,
2450506.898773148, A.D. 1997-Feb-27 09:34:14.0000,  7.614442268662063E+08,  8.392131279719422E+06,  4.008174802144568E+07,
2450507.898773148, A.D. 1997-Feb-28 09:34:14.0000,  7.612755465559233E+08,  9.524229745822821E+06,  4.003510718905862E+07,
2450508.898773148, A.D. 1997-Mar-01 09:34:14.0000,  7.611051629586749E+08,  1.065630703083516E+07,  3.998837668495067E+07,
