JDTDB,Calendar Date (TDB),X,Y,Z,
2451034.950555556, A.D. 1998-Aug-09 10:48:48.0000, -3.563001817902267E+08, -1.857375762750192E+08,  2.772814919863309E+07,
2451035.950555556, A.D. 1998-Aug-10 10:48:48.0000, -3.552453907393132E+08, -1.869398617594523E+08,  2.721510081180041E+07,
2451036.950555556, A.D. 1998-Aug-11 10:48:48.0000, -3.541851975403644E+08, -1.881393036851027E+08,  2.670163850125122E+07,
2451037.950555556, A.D. 1998-Aug-12 10:48:48.0000, -3.531196018056242E+08, -1.893358750418583E+08,  2.618776883211315E+07,
2451038.950555556, A.D. 1998-Aug-13 10:48:48.0000, -3.520486032812669E+08, -1.905295487261941E+08,  2.567349842008321E+07,
2451039.950555556, A.D. 1998-Aug-14 10:48:48.0000, -3.509722018488013E+08, -1.917202975416418E+08,  2.515883393160503E+07,
2451040.950555556, A.D. 1998-Aug-15 10:48:48.0000, -3.498903975264799E+08, -1.929080941992767E+08,  2.464378208404300E+07,
2451041.950555556, A.D. 1998-Aug-16 10:48:48.0000, -3.488031904707093E+08, -1.940929113182229E+08,  2.412834964585358E+07,
2451042.950555556, A.D. 1998-Aug-17 10:48:48.0000, -3.477105809774641E+08, -1.952747214261757E+08,  2.361254343675318E+07,
2451043.950555556, A.D. 1998-Aug-18 10:48:48.0000, -3.466125694837000E+08, -1.964534969599422E+08,  2.309637032788299E+07,
2451044.950555556, A.D. 1998-Aug-19 10:48:48.0000, -3.455091565687681E+08, -1.976292102659996E+08,  2.257983724197030E+07,
2451045.950555556, A.D. 1998-Aug-20 10:48:48.0000, -3.444003429558265E+08, -1.988018336010699E+08,  2.206295115348625E+07,
2451046.950555556, A.D. 1998-Aug-21 10:48:48.0000, -3.432861295132491E+08, -1.999713391327105E+08,  2.154571908880018E+07,
2451047.950555556, A.D. 1998-Aug-22 10:48:48.0000, -3.421665172560306E+08, -2.011376989399191E+08,  2.102814812632995E+07,
2451048.950555556, A.D. 1998-Aug-23 10:48:48.0000, -3.410415073471856E+08, -2.023008850137511E+08,  2.051024539668903E+07,
2451049.950555556, A.D. 1998-Aug-24 10:48:48.0000, -3.399111010991418E+08, -2.034608692579457E+08,  1.999201808282977E+07,
2451050.950555556, A.D. 1998-Aug-25 10:48:48.0000, -3.387752999751266E+08, -2.046176234895599E+08,  1.947347342018346E+07,
2451051.950555556, A.D. 1998-Aug-26 10:48:48.0000, -3.376341055905479E+08, -2.057711194396036E+08,  1.895461869679739E+07,
2451052.950555556, A.D. 1998-Aug-27 10:48:48.0000, -3.364875197143714E+08, -2.069213287536737E+08,  1.843546125346912E+07,
2451053.950555556, A.D. 1998-Aug-28 10:48:48.0000, -3.353355442704973E+08, -2.080682229925820E+08,  1.791600848387937E+07,
2451054.950555556, A.D. 1998-Aug-29 10:48:48.0000, -3.341781813391427E+08, -2.092117736329736E+08,  1.739626783472305E+07,
2451055.950555556, A.D. 1998-Aug-30 10:48:48.0000, -3.330154331582342E+08, -2.103519520679326E+08,  1.687624680584048E+07,
2451056.950555556, A.D. 1998-Aug-31 10:48:48.0000, -3.318473021248241E+08, -2.114887296075760E+08,  1.635595295034882E+07,
2451057.950555556, A.D. 1998-Sep-01 10:48:48.0000, -3.306737907965358E+08, -2.126220774796365E+08,  1.583539387477447E+07,
2451058.950555556, A.D. 1998-Sep-02 10:48:48.0000, -3.294949018930514E+08, -2.137519668300429E+08,  1.531457723918728E+07,
2451059.950555556, A.D. 1998-Sep-03 10:48:48.0000, -3.283106382976480E+08, -2.148783687235049E+08,  1.479351075733569E+07,
2451060.950555556, A.D. 1998-Sep-04 10:48:48.0000, -3.271210030587903E+08, -2.160012541441207E+08,  1.427220219678298E+07,
2451061.950555556, A.D. 1998-Sep-05 10:48:48.0000, -3.259259993917786E+08, -2.171205939960188E+08,  1.375065937904252E+07,
2451062.950555556, A.D. 1998-Sep-06 10:48:48.0000, -3.247256306804461E+08, -2.182363591040527E+08,  1.322889017971075E+07,
2451063.950555556, A.D. 1998-Sep-07 10:48:48.0000, -3.235199004788996E+08, -2.193485202145633E+08,  1.270690252859555E+07,
2451064.950555556, A.D. 1998-Sep-08 10:48:48.0000, -3.223088125132818E+08, -2.204570479962184E+08,  1.218470440983757E+07,
2451065.950555556, A.D. 1998-Sep-09 10:48:48.0000, -3.210923706835414E+08, -2.215619130409330E+08,  1.166230386202227E+07,
