JDTDB,Calendar Date (TDB),X,Y,Z,
2451071.867037037, A.D. 1998-Sep-15 08:48:32.0000,  1.240002658271436E+08,  5.257396796665720E+08,  1.521138447697717E+07,
2451072.867037037, A.D. 1998-Sep-16 08:48:32.0000,  1.229318053908698E+08,  5.261101838272775E+08,  1.561978074059680E+07,
2451073.867037037, A.D. 1998-Sep-17 08:48:32.0000,  1.218625730658859E+08,  5.264773863633700E+08,  1.602807897028470E+07,
2451074.867037037, A.D. 1998-Sep-18 08:48:32.0000,  1.207925761058253E+08,  5.268412873125772E+08,  1.643627667504239E+07,
2451075.867037037, A.D. 1998-Sep-19 08:48:32.0000,  1.197218217551979E+08,  5.272018867205917E+08,  1.684437136768642E+07,
2451076.867037037, A.D. 1998-Sep-20 08:48:32.0000,  1.186503172495185E+08,  5.275591846409546E+08,  1.725236056481358E+07,
2451077.867037037, A.D. 1998-Sep-21 08:48:32.0000,  1.175780698154365E+08,  5.279131811349619E+08,  1.766024178676772E+07,
2451078.867037037, A.D. 1998-Sep-22 08:48:32.0000,  1.165050866708629E+08,  5.282638762715880E+08,  1.806801255760831E+07,
2451079.867037037, A.D. 1998-Sep-23 08:48:32.0000,  1.154313750250910E+08,  5.286112701274261E+08,  1.847567040508139E+07,
2451080.867037037, A.D. 1998-Sep-24 08:48:32.0000,  1.143569420789110E+08,  5.289553627866391E+08,  1.888321286059099E+07,
2451081.867037037, A.D. 1998-Sep-25 08:48:32.0000,  1.132817950247169E+08,  5.292961543409203E+08,  1.929063745917356E+07,
2451082.867037037, A.D. 1998-Sep-26 08:48:32.0000,  1.122059410466051E+08,  5.296336448894626E+08,  1.969794173947206E+07,
2451083.867037037, A.D. 1998-Sep-27 08:48:32.0000,  1.111293873204663E+08,  5.299678345389295E+08,  2.010512324371263E+07,
2451084.867037037, A.D. 1998-Sep-28 08:48:32.0000,  1.100521410140700E+08,  5.302987234034314E+08,  2.051217951768103E+07,
2451085.867037037, A.D. 1998-Sep-29 08:48:32.0000,  1.089742092871438E+08,  5.306263116045032E+08,  2.091910811070070E+07,
2451086.867037037, A.D. 1998-Sep-30 08:48:32.0000,  1.078955992914459E+08,  5.309505992710829E+08,  2.132590657561061E+07,
2451087.867037037, A.D. 1998-Oct-01 08:48:32.0000,  1.068163181708342E+08,  5.312715865394902E+08,  2.173257246874431E+07,
2451088.867037037, A.D. 1998-Oct-02 08:48:32.0000,  1.057363730613305E+08,  5.315892735534057E+08,  2.213910334990886E+07,
2451089.867037037, A.D. 1998-Oct-03 08:48:32.0000,  1.046557710911819E+08,  5.319036604638482E+08,  2.254549678236434E+07,
2451090.867037037, A.D. 1998-Oct-04 08:48:32.0000,  1.035745193809191E+08,  5.322147474291528E+08,  2.295175033280355E+07,
2451091.867037037, A.D. 1998-Oct-05 08:48:32.0000,  1.024926250434124E+08,  5.325225346149477E+08,  2.335786157133159E+07,
2451092.867037037, A.D. 1998-Oct-06 08:48:32.0000,  1.014100951839258E+08,  5.328270221941288E+08,  2.376382807144609E+07,
2451093.867037037, A.D. 1998-Oct-07 08:48:32.0000,  1.003269369001692E+08,  5.331282103468355E+08,  2.416964741001704E+07,
2451094.867037037, A.D. 1998-Oct-08 08:48:32.0000,  9.924315728234997E+07,  5.334260992604250E+08,  2.457531716726691E+07,
2451095.867037037, A.D. 1998-Oct-09 08:48:32.0000,  9.815876341322294E+07,  5.337206891294441E+08,  2.498083492675105E+07,
2451096.867037037, A.D. 1998-Oct-10 08:48:32.0000,  9.707376236813974E+07,  5.340119801556032E+08,  2.538619827533755E+07,
2451097.867037037, A.D. 1998-Oct-11 08:48:32.0000,  9.598816121509752E+07,  5.342999725477474E+08,  2.579140480318770E+07,
2451098.867037037, A.D. 1998-Oct-12 08:48:32.0000,  9.490196701478693E+07,  5.345846665218276E+08,  2.619645210373634E+07,
2451099.867037037, A.D. 1998-Oct-13 08:48:32.0000,  9.381518682064003E+07,  5.348660623008721E+08,  2.660133777367181E+07,
2451100.867037037, A.D. 1998-Oct-14 08:48:32.0000,  9.272782767887755E+07,  5.351441601149558E+08,  2.700605941291657E+07,
2451101.867037037, A.D. 1998-Oct-15 08:48:32.0000,  9.163989662855600E+07,  5.354189602011709E+08,  2.741061462460732E+07,
2451102.867037037, A.D. 1998-Oct-16 08:48:32.0000,  9.055140070161483E+07,  5.356904628035964E+08,  2.781500101507542E+07,
2451103.867037037, A.D. 1998-Oct-17 08:48:32.0000,  8.946234692292286E+07,  5.359586681732669E+08,  2.821921619382715E+07,
2451104.867037037, A.D. 1998-Oct-18 08:48:32.0000,  8.837274231032518E+07,  5.362235765681421E+08,  2.862325777352428E+07,
2451105.867037037, A.D. 1998-Oct-19 08:48:32.0000,  8.728259387468950E+07,  5.364851882530759E+08,  2.902712336996397E+07,
2451106.867037037, A.D. 1998-Oct-20 08:48:32.0000,  8.619190861995274E+07,  5.367435034997839E+08,  2.943081060205957E+07,
2451107.867037037, A.D. 1998-Oct-21 08:48:32.0000,  8.510069354316729E+07,  5.369985225868136E+08,  2.983431709182084E+07,
2451108.867037037, A.D. 1998-Oct-22 08:48:32.0000,  8.400895563454728E+07,  5.372502457995106E+08,  3.023764046433440E+07,
2451109.867037037, A.D. 1998-Oct-23 08:48:32.0000,  8.291670187751493E+07,  5.374986734299889E+08,  3.064077834774396E+07,
2451110.867037037, A.D. 1998-Oct-24 08:48:32.0000,  8.182393924874651E+07,  5.377438057770971E+08,  3.104372837323099E+07,
2451111.867037037, A.D. 1998-Oct-25 08:48:32.0000,  8.073067471821870E+07,  5.379856431463870E+08,  3.144648817499509E+07,
2451112.867037037, A.D. 1998-Oct-26 08:48:32.0000,  7.963691524925435E+07,  5.382241858500812E+08,  3.184905539023420E+07,
2451113.867037037, A.D. 1998-Oct-27 08:48:32.0000,  7.854266779856876E+07,  5.384594342070400E+08,  3.225142765912536E+07,
2451114.867037037, A.D. 1998-Oct-28 08:48:32.0000,  7.744793931631543E+07,  5.386913885427284E+08,  3.265360262480474E+07,
2451115.867037037, A.D. 1998-Oct-29 08:48:32.0000,  7.635273674613219E+07,  5.389200491891832E+08,  3.305557793334848E+07,
2451116.867037037, A.D. 1998-Oct-30 08:48:32.0000,  7.525706702518702E+07,  5.391454164849789E+08,  3.345735123375282E+07,
2451117.867037037, A.D. 1998-Oct-31 08:48:32.0000,  7.416093708422418E+07,  5.393674907751930E+08,  3.385892017791471E+07,
2451118.867037037, A.D. 1998-Nov-01 08:48:32.0000,  7.306435384761022E+07,  5.395862724113719E+08,  3.426028242061165E+07,
2451119.867037037, A.D. 1998-Nov-02 08:48:32.0000,  7.196732423338029E+07,  5.398017617514949E+08,  3.466143561948255E+07,
2451120.867037037, A.D. 1998-Nov-03 08:48:32.0000,  7.086985515328462E+07,  5.400139591599375E+08,  3.506237743500760E+07,
2451121.867037037, A.D. 1998-Nov-04 08:48:32.0000,  6.977195351283552E+07,  5.402228650074346E+08,  3.546310553048831E+07,
2451122.867037037, A.D. 1998-Nov-05 08:48:32.0000,  6.867362621135464E+07,  5.404284796710415E+08,  3.586361757202786E+07,
2451123.867037037, A.D. 1998-Nov-06 08:48:32.0000,  6.757488014202118E+07,  5.406308035340947E+08,  3.626391122851050E+07,
2451124.867037037, A.D. 1998-Nov-07 08:48:32.0000,  6.647572219192098E+07,  5.408298369861705E+08,  3.666398417158148E+07,
2451125.867037037, A.D. 1998-Nov-08 08:48:32.0000,  6.537615924209686E+07,  5.410255804230423E+08,  3.706383407562640E+07,
2451126.867037037, A.D. 1998-Nov-09 08:48:32.0000,  6.427619816760064E+07,  5.412180342466365E+08,  3.746345861775023E+07,
2451127.867037037, A.D. 1998-Nov-10 08:48:32.0000,  6.317584583754719E+07,  5.414071988649864E+08,  3.786285547775632E+07,
2451128.867037037, A.D. 1998-Nov-11 08:48:32.0000,  6.207510911517174E+07,  5.415930746921840E+08,  3.826202233812460E+07,
2451129.867037037, A.D. 1998-Nov-12 08:48:32.0000,  6.097399485788939E+07,  5.417756621483305E+08,  3.866095688398987E+07,
2451130.867037037, A.D. 1998-Nov-13 08:48:32.0000,  5.987250991736012E+07,  5.419549616594851E+08,  3.905965680311903E+07,
2451131.867037037, A.D. 1998-Nov-14 08:48:32.0000,  5.877066113955814E+07,  5.421309736576117E+08,  3.945811978588805E+07,
2451132.867037037, A.D. 1998-Nov-15 08:48:32.0000,  5.766845536484776E+07,  5.423036985805256E+08,  3.985634352525836E+07,
2451133.867037037, A.D. 1998-Nov-16 08:48:32.0000,  5.656589942806631E+07,  5.424731368718401E+08,  4.025432571675223E+07,
2451134.867037037, A.D. 1998-Nov-17 08:48:32.0000,  5.546300015861624E+07,  5.426392889809124E+08,  4.065206405842814E+07,
2451135.867037037, A.D. 1998-Nov-18 08:48:32.0000,  5.435976438056574E+07,  5.428021553627963E+08,  4.104955625085458E+07,
2451136.867037037, A.D. 1998-Nov-19 08:48:32.0000,  5.325619891276122E+07,  5.429617364781952E+08,  4.144679999708420E+07,
2451137.867037037, A.D. 1998-Nov-20 08:48:32.0000,  5.215231056895072E+07,  5.431180327934264E+08,  4.184379300262681E+07,
2451138.867037037, A.D. 1998-Nov-21 08:48:32.0000,  5.104810615791888E+07,  5.432710447803947E+08,  4.224053297542286E+07,
2451139.867037037, A.D. 1998-Nov-22 08:48:32.0000,  4.994359248363170E+07,  5.434207729165821E+08,  4.263701762581688E+07,
2451140.867037037, A.D. 1998-Nov-23 08:48:32.0000,  4.883877634539161E+07,  5.435672176850555E+08,  4.303324466653171E+07,
2451141.867037037, A.D. 1998-Nov-24 08:48:32.0000,  4.773366453799693E+07,  5.437103795745026E+08,  4.342921181264424E+07,
2451142.867037037, A.D. 1998-Nov-25 08:48:32.0000,  4.662826385190023E+07,  5.438502590792899E+08,  4.382491678156394E+07,
2451143.867037037, A.D. 1998-Nov-26 08:48:32.0000,  4.552258107336034E+07,  5.439868566995569E+08,  4.422035729301375E+07,
2451144.867037037, A.D. 1998-Nov-27 08:48:32.0000,  4.441662298457773E+07,  5.441201729413378E+08,  4.461553106901580E+07,
2451145.867037037, A.D. 1998-Nov-28 08:48:32.0000,  4.331039636380307E+07,  5.442502083167148E+08,  4.501043583388165E+07,
2451146.867037037, A.D. 1998-Nov-29 08:48:32.0000,  4.220390798540846E+07,  5.443769633439947E+08,  4.540506931420788E+07,
2451147.867037037, A.D. 1998-Nov-30 08:48:32.0000,  4.109716461991301E+07,  5.445004385478988E+08,  4.579942923887733E+07,
2451148.867037037, A.D. 1998-Dec-01 08:48:32.0000,  3.999017303395730E+07,  5.446206344597514E+08,  4.619351333906433E+07,
2451149.867037037, A.D. 1998-Dec-02 08:48:32.0000,  3.888293999022494E+07,  5.447375516176558E+08,  4.658731934824458E+07,
2451150.867037037, A.D. 1998-Dec-03 08:48:32.0000,  3.777547224731556E+07,  5.448511905666356E+08,  4.698084500220579E+07,
2451151.867037037, A.D. 1998-Dec-04 08:48:32.0000,  3.666777655957886E+07,  5.449615518587315E+08,  4.737408803905880E+07,
2451152.867037037, A.D. 1998-Dec-05 08:48:32.0000,  3.555985967692718E+07,  5.450686360530407E+08,  4.776704619924626E+07,
