JDTDB,Calendar Date (TDB),X,Y,Z,
2451028.122523148, A.D. 1998-Aug-02 14:56:26.0000, -4.740141791566987E+08,  2.290003211285618E+08,  1.898832013568257E+08,
2451029.122523148, A.D. 1998-Aug-03 14:56:26.0000, -4.745097533824272E+08,  2.279020613517071E+08,  1.899252998650993E+08,
2451030.122523148, A.D. 1998-Aug-04 14:56:26.0000, -4.750026465836423E+08,  2.268025133087235E+08,  1.899663246884356E+08,
2451031.122523148, A.D. 1998-Aug-05 14:56:26.0000, -4.754928557616005E+08,  2.257016831099686E+08,  1.900062755104816E+08,
2451032.122523148, A.D. 1998-Aug-06 14:56:26.0000, -4.759803779241170E+08,  2.245995768702062E+08,  1.900451520176547E+08,
2451033.122523148, A.D. 1998-Aug-07 14:56:26.0000, -4.764652100855668E+08,  2.234962007086221E+08,  1.900829538991432E+08,
2451034.122523148, A.D. 1998-Aug-08 14:56:26.0000, -4.769473492668865E+08,  2.223915607488378E+08,  1.901196808469061E+08,
2451035.122523148, A.D. 1998-Aug-09 14:56:26.0000, -4.774267924955754E+08,  2.212856631189235E+08,  1.901553325556735E+08,
2451036.122523148, A.D. 1998-Aug-10 14:56:26.0000, -4.779035368056957E+08,  2.201785139514086E+08,  1.901899087229465E+08,
2451037.122523148, A.D. 1998-Aug-11 14:56:26.0000, -4.783775792378725E+08,  2.190701193832911E+08,  1.902234090489970E+08,
2451038.122523148, A.D. 1998-Aug-12 14:56:26.0000, -4.788489168392926E+08,  2.179604855560439E+08,  1.902558332368670E+08,
2451039.122523148, A.D. 1998-Aug-13 14:56:26.0000, -4.793175466637009E+08,  2.168496186156204E+08,  1.902871809923686E+08,
2451040.122523148, A.D. 1998-Aug-14 14:56:26.0000, -4.797834657713959E+08,  2.157375247124559E+08,  1.903174520240821E+08,
2451041.122523148, A.D. 1998-Aug-15 14:56:26.0000, -4.802466712292215E+08,  2.146242100014686E+08,  1.903466460433553E+08,
2451042.122523148, A.D. 1998-Aug-16 14:56:26.0000, -4.807071601105569E+08,  2.135096806420573E+08,  1.903747627643015E+08,
2451043.122523148, A.D. 1998-Aug-17 14:56:26.0000, -4.811649294953001E+08,  2.123939427980970E+08,  1.904018019037968E+08,
2451044.122523148, A.D. 1998-Aug-18 14:56:26.0000, -4.816199764698480E+08,  2.112770026379330E+08,  1.904277631814776E+08,
2451045.122523148, A.D. 1998-Aug-19 14:56:26.0000, -4.820722981270697E+08,  2.101588663343739E+08,  1.904526463197369E+08,
2451046.122523148, A.D. 1998-Aug-20 14:56:26.0000, -4.825218915662718E+08,  2.090395400646842E+08,  1.904764510437203E+08,
2451047.122523148, A.D. 1998-Aug-21 14:56:26.0000, -4.829687538931561E+08,  2.079190300105774E+08,  1.904991770813209E+08,
2451048.122523148, A.D. 1998-Aug-22 14:56:26.0000, -4.834128822197663E+08,  2.067973423582131E+08,  1.905208241631740E+08,
2451049.122523148, A.D. 1998-Aug-23 14:56:26.0000, -4.838542736644248E+08,  2.056744832981977E+08,  1.905413920226510E+08,
2451050.122523148, A.D. 1998-Aug-24 14:56:26.0000, -4.842929253516579E+08,  2.045504590255941E+08,  1.905608803958536E+08,
2451051.122523148, A.D. 1998-Aug-25 14:56:26.0000, -4.847288344121099E+08,  2.034252757399427E+08,  1.905792890216066E+08,
2451052.122523148, A.D. 1998-Aug-26 14:56:26.0000, -4.851619979824459E+08,  2.022989396452983E+08,  1.905966176414526E+08,
2451053.122523148, A.D. 1998-Aug-27 14:56:26.0000, -4.855924132052488E+08,  2.011714569502864E+08,  1.906128659996471E+08,
2451054.122523148, A.D. 1998-Aug-28 14:56:26.0000, -4.860200772289099E+08,  2.000428338681853E+08,  1.906280338431546E+08,
2451055.122523148, A.D. 1998-Aug-29 14:56:26.0000, -4.864449872075235E+08,  1.989130766170352E+08,  1.906421209216485E+08,
2451056.122523148, A.D. 1998-Aug-30 14:56:26.0000, -4.868671403007884E+08,  1.977821914197789E+08,  1.906551269875136E+08,
2451057.122523148, A.D. 1998-Aug-31 14:56:26.0000, -4.872865336739311E+08,  1.966501845044329E+08,  1.906670517958530E+08,
2451058.122523148, A.D. 1998-Sep-01 14:56:26.0000, -4.877031644976552E+08,  1.955170621042871E+08,  1.906778951044998E+08,
2451059.122523148, A.D. 1998-Sep-02 14:56:26.0000, -4.881170299481328E+08,  1.943828304581239E+08,  1.906876566740353E+08,
2451060.122523148, A.D. 1998-Sep-03 14:56:26.0000, -4.885281272070405E+08,  1.932474958104502E+08,  1.906963362678109E+08,
2451061.122523148, A.D. 1998-Sep-04 14:56:26.0000, -4.889364534616510E+08,  1.921110644117233E+08,  1.907039336519757E+08,
2451062.122523148, A.D. 1998-Sep-05 14:56:26.0000, -4.893420059049738E+08,  1.909735425185589E+08,  1.907104485955069E+08,
2451063.122523148, A.D. 1998-Sep-06 14:56:26.0000, -4.897447817359434E+08,  1.898349363939022E+08,  1.907158808702409E+08,
2451064.122523148, A.D. 1998-Sep-07 14:56:26.0000, -4.901447781596454E+08,  1.886952523071510E+08,  1.907202302509062E+08,
2451065.122523148, A.D. 1998-Sep-08 14:56:26.0000, -4.905419923875584E+08,  1.875544965342188E+08,  1.907234965151498E+08,
2451066.122523148, A.D. 1998-Sep-09 14:56:26.0000, -4.909364216377987E+08,  1.864126753575379E+08,  1.907256794435619E+08,
2451067.122523148, A.D. 1998-Sep-10 14:56:26.0000, -4.913280631353470E+08,  1.852697950660057E+08,  1.907267788196921E+08,
2451068.122523148, A.D. 1998-Sep-11 14:56:26.0000, -4.917169141122448E+08,  1.841258619548829E+08,  1.907267944300607E+08,
2451069.122523148, A.D. 1998-Sep-12 14:56:26.0000, -4.921029718077483E+08,  1.829808823256571E+08,  1.907257260641622E+08,
2451070.122523148, A.D. 1998-Sep-13 14:56:26.0000, -4.924862334684359E+08,  1.818348624858859E+08,  1.907235735144635E+08,
2451071.122523148, A.D. 1998-Sep-14 14:56:26.0000, -4.928666963482678E+08,  1.806878087490360E+08,  1.907203365763970E+08,
2451072.122523148, A.D. 1998-Sep-15 14:56:26.0000, -4.932443577086036E+08,  1.795397274343301E+08,  1.907160150483510E+08,
2451073.122523148, A.D. 1998-Sep-16 14:56:26.0000, -4.936192148181852E+08,  1.783906248666069E+08,  1.907106087316580E+08,
2451074.122523148, A.D. 1998-Sep-17 14:56:26.0000, -4.939912649530920E+08,  1.772405073762058E+08,  1.907041174305816E+08,
2451075.122523148, A.D. 1998-Sep-18 14:56:26.0000, -4.943605053966771E+08,  1.760893812988753E+08,  1.906965409523050E+08,
2451076.122523148, A.D. 1998-Sep-19 14:56:26.0000, -4.947269334394934E+08,  1.749372529757060E+08,  1.906878791069201E+08,
2451077.122523148, A.D. 1998-Sep-20 14:56:26.0000, -4.950905463792141E+08,  1.737841287530873E+08,  1.906781317074174E+08,
2451078.122523148, A.D. 1998-Sep-21 14:56:26.0000, -4.954513415205541E+08,  1.726300149826844E+08,  1.906672985696787E+08,
2451079.122523148, A.D. 1998-Sep-22 14:56:26.0000, -4.958093161751953E+08,  1.714749180214328E+08,  1.906553795124712E+08,
2451080.122523148, A.D. 1998-Sep-23 14:56:26.0000, -4.961644676617169E+08,  1.703188442315472E+08,  1.906423743574427E+08,
2451081.122523148, A.D. 1998-Sep-24 14:56:26.0000, -4.965167933055343E+08,  1.691617999805412E+08,  1.906282829291198E+08,
2451082.122523148, A.D. 1998-Sep-25 14:56:26.0000, -4.968662904388450E+08,  1.680037916412551E+08,  1.906131050549065E+08,
2451083.122523148, A.D. 1998-Sep-26 14:56:26.0000, -4.972129564005824E+08,  1.668448255918900E+08,  1.905968405650841E+08,
2451084.122523148, A.D. 1998-Sep-27 14:56:26.0000, -4.975567885363771E+08,  1.656849082160461E+08,  1.905794892928124E+08,
2451085.122523148, A.D. 1998-Sep-28 14:56:26.0000, -4.978977841985253E+08,  1.645240459027624E+08,  1.905610510741321E+08,
2451086.122523148, A.D. 1998-Sep-29 14:56:26.0000, -4.982359407459624E+08,  1.633622450465589E+08,  1.905415257479668E+08,
2451087.122523148, A.D. 1998-Sep-30 14:56:26.0000, -4.985712555442428E+08,  1.621995120474793E+08,  1.905209131561273E+08,
2451088.122523148, A.D. 1998-Oct-01 14:56:26.0000, -4.989037259655242E+08,  1.610358533111321E+08,  1.904992131433145E+08,
2451089.122523148, A.D. 1998-Oct-02 14:56:26.0000, -4.992333493885552E+08,  1.598712752487330E+08,  1.904764255571240E+08,
2451090.122523148, A.D. 1998-Oct-03 14:56:26.0000, -4.995601231986673E+08,  1.587057842771447E+08,  1.904525502480503E+08,
2451091.122523148, A.D. 1998-Oct-04 14:56:26.0000, -4.998840447877692E+08,  1.575393868189170E+08,  1.904275870694914E+08,
2451092.122523148, A.D. 1998-Oct-05 14:56:26.0000, -5.002051115543430E+08,  1.563720893023252E+08,  1.904015358777542E+08,
2451093.122523148, A.D. 1998-Oct-06 14:56:26.0000, -5.005233209034435E+08,  1.552038981614068E+08,  1.903743965320585E+08,
2451094.122523148, A.D. 1998-Oct-07 14:56:26.0000, -5.008386702466981E+08,  1.540348198359979E+08,  1.903461688945426E+08,
2451095.122523148, A.D. 1998-Oct-08 14:56:26.0000, -5.011511570023084E+08,  1.528648607717681E+08,  1.903168528302684E+08,
2451096.122523148, A.D. 1998-Oct-09 14:56:26.0000, -5.014607785950534E+08,  1.516940274202542E+08,  1.902864482072265E+08,
2451097.122523148, A.D. 1998-Oct-10 14:56:26.0000, -5.017675324562929E+08,  1.505223262388932E+08,  1.902549548963414E+08,
2451098.122523148, A.D. 1998-Oct-11 14:56:26.0000, -5.020714160239721E+08,  1.493497636910541E+08,  1.902223727714768E+08,
2451099.122523148, A.D. 1998-Oct-12 14:56:26.0000, -5.023724267426264E+08,  1.481763462460689E+08,  1.901887017094411E+08,
2451100.122523148, A.D. 1998-Oct-13 14:56:26.0000, -5.026705620633874E+08,  1.470020803792629E+08,  1.901539415899922E+08,
2451101.122523148, A.D. 1998-Oct-14 14:56:26.0000, -5.029658194439891E+08,  1.458269725719846E+08,  1.901180922958437E+08,
2451102.122523148, A.D. 1998-Oct-15 14:56:26.0000, -5.032581963487740E+08,  1.446510293116340E+08,  1.900811537126695E+08,
2451103.122523148, A.D. 1998-Oct-16 14:56:26.0000, -5.035476902487001E+08,  1.434742570916912E+08,  1.900431257291099E+08,
2451104.122523148, A.D. 1998-Oct-17 14:56:26.0000, -5.038342986213483E+08,  1.422966624117442E+08,  1.900040082367766E+08,
2451105.122523148, A.D. 1998-Oct-18 14:56:26.0000, -5.041180189509288E+08,  1.411182517775157E+08,  1.899638011302584E+08,
2451106.122523148, A.D. 1998-Oct-19 14:56:26.0000, -5.043988487282903E+08,  1.399390317008904E+08,  1.899225043071267E+08,
2451107.122523148, A.D. 1998-Oct-20 14:56:26.0000, -5.046767854509264E+08,  1.387590086999407E+08,  1.898801176679412E+08,
2451108.122523148, A.D. 1998-Oct-21 14:56:26.0000, -5.049518266229845E+08,  1.375781892989527E+08,  1.898366411162552E+08,
2451109.122523148, A.D. 1998-Oct-22 14:56:26.0000, -5.052239697552741E+08,  1.363965800284516E+08,  1.897920745586216E+08,
2451110.122523148, A.D. 1998-Oct-23 14:56:26.0000, -5.054932123652748E+08,  1.352141874252264E+08,  1.897464179045984E+08,
2451111.122523148, A.D. 1998-Oct-24 14:56:26.0000, -5.057595519771457E+08,  1.340310180323545E+08,  1.896996710667541E+08,
2451112.122523148, A.D. 1998-Oct-25 14:56:26.0000, -5.060229861217338E+08,  1.328470783992257E+08,  1.896518339606740E+08,
2451113.122523148, A.D. 1998-Oct-26 14:56:26.0000, -5.062835123365836E+08,  1.316623750815655E+08,  1.896029065049658E+08,
2451114.122523148, A.D. 1998-Oct-27 14:56:26.0000, -5.065411281659459E+08,  1.304769146414581E+08,  1.895528886212649E+08,
2451115.122523148, A.D. 1998-Oct-28 14:56:26.0000, -5.067958311607881E+08,  1.292907036473690E+08,  1.895017802342409E+08,
2451116.122523148, A.D. 1998-Oct-29 14:56:26.0000, -5.070476188788030E+08,  1.281037486741664E+08,  1.894495812716028E+08,
2451117.122523148, A.D. 1998-Oct-30 14:56:26.0000, -5.072964888844191E+08,  1.269160563031421E+08,  1.893962916641054E+08,
2451118.122523148, A.D. 1998-Oct-31 14:56:26.0000, -5.075424387488108E+08,  1.257276331220325E+08,  1.893419113455547E+08,
2451119.122523148, A.D. 1998-Nov-01 14:56:26.0000, -5.077854660499077E+08,  1.245384857250368E+08,  1.892864402528138E+08,
2451120.122523148, A.D. 1998-Nov-02 14:56:26.0000, -5.080255683724052E+08,  1.233486207128365E+08,  1.892298783258088E+08,
2451121.122523148, A.D. 1998-Nov-03 14:56:26.0000, -5.082627433077735E+08,  1.221580446926118E+08,  1.891722255075342E+08,
2451122.122523148, A.D. 1998-Nov-04 14:56:26.0000, -5.084969884542683E+08,  1.209667642780578E+08,  1.891134817440590E+08,
2451123.122523148, A.D. 1998-Nov-05 14:56:26.0000, -5.087283014169388E+08,  1.197747860893994E+08,  1.890536469845319E+08,
2451124.122523148, A.D. 1998-Nov-06 14:56:26.0000, -5.089566798076372E+08,  1.185821167534041E+08,  1.889927211811867E+08,
2451125.122523148, A.D. 1998-Nov-07 14:56:26.0000, -5.091821212450255E+08,  1.173887629033934E+08,  1.889307042893476E+08,
2451126.122523148, A.D. 1998-Nov-08 14:56:26.0000, -5.094046233545826E+08,  1.161947311792526E+08,  1.888675962674345E+08,
2451127.122523148, A.D. 1998-Nov-09 14:56:26.0000, -5.096241837686090E+08,  1.150000282274380E+08,  1.888033970769672E+08,
2451128.122523148, A.D. 1998-Nov-10 14:56:26.0000, -5.098408001262293E+08,  1.138046607009830E+08,  1.887381066825704E+08,
