JDTDB,Calendar Date (TDB),X,Y,Z,
2451119.754814815, A.D. 1998-Nov-02 06:06:56.0000,  2.799978312168523E+08,  2.507581111019265E+08,  6.048983973586160E+07,
2451120.754814815, A.D. 1998-Nov-03 06:06:56.0000,  2.790274486341590E+08,  2.521165697585985E+08,  6.068812724656370E+07,
2451121.754814815, A.D. 1998-Nov-04 06:06:56.0000,  2.780520658714788E+08,  2.534705080837137E+08,  6.088532655500031E+07,
2451122.754814815, A.D. 1998-Nov-05 06:06:56.0000,  2.770717088940954E+08,  2.548199095610512E+08,  6.108143598857687E+07,
2451123.754814815, A.D. 1998-Nov-06 06:06:56.0000,  2.760864036951457E+08,  2.561647578367487E+08,  6.127645390594235E+07,
2451124.754814815, A.D. 1998-Nov-07 06:06:56.0000,  2.750961762944674E+08,  2.575050367189107E+08,  6.147037869685924E+07,
2451125.754814815, A.D. 1998-Nov-08 06:06:56.0000,  2.741010527374540E+08,  2.588407301772064E+08,  6.166320878207177E+07,
2451126.754814815, A.D. 1998-Nov-09 06:06:56.0000,  2.731010590939221E+08,  2.601718223424594E+08,  6.185494261317362E+07,
2451127.754814815, A.D. 1998-Nov-10 06:06:56.0000,  2.720962214569881E+08,  2.614982975062265E+08,  6.204557867247382E+07,
2451128.754814815, A.D. 1998-Nov-11 06:06:56.0000,  2.710865659419570E+08,  2.628201401203683E+08,  6.223511547286150E+07,
2451129.754814815, A.D. 1998-Nov-12 06:06:56.0000,  2.700721186852220E+08,  2.641373347966099E+08,  6.242355155766934E+07,
2451130.754814815, A.D. 1998-Nov-13 06:06:56.0000,  2.690529058431784E+08,  2.654498663060928E+08,  6.261088550053532E+07,
2451131.754814815, A.D. 1998-Nov-14 06:06:56.0000,  2.680289535911496E+08,  2.667577195789187E+08,  6.279711590526371E+07,
2451132.754814815, A.D. 1998-Nov-15 06:06:56.0000,  2.670002881223293E+08,  2.680608797036840E+08,  6.298224140568388E+07,
2451133.754814815, A.D. 1998-Nov-16 06:06:56.0000,  2.659669356467386E+08,  2.693593319270091E+08,  6.316626066550794E+07,
2451134.754814815, A.D. 1998-Nov-17 06:06:56.0000,  2.649289223902009E+08,  2.706530616530603E+08,  6.334917237818679E+07,
2451135.754814815, A.D. 1998-Nov-18 06:06:56.0000,  2.638862745933346E+08,  2.719420544430684E+08,  6.353097526676537E+07,
2451136.754814815, A.D. 1998-Nov-19 06:06:56.0000,  2.628390185105659E+08,  2.732262960148456E+08,  6.371166808373547E+07,
2451137.754814815, A.D. 1998-Nov-20 06:06:56.0000,  2.617871804091611E+08,  2.745057722423025E+08,  6.389124961088827E+07,
2451138.754814815, A.D. 1998-Nov-21 06:06:56.0000,  2.607307865682799E+08,  2.757804691549710E+08,  6.406971865916599E+07,
2451139.754814815, A.D. 1998-Nov-22 06:06:56.0000,  2.596698632780468E+08,  2.770503729375346E+08,  6.424707406851248E+07,
2451140.754814815, A.D. 1998-Nov-23 06:06:56.0000,  2.586044368386427E+08,  2.783154699293720E+08,  6.442331470772471E+07,
2451141.754814815, A.D. 1998-Nov-24 06:06:56.0000,  2.575345335594096E+08,  2.795757466241187E+08,  6.459843947430414E+07,
