JDTDB,Calendar Date (TDB),X,Y,Z,
2450445.482962963, A.D. 1996-Dec-27 23:35:28.0000,  6.739236733738891E+08,  2.443109910058780E+08,  1.599039645133625E+07,
2450446.482962963, A.D. 1996-Dec-28 23:35:28.0000,  6.734713538254513E+08,  2.454339079365473E+08,  1.613993718013394E+07,
2450447.482962963, A.D. 1996-Dec-29 23:35:28.0000,  6.730172234977340E+08,  2.465561654983540E+08,  1.628943445671928E+07,
2450448.482962963, A.D. 1996-Dec-30 23:35:28.0000,  6.725612833293965E+08,  2.476777605709168E+08,  1.643888787153935E+07,
2450449.482962963, A.D. 1996-Dec-31 23:35:28.0000,  6.721035342653564E+08,  2.487986900362448E+08,  1.658829701515764E+07,
2450450.482962963, A.D. 1997-Jan-01 23:35:28.0000,  6.716439772565497E+08,  2.499189507787219E+08,  1.673766147827576E+07,
2450451.482962963, A.D. 1997-Jan-02 23:35:28.0000,  6.711826132597114E+08,  2.510385396850337E+08,  1.688698085174829E+07,
2450452.482962963, A.D. 1997-Jan-03 23:35:28.0000,  6.707194432371904E+08,  2.521574536440496E+08,  1.703625472659115E+07,
2450453.482962963, A.D. 1997-Jan-04 23:35:28.0000,  6.702544681568063E+08,  2.532756895466726E+08,  1.718548269398324E+07,
2450454.482962963, A.D. 1997-Jan-05 23:35:28.0000,  6.697876889917542E+08,  2.543932442856713E+08,  1.733466434526215E+07,
2450455.482962963, A.D. 1997-Jan-06 23:35:28.0000,  6.693191067205554E+08,  2.555101147555083E+08,  1.748379927191570E+07,
2450456.482962963, A.D. 1997-Jan-07 23:35:28.0000,  6.688487223270503E+08,  2.566262978521785E+08,  1.763288706556991E+07,
2450457.482962963, A.D. 1997-Jan-08 23:35:28.0000,  6.683765368004254E+08,  2.577417904730639E+08,  1.778192731797563E+07,
2450458.482962963, A.D. 1997-Jan-09 23:35:28.0000,  6.679025511352659E+08,  2.588565895168107E+08,  1.793091962099454E+07,
2450459.482962963, A.D. 1997-Jan-10 23:35:28.0000,  6.674267663316259E+08,  2.599706918832318E+08,  1.807986356658526E+07,
2450460.482962963, A.D. 1997-Jan-11 23:35:28.0000,  6.669491833951101E+08,  2.610840944732342E+08,  1.822875874679096E+07,
2450461.482962963, A.D. 1997-Jan-12 23:35:28.0000,  6.664698033369566E+08,  2.621967941887690E+08,  1.837760475372830E+07,
2450462.482962963, A.D. 1997-Jan-13 23:35:28.0000,  6.659886271741208E+08,  2.633087879328024E+08,  1.852640117957811E+07,
2450463.482962963, A.D. 1997-Jan-14 23:35:28.0000,  6.655056559293548E+08,  2.644200726093027E+08,  1.867514761657783E+07,
2450464.482962963, A.D. 1997-Jan-15 23:35:28.0000,  6.650208906312808E+08,  2.655306451232418E+08,  1.882384365701565E+07,
2450465.482962963, A.D. 1997-Jan-16 23:35:28.0000,  6.645343323144560E+08,  2.666405023806076E+08,  1.897248889322630E+07,
2450466.482962963, A.D. 1997-Jan-17 23:35:28.0000,  6.640459820194306E+08,  2.677496412884235E+08,  1.912108291758795E+07,
2450467.482962963, A.D. 1997-Jan-18 23:35:28.0000,  6.635558407927982E+08,  2.688580587547745E+08,  1.926962532252055E+07,
2450468.482962963, A.D. 1997-Jan-19 23:35:28.0000,  6.630639096872382E+08,  2.699657516888365E+08,  1.941811570048502E+07,
2450469.482962963, A.D. 1997-Jan-20 23:35:28.0000,  6.625701897615519E+08,  2.710727170009084E+08,  1.956655364398319E+07,
2450470.482962963, A.D. 1997-Jan-21 23:35:28.0000,  6.620746820806926E+08,  2.721789516024454E+08,  1.971493874555849E+07,
2450471.482962963, A.D. 1997-Jan-22 23:35:28.0000,  6.615773877157907E+08,  2.732844524060925E+08,  1.986327059779717E+07,
2450472.482962963, A.D. 1997-Jan-23 23:35:28.0000,  6.610783077441730E+08,  2.743892163257181E+08,  2.001154879332960E+07,
2450473.482962963, A.D. 1997-Jan-24 23:35:28.0000,  6.605774432493804E+08,  2.754932402764463E+08,  2.015977292483246E+07,
2450474.482962963, A.D. 1997-Jan-25 23:35:28.0000,  6.600747953211796E+08,  2.765965211746898E+08,  2.030794258503054E+07,
2450475.482962963, A.D. 1997-Jan-26 23:35:28.0000,  6.595703650555753E+08,  2.776990559381797E+08,  2.045605736669908E+07,
2450476.482962963, A.D. 1997-Jan-27 23:35:28.0000,  6.590641535548159E+08,  2.788008414859967E+08,  2.060411686266606E+07,
2450477.482962963, A.D. 1997-Jan-28 23:35:28.0000,  6.585561619274015E+08,  2.799018747385983E+08,  2.075212066581473E+07,
2450478.482962963, A.D. 1997-Jan-29 23:35:28.0000,  6.580463912880875E+08,  2.810021526178475E+08,  2.090006836908589E+07,
2450479.482962963, A.D. 1997-Jan-30 23:35:28.0000,  6.575348427578876E+08,  2.821016720470387E+08,  2.104795956548052E+07,
2450480.482962963, A.D. 1997-Jan-31 23:35:28.0000,  6.570215174640765E+08,  2.832004299509231E+08,  2.119579384806220E+07,
2450481.482962963, A.D. 1997-Feb-01 23:35:28.0000,  6.565064165401905E+08,  2.842984232557334E+08,  2.134357080995961E+07,
2450482.482962963, A.D. 1997-Feb-02 23:35:28.0000,  6.559895411260281E+08,  2.853956488892072E+08,  2.149129004436904E+07,
2450483.482962963, A.D. 1997-Feb-03 23:35:28.0000,  6.554708923676498E+08,  2.864921037806095E+08,  2.163895114455676E+07,
2450484.482962963, A.D. 1997-Feb-04 23:35:28.0000,  6.549504714173776E+08,  2.875877848607550E+08,  2.178655370386149E+07,
2450485.482962963, A.D. 1997-Feb-05 23:35:28.0000,  6.544282794337933E+08,  2.886826890620287E+08,  2.193409731569685E+07,
2450486.482962963, A.D. 1997-Feb-06 23:35:28.0000,  6.539043175817375E+08,  2.897768133184071E+08,  2.208158157355365E+07,
2450487.482962963, A.D. 1997-Feb-07 23:35:28.0000,  6.533785870323073E+08,  2.908701545654777E+08,  2.222900607100223E+07,
2450488.482962963, A.D. 1997-Feb-08 23:35:28.0000,  6.528510889628541E+08,  2.919627097404583E+08,  2.237637040169486E+07,
2450489.482962963, A.D. 1997-Feb-09 23:35:28.0000,  6.523218245569816E+08,  2.930544757822162E+08,  2.252367415936789E+07,
2450490.482962963, A.D. 1997-Feb-10 23:35:28.0000,  6.517907950045424E+08,  2.941454496312860E+08,  2.267091693784414E+07,
2450491.482962963, A.D. 1997-Feb-11 23:35:28.0000,  6.512580015016361E+08,  2.952356282298876E+08,  2.281809833103506E+07,
2450492.482962963, A.D. 1997-Feb-12 23:35:28.0000,  6.507234452506053E+08,  2.963250085219434E+08,  2.296521793294291E+07,
2450493.482962963, A.D. 1997-Feb-13 23:35:28.0000,  6.501871274600323E+08,  2.974135874530955E+08,  2.311227533766297E+07,
2450494.482962963, A.D. 1997-Feb-14 23:35:28.0000,  6.496490493447367E+08,  2.985013619707214E+08,  2.325927013938555E+07,
2450495.482962963, A.D. 1997-Feb-15 23:35:28.0000,  6.491092121257697E+08,  2.995883290239501E+08,  2.340620193239838E+07,
2450496.482962963, A.D. 1997-Feb-16 23:35:28.0000,  6.485676170304123E+08,  3.006744855636777E+08,  2.355307031108832E+07,
2450497.482962963, A.D. 1997-Feb-17 23:35:28.0000,  6.480242652921698E+08,  3.017598285425815E+08,  2.369987486994366E+07,
2450498.482962963, A.D. 1997-Feb-18 23:35:28.0000,  6.474791581507679E+08,  3.028443549151347E+08,  2.384661520355596E+07,
2450499.482962963, A.D. 1997-Feb-19 23:35:28.0000,  6.469322968521488E+08,  3.039280616376196E+08,  2.399329090662208E+07,
2450500.482962963, A.D. 1997-Feb-20 23:35:28.0000,  6.463836826484650E+08,  3.050109456681402E+08,  2.413990157394598E+07,
2450501.482962963, A.D. 1997-Feb-21 23:35:28.0000,  6.458333167980778E+08,  3.060930039666348E+08,  2.428644680044064E+07,
2450502.482962963, A.D. 1997-Feb-22 23:35:28.0000,  6.452812005655489E+08,  3.071742334948862E+08,  2.443292618112974E+07,
2450503.482962963, A.D. 1997-Feb-23 23:35:28.0000,  6.447273352216380E+08,  3.082546312165326E+08,  2.457933931114927E+07,
2450504.482962963, A.D. 1997-Feb-24 23:35:28.0000,  6.441717220432981E+08,  3.093341940970763E+08,  2.472568578574927E+07,
2450505.482962963, A.D. 1997-Feb-25 23:35:28.0000,  6.436143623136696E+08,  3.104129191038916E+08,  2.487196520029502E+07,
2450506.482962963, A.D. 1997-Feb-26 23:35:28.0000,  6.430552573220775E+08,  3.114908032062309E+08,  2.501817715026850E+07,
2450507.482962963, A.D. 1997-Feb-27 23:35:28.0000,  6.424944083640270E+08,  3.125678433752306E+08,  2.516432123126934E+07,
2450508.482962963, A.D. 1997-Feb-28 23:35:28.0000,  6.419318167412009E+08,  3.136440365839133E+08,  2.531039703901604E+07,
2450509.482962963, A.D. 1997-Mar-01 23:35:28.0000,  6.413674837614574E+08,  3.147193798071902E+08,  2.545640416934614E+07,
2450510.482962963, A.D. 1997-Mar-02 23:35:28.0000,  6.408014107388302E+08,  3.157938700218601E+08,  2.560234221821696E+07,
2450511.482962963, A.D. 1997-Mar-03 23:35:28.0000,  6.402335989935274E+08,  3.168675042066076E+08,  2.574821078170557E+07,
2450512.482962963, A.D. 1997-Mar-04 23:35:28.0000,  6.396640498519372E+08,  3.179402793419977E+08,  2.589400945600830E+07,
2450513.482962963, A.D. 1997-Mar-05 23:35:28.0000,  6.390927646466326E+08,  3.190121924104696E+08,  2.603973783744016E+07,
2450514.482962963, A.D. 1997-Mar-06 23:35:28.0000,  6.385197447163818E+08,  3.200832403963273E+08,  2.618539552243310E+07,
2450515.482962963, A.D. 1997-Mar-07 23:35:28.0000,  6.379449914061613E+08,  3.211534202857296E+08,  2.633098210753472E+07,
2450516.482962963, A.D. 1997-Mar-08 23:35:28.0000,  6.373685060671769E+08,  3.222227290666764E+08,  2.647649718940520E+07,
2450517.482962963, A.D. 1997-Mar-09 23:35:28.0000,  6.367902900568898E+08,  3.232911637289962E+08,  2.662194036481428E+07,
2450518.482962963, A.D. 1997-Mar-10 23:35:28.0000,  6.362103447390493E+08,  3.243587212643325E+08,  2.676731123063757E+07,
