JDTDB,Calendar Date (TDB),X,Y,Z,
2451043.762071759, A.D. 1998-Aug-18 06:17:23.0000, -4.096431899809610E+08,  1.091125449106133E+08,  1.896896278596753E+08,
2451044.762071759, A.D. 1998-Aug-19 06:17:23.0000, -4.101451418302007E+08,  1.077590825575326E+08,  1.899265553892916E+08,
2451045.762071759, A.D. 1998-Aug-20 06:17:23.0000, -4.106430445490612E+08,  1.064045560349895E+08,  1.901616072409097E+08,
2451046.762071759, A.D. 1998-Aug-21 06:17:23.0000, -4.111368990700125E+08,  1.050489802304011E+08,  1.903947838022996E+08,
2451047.762071759, A.D. 1998-Aug-22 06:17:23.0000, -4.116267063657317E+08,  1.036923699991409E+08,  1.906260854799997E+08,
2451048.762071759, A.D. 1998-Aug-23 06:17:23.0000, -4.121124674488050E+08,  1.023347401644561E+08,  1.908555126991955E+08,
2451049.762071759, A.D. 1998-Aug-24 06:17:23.0000, -4.125941833714167E+08,  1.009761055173926E+08,  1.910830659036004E+08,
2451050.762071759, A.D. 1998-Aug-25 06:17:23.0000, -4.130718552250282E+08,  9.961648081673196E+07,  1.913087455553343E+08,
2451051.762071759, A.D. 1998-Aug-26 06:17:23.0000, -4.135454841400481E+08,  9.825588078894401E+07,  1.915325521348046E+08,
2451052.762071759, A.D. 1998-Aug-27 06:17:23.0000, -4.140150712854924E+08,  9.689432012815991E+07,  1.917544861405877E+08,
2451053.762071759, A.D. 1998-Aug-28 06:17:23.0000, -4.144806178686409E+08,  9.553181349616930E+07,  1.919745480893114E+08,
2451054.762071759, A.D. 1998-Aug-29 06:17:23.0000, -4.149421251346933E+08,  9.416837552244610E+07,  1.921927385155415E+08,
2451055.762071759, A.D. 1998-Aug-30 06:17:23.0000, -4.153995943664326E+08,  9.280402080420585E+07,  1.924090579716705E+08,
2451056.762071759, A.D. 1998-Aug-31 06:17:23.0000, -4.158530268839042E+08,  9.143876390649574E+07,  1.926235070278111E+08,
2451057.762071759, A.D. 1998-Sep-01 06:17:23.0000, -4.163024240441219E+08,  9.007261936231533E+07,  1.928360862716950E+08,
2451058.762071759, A.D. 1998-Sep-02 06:17:23.0000, -4.167477872408096E+08,  8.870560167276222E+07,  1.930467963085770E+08,
2451059.762071759, A.D. 1998-Sep-03 06:17:23.0000, -4.171891179041877E+08,  8.733772530719556E+07,  1.932556377611451E+08,
2451060.762071759, A.D. 1998-Sep-04 06:17:23.0000, -4.176264175008137E+08,  8.596900470340046E+07,  1.934626112694357E+08,
2451061.762071759, A.D. 1998-Sep-05 06:17:23.0000, -4.180596875334740E+08,  8.459945426774074E+07,  1.936677174907528E+08,
2451062.762071759, A.D. 1998-Sep-06 06:17:23.0000, -4.184889295411275E+08,  8.322908837528461E+07,  1.938709570995901E+08,
2451063.762071759, A.D. 1998-Sep-07 06:17:23.0000, -4.189141450988886E+08,  8.185792136988464E+07,  1.940723307875533E+08,
2451064.762071759, A.D. 1998-Sep-08 06:17:23.0000, -4.193353358180379E+08,  8.048596756420422E+07,  1.942718392632805E+08,
2451065.762071759, A.D. 1998-Sep-09 06:17:23.0000, -4.197525033460404E+08,  7.911324123968378E+07,  1.944694832523588E+08,
2451066.762071759, A.D. 1998-Sep-10 06:17:23.0000, -4.201656493665528E+08,  7.773975664645158E+07,  1.946652634972354E+08,
2451067.762071759, A.D. 1998-Sep-11 06:17:23.0000, -4.205747755994068E+08,  7.636552800318182E+07,  1.948591807571232E+08,
2451068.762071759, A.D. 1998-Sep-12 06:17:23.0000, -4.209798838005536E+08,  7.499056949691495E+07,  1.950512358078990E+08,
2451069.762071759, A.D. 1998-Sep-13 06:17:23.0000, -4.213809757619635E+08,  7.361489528285414E+07,  1.952414294419964E+08,
2451070.762071759, A.D. 1998-Sep-14 06:17:23.0000, -4.217780533114788E+08,  7.223851948415273E+07,  1.954297624682944E+08,
2451071.762071759, A.D. 1998-Sep-15 06:17:23.0000, -4.221711183126222E+08,  7.086145619170716E+07,  1.956162357120011E+08,
2451072.762071759, A.D. 1998-Sep-16 06:17:23.0000, -4.225601726643693E+08,  6.948371946396287E+07,  1.958008500145375E+08,
2451073.762071759, A.D. 1998-Sep-17 06:17:23.0000, -4.229452183008916E+08,  6.810532332674119E+07,  1.959836062334188E+08,
2451074.762071759, A.D. 1998-Sep-18 06:17:23.0000, -4.233262571912771E+08,  6.672628177309389E+07,  1.961645052421367E+08,
2451075.762071759, A.D. 1998-Sep-19 06:17:23.0000, -4.237032913392393E+08,  6.534660876318179E+07,  1.963435479300435E+08,
2451076.762071759, A.D. 1998-Sep-20 06:17:23.0000, -4.240763227828200E+08,  6.396631822417938E+07,  1.965207352022374E+08,
2451077.762071759, A.D. 1998-Sep-21 06:17:23.0000, -4.244453535940914E+08,  6.258542405020199E+07,  1.966960679794490E+08,
2451078.762071759, A.D. 1998-Sep-22 06:17:23.0000, -4.248103858788617E+08,  6.120394010225343E+07,  1.968695471979321E+08,
2451079.762071759, A.D. 1998-Sep-23 06:17:23.0000, -4.251714217763866E+08,  5.982188020818944E+07,  1.970411738093546E+08,
2451080.762071759, A.D. 1998-Sep-24 06:17:23.0000, -4.255284634590888E+08,  5.843925816269472E+07,  1.972109487806925E+08,
2451081.762071759, A.D. 1998-Sep-25 06:17:23.0000, -4.258815131322856E+08,  5.705608772727035E+07,  1.973788730941253E+08,
2451082.762071759, A.D. 1998-Sep-26 06:17:23.0000, -4.262305730339255E+08,  5.567238263022893E+07,  1.975449477469336E+08,
2451083.762071759, A.D. 1998-Sep-27 06:17:23.0000, -4.265756454343328E+08,  5.428815656669576E+07,  1.977091737513975E+08,
2451084.762071759, A.D. 1998-Sep-28 06:17:23.0000, -4.269167326359603E+08,  5.290342319861376E+07,  1.978715521346968E+08,
2451085.762071759, A.D. 1998-Sep-29 06:17:23.0000, -4.272538369731485E+08,  5.151819615475158E+07,  1.980320839388119E+08,
2451086.762071759, A.D. 1998-Sep-30 06:17:23.0000, -4.275869608118922E+08,  5.013248903071318E+07,  1.981907702204264E+08,
2451087.762071759, A.D. 1998-Oct-01 06:17:23.0000, -4.279161065496115E+08,  4.874631538894880E+07,  1.983476120508295E+08,
2451088.762071759, A.D. 1998-Oct-02 06:17:23.0000, -4.282412766149291E+08,  4.735968875876644E+07,  1.985026105158203E+08,
2451089.762071759, A.D. 1998-Oct-03 06:17:23.0000, -4.285624734674507E+08,  4.597262263634335E+07,  1.986557667156115E+08,
2451090.762071759, A.D. 1998-Oct-04 06:17:23.0000, -4.288796995975500E+08,  4.458513048473801E+07,  1.988070817647351E+08,
2451091.762071759, A.D. 1998-Oct-05 06:17:23.0000, -4.291929575261567E+08,  4.319722573390147E+07,  1.989565567919475E+08,
2451092.762071759, A.D. 1998-Oct-06 06:17:23.0000, -4.295022498045478E+08,  4.180892178068899E+07,  1.991041929401357E+08,
2451093.762071759, A.D. 1998-Oct-07 06:17:23.0000, -4.298075790141406E+08,  4.042023198887113E+07,  1.992499913662235E+08,
2451094.762071759, A.D. 1998-Oct-08 06:17:23.0000, -4.301089477662882E+08,  3.903116968914492E+07,  1.993939532410790E+08,
2451095.762071759, A.D. 1998-Oct-09 06:17:23.0000, -4.304063587020778E+08,  3.764174817914479E+07,  1.995360797494215E+08,
2451096.762071759, A.D. 1998-Oct-10 06:17:23.0000, -4.306998144921299E+08,  3.625198072345354E+07,  1.996763720897297E+08,
2451097.762071759, A.D. 1998-Oct-11 06:17:23.0000, -4.309893178363985E+08,  3.486188055361307E+07,  1.998148314741495E+08,
2451098.762071759, A.D. 1998-Oct-12 06:17:23.0000, -4.312748714639747E+08,  3.347146086813532E+07,  1.999514591284027E+08,
2451099.762071759, A.D. 1998-Oct-13 06:17:23.0000, -4.315564781328897E+08,  3.208073483251352E+07,  2.000862562916962E+08,
2451100.762071759, A.D. 1998-Oct-14 06:17:23.0000, -4.318341406299199E+08,  3.068971557923307E+07,  2.002192242166311E+08,
2451101.762071759, A.D. 1998-Oct-15 06:17:23.0000, -4.321078617703933E+08,  2.929841620778329E+07,  2.003503641691130E+08,
2451102.762071759, A.D. 1998-Oct-16 06:17:23.0000, -4.323776443979967E+08,  2.790684978466874E+07,  2.004796774282612E+08,
