JDTDB,Calendar Date (TDB),X,Y,Z,
2451215.732395833, A.D. 1999-Feb-06 05:34:39.0000, -4.035468521807070E+08,  1.701861098374638E+08, -5.727400527967139E+07,
2451216.732395833, A.D. 1999-Feb-07 05:34:39.0000, -4.040373951619452E+08,  1.689921786260075E+08, -5.730529057230587E+07,
2451217.732395833, A.D. 1999-Feb-08 05:34:39.0000, -4.045232939544762E+08,  1.677963040573074E+08, -5.733591691988538E+07,
2451218.732395833, A.D. 1999-Feb-09 05:34:39.0000, -4.050045427434108E+08,  1.665984997793078E+08, -5.736588393802059E+07,
2451219.732395833, A.D. 1999-Feb-10 05:34:39.0000, -4.054811357254568E+08,  1.653987794463024E+08, -5.739519124406002E+07,
2451220.732395833, A.D. 1999-Feb-11 05:34:39.0000, -4.059530671088164E+08,  1.641971567191158E+08, -5.742383845709014E+07,
2451221.732395833, A.D. 1999-Feb-12 05:34:39.0000, -4.064203311130796E+08,  1.629936452652862E+08, -5.745182519793627E+07,
2451222.732395833, A.D. 1999-Feb-13 05:34:39.0000, -4.068829219691070E+08,  1.617882587592483E+08, -5.747915108916453E+07,
2451223.732395833, A.D. 1999-Feb-14 05:34:39.0000, -4.073408339189081E+08,  1.605810108825196E+08, -5.750581575508450E+07,
2451224.732395833, A.D. 1999-Feb-15 05:34:39.0000, -4.077940612155076E+08,  1.593719153238912E+08, -5.753181882175277E+07,
2451225.732395833, A.D. 1999-Feb-16 05:34:39.0000, -4.082425981228033E+08,  1.581609857796263E+08, -5.755715991697714E+07,
2451226.732395833, A.D. 1999-Feb-17 05:34:39.0000, -4.086864389154137E+08,  1.569482359536706E+08, -5.758183867032121E+07,
2451227.732395833, A.D. 1999-Feb-18 05:34:39.0000, -4.091255778785154E+08,  1.557336795578756E+08, -5.760585471310891E+07,
2451228.732395833, A.D. 1999-Feb-19 05:34:39.0000, -4.095600093076735E+08,  1.545173303122439E+08, -5.762920767842855E+07,
2451229.732395833, A.D. 1999-Feb-20 05:34:39.0000, -4.099897275086679E+08,  1.532992019451962E+08, -5.765189720113571E+07,
2451230.732395833, A.D. 1999-Feb-21 05:34:39.0000, -4.104147267973204E+08,  1.520793081938670E+08, -5.767392291785404E+07,
2451231.732395833, A.D. 1999-Feb-22 05:34:39.0000, -4.108350014993294E+08,  1.508576628044311E+08, -5.769528446697317E+07,
2451232.732395833, A.D. 1999-Feb-23 05:34:39.0000, -4.112505459501219E+08,  1.496342795324618E+08, -5.771598148864290E+07,
2451233.732395833, A.D. 1999-Feb-24 05:34:39.0000, -4.116613544947321E+08,  1.484091721433188E+08, -5.773601362476271E+07,
2451234.732395833, A.D. 1999-Feb-25 05:34:39.0000, -4.120674214877188E+08,  1.471823544125605E+08, -5.775538051896642E+07,
2451235.732395833, A.D. 1999-Feb-26 05:34:39.0000, -4.124687412931255E+08,  1.459538401263722E+08, -5.777408181660149E+07,
2451236.732395833, A.D. 1999-Feb-27 05:34:39.0000, -4.128653082844977E+08,  1.447236430819947E+08, -5.779211716470376E+07,
2451237.732395833, A.D. 1999-Feb-28 05:34:39.0000, -4.132571168449513E+08,  1.434917770881402E+08, -5.780948621196885E+07,
2451238.732395833, A.D. 1999-Mar-01 05:34:39.0000, -4.136441613672923E+08,  1.422582559653783E+08, -5.782618860872149E+07,
2451239.732395833, A.D. 1999-Mar-02 05:34:39.0000, -4.140264362541776E+08,  1.410230935464768E+08, -5.784222400688533E+07,
2451240.732395833, A.D. 1999-Mar-03 05:34:39.0000, -4.144039359183021E+08,  1.397863036766874E+08, -5.785759205995515E+07,
2451241.732395833, A.D. 1999-Mar-04 05:34:39.0000, -4.147766547825938E+08,  1.385479002139711E+08, -5.787229242297355E+07,
2451242.732395833, A.D. 1999-Mar-05 05:34:39.0000, -4.151445872803991E+08,  1.373078970291654E+08, -5.788632475251366E+07,
