JDTDB,Calendar Date (TDB),X,Y,Z,
2451146.228194444, A.D. 1998-Nov-28 17:28:36.0000, -4.068941487630472E+08, -2.091103576592243E+08,  9.801813113713199E+07,
2451147.228194444, A.D. 1998-Nov-29 17:28:36.0000, -4.061485199037318E+08, -2.102053269791678E+08,  9.805829014467025E+07,
2451148.228194444, A.D. 1998-Nov-30 17:28:36.0000, -4.053989596207153E+08, -2.112982608499946E+08,  9.809749965786181E+07,
2451149.228194444, A.D. 1998-Dec-01 17:28:36.0000, -4.046454713989007E+08, -2.123891467311644E+08,  9.813575838420130E+07,
2451150.228194444, A.D. 1998-Dec-02 17:28:36.0000, -4.038880587490546E+08, -2.134779720674575E+08,  9.817306503352275E+07,
2451151.228194444, A.D. 1998-Dec-03 17:28:36.0000, -4.031267252081447E+08, -2.145647242887681E+08,  9.820941831804366E+07,
2451152.228194444, A.D. 1998-Dec-04 17:28:36.0000, -4.023614743397100E+08, -2.156493908099490E+08,  9.824481695240808E+07,
2451153.228194444, A.D. 1998-Dec-05 17:28:36.0000, -4.015923097342491E+08, -2.167319590307150E+08,  9.827925965372638E+07,
2451154.228194444, A.D. 1998-Dec-06 17:28:36.0000, -4.008192350096087E+08, -2.178124163356076E+08,  9.831274514161067E+07,
2451155.228194444, A.D. 1998-Dec-07 17:28:36.0000, -4.000422538113543E+08, -2.188907500940167E+08,  9.834527213820358E+07,
2451156.228194444, A.D. 1998-Dec-08 17:28:36.0000, -3.992613698131076E+08, -2.199669476602481E+08,  9.837683936820096E+07,
2451157.228194444, A.D. 1998-Dec-09 17:28:36.0000, -3.984765867168441E+08, -2.210409963736238E+08,  9.840744555886792E+07,
2451158.228194444, A.D. 1998-Dec-10 17:28:36.0000, -3.976879082531419E+08, -2.221128835586008E+08,  9.843708944004939E+07,
2451159.228194444, A.D. 1998-Dec-11 17:28:36.0000, -3.968953381813880E+08, -2.231825965248933E+08,  9.846576974417654E+07,
2451160.228194444, A.D. 1998-Dec-12 17:28:36.0000, -3.960988802899424E+08, -2.242501225675871E+08,  9.849348520627025E+07,
2451161.228194444, A.D. 1998-Dec-13 17:28:36.0000, -3.952985383962697E+08, -2.253154489672362E+08,  9.852023456394304E+07,
2451162.228194444, A.D. 1998-Dec-14 17:28:36.0000, -3.944943163470462E+08, -2.263785629899385E+08,  9.854601655740088E+07,
2451163.228194444, A.D. 1998-Dec-15 17:28:36.0000, -3.936862180182498E+08, -2.274394518873868E+08,  9.857082992944548E+07,
2451164.228194444, A.D. 1998-Dec-16 17:28:36.0000, -3.928742473152426E+08, -2.284981028968948E+08,  9.859467342547813E+07,
2451165.228194444, A.D. 1998-Dec-17 17:28:36.0000, -3.920584081728493E+08, -2.295545032414016E+08,  9.861754579350527E+07,
2451166.228194444, A.D. 1998-Dec-18 17:28:36.0000, -3.912387045554385E+08, -2.306086401294545E+08,  9.863944578414597E+07,
2451167.228194444, A.D. 1998-Dec-19 17:28:36.0000, -3.904151404570094E+08, -2.316605007551777E+08,  9.866037215064164E+07,
2451168.228194444, A.D. 1998-Dec-20 17:28:36.0000, -3.895877199012858E+08, -2.327100722982262E+08,  9.868032364886761E+07,
2451169.228194444, A.D. 1998-Dec-21 17:28:36.0000, -3.887564469418188E+08, -2.337573419237292E+08,  9.869929903734644E+07,
2451170.228194444, A.D. 1998-Dec-22 17:28:36.0000, -3.879213256620985E+08, -2.348022967822269E+08,  9.871729707726306E+07,
2451171.228194444, A.D. 1998-Dec-23 17:28:36.0000, -3.870823601756757E+08, -2.358449240096018E+08,  9.873431653248127E+07,
2451172.228194444, A.D. 1998-Dec-24 17:28:36.0000, -3.862395546262900E+08, -2.368852107270063E+08,  9.875035616956146E+07,
2451173.228194444, A.D. 1998-Dec-25 17:28:36.0000, -3.853929131880087E+08, -2.379231440407889E+08,  9.876541475777952E+07,
2451174.228194444, A.D. 1998-Dec-26 17:28:36.0000, -3.845424400653703E+08, -2.389587110424195E+08,  9.877949106914663E+07,
2451175.228194444, A.D. 1998-Dec-27 17:28:36.0000, -3.836881394935372E+08, -2.399918988084148E+08,  9.879258387842977E+07,
2451176.228194444, A.D. 1998-Dec-28 17:28:36.0000, -3.828300157384514E+08, -2.410226944002644E+08,  9.880469196317309E+07,
2451177.228194444, A.D. 1998-Dec-29 17:28:36.0000, -3.819680730969979E+08, -2.420510848643580E+08,  9.881581410371962E+07,
2451178.228194444, A.D. 1998-Dec-30 17:28:36.0000, -3.811023158971710E+08, -2.430770572319143E+08,  9.882594908323383E+07,
2451179.228194444, A.D. 1998-Dec-31 17:28:36.0000, -3.802327484982460E+08, -2.441005985189115E+08,  9.883509568772428E+07,
2451180.228194444, A.D. 1999-Jan-01 17:28:36.0000, -3.793593752909532E+08, -2.451216957260190E+08,  9.884325270606698E+07,
2451181.228194444, A.D. 1999-Jan-02 17:28:36.0000, -3.784822006976562E+08, -2.461403358385313E+08,  9.885041893002886E+07,
