JDTDB,Calendar Date (TDB),X,Y,Z,
2450826.607777778, A.D. 1998-Jan-13 02:35:12.0000, -1.919101574980630E+08, -6.998174648589932E+08, -7.355310416740701E+07,
2450827.607777778, A.D. 1998-Jan-14 02:35:12.0000, -1.909138590444821E+08, -7.000427011774840E+08, -7.361463604129857E+07,
2450828.607777778, A.D. 1998-Jan-15 02:35:12.0000, -1.899170733897967E+08, -7.002661488925765E+08, -7.367597982513729E+07,
2450829.607777778, A.D. 1998-Jan-16 02:35:12.0000, -1.889198029967722E+08, -7.004878071389008E+08, -7.373713533159116E+07,
2450830.607777778, A.D. 1998-Jan-17 02:35:12.0000, -1.879220503294339E+08, -7.007076750521683E+08, -7.379810237342432E+07,
2450831.607777778, A.D. 1998-Jan-18 02:35:12.0000, -1.869238178530785E+08, -7.009257517691613E+08, -7.385888076349539E+07,
2450832.607777778, A.D. 1998-Jan-19 02:35:12.0000, -1.859251080342861E+08, -7.011420364277270E+08, -7.391947031475607E+07,
2450833.607777778, A.D. 1998-Jan-20 02:35:12.0000, -1.849259233409345E+08, -7.013565281667688E+08, -7.397987084024966E+07,
2450834.607777778, A.D. 1998-Jan-21 02:35:12.0000, -1.839262662422118E+08, -7.015692261262406E+08, -7.404008215311044E+07,
2450835.607777778, A.D. 1998-Jan-22 02:35:12.0000, -1.829261392086316E+08, -7.017801294471439E+08, -7.410010406656158E+07,
2450836.607777778, A.D. 1998-Jan-23 02:35:12.0000, -1.819255447120476E+08, -7.019892372715220E+08, -7.415993639391437E+07,
2450837.607777778, A.D. 1998-Jan-24 02:35:12.0000, -1.809244852256681E+08, -7.021965487424597E+08, -7.421957894856665E+07,
2450838.607777778, A.D. 1998-Jan-25 02:35:12.0000, -1.799229632240719E+08, -7.024020630040791E+08, -7.427903154400221E+07,
2450839.607777778, A.D. 1998-Jan-26 02:35:12.0000, -1.789209811832226E+08, -7.026057792015408E+08, -7.433829399378935E+07,
2450840.607777778, A.D. 1998-Jan-27 02:35:12.0000, -1.779185415804854E+08, -7.028076964810431E+08, -7.439736611157957E+07,
2450841.607777778, A.D. 1998-Jan-28 02:35:12.0000, -1.769156468946414E+08, -7.030078139898224E+08, -7.445624771110690E+07,
2450842.607777778, A.D. 1998-Jan-29 02:35:12.0000, -1.759122996059040E+08, -7.032061308761549E+08, -7.451493860618696E+07,
2450843.607777778, A.D. 1998-Jan-30 02:35:12.0000, -1.749085021959344E+08, -7.034026462893593E+08, -7.457343861071569E+07,
2450844.607777778, A.D. 1998-Jan-31 02:35:12.0000, -1.739042571478568E+08, -7.035973593797994E+08, -7.463174753866875E+07,
2450845.607777778, A.D. 1998-Feb-01 02:35:12.0000, -1.728995669462746E+08, -7.037902692988873E+08, -7.468986520410067E+07,
2450846.607777778, A.D. 1998-Feb-02 02:35:12.0000, -1.718944340772861E+08, -7.039813751990881E+08, -7.474779142114362E+07,
2450847.607777778, A.D. 1998-Feb-03 02:35:12.0000, -1.708888610284996E+08, -7.041706762339256E+08, -7.480552600400722E+07,
2450848.607777778, A.D. 1998-Feb-04 02:35:12.0000, -1.698828502890497E+08, -7.043581715579870E+08, -7.486306876697746E+07,
2450849.607777778, A.D. 1998-Feb-05 02:35:12.0000, -1.688764043496125E+08, -7.045438603269302E+08, -7.492041952441645E+07,
2450850.607777778, A.D. 1998-Feb-06 02:35:12.0000, -1.678695257024211E+08, -7.047277416974912E+08, -7.497757809076107E+07,
2450851.607777778, A.D. 1998-Feb-07 02:35:12.0000, -1.668622168412816E+08, -7.049098148274921E+08, -7.503454428052315E+07,
2450852.607777778, A.D. 1998-Feb-08 02:35:12.0000, -1.658544802615877E+08, -7.050900788758500E+08, -7.509131790828916E+07,
2450853.607777778, A.D. 1998-Feb-09 02:35:12.0000, -1.648463184603367E+08, -7.052685330025880E+08, -7.514789878871912E+07,
2450854.607777778, A.D. 1998-Feb-10 02:35:12.0000, -1.638377339361442E+08, -7.054451763688459E+08, -7.520428673654667E+07,
2450855.607777778, A.D. 1998-Feb-11 02:35:12.0000, -1.628287291892588E+08, -7.056200081368926E+08, -7.526048156657901E+07,
2450856.607777778, A.D. 1998-Feb-12 02:35:12.0000, -1.618193067215766E+08, -7.057930274701393E+08, -7.531648309369692E+07,
2450857.607777778, A.D. 1998-Feb-13 02:35:12.0000, -1.608094690366556E+08, -7.059642335331562E+08, -7.537229113285458E+07,
2450858.607777778, A.D. 1998-Feb-14 02:35:12.0000, -1.597992186397287E+08, -7.061336254916869E+08, -7.542790549908024E+07,
2450859.607777778, A.D. 1998-Feb-15 02:35:12.0000, -1.587885580377165E+08, -7.063012025126691E+08, -7.548332600747609E+07,
2450860.607777778, A.D. 1998-Feb-16 02:35:12.0000, -1.577774897392389E+08, -7.064669637642528E+08, -7.553855247321978E+07,
2450861.607777778, A.D. 1998-Feb-17 02:35:12.0000, -1.567660162546251E+08, -7.066309084158226E+08, -7.559358471156478E+07,
2450862.607777778, A.D. 1998-Feb-18 02:35:12.0000, -1.557541400959232E+08, -7.067930356380233E+08, -7.564842253784183E+07,
2450863.607777778, A.D. 1998-Feb-19 02:35:12.0000, -1.547418637769056E+08, -7.069533446027846E+08, -7.570306576746085E+07,
2450864.607777778, A.D. 1998-Feb-20 02:35:12.0000, -1.537291898130735E+08, -7.071118344833505E+08, -7.575751421591294E+07,
2450865.607777778, A.D. 1998-Feb-21 02:35:12.0000, -1.527161207216578E+08, -7.072685044543109E+08, -7.581176769877264E+07,
2450866.607777778, A.D. 1998-Feb-22 02:35:12.0000, -1.517026590216149E+08, -7.074233536916331E+08, -7.586582603170162E+07,
2450867.607777778, A.D. 1998-Feb-23 02:35:12.0000, -1.506888072336186E+08, -7.075763813726988E+08, -7.591968903045166E+07,
2450868.607777778, A.D. 1998-Feb-24 02:35:12.0000, -1.496745678800461E+08, -7.077275866763390E+08, -7.597335651086977E+07,
2450869.607777778, A.D. 1998-Feb-25 02:35:12.0000, -1.486599434849563E+08, -7.078769687828727E+08, -7.602682828890312E+07,
2450870.607777778, A.D. 1998-Feb-26 02:35:12.0000, -1.476449365740597E+08, -7.080245268741431E+08, -7.608010418060461E+07,
2450871.607777778, A.D. 1998-Feb-27 02:35:12.0000, -1.466295496746795E+08, -7.081702601335535E+08, -7.613318400213984E+07,
2450872.607777778, A.D. 1998-Feb-28 02:35:12.0000, -1.456137853157018E+08, -7.083141677460989E+08, -7.618606756979364E+07,
2450873.607777778, A.D. 1998-Mar-01 02:35:12.0000, -1.445976460275145E+08, -7.084562488983920E+08, -7.623875469997880E+07,
2450874.607777778, A.D. 1998-Mar-02 02:35:12.0000, -1.435811343419343E+08, -7.085965027786769E+08, -7.629124520924380E+07,
2450875.607777778, A.D. 1998-Mar-03 02:35:12.0000, -1.425642527921228E+08, -7.087349285768349E+08, -7.634353891427970E+07,
2450876.607777778, A.D. 1998-Mar-04 02:35:12.0000, -1.415470039124925E+08, -7.088715254843662E+08, -7.639563563192970E+07,
2450877.607777778, A.D. 1998-Mar-05 02:35:12.0000, -1.405293902386064E+08, -7.090062926943550E+08, -7.644753517919332E+07,
2450878.607777778, A.D. 1998-Mar-06 02:35:12.0000, -1.395114143070754E+08, -7.091392294014041E+08, -7.649923737323198E+07,
2450879.607777778, A.D. 1998-Mar-07 02:35:12.0000, -1.384930786554596E+08, -7.092703348015435E+08, -7.655074203137016E+07,
2450880.607777778, A.D. 1998-Mar-08 02:35:12.0000, -1.374743858221843E+08, -7.093996080921035E+08, -7.660204897109279E+07,
2450881.607777778, A.D. 1998-Mar-09 02:35:12.0000, -1.364553383464768E+08, -7.095270484715630E+08, -7.665315801003850E+07,
2450882.607777778, A.D. 1998-Mar-10 02:35:12.0000, -1.354359387683386E+08, -7.096526551393673E+08, -7.670406896598834E+07,
2450883.607777778, A.D. 1998-Mar-11 02:35:12.0000, -1.344161896285573E+08, -7.097764272957315E+08, -7.675478165684700E+07,
2450884.607777778, A.D. 1998-Mar-12 02:35:12.0000, -1.333960934687719E+08, -7.098983641414379E+08, -7.680529590062189E+07,
2450885.607777778, A.D. 1998-Mar-13 02:35:12.0000, -1.323756528315890E+08, -7.100184648776456E+08, -7.685561151539671E+07,
2450886.607777778, A.D. 1998-Mar-14 02:35:12.0000, -1.313548702607492E+08, -7.101367287057229E+08, -7.690572831930169E+07,
2450887.607777778, A.D. 1998-Mar-15 02:35:12.0000, -1.303337483013361E+08, -7.102531548271250E+08, -7.695564613048527E+07,
2450888.607777778, A.D. 1998-Mar-16 02:35:12.0000, -1.293122895000148E+08, -7.103677424433231E+08, -7.700536476708642E+07,
2450889.607777778, A.D. 1998-Mar-17 02:35:12.0000, -1.282904964052810E+08, -7.104804907557971E+08, -7.705488404721087E+07,
2450890.607777778, A.D. 1998-Mar-18 02:35:12.0000, -1.272683715677027E+08, -7.105913989660834E+08, -7.710420378891331E+07,
2450891.607777778, A.D. 1998-Mar-19 02:35:12.0000, -1.262459175401389E+08, -7.107004662758794E+08, -7.715332381018600E+07,
2450892.607777778, A.D. 1998-Mar-20 02:35:12.0000, -1.252231368779216E+08, -7.108076918871900E+08, -7.720224392895362E+07,
2450893.607777778, A.D. 1998-Mar-21 02:35:12.0000, -1.242000321389930E+08, -7.109130750025029E+08, -7.725096396307534E+07,
2450894.607777778, A.D. 1998-Mar-22 02:35:12.0000, -1.231766058839945E+08, -7.110166148249762E+08, -7.729948373035270E+07,
2450895.607777778, A.D. 1998-Mar-23 02:35:12.0000, -1.221528606763103E+08, -7.111183105586251E+08, -7.734780304853955E+07,
2450896.607777778, A.D. 1998-Mar-24 02:35:12.0000, -1.211287990820710E+08, -7.112181614084984E+08, -7.739592173535761E+07,
2450897.607777778, A.D. 1998-Mar-25 02:35:12.0000, -1.201044236701270E+08, -7.113161665808363E+08, -7.744383960851157E+07,
2450898.607777778, A.D. 1998-Mar-26 02:35:12.0000, -1.190797370119950E+08, -7.114123252832031E+08, -7.749155648570442E+07,
2450899.607777778, A.D. 1998-Mar-27 02:35:12.0000, -1.180547416817915E+08, -7.115066367245960E+08, -7.753907218465275E+07,
2450900.607777778, A.D. 1998-Mar-28 02:35:12.0000, -1.170294402561579E+08, -7.115991001155285E+08, -7.758638652310130E+07,
2450901.607777778, A.D. 1998-Mar-29 02:35:12.0000, -1.160038353141825E+08, -7.116897146680930E+08, -7.763349931883475E+07,
2450902.607777778, A.D. 1998-Mar-30 02:35:12.0000, -1.149779294373240E+08, -7.117784795960031E+08, -7.768041038968775E+07,
2450903.607777778, A.D. 1998-Mar-31 02:35:12.0000, -1.139517252093409E+08, -7.118653941146182E+08, -7.772711955355531E+07,
2450904.607777778, A.D. 1998-Apr-01 02:35:12.0000, -1.129252252162269E+08, -7.119504574409595E+08, -7.777362662839824E+07,
2450905.607777778, A.D. 1998-Apr-02 02:35:12.0000, -1.118984320461533E+08, -7.120336687937108E+08, -7.781993143225008E+07,
2450906.607777778, A.D. 1998-Apr-03 02:35:12.0000, -1.108713482894202E+08, -7.121150273932164E+08, -7.786603378322083E+07,
2450907.607777778, A.D. 1998-Apr-04 02:35:12.0000, -1.098439765384149E+08, -7.121945324614718E+08, -7.791193349950054E+07,
2450908.607777778, A.D. 1998-Apr-05 02:35:12.0000, -1.088163193875767E+08, -7.122721832221103E+08, -7.795763039936140E+07,
2450909.607777778, A.D. 1998-Apr-06 02:35:12.0000, -1.077883794333691E+08, -7.123479789003898E+08, -7.800312430115965E+07,
2450910.607777778, A.D. 1998-Apr-07 02:35:12.0000, -1.067601592742577E+08, -7.124219187231772E+08, -7.804841502333641E+07,
2450911.607777778, A.D. 1998-Apr-08 02:35:12.0000, -1.057316615106918E+08, -7.124940019189320E+08, -7.809350238441840E+07,
2450912.607777778, A.D. 1998-Apr-09 02:35:12.0000, -1.047028887450922E+08, -7.125642277176914E+08, -7.813838620301765E+07,
2450913.607777778, A.D. 1998-Apr-10 02:35:12.0000, -1.036738435818411E+08, -7.126325953510571E+08, -7.818306629783192E+07,
2450914.607777778, A.D. 1998-Apr-11 02:35:12.0000, -1.026445286272758E+08, -7.126991040521784E+08, -7.822754248764458E+07,
2450915.607777778, A.D. 1998-Apr-12 02:35:12.0000, -1.016149464896849E+08, -7.127637530557433E+08, -7.827181459132314E+07,
2450916.607777778, A.D. 1998-Apr-13 02:35:12.0000, -1.005850997793069E+08, -7.128265415979643E+08, -7.831588242782021E+07,
2450917.607777778, A.D. 1998-Apr-14 02:35:12.0000, -9.955499110832965E+07, -7.128874689165690E+08, -7.835974581617138E+07,
2450918.607777778, A.D. 1998-Apr-15 02:35:12.0000, -9.852462309089236E+07, -7.129465342507914E+08, -7.840340457549602E+07,
2450919.607777778, A.D. 1998-Apr-16 02:35:12.0000, -9.749399834308824E+07, -7.130037368413625E+08, -7.844685852499545E+07,
2450920.607777778, A.D. 1998-Apr-17 02:35:12.0000, -9.646311948296824E+07, -7.130590759305046E+08, -7.849010748395330E+07,
2450921.607777778, A.D. 1998-Apr-18 02:35:12.0000, -9.543198913054554E+07, -7.131125507619241E+08, -7.853315127173403E+07,
2450922.607777778, A.D. 1998-Apr-19 02:35:12.0000, -9.440060990780076E+07, -7.131641605808063E+08, -7.857598970778307E+07,
2450923.607777778, A.D. 1998-Apr-20 02:35:12.0000, -9.336898443868780E+07, -7.132139046338120E+08, -7.861862261162570E+07,
2450924.607777778, A.D. 1998-Apr-21 02:35:12.0000, -9.233711534913994E+07, -7.132617821690722E+08, -7.866104980286676E+07,
2450925.607777778, A.D. 1998-Apr-22 02:35:12.0000, -9.130500526707655E+07, -7.133077924361867E+08, -7.870327110119033E+07,
2450926.607777778, A.D. 1998-Apr-23 02:35:12.0000, -9.027265682240978E+07, -7.133519346862206E+08, -7.874528632635847E+07,
2450927.607777778, A.D. 1998-Apr-24 02:35:12.0000, -8.924007264705196E+07, -7.133942081717030E+08, -7.878709529821190E+07,
2450928.607777778, A.D. 1998-Apr-25 02:35:12.0000, -8.820725537492290E+07, -7.134346121466258E+08, -7.882869783666909E+07,
2450929.607777778, A.D. 1998-Apr-26 02:35:12.0000, -8.717420764195754E+07, -7.134731458664432E+08, -7.887009376172510E+07,
2450930.607777778, A.D. 1998-Apr-27 02:35:12.0000, -8.614093208611372E+07, -7.135098085880713E+08, -7.891128289345264E+07,
2450931.607777778, A.D. 1998-Apr-28 02:35:12.0000, -8.510743134738025E+07, -7.135445995698889E+08, -7.895226505200082E+07,
2450932.607777778, A.D. 1998-Apr-29 02:35:12.0000, -8.407370806778502E+07, -7.135775180717372E+08, -7.899304005759534E+07,
2450933.607777778, A.D. 1998-Apr-30 02:35:12.0000, -8.303976489140332E+07, -7.136085633549231E+08, -7.903360773053759E+07,
2450934.607777778, A.D. 1998-May-01 02:35:12.0000, -8.200560446436635E+07, -7.136377346822193E+08, -7.907396789120531E+07,
2450935.607777778, A.D. 1998-May-02 02:35:12.0000, -8.097122943486981E+07, -7.136650313178668E+08, -7.911412036005178E+07,
2450936.607777778, A.D. 1998-May-03 02:35:12.0000, -7.993664245318276E+07, -7.136904525275787E+08, -7.915406495760623E+07,
2450937.607777778, A.D. 1998-May-04 02:35:12.0000, -7.890184617165637E+07, -7.137139975785435E+08, -7.919380150447300E+07,
2450938.607777778, A.D. 1998-May-05 02:35:12.0000, -7.786684324473320E+07, -7.137356657394280E+08, -7.923332982133231E+07,
2450939.607777778, A.D. 1998-May-06 02:35:12.0000, -7.683163632895604E+07, -7.137554562803833E+08, -7.927264972893962E+07,
2450940.607777778, A.D. 1998-May-07 02:35:12.0000, -7.579622808297759E+07, -7.137733684730494E+08, -7.931176104812661E+07,
2450941.607777778, A.D. 1998-May-08 02:35:12.0000, -7.476062116756931E+07, -7.137894015905627E+08, -7.935066359979975E+07,
2450942.607777778, A.D. 1998-May-09 02:35:12.0000, -7.372481824563098E+07, -7.138035549075614E+08, -7.938935720494241E+07,
2450943.607777778, A.D. 1998-May-10 02:35:12.0000, -7.268882198219995E+07, -7.138158277001954E+08, -7.942784168461385E+07,
2450944.607777778, A.D. 1998-May-11 02:35:12.0000, -7.165263504446025E+07, -7.138262192461343E+08, -7.946611685995030E+07,
2450945.607777778, A.D. 1998-May-12 02:35:12.0000, -7.061626010175137E+07, -7.138347288245797E+08, -7.950418255216518E+07,
2450946.607777778, A.D. 1998-May-13 02:35:12.0000, -6.957969982557690E+07, -7.138413557162746E+08, -7.954203858255026E+07,
2450947.607777778, A.D. 1998-May-14 02:35:12.0000, -6.854295688961226E+07, -7.138460992035199E+08, -7.957968477247614E+07,
2450948.607777778, A.D. 1998-May-15 02:35:12.0000, -6.750603396971202E+07, -7.138489585701871E+08, -7.961712094339389E+07,
2450949.607777778, A.D. 1998-May-16 02:35:12.0000, -6.646893374391577E+07, -7.138499331017371E+08, -7.965434691683590E+07,
2450950.607777778, A.D. 1998-May-17 02:35:12.0000, -6.543165889245281E+07, -7.138490220852380E+08, -7.969136251441795E+07,
2450951.607777778, A.D. 1998-May-18 02:35:12.0000, -6.439421209774467E+07, -7.138462248093876E+08, -7.972816755784154E+07,
2450952.607777778, A.D. 1998-May-19 02:35:12.0000, -6.335659604440556E+07, -7.138415405645354E+08, -7.976476186889577E+07,
2450953.607777778, A.D. 1998-May-20 02:35:12.0000, -6.231881341923935E+07, -7.138349686427087E+08, -7.980114526946077E+07,
2450954.607777778, A.D. 1998-May-21 02:35:12.0000, -6.128086691123300E+07, -7.138265083376408E+08, -7.983731758151084E+07,
2450955.607777778, A.D. 1998-May-22 02:35:12.0000, -6.024275921154498E+07, -7.138161589447995E+08, -7.987327862711889E+07,
2450956.607777778, A.D. 1998-May-23 02:35:12.0000, -5.920449301348818E+07, -7.138039197614188E+08, -7.990902822846106E+07,
2450957.607777778, A.D. 1998-May-24 02:35:12.0000, -5.816607101250571E+07, -7.137897900865297E+08, -7.994456620782214E+07,
2450958.607777778, A.D. 1998-May-25 02:35:12.0000, -5.712749590613870E+07, -7.137737692209928E+08, -7.997989238760167E+07,
2450959.607777778, A.D. 1998-May-26 02:35:12.0000, -5.608877039398494E+07, -7.137558564675260E+08, -8.001500659032089E+07,
2450960.607777778, A.D. 1998-May-27 02:35:12.0000, -5.504989717764699E+07, -7.137360511307310E+08, -8.004990863863066E+07,
2450961.607777778, A.D. 1998-May-28 02:35:12.0000, -5.401087896066944E+07, -7.137143525171130E+08, -8.008459835531855E+07,
2450962.607777778, A.D. 1998-May-29 02:35:12.0000, -5.297171844846371E+07, -7.136907599350893E+08, -8.011907556331840E+07,
2450963.607777778, A.D. 1998-May-30 02:35:12.0000, -5.193241834822417E+07, -7.136652726949857E+08, -8.015334008571717E+07,
2450964.607777778, A.D. 1998-May-31 02:35:12.0000, -5.089298136883204E+07, -7.136378901090140E+08, -8.018739174576372E+07,
2450965.607777778, A.D. 1998-Jun-01 02:35:12.0000, -4.985341022075448E+07, -7.136086114912295E+08, -8.022123036687487E+07,
2450966.607777778, A.D. 1998-Jun-02 02:35:12.0000, -4.881370761594208E+07, -7.135774361574582E+08, -8.025485577263939E+07,
2450967.607777778, A.D. 1998-Jun-03 02:35:12.0000, -4.777387626773106E+07, -7.135443634251986E+08, -8.028826778682020E+07,
2450968.607777778, A.D. 1998-Jun-04 02:35:12.0000, -4.673391889075857E+07, -7.135093926134884E+08, -8.032146623335180E+07,
2450969.607777778, A.D. 1998-Jun-05 02:35:12.0000, -4.569383820090172E+07, -7.134725230427454E+08, -8.035445093633357E+07,
2450970.607777778, A.D. 1998-Jun-06 02:35:12.0000, -4.465363691525065E+07, -7.134337540345780E+08, -8.038722172001740E+07,
2450971.607777778, A.D. 1998-Jun-07 02:35:12.0000, -4.361331775212489E+07, -7.133930849115835E+08, -8.041977840879104E+07,
2450972.607777778, A.D. 1998-Jun-08 02:35:12.0000, -4.257288343113966E+07, -7.133505149971386E+08, -8.045212082715511E+07,
2450973.607777778, A.D. 1998-Jun-09 02:35:12.0000, -4.153233667332483E+07, -7.133060436152031E+08, -8.048424879969740E+07,
2450974.607777778, A.D. 1998-Jun-10 02:35:12.0000, -4.049168020129513E+07, -7.132596700901496E+08, -8.051616215106371E+07,
2450975.607777778, A.D. 1998-Jun-11 02:35:12.0000, -3.945091673946226E+07, -7.132113937466339E+08, -8.054786070592934E+07,
2450976.607777778, A.D. 1998-Jun-12 02:35:12.0000, -3.841004901427560E+07, -7.131612139095235E+08, -8.057934428897122E+07,
2450977.607777778, A.D. 1998-Jun-13 02:35:12.0000, -3.736907975447236E+07, -7.131091299038819E+08, -8.061061272484443E+07,
2450978.607777778, A.D. 1998-Jun-14 02:35:12.0000, -3.632801169132334E+07, -7.130551410550159E+08, -8.064166583816564E+07,
2450979.607777778, A.D. 1998-Jun-15 02:35:12.0000, -3.528684755885296E+07, -7.129992466885744E+08, -8.067250345350036E+07,
2450980.607777778, A.D. 1998-Jun-16 02:35:12.0000, -3.424559009402192E+07, -7.129414461306915E+08, -8.070312539535943E+07,
2450981.607777778, A.D. 1998-Jun-17 02:35:12.0000, -3.320424203686652E+07, -7.128817387081552E+08, -8.073353148820081E+07,
2450982.607777778, A.D. 1998-Jun-18 02:35:12.0000, -3.216280613058965E+07, -7.128201237485898E+08, -8.076372155643719E+07,
2450983.607777778, A.D. 1998-Jun-19 02:35:12.0000, -3.112128512160682E+07, -7.127566005806391E+08, -8.079369542444679E+07,
2450984.607777778, A.D. 1998-Jun-20 02:35:12.0000, -3.007968175955261E+07, -7.126911685341341E+08, -8.082345291658893E+07,
2450985.607777778, A.D. 1998-Jun-21 02:35:12.0000, -2.903799879725594E+07, -7.126238269402473E+08, -8.085299385721818E+07,
2450986.607777778, A.D. 1998-Jun-22 02:35:12.0000, -2.799623899069173E+07, -7.125545751316175E+08, -8.088231807070076E+07,
2450987.607777778, A.D. 1998-Jun-23 02:35:12.0000, -2.695440509891798E+07, -7.124834124424558E+08, -8.091142538142976E+07,
2450988.607777778, A.D. 1998-Jun-24 02:35:12.0000, -2.591249988400406E+07, -7.124103382086186E+08, -8.094031561383891E+07,
2450989.607777778, A.D. 1998-Jun-25 02:35:12.0000, -2.487052611095892E+07, -7.123353517676702E+08, -8.096898859241438E+07,
2450990.607777778, A.D. 1998-Jun-26 02:35:12.0000, -2.382848654765929E+07, -7.122584524589152E+08, -8.099744414170581E+07,
2450991.607777778, A.D. 1998-Jun-27 02:35:12.0000, -2.278638396478390E+07, -7.121796396234213E+08, -8.102568208633471E+07,
2450992.607777778, A.D. 1998-Jun-28 02:35:12.0000, -2.174422113575443E+07, -7.120989126040287E+08, -8.105370225100163E+07,
2450993.607777778, A.D. 1998-Jun-29 02:35:12.0000, -2.070200083668402E+07, -7.120162707453468E+08, -8.108150446049196E+07,
2450994.607777778, A.D. 1998-Jun-30 02:35:12.0000, -1.965972584633411E+07, -7.119317133937473E+08, -8.110908853967974E+07,
2450995.607777778, A.D. 1998-Jul-01 02:35:12.0000, -1.861739894607858E+07, -7.118452398973519E+08, -8.113645431353113E+07,
2450996.607777778, A.D. 1998-Jul-02 02:35:12.0000, -1.757502291987528E+07, -7.117568496060128E+08, -8.116360160710686E+07,
2450997.607777778, A.D. 1998-Jul-03 02:35:12.0000, -1.653260055424417E+07, -7.116665418712983E+08, -8.119053024556294E+07,
2450998.607777778, A.D. 1998-Jul-04 02:35:12.0000, -1.549013463825141E+07, -7.115743160464703E+08, -8.121724005415291E+07,
2450999.607777778, A.D. 1998-Jul-05 02:35:12.0000, -1.444762796349838E+07, -7.114801714864676E+08, -8.124373085822657E+07,
2451000.607777778, A.D. 1998-Jul-06 02:35:12.0000, -1.340508332411527E+07, -7.113841075478858E+08, -8.127000248323151E+07,
2451001.607777778, A.D. 1998-Jul-07 02:35:12.0000, -1.236250351675840E+07, -7.112861235889602E+08, -8.129605475471202E+07,
2451002.607777778, A.D. 1998-Jul-08 02:35:12.0000, -1.131989134061086E+07, -7.111862189695486E+08, -8.132188749830934E+07,
2451003.607777778, A.D. 1998-Jul-09 02:35:12.0000, -1.027724959738566E+07, -7.110843930511165E+08, -8.134750053976023E+07,
