JDTDB,Calendar Date (TDB),X,Y,Z,
2450428.579375000, A.D. 1996-Dec-11 01:54:18.0000,  6.481087244031131E+08,  1.183912666747035E+08, -3.735839254526752E+08,
2450429.579375000, A.D. 1996-Dec-12 01:54:18.0000,  6.479626695525781E+08,  1.195262904909903E+08, -3.733542040334293E+08,
2450430.579375000, A.D. 1996-Dec-13 01:54:18.0000,  6.478151361018540E+08,  1.206610421311437E+08, -3.731236304512168E+08,
2450431.579375000, A.D. 1996-Dec-14 01:54:18.0000,  6.476661240341887E+08,  1.217955189416716E+08, -3.728922050301808E+08,
2450432.579375000, A.D. 1996-Dec-15 01:54:18.0000,  6.475156333366493E+08,  1.229297182680928E+08, -3.726599280968595E+08,
2450433.579375000, A.D. 1996-Dec-16 01:54:18.0000,  6.473636640001912E+08,  1.240636374549213E+08, -3.724267999801955E+08,
2450434.579375000, A.D. 1996-Dec-17 01:54:18.0000,  6.472102160197432E+08,  1.251972738456576E+08, -3.721928210115447E+08,
2450435.579375000, A.D. 1996-Dec-18 01:54:18.0000,  6.470552893942991E+08,  1.263306247827946E+08, -3.719579915246860E+08,
2450436.579375000, A.D. 1996-Dec-19 01:54:18.0000,  6.468988841270238E+08,  1.274636876078391E+08, -3.717223118558302E+08,
2450437.579375000, A.D. 1996-Dec-20 01:54:18.0000,  6.467410002253642E+08,  1.285964596613551E+08, -3.714857823436275E+08,
2450438.579375000, A.D. 1996-Dec-21 01:54:18.0000,  6.465816377011635E+08,  1.297289382830330E+08, -3.712484033291735E+08,
2450439.579375000, A.D. 1996-Dec-22 01:54:18.0000,  6.464207965707730E+08,  1.308611208117876E+08, -3.710101751560131E+08,
2450440.579375000, A.D. 1996-Dec-23 01:54:18.0000,  6.462584768551514E+08,  1.319930045858877E+08, -3.707710981701393E+08,
2450441.579375000, A.D. 1996-Dec-24 01:54:18.0000,  6.460946785799450E+08,  1.331245869431152E+08, -3.705311727199891E+08,
2450442.579375000, A.D. 1996-Dec-25 01:54:18.0000,  6.459294017755340E+08,  1.342558652209530E+08, -3.702903991564332E+08,
2450443.579375000, A.D. 1996-Dec-26 01:54:18.0000,  6.457626464770396E+08,  1.353868367567900E+08, -3.700487778327612E+08,
2450444.579375000, A.D. 1996-Dec-27 01:54:18.0000,  6.455944127242804E+08,  1.365174988881343E+08, -3.698063091046613E+08,
2450445.579375000, A.D. 1996-Dec-28 01:54:18.0000,  6.454247005616783E+08,  1.376478489528195E+08, -3.695629933301952E+08,
