JDTDB,Calendar Date (TDB),X,Y,Z,
2451163.934490741, A.D. 1998-Dec-16 10:25:40.0000, -3.313024607334725E+08,  3.309809262220175E+08, -1.246105862515618E+08,
2451164.934490741, A.D. 1998-Dec-17 10:25:40.0000, -3.322300438127770E+08,  3.301738489795246E+08, -1.247441806990037E+08,
2451165.934490741, A.D. 1998-Dec-18 10:25:40.0000, -3.331547378576387E+08,  3.293638992709829E+08, -1.248766898671939E+08,
2451166.934490741, A.D. 1998-Dec-19 10:25:40.0000, -3.340765369380159E+08,  3.285510862300599E+08, -1.250081133939212E+08,
2451167.934490741, A.D. 1998-Dec-20 10:25:40.0000, -3.349954351393868E+08,  3.277354189833415E+08, -1.251384509199881E+08,
2451168.934490741, A.D. 1998-Dec-21 10:25:40.0000, -3.359114265625535E+08,  3.269169066504104E+08, -1.252677020891947E+08,
2451169.934490741, A.D. 1998-Dec-22 10:25:40.0000, -3.368245053234560E+08,  3.260955583439304E+08, -1.253958665483230E+08,
2451170.934490741, A.D. 1998-Dec-23 10:25:40.0000, -3.377346655529934E+08,  3.252713831697387E+08, -1.255229439471178E+08,
2451171.934490741, A.D. 1998-Dec-24 10:25:40.0000, -3.386419013968536E+08,  3.244443902269417E+08, -1.256489339382690E+08,
2451172.934490741, A.D. 1998-Dec-25 10:25:40.0000, -3.395462070153520E+08,  3.236145886080158E+08, -1.257738361773922E+08,
2451173.934490741, A.D. 1998-Dec-26 10:25:40.0000, -3.404475765832753E+08,  3.227819873989073E+08, -1.258976503230088E+08,
2451174.934490741, A.D. 1998-Dec-27 10:25:40.0000, -3.413460042897338E+08,  3.219465956791358E+08, -1.260203760365261E+08,
2451175.934490741, A.D. 1998-Dec-28 10:25:40.0000, -3.422414843380178E+08,  3.211084225218955E+08, -1.261420129822178E+08,
2451176.934490741, A.D. 1998-Dec-29 10:25:40.0000, -3.431340109454588E+08,  3.202674769941583E+08, -1.262625608272028E+08,
