JDTDB,Calendar Date (TDB),X,Y,Z,
2451034.319641204, A.D. 1998-Aug-08 19:40:17.0000, -3.774892259311545E+08, -3.667064984512348E+08,  9.473753696460901E+07,
2451035.319641204, A.D. 1998-Aug-09 19:40:17.0000, -3.766249330493317E+08, -3.676208701505461E+08,  9.458893260930231E+07,
2451036.319641204, A.D. 1998-Aug-10 19:40:17.0000, -3.757582010482213E+08, -3.685328595650454E+08,  9.443971534673470E+07,
2451037.319641204, A.D. 1998-Aug-11 19:40:17.0000, -3.748890354278741E+08, -3.694424606774887E+08,  9.428988611487851E+07,
2451038.319641204, A.D. 1998-Aug-12 19:40:17.0000, -3.740174416983594E+08, -3.703496674793471E+08,  9.413944585417107E+07,
2451039.319641204, A.D. 1998-Aug-13 19:40:17.0000, -3.731434253797776E+08, -3.712544739708190E+08,  9.398839550751489E+07,
2451040.319641204, A.D. 1998-Aug-14 19:40:17.0000, -3.722669920022693E+08, -3.721568741608474E+08,  9.383673602027747E+07,
2451041.319641204, A.D. 1998-Aug-15 19:40:17.0000, -3.713881471060226E+08, -3.730568620671381E+08,  9.368446834029105E+07,
2451042.319641204, A.D. 1998-Aug-16 19:40:17.0000, -3.705068962412769E+08, -3.739544317161806E+08,  9.353159341785145E+07,
2451043.319641204, A.D. 1998-Aug-17 19:40:17.0000, -3.696232449683208E+08, -3.748495771432712E+08,  9.337811220571660E+07,
2451044.319641204, A.D. 1998-Aug-18 19:40:17.0000, -3.687371988574871E+08, -3.757422923925390E+08,  9.322402565910459E+07,
2451045.319641204, A.D. 1998-Aug-19 19:40:17.0000, -3.678487634891384E+08, -3.766325715169716E+08,  9.306933473569065E+07,
2451046.319641204, A.D. 1998-Aug-20 19:40:17.0000, -3.669579444536474E+08, -3.775204085784423E+08,  9.291404039560384E+07,
2451047.319641204, A.D. 1998-Aug-21 19:40:17.0000, -3.660647473513669E+08, -3.784057976477354E+08,  9.275814360142274E+07,
2451048.319641204, A.D. 1998-Aug-22 19:40:17.0000, -3.651691777925900E+08, -3.792887328045692E+08,  9.260164531817086E+07,
2451049.319641204, A.D. 1998-Aug-23 19:40:17.0000, -3.642712413974996E+08, -3.801692081376135E+08,  9.244454651331118E+07,
