JDTDB,Calendar Date (TDB),X,Y,Z,
2451122.725636574, A.D. 1998-Nov-05 05:24:55.0000,  4.633299118066552E+08,  7.138364294243056E+07, -1.353349392646911E+08,
2451123.725636574, A.D. 1998-Nov-06 05:24:55.0000,  4.630917969106112E+08,  7.265509458497575E+07, -1.353823702256193E+08,
2451124.725636574, A.D. 1998-Nov-07 05:24:55.0000,  4.628497386857009E+08,  7.392592385497555E+07, -1.354286429622465E+08,
2451125.725636574, A.D. 1998-Nov-08 05:24:55.0000,  4.626037385483665E+08,  7.519611981635514E+07, -1.354737569030027E+08,
2451126.725636574, A.D. 1998-Nov-09 05:24:55.0000,  4.623537979315060E+08,  7.646567153188175E+07, -1.355177114809449E+08,
2451127.725636574, A.D. 1998-Nov-10 05:24:55.0000,  4.620999182845018E+08,  7.773456806309035E+07, -1.355605061337602E+08,
2451128.725636574, A.D. 1998-Nov-11 05:24:55.0000,  4.618421010732531E+08,  7.900279847020695E+07, -1.356021403037696E+08,
2451129.725636574, A.D. 1998-Nov-12 05:24:55.0000,  4.615803477802123E+08,  8.027035181207013E+07, -1.356426134379320E+08,
2451130.725636574, A.D. 1998-Nov-13 05:24:55.0000,  4.613146599044248E+08,  8.153721714605051E+07, -1.356819249878498E+08,
2451131.725636574, A.D. 1998-Nov-14 05:24:55.0000,  4.610450389615768E+08,  8.280338352796859E+07, -1.357200744097748E+08,
2451132.725636574, A.D. 1998-Nov-15 05:24:55.0000,  4.607714864840466E+08,  8.406884001201126E+07, -1.357570611646142E+08,
2451133.725636574, A.D. 1998-Nov-16 05:24:55.0000,  4.604940040209663E+08,  8.533357565064824E+07, -1.357928847179391E+08,
2451134.725636574, A.D. 1998-Nov-17 05:24:55.0000,  4.602125931382913E+08,  8.659757949454875E+07, -1.358275445399925E+08,
2451135.725636574, A.D. 1998-Nov-18 05:24:55.0000,  4.599272554188797E+08,  8.786084059250090E+07, -1.358610401056984E+08,
2451136.725636574, A.D. 1998-Nov-19 05:24:55.0000,  4.596379924625836E+08,  8.912334799133517E+07, -1.358933708946725E+08,
2451137.725636574, A.D. 1998-Nov-20 05:24:55.0000,  4.593448058863512E+08,  9.038509073585531E+07, -1.359245363912326E+08,
2451138.725636574, A.D. 1998-Nov-21 05:24:55.0000,  4.590476973243427E+08,  9.164605786877926E+07, -1.359545360844096E+08,
2451139.725636574, A.D. 1998-Nov-22 05:24:55.0000,  4.587466684280550E+08,  9.290623843069504E+07, -1.359833694679590E+08,
2451140.725636574, A.D. 1998-Nov-23 05:24:55.0000,  4.584417208664591E+08,  9.416562146003455E+07, -1.360110360403712E+08,
2451141.725636574, A.D. 1998-Nov-24 05:24:55.0000,  4.581328563261412E+08,  9.542419599307171E+07, -1.360375353048813E+08,
2451142.725636574, A.D. 1998-Nov-25 05:24:55.0000,  4.578200765114465E+08,  9.668195106394684E+07, -1.360628667694755E+08,
2451143.725636574, A.D. 1998-Nov-26 05:24:55.0000,  4.575033831446165E+08,  9.793887570472202E+07, -1.360870299468971E+08,
2451144.725636574, A.D. 1998-Nov-27 05:24:55.0000,  4.571827779659120E+08,  9.919495894546735E+07, -1.361100243546458E+08,
2451145.725636574, A.D. 1998-Nov-28 05:24:55.0000,  4.568582627337122E+08,  1.004501898143773E+08, -1.361318495149748E+08,
2451146.725636574, A.D. 1998-Nov-29 05:24:55.0000,  4.565298392245772E+08,  1.017045573379112E+08, -1.361525049548816E+08,
2451147.725636574, A.D. 1998-Nov-30 05:24:55.0000,  4.561975092332669E+08,  1.029580505409487E+08, -1.361719902060935E+08,
