JDTDB,Calendar Date (TDB),X,Y,Z,
2450476.237881945, A.D. 1997-Jan-27 17:42:33.0000,  7.151507073232486E+08, -4.191120810640435E+06,  1.571733132443633E+07,
2450477.237881945, A.D. 1997-Jan-28 17:42:33.0000,  7.151629935574085E+08, -3.002800565519588E+06,  1.599146231841650E+07,
2450478.237881945, A.D. 1997-Jan-29 17:42:33.0000,  7.151733431958463E+08, -1.814472115595423E+06,  1.626554994464651E+07,
2450479.237881945, A.D. 1997-Jan-30 17:42:33.0000,  7.151817563074642E+08, -6.261386767555876E+05,  1.653959346331708E+07,
2450480.237881945, A.D. 1997-Jan-31 17:42:33.0000,  7.151882329675558E+08,  5.621965352155911E+05,  1.681359213483025E+07,
2450481.237881945, A.D. 1997-Feb-01 17:42:33.0000,  7.151927732578082E+08,  1.750530304661060E+06,  1.708754521980322E+07,
2450482.237881945, A.D. 1997-Feb-02 17:42:33.0000,  7.151953772663028E+08,  2.938859416074064E+06,  1.736145197907221E+07,
2450483.237881945, A.D. 1997-Feb-03 17:42:33.0000,  7.151960450875160E+08,  4.127180654120313E+06,  1.763531167369625E+07,
2450484.237881945, A.D. 1997-Feb-04 17:42:33.0000,  7.151947768223188E+08,  5.315490803659333E+06,  1.790912356496099E+07,
2450485.237881945, A.D. 1997-Feb-05 17:42:33.0000,  7.151915725779759E+08,  6.503786649765087E+06,  1.818288691438241E+07,
2450486.237881945, A.D. 1997-Feb-06 17:42:33.0000,  7.151864324681458E+08,  7.692064977745930E+06,  1.845660098371057E+07,
2450487.237881945, A.D. 1997-Feb-07 17:42:33.0000,  7.151793566128783E+08,  8.880322573163906E+06,  1.873026503493332E+07,
2450488.237881945, A.D. 1997-Feb-08 17:42:33.0000,  7.151703451386135E+08,  1.006855622185347E+07,  1.900387833027992E+07,
2450489.237881945, A.D. 1997-Feb-09 17:42:33.0000,  7.151593981781799E+08,  1.125676270993965E+07,  1.927744013222470E+07,
2450490.237881945, A.D. 1997-Feb-10 17:42:33.0000,  7.151465158707922E+08,  1.244493882385569E+07,  1.955094970349061E+07,
2450491.237881945, A.D. 1997-Feb-11 17:42:33.0000,  7.151316983620493E+08,  1.363308135036016E+07,  1.982440630705282E+07,
2450492.237881945, A.D. 1997-Feb-12 17:42:33.0000,  7.151149458039310E+08,  1.482118707655359E+07,  2.009780920614225E+07,
2450493.237881945, A.D. 1997-Feb-13 17:42:33.0000,  7.150962583547962E+08,  1.600925278989460E+07,  2.037115766424900E+07,
2450494.237881945, A.D. 1997-Feb-14 17:42:33.0000,  7.150756361793790E+08,  1.719727527821558E+07,  2.064445094512591E+07,
2450495.237881945, A.D. 1997-Feb-15 17:42:33.0000,  7.150530794487869E+08,  1.838525132973777E+07,  2.091768831279190E+07,
2450496.237881945, A.D. 1997-Feb-16 17:42:33.0000,  7.150285883404958E+08,  1.957317773308592E+07,  2.119086903153543E+07,
2450497.237881945, A.D. 1997-Feb-17 17:42:33.0000,  7.150021630383482E+08,  2.076105127730230E+07,  2.146399236591776E+07,
2450498.237881945, A.D. 1997-Feb-18 17:42:33.0000,  7.149738037325484E+08,  2.194886875186022E+07,  2.173705758077635E+07,
2450499.237881945, A.D. 1997-Feb-19 17:42:33.0000,  7.149435106196592E+08,  2.313662694667675E+07,  2.201006394122806E+07,
2450500.237881945, A.D. 1997-Feb-20 17:42:33.0000,  7.149112839025975E+08,  2.432432265212491E+07,  2.228301071267232E+07,
2450501.237881945, A.D. 1997-Feb-21 17:42:33.0000,  7.148771237906309E+08,  2.551195265904493E+07,  2.255589716079434E+07,
2450502.237881945, A.D. 1997-Feb-22 17:42:33.0000,  7.148410304993737E+08,  2.669951375875479E+07,  2.282872255156810E+07,
2450503.237881945, A.D. 1997-Feb-23 17:42:33.0000,  7.148030042507814E+08,  2.788700274305964E+07,  2.310148615125934E+07,
2450504.237881945, A.D. 1997-Feb-24 17:42:33.0000,  7.147630452731484E+08,  2.907441640426026E+07,  2.337418722642845E+07,
2450505.237881945, A.D. 1997-Feb-25 17:42:33.0000,  7.147211538011030E+08,  3.026175153516050E+07,  2.364682504393317E+07,
2450506.237881945, A.D. 1997-Feb-26 17:42:33.0000,  7.146773300756042E+08,  3.144900492907283E+07,  2.391939887093119E+07,
2450507.237881945, A.D. 1997-Feb-27 17:42:33.0000,  7.146315743439382E+08,  3.263617337982310E+07,  2.419190797488259E+07,
2450508.237881945, A.D. 1997-Feb-28 17:42:33.0000,  7.145838868597161E+08,  3.382325368175329E+07,  2.446435162355210E+07,
2450509.237881945, A.D. 1997-Mar-01 17:42:33.0000,  7.145342678828726E+08,  3.501024262972261E+07,  2.473672908501099E+07,
2450510.237881945, A.D. 1997-Mar-02 17:42:33.0000,  7.144827176796649E+08,  3.619713701910660E+07,  2.500903962763887E+07,
2450511.237881945, A.D. 1997-Mar-03 17:42:33.0000,  7.144292365226741E+08,  3.738393364579430E+07,  2.528128252012503E+07,
2450512.237881945, A.D. 1997-Mar-04 17:42:33.0000,  7.143738246908089E+08,  3.857062930618320E+07,  2.555345703146940E+07,
2450513.237881945, A.D. 1997-Mar-05 17:42:33.0000,  7.143164824693116E+08,  3.975722079717197E+07,  2.582556243098318E+07,
2450514.237881945, A.D. 1997-Mar-06 17:42:33.0000,  7.142572101497669E+08,  4.094370491615112E+07,  2.609759798828885E+07,
2450515.237881945, A.D. 1997-Mar-07 17:42:33.0000,  7.141960080301163E+08,  4.213007846099154E+07,  2.636956297331963E+07,
2450516.237881945, A.D. 1997-Mar-08 17:42:33.0000,  7.141328764146765E+08,  4.331633823003145E+07,  2.664145665631846E+07,
2450517.237881945, A.D. 1997-Mar-09 17:42:33.0000,  7.140678156141641E+08,  4.450248102206242E+07,  2.691327830783597E+07,
2450518.237881945, A.D. 1997-Mar-10 17:42:33.0000,  7.140008259457315E+08,  4.568850363631424E+07,  2.718502719872847E+07,
2450519.237881945, A.D. 1997-Mar-11 17:42:33.0000,  7.139319077330019E+08,  4.687440287244241E+07,  2.745670260015392E+07,
2450520.237881945, A.D. 1997-Mar-12 17:42:33.0000,  7.138610613061261E+08,  4.806017553051680E+07,  2.772830378356859E+07,
2450521.237881945, A.D. 1997-Mar-13 17:42:33.0000,  7.137882870018406E+08,  4.924581841101612E+07,  2.799983002072232E+07,
2450522.237881945, A.D. 1997-Mar-14 17:42:33.0000,  7.137135851635425E+08,  5.043132831483006E+07,  2.827128058365370E+07,
2450523.237881945, A.D. 1997-Mar-15 17:42:33.0000,  7.136369561413730E+08,  5.161670204327288E+07,  2.854265474468489E+07,
