JDTDB,Calendar Date (TDB),X,Y,Z,
2450948.842824074, A.D. 1998-May-15 08:13:40.0000,  5.403693246402313E+08, -2.212029366485659E+07, -7.464560402264766E+06,
2450949.842824074, A.D. 1998-May-16 08:13:40.0000,  5.403233086666418E+08, -2.081238149849721E+07, -7.693637368856798E+06,
2450950.842824074, A.D. 1998-May-17 08:13:40.0000,  5.402739143943027E+08, -1.950434809926538E+07, -7.922666449092207E+06,
2450951.842824074, A.D. 1998-May-18 08:13:40.0000,  5.402211403270850E+08, -1.819620156960846E+07, -8.151646169902638E+06,
2450952.842824074, A.D. 1998-May-19 08:13:40.0000,  5.401649849866884E+08, -1.688795002156296E+07, -8.380575057071973E+06,
2450953.842824074, A.D. 1998-May-20 08:13:40.0000,  5.401054469127001E+08, -1.557960157675580E+07, -8.609451635244142E+06,
2450954.842824074, A.D. 1998-May-21 08:13:40.0000,  5.400425246626577E+08, -1.427116436640748E+07, -8.838274427931461E+06,
2450955.842824074, A.D. 1998-May-22 08:13:40.0000,  5.399762168121172E+08, -1.296264653133672E+07, -9.067041957523685E+06,
2450956.842824074, A.D. 1998-May-23 08:13:40.0000,  5.399065219547268E+08, -1.165405622196628E+07, -9.295752745297661E+06,
2450957.842824074, A.D. 1998-May-24 08:13:40.0000,  5.398334387023082E+08, -1.034540159832888E+07, -9.524405311427802E+06,
2450958.842824074, A.D. 1998-May-25 08:13:40.0000,  5.397569656849469E+08, -9.036690830072442E+06, -9.752998174997248E+06,
2450959.842824074, A.D. 1998-May-26 08:13:40.0000,  5.396771015510910E+08, -7.727932096462721E+06, -9.981529854009800E+06,
2450960.842824074, A.D. 1998-May-27 08:13:40.0000,  5.395938449676613E+08, -6.419133586381399E+06, -1.020999886540247E+07,
2450961.842824074, A.D. 1998-May-28 08:13:40.0000,  5.395071946201730E+08, -5.110303498316743E+06, -1.043840372505853E+07,
2450962.842824074, A.D. 1998-May-29 08:13:40.0000,  5.394171492128688E+08, -3.801450040343586E+06, -1.066674294782086E+07,
2450963.842824074, A.D. 1998-May-30 08:13:40.0000,  5.393237074688617E+08, -2.492581430088393E+06, -1.089501504750490E+07,
2450964.842824074, A.D. 1998-May-31 08:13:40.0000,  5.392268681302884E+08, -1.183705894675796E+06, -1.112321853691128E+07,
2450965.842824074, A.D. 1998-Jun-01 08:13:40.0000,  5.391266299584676E+08,  1.251683293490224E+05, -1.135135192783680E+07,
2450966.842824074, A.D. 1998-Jun-02 08:13:40.0000,  5.390229917340578E+08,  1.434032996125347E+06, -1.157941373108326E+07,
2450967.842824074, A.D. 1998-Jun-03 08:13:40.0000,  5.389159522572092E+08,  2.742879850612117E+06, -1.180740245646337E+07,
2450968.842824074, A.D. 1998-Jun-04 08:13:40.0000,  5.388055103477004E+08,  4.051700628754889E+06, -1.203531661280262E+07,
2450969.842824074, A.D. 1998-Jun-05 08:13:40.0000,  5.386916648450481E+08,  5.360487057682131E+06, -1.226315470793647E+07,
2450970.842824074, A.D. 1998-Jun-06 08:13:40.0000,  5.385744146085817E+08,  6.669230855925655E+06, -1.249091524870219E+07,
