JDTDB,Calendar Date (TDB),X,Y,Z,
2451040.086018519, A.D. 1998-Aug-14 14:03:52.0000,  3.963831911234959E+08,  1.708193468857121E+08,  1.005011552421138E+06,
2451041.086018519, A.D. 1998-Aug-15 14:03:52.0000,  3.960752219691977E+08,  1.723223938718699E+08,  6.641995931275859E+05,
2451042.086018519, A.D. 1998-Aug-16 14:03:52.0000,  3.957623854724311E+08,  1.738233195905389E+08,  3.233793210401833E+05,
2451043.086018519, A.D. 1998-Aug-17 14:03:52.0000,  3.954446960727152E+08,  1.753221102481046E+08, -1.744506136430800E+04,
2451044.086018519, A.D. 1998-Aug-18 14:03:52.0000,  3.951221682272943E+08,  1.768187521462796E+08, -3.582693698621169E+05,
2451045.086018519, A.D. 1998-Aug-19 14:03:52.0000,  3.947948164105719E+08,  1.783132316817485E+08, -6.990894384740591E+05,
2451046.086018519, A.D. 1998-Aug-20 14:03:52.0000,  3.944626551135595E+08,  1.798055353458098E+08, -1.039901119456597E+06,
2451047.086018519, A.D. 1998-Aug-21 14:03:52.0000,  3.941256988433383E+08,  1.812956497240171E+08, -1.380700283292875E+06,
2451048.086018519, A.D. 1998-Aug-22 14:03:52.0000,  3.937839621225371E+08,  1.827835614958207E+08, -1.721482818683505E+06,
2451049.086018519, A.D. 1998-Aug-23 14:03:52.0000,  3.934374594888254E+08,  1.842692574342120E+08, -2.062244632536829E+06,
2451050.086018519, A.D. 1998-Aug-24 14:03:52.0000,  3.930862054944256E+08,  1.857527244053743E+08, -2.402981649959110E+06,
2451051.086018519, A.D. 1998-Aug-25 14:03:52.0000,  3.927302147056389E+08,  1.872339493683421E+08, -2.743689814243495E+06,
2451052.086018519, A.D. 1998-Aug-26 14:03:52.0000,  3.923695017023906E+08,  1.887129193746755E+08, -3.084365086858168E+06,
2451053.086018519, A.D. 1998-Aug-27 14:03:52.0000,  3.920040810777851E+08,  1.901896215681519E+08, -3.425003447432593E+06,
2451054.086018519, A.D. 1998-Aug-28 14:03:52.0000,  3.916339674376746E+08,  1.916640431844799E+08, -3.765600893741392E+06,
2451055.086018519, A.D. 1998-Aug-29 14:03:52.0000,  3.912591754002277E+08,  1.931361715510408E+08, -4.106153441684797E+06,
2451056.086018519, A.D. 1998-Aug-30 14:03:52.0000,  3.908797195954977E+08,  1.946059940866582E+08, -4.446657125265390E+06,
2451057.086018519, A.D. 1998-Aug-31 14:03:52.0000,  3.904956146649758E+08,  1.960734983013976E+08, -4.787107996559322E+06,
2451058.086018519, A.D. 1998-Sep-01 14:03:52.0000,  3.901068752611206E+08,  1.975386717963914E+08, -5.127502125682101E+06,
2451059.086018519, A.D. 1998-Sep-02 14:03:52.0000,  3.897135160468565E+08,  1.990015022636853E+08, -5.467835600748375E+06,
2451060.086018519, A.D. 1998-Sep-03 14:03:52.0000,  3.893155516950286E+08,  2.004619774860936E+08, -5.808104527825564E+06,
2451061.086018519, A.D. 1998-Sep-04 14:03:52.0000,  3.889129968878087E+08,  2.019200853370490E+08, -6.148305030882195E+06,
2451062.086018519, A.D. 1998-Sep-05 14:03:52.0000,  3.885058663160583E+08,  2.033758137804336E+08, -6.488433251732498E+06,
2451063.086018519, A.D. 1998-Sep-06 14:03:52.0000,  3.880941746786471E+08,  2.048291508703728E+08, -6.828485349978581E+06,
2451064.086018519, A.D. 1998-Sep-07 14:03:52.0000,  3.876779366817414E+08,  2.062800847509793E+08, -7.168457502952725E+06,
2451065.086018519, A.D. 1998-Sep-08 14:03:52.0000,  3.872571670380784E+08,  2.077286036560367E+08, -7.508345905661911E+06,
2451066.086018519, A.D. 1998-Sep-09 14:03:52.0000,  3.868318804662440E+08,  2.091746959086234E+08, -7.848146770736560E+06,
2451067.086018519, A.D. 1998-Sep-10 14:03:52.0000,  3.864020916899717E+08,  2.106183499206755E+08, -8.187856328384623E+06,
2451068.086018519, A.D. 1998-Sep-11 14:03:52.0000,  3.859678154374781E+08,  2.120595541925029E+08, -8.527470826352045E+06,
2451069.086018519, A.D. 1998-Sep-12 14:03:52.0000,  3.855290664408451E+08,  2.134982973122676E+08, -8.866986529888883E+06,
2451070.086018519, A.D. 1998-Sep-13 14:03:52.0000,  3.850858594354536E+08,  2.149345679554409E+08, -9.206399721721292E+06,
2451071.086018519, A.D. 1998-Sep-14 14:03:52.0000,  3.846382091594697E+08,  2.163683548842546E+08, -9.545706702027202E+06,
2451072.086018519, A.D. 1998-Sep-15 14:03:52.0000,  3.841861303533796E+08,  2.177996469471586E+08, -9.884903788415104E+06,
2451073.086018519, A.D. 1998-Sep-16 14:03:52.0000,  3.837296377595628E+08,  2.192284330782919E+08, -1.022398731590392E+07,
2451074.086018519, A.D. 1998-Sep-17 14:03:52.0000,  3.832687461218997E+08,  2.206547022969751E+08, -1.056295363690330E+07,
2451075.086018519, A.D. 1998-Sep-18 14:03:52.0000,  3.828034701854028E+08,  2.220784437072281E+08, -1.090179912119301E+07,
2451076.086018519, A.D. 1998-Sep-19 14:03:52.0000,  3.823338246958632E+08,  2.234996464973100E+08, -1.124052015590054E+07,
2451077.086018519, A.D. 1998-Sep-20 14:03:52.0000,  3.818598243995088E+08,  2.249182999392830E+08, -1.157911314547719E+07,
2451078.086018519, A.D. 1998-Sep-21 14:03:52.0000,  3.813814840426637E+08,  2.263343933885954E+08, -1.191757451167147E+07,
2451079.086018519, A.D. 1998-Sep-22 14:03:52.0000,  3.808988183714134E+08,  2.277479162836830E+08, -1.225590069350030E+07,
2451080.086018519, A.D. 1998-Sep-23 14:03:52.0000,  3.804118421312651E+08,  2.291588581455828E+08, -1.259408814721820E+07,
2451081.086018519, A.D. 1998-Sep-24 14:03:52.0000,  3.799205700668073E+08,  2.305672085775579E+08, -1.293213334628415E+07,
2451082.086018519, A.D. 1998-Sep-25 14:03:52.0000,  3.794250169213662E+08,  2.319729572647308E+08, -1.327003278132679E+07,
2451083.086018519, A.D. 1998-Sep-26 14:03:52.0000,  3.789251974366583E+08,  2.333760939737211E+08, -1.360778296010755E+07,
2451084.086018519, A.D. 1998-Sep-27 14:03:52.0000,  3.784211263524415E+08,  2.347766085522885E+08, -1.394538040748288E+07,
2451085.086018519, A.D. 1998-Sep-28 14:03:52.0000,  3.779128184061630E+08,  2.361744909289764E+08, -1.428282166536456E+07,
2451086.086018519, A.D. 1998-Sep-29 14:03:52.0000,  3.774002883326063E+08,  2.375697311127575E+08, -1.462010329267943E+07,
2451087.086018519, A.D. 1998-Sep-30 14:03:52.0000,  3.768835508635372E+08,  2.389623191926797E+08, -1.495722186532770E+07,
2451088.086018519, A.D. 1998-Oct-01 14:03:52.0000,  3.763626207273502E+08,  2.403522453375109E+08, -1.529417397614078E+07,
2451089.086018519, A.D. 1998-Oct-02 14:03:52.0000,  3.758375126487147E+08,  2.417394997953838E+08, -1.563095623483805E+07,
2451090.086018519, A.D. 1998-Oct-03 14:03:52.0000,  3.753082413482230E+08,  2.431240728934386E+08, -1.596756526798327E+07,
2451091.086018519, A.D. 1998-Oct-04 14:03:52.0000,  3.747748215420401E+08,  2.445059550374661E+08, -1.630399771894018E+07,
2451092.086018519, A.D. 1998-Oct-05 14:03:52.0000,  3.742372679415545E+08,  2.458851367115483E+08, -1.664025024782777E+07,
2451093.086018519, A.D. 1998-Oct-06 14:03:52.0000,  3.736955952530333E+08,  2.472616084776975E+08, -1.697631953147490E+07,
2451094.086018519, A.D. 1998-Oct-07 14:03:52.0000,  3.731498181772779E+08,  2.486353609754956E+08, -1.731220226337475E+07,
2451095.086018519, A.D. 1998-Oct-08 14:03:52.0000,  3.725999514092852E+08,  2.500063849217309E+08, -1.764789515363851E+07,
2451096.086018519, A.D. 1998-Oct-09 14:03:52.0000,  3.720460096379095E+08,  2.513746711100346E+08, -1.798339492894909E+07,
2451097.086018519, A.D. 1998-Oct-10 14:03:52.0000,  3.714880075455300E+08,  2.527402104105160E+08, -1.831869833251418E+07,
2451098.086018519, A.D. 1998-Oct-11 14:03:52.0000,  3.709259598077207E+08,  2.541029937693971E+08, -1.865380212401913E+07,
2451099.086018519, A.D. 1998-Oct-12 14:03:52.0000,  3.703598810929239E+08,  2.554630122086461E+08, -1.898870307957959E+07,
2451100.086018519, A.D. 1998-Oct-13 14:03:52.0000,  3.697897860621282E+08,  2.568202568256105E+08, -1.932339799169350E+07,
2451101.086018519, A.D. 1998-Oct-14 14:03:52.0000,  3.692156893685496E+08,  2.581747187926499E+08, -1.965788366919339E+07,
2451102.086018519, A.D. 1998-Oct-15 14:03:52.0000,  3.686376056573167E+08,  2.595263893567672E+08, -1.999215693719769E+07,
2451103.086018519, A.D. 1998-Oct-16 14:03:52.0000,  3.680555495651597E+08,  2.608752598392414E+08, -2.032621463706243E+07,
2451104.086018519, A.D. 1998-Oct-17 14:03:52.0000,  3.674695357201032E+08,  2.622213216352574E+08, -2.066005362633209E+07,
2451105.086018519, A.D. 1998-Oct-18 14:03:52.0000,  3.668795787411631E+08,  2.635645662135384E+08, -2.099367077869071E+07,
2451106.086018519, A.D. 1998-Oct-19 14:03:52.0000,  3.662856932380468E+08,  2.649049851159758E+08, -2.132706298391235E+07,
2451107.086018519, A.D. 1998-Oct-20 14:03:52.0000,  3.656878938108583E+08,  2.662425699572601E+08, -2.166022714781161E+07,
2451108.086018519, A.D. 1998-Oct-21 14:03:52.0000,  3.650861950498055E+08,  2.675773124245116E+08, -2.199316019219367E+07,
2451109.086018519, A.D. 1998-Oct-22 14:03:52.0000,  3.644806115349129E+08,  2.689092042769104E+08, -2.232585905480425E+07,
2451110.086018519, A.D. 1998-Oct-23 14:03:52.0000,  3.638711578357372E+08,  2.702382373453274E+08, -2.265832068927936E+07,
2451111.086018519, A.D. 1998-Oct-24 14:03:52.0000,  3.632578485110867E+08,  2.715644035319541E+08, -2.299054206509474E+07,
2451112.086018519, A.D. 1998-Oct-25 14:03:52.0000,  3.626406981087444E+08,  2.728876948099332E+08, -2.332252016751519E+07,
2451113.086018519, A.D. 1998-Oct-26 14:03:52.0000,  3.620197211651956E+08,  2.742081032229886E+08, -2.365425199754371E+07,
2451114.086018519, A.D. 1998-Oct-27 14:03:52.0000,  3.613949322053574E+08,  2.755256208850559E+08, -2.398573457187033E+07,
2451115.086018519, A.D. 1998-Oct-28 14:03:52.0000,  3.607663457423140E+08,  2.768402399799123E+08, -2.431696492282106E+07,
2451116.086018519, A.D. 1998-Oct-29 14:03:52.0000,  3.601339762770539E+08,  2.781519527608067E+08, -2.464794009830628E+07,
2451117.086018519, A.D. 1998-Oct-30 14:03:52.0000,  3.594978382982116E+08,  2.794607515500892E+08, -2.497865716176932E+07,
2451118.086018519, A.D. 1998-Oct-31 14:03:52.0000,  3.588579462818131E+08,  2.807666287388417E+08, -2.530911319213495E+07,
2451119.086018519, A.D. 1998-Nov-01 14:03:52.0000,  3.582143146910242E+08,  2.820695767865057E+08, -2.563930528375736E+07,
