JDTDB,Calendar Date (TDB),X,Y,Z,
2450443.821307871, A.D. 1996-Dec-26 07:42:41.0000,  7.233370444660392E+08,  2.804507256084884E+08,  1.585669854441310E+08,
2450444.821307871, A.D. 1996-Dec-27 07:42:41.0000,  7.228832260332786E+08,  2.814274127782478E+08,  1.588298343483173E+08,
2450445.821307871, A.D. 1996-Dec-28 07:42:41.0000,  7.224279645518749E+08,  2.824035388005545E+08,  1.590923660140294E+08,
2450446.821307871, A.D. 1996-Dec-29 07:42:41.0000,  7.219712608517070E+08,  2.833791016946745E+08,  1.593545798981766E+08,
2450447.821307871, A.D. 1996-Dec-30 07:42:41.0000,  7.215131157658265E+08,  2.843540994818107E+08,  1.596164754582643E+08,
2450448.821307871, A.D. 1996-Dec-31 07:42:41.0000,  7.210535301302263E+08,  2.853285301851747E+08,  1.598780521524217E+08,
2450449.821307871, A.D. 1997-Jan-01 07:42:41.0000,  7.205925047836001E+08,  2.863023918299996E+08,  1.601393094394267E+08,
2450450.821307871, A.D. 1997-Jan-02 07:42:41.0000,  7.201300405671065E+08,  2.872756824434922E+08,  1.604002467787234E+08,
2450451.821307871, A.D. 1997-Jan-03 07:42:41.0000,  7.196661383241607E+08,  2.882484000547325E+08,  1.606608636304350E+08,
2450452.821307871, A.D. 1997-Jan-04 07:42:41.0000,  7.192007989002622E+08,  2.892205426945311E+08,  1.609211594553683E+08,
2450453.821307871, A.D. 1997-Jan-05 07:42:41.0000,  7.187340231428680E+08,  2.901921083952603E+08,  1.611811337150123E+08,
2450454.821307871, A.D. 1997-Jan-06 07:42:41.0000,  7.182658119013132E+08,  2.911630951906708E+08,  1.614407858715321E+08,
2450455.821307871, A.D. 1997-Jan-07 07:42:41.0000,  7.177961660267770E+08,  2.921335011157124E+08,  1.617001153877577E+08,
2450456.821307871, A.D. 1997-Jan-08 07:42:41.0000,  7.173250863722881E+08,  2.931033242063639E+08,  1.619591217271705E+08,
2450457.821307871, A.D. 1997-Jan-09 07:42:41.0000,  7.168525737927619E+08,  2.940725624994843E+08,  1.622178043538890E+08,
2450458.821307871, A.D. 1997-Jan-10 07:42:41.0000,  7.163786291450608E+08,  2.950412140326868E+08,  1.624761627326537E+08,
2450459.821307871, A.D. 1997-Jan-11 07:42:41.0000,  7.159032532880677E+08,  2.960092768442381E+08,  1.627341963288130E+08,
2450460.821307871, A.D. 1997-Jan-12 07:42:41.0000,  7.154264470827703E+08,  2.969767489729820E+08,  1.629919046083098E+08,
2450461.821307871, A.D. 1997-Jan-13 07:42:41.0000,  7.149482113923452E+08,  2.979436284582856E+08,  1.632492870376709E+08,
2450462.821307871, A.D. 1997-Jan-14 07:42:41.0000,  7.144685470822407E+08,  2.989099133400044E+08,  1.635063430839969E+08,
2450463.821307871, A.D. 1997-Jan-15 07:42:41.0000,  7.139874550202550E+08,  2.998756016584628E+08,  1.637630722149544E+08,
2450464.821307871, A.D. 1997-Jan-16 07:42:41.0000,  7.135049360766069E+08,  3.008406914544486E+08,  1.640194738987701E+08,
2450465.821307871, A.D. 1997-Jan-17 07:42:41.0000,  7.130209911240002E+08,  3.018051807692158E+08,  1.642755476042258E+08,
2450466.821307871, A.D. 1997-Jan-18 07:42:41.0000,  7.125356210376782E+08,  3.027690676444954E+08,  1.645312928006552E+08,
2450467.821307871, A.D. 1997-Jan-19 07:42:41.0000,  7.120488266954731E+08,  3.037323501225113E+08,  1.647867089579415E+08,
2450468.821307871, A.D. 1997-Jan-20 07:42:41.0000,  7.115606089778463E+08,  3.046950262459988E+08,  1.650417955465158E+08,
2450469.821307871, A.D. 1997-Jan-21 07:42:41.0000,  7.110709687679236E+08,  3.056570940582260E+08,  1.652965520373572E+08,
2450470.821307871, A.D. 1997-Jan-22 07:42:41.0000,  7.105799069515240E+08,  3.066185516030153E+08,  1.655509779019915E+08,
2450471.821307871, A.D. 1997-Jan-23 07:42:41.0000,  7.100874244171834E+08,  3.075793969247655E+08,  1.658050726124928E+08,
2450472.821307871, A.D. 1997-Jan-24 07:42:41.0000,  7.095935220561752E+08,  3.085396280684738E+08,  1.660588356414840E+08,
2450473.821307871, A.D. 1997-Jan-25 07:42:41.0000,  7.090982007625259E+08,  3.094992430797564E+08,  1.663122664621369E+08,
2450474.821307871, A.D. 1997-Jan-26 07:42:41.0000,  7.086014614330281E+08,  3.104582400048686E+08,  1.665653645481748E+08,
2450475.821307871, A.D. 1997-Jan-27 07:42:41.0000,  7.081033049672509E+08,  3.114166168907241E+08,  1.668181293738730E+08,
2450476.821307871, A.D. 1997-Jan-28 07:42:41.0000,  7.076037322675489E+08,  3.123743717849126E+08,  1.670705604140607E+08,
2450477.821307871, A.D. 1997-Jan-29 07:42:41.0000,  7.071027442390682E+08,  3.133315027357167E+08,  1.673226571441218E+08,
