JDTDB,Calendar Date (TDB),X,Y,Z,
2451121.929212963, A.D. 1998-Nov-04 10:18:04.0000,  3.702789926686086E+06, -4.517282480017286E+08,  6.179305496185946E+07,
2451122.929212963, A.D. 1998-Nov-05 10:18:04.0000,  5.102432878620381E+06, -4.516940564499813E+08,  6.177067935697193E+07,
2451123.929212963, A.D. 1998-Nov-06 10:18:04.0000,  6.502021873374514E+06, -4.516551423787707E+08,  6.174765795596780E+07,
2451124.929212963, A.D. 1998-Nov-07 10:18:04.0000,  7.901542265050505E+06, -4.516115054516150E+08,  6.172399089834230E+07,
2451125.929212963, A.D. 1998-Nov-08 10:18:04.0000,  9.300979403478997E+06, -4.515631453671114E+08,  6.169967832841063E+07,
2451126.929212963, A.D. 1998-Nov-09 10:18:04.0000,  1.070031863424100E+07, -4.515100618589841E+08,  6.167472039530997E+07,
2451127.929212963, A.D. 1998-Nov-10 10:18:04.0000,  1.209954529869198E+07, -4.514522546961359E+08,  6.164911725300047E+07,
2451128.929212963, A.D. 1998-Nov-11 10:18:04.0000,  1.349864473398884E+07, -4.513897236827019E+08,  6.162286906026651E+07,
2451129.929212963, A.D. 1998-Nov-12 10:18:04.0000,  1.489760227312047E+07, -4.513224686581059E+08,  6.159597598071699E+07,
2451130.929212963, A.D. 1998-Nov-13 10:18:04.0000,  1.629640324494275E+07, -4.512504894971185E+08,  6.156843818278536E+07,
2451131.929212963, A.D. 1998-Nov-14 10:18:04.0000,  1.769503297421883E+07, -4.511737861099194E+08,  6.154025583972929E+07,
2451132.929212963, A.D. 1998-Nov-15 10:18:04.0000,  1.909347678166594E+07, -4.510923584421589E+08,  6.151142912962928E+07,
2451133.929212963, A.D. 1998-Nov-16 10:18:04.0000,  2.049171998400967E+07, -4.510062064750220E+08,  6.148195823538710E+07,
2451134.929212963, A.D. 1998-Nov-17 10:18:04.0000,  2.188974789404707E+07, -4.509153302252910E+08,  6.145184334472322E+07,
2451135.929212963, A.D. 1998-Nov-18 10:18:04.0000,  2.328754582071966E+07, -4.508197297454070E+08,  6.142108465017396E+07,
2451136.929212963, A.D. 1998-Nov-19 10:18:04.0000,  2.468509906919730E+07, -4.507194051235257E+08,  6.138968234908764E+07,
2451137.929212963, A.D. 1998-Nov-20 10:18:04.0000,  2.608239294097398E+07, -4.506143564835677E+08,  6.135763664362086E+07,
2451138.929212963, A.D. 1998-Nov-21 10:18:04.0000,  2.747941273397476E+07, -4.505045839852567E+08,  6.132494774073441E+07,
2451139.929212963, A.D. 1998-Nov-22 10:18:04.0000,  2.887614374267311E+07, -4.503900878241438E+08,  6.129161585218969E+07,
2451140.929212963, A.D. 1998-Nov-23 10:18:04.0000,  3.027257125821852E+07, -4.502708682316127E+08,  6.125764119454567E+07,
2451141.929212963, A.D. 1998-Nov-24 10:18:04.0000,  3.166868056856760E+07, -4.501469254748611E+08,  6.122302398915781E+07,
2451142.929212963, A.D. 1998-Nov-25 10:18:04.0000,  3.306445695861490E+07, -4.500182598568550E+08,  6.118776446217920E+07,
2451143.929212963, A.D. 1998-Nov-26 10:18:04.0000,  3.445988571031651E+07, -4.498848717162519E+08,  6.115186284456511E+07,
2451144.929212963, A.D. 1998-Nov-27 10:18:04.0000,  3.585495210279674E+07, -4.497467614272953E+08,  6.111531937208128E+07,
2451145.929212963, A.D. 1998-Nov-28 10:18:04.0000,  3.724964141242731E+07, -4.496039293996788E+08,  6.107813428531782E+07,
2451146.929212963, A.D. 1998-Nov-29 10:18:04.0000,  3.864393891286899E+07, -4.494563760783889E+08,  6.104030782970792E+07,
2451147.929212963, A.D. 1998-Nov-30 10:18:04.0000,  4.003782987506718E+07, -4.493041019435362E+08,  6.100184025555204E+07,
2451148.929212963, A.D. 1998-Dec-01 10:18:04.0000,  4.143129956719639E+07, -4.491471075101874E+08,  6.096273181804682E+07,
2451149.929212963, A.D. 1998-Dec-02 10:18:04.0000,  4.282433325455219E+07, -4.489853933282145E+08,  6.092298277731769E+07,
2451150.929212963, A.D. 1998-Dec-03 10:18:04.0000,  4.421691619939473E+07, -4.488189599821787E+08,  6.088259339845268E+07,
2451151.929212963, A.D. 1998-Dec-04 10:18:04.0000,  4.560903366075532E+07, -4.486478080912604E+08,  6.084156395153667E+07,
2451152.929212963, A.D. 1998-Dec-05 10:18:04.0000,  4.700067089422191E+07, -4.484719383092484E+08,  6.079989471168211E+07,
2451153.929212963, A.D. 1998-Dec-06 10:18:04.0000,  4.839181315172061E+07, -4.482913513245887E+08,  6.075758595905580E+07,
2451154.929212963, A.D. 1998-Dec-07 10:18:04.0000,  4.978244568131012E+07, -4.481060478604929E+08,  6.071463797889957E+07,
2451155.929212963, A.D. 1998-Dec-08 10:18:04.0000,  5.117255372700782E+07, -4.479160286750973E+08,  6.067105106154412E+07,
2451156.929212963, A.D. 1998-Dec-09 10:18:04.0000,  5.256212252865550E+07, -4.477212945616567E+08,  6.062682550241622E+07,
2451157.929212963, A.D. 1998-Dec-10 10:18:04.0000,  5.395113732183222E+07, -4.475218463487629E+08,  6.058196160203992E+07,
2451158.929212963, A.D. 1998-Dec-11 10:18:04.0000,  5.533958333781448E+07, -4.473176849005708E+08,  6.053645966603281E+07,
2451159.929212963, A.D. 1998-Dec-12 10:18:04.0000,  5.672744580358012E+07, -4.471088111170180E+08,  6.049032000509880E+07,
