JDTDB,Calendar Date (TDB),X,Y,Z,
2451020.034884259, A.D. 1998-Jul-25 12:50:14.0000,  1.894955466620793E+08,  4.227004879034646E+08, -2.967915350618525E+07,
2451021.034884259, A.D. 1998-Jul-26 12:50:14.0000,  1.882192703735508E+08,  4.232528988674964E+08, -3.019348128097703E+07,
2451022.034884259, A.D. 1998-Jul-27 12:50:14.0000,  1.869411292051280E+08,  4.238011169394898E+08, -3.070750993828592E+07,
2451023.034884259, A.D. 1998-Jul-28 12:50:14.0000,  1.856611360255511E+08,  4.243451371592247E+08, -3.122123442027232E+07,
2451024.034884259, A.D. 1998-Jul-29 12:50:14.0000,  1.843793037207192E+08,  4.248849546129907E+08, -3.173464967353211E+07,
2451025.034884259, A.D. 1998-Jul-30 12:50:14.0000,  1.830956451935129E+08,  4.254205644336293E+08, -3.224775064915779E+07,
2451026.034884259, A.D. 1998-Jul-31 12:50:14.0000,  1.818101733636169E+08,  4.259519618005751E+08, -3.276053230279958E+07,
2451027.034884259, A.D. 1998-Aug-01 12:50:14.0000,  1.805229011673414E+08,  4.264791419398958E+08, -3.327298959472659E+07,
2451028.034884259, A.D. 1998-Aug-02 12:50:14.0000,  1.792338415574443E+08,  4.270021001243291E+08, -3.378511748988788E+07,
2451029.034884259, A.D. 1998-Aug-03 12:50:14.0000,  1.779430075029527E+08,  4.275208316733190E+08, -3.429691095797333E+07,
2451030.034884259, A.D. 1998-Aug-04 12:50:14.0000,  1.766504119889840E+08,  4.280353319530503E+08, -3.480836497347443E+07,
2451031.034884259, A.D. 1998-Aug-05 12:50:14.0000,  1.753560680165670E+08,  4.285455963764800E+08, -3.531947451574545E+07,
2451032.034884259, A.D. 1998-Aug-06 12:50:14.0000,  1.740599886024633E+08,  4.290516204033682E+08, -3.583023456906380E+07,
2451033.034884259, A.D. 1998-Aug-07 12:50:14.0000,  1.727621867789882E+08,  4.295533995403054E+08, -3.634064012269129E+07,
2451034.034884259, A.D. 1998-Aug-08 12:50:14.0000,  1.714626755938317E+08,  4.300509293407383E+08, -3.685068617093466E+07,
2451035.034884259, A.D. 1998-Aug-09 12:50:14.0000,  1.701614681098809E+08,  4.305442054049931E+08, -3.736036771320640E+07,
2451036.034884259, A.D. 1998-Aug-10 12:50:14.0000,  1.688585774050416E+08,  4.310332233802962E+08, -3.786967975408588E+07,
2451037.034884259, A.D. 1998-Aug-11 12:50:14.0000,  1.675540165720614E+08,  4.315179789607911E+08, -3.837861730338003E+07,
2451038.034884259, A.D. 1998-Aug-12 12:50:14.0000,  1.662477987183542E+08,  4.319984678875548E+08, -3.888717537618482E+07,
2451039.034884259, A.D. 1998-Aug-13 12:50:14.0000,  1.649399369658255E+08,  4.324746859486083E+08, -3.939534899294634E+07,
2451040.034884259, A.D. 1998-Aug-14 12:50:14.0000,  1.636304444507004E+08,  4.329466289789266E+08, -3.990313317952251E+07,
2451041.034884259, A.D. 1998-Aug-15 12:50:14.0000,  1.623193343233543E+08,  4.334142928604430E+08, -4.041052296724480E+07,
2451042.034884259, A.D. 1998-Aug-16 12:50:14.0000,  1.610066197481463E+08,  4.338776735220529E+08, -4.091751339298055E+07,
2451043.034884259, A.D. 1998-Aug-17 12:50:14.0000,  1.596923139032576E+08,  4.343367669396125E+08, -4.142409949919556E+07,
2451044.034884259, A.D. 1998-Aug-18 12:50:14.0000,  1.583764299805346E+08,  4.347915691359361E+08, -4.193027633401722E+07,
2451045.034884259, A.D. 1998-Aug-19 12:50:14.0000,  1.570589811853383E+08,  4.352420761807906E+08, -4.243603895129822E+07,
2451046.034884259, A.D. 1998-Aug-20 12:50:14.0000,  1.557399807364015E+08,  4.356882841908895E+08, -4.294138241068070E+07,
