JDTDB,Calendar Date (TDB),X,Y,Z,
2451042.193171296, A.D. 1998-Aug-16 16:38:10.0000, -3.473717689413261E+08, -3.237247152781319E+08,  2.143792851706448E+07,
2451043.193171296, A.D. 1998-Aug-17 16:38:10.0000, -3.465558622531914E+08, -3.248973475552297E+08,  2.141683694362572E+07,
2451044.193171296, A.D. 1998-Aug-18 16:38:10.0000, -3.457367635654621E+08, -3.260669860121557E+08,  2.139554805374552E+07,
2451045.193171296, A.D. 1998-Aug-19 16:38:10.0000, -3.449144845070097E+08, -3.272336237273364E+08,  2.137406229598011E+07,
2451046.193171296, A.D. 1998-Aug-20 16:38:10.0000, -3.440890367060043E+08, -3.283972538246324E+08,  2.135238011950915E+07,
2451047.193171296, A.D. 1998-Aug-21 16:38:10.0000, -3.432604317897310E+08, -3.295578694732187E+08,  2.133050197412029E+07,
2451048.193171296, A.D. 1998-Aug-22 16:38:10.0000, -3.424286813843988E+08, -3.307154638874629E+08,  2.130842831019337E+07,
2451049.193171296, A.D. 1998-Aug-23 16:38:10.0000, -3.415937971149403E+08, -3.318700303267983E+08,  2.128615957868412E+07,
2451050.193171296, A.D. 1998-Aug-24 16:38:10.0000, -3.407557906047992E+08, -3.330215620955880E+08,  2.126369623110715E+07,
2451051.193171296, A.D. 1998-Aug-25 16:38:10.0000, -3.399146734757099E+08, -3.341700525429785E+08,  2.124103871951944E+07,
2451052.193171296, A.D. 1998-Aug-26 16:38:10.0000, -3.390704573474668E+08, -3.353154950627366E+08,  2.121818749650408E+07,
2451053.193171296, A.D. 1998-Aug-27 16:38:10.0000, -3.382231538376879E+08, -3.364578830930657E+08,  2.119514301515463E+07,
2451054.193171296, A.D. 1998-Aug-28 16:38:10.0000, -3.373727745615748E+08, -3.375972101163986E+08,  2.117190572906196E+07,
2451055.193171296, A.D. 1998-Aug-29 16:38:10.0000, -3.365193311316770E+08, -3.387334696591600E+08,  2.114847609230310E+07,
2451056.193171296, A.D. 1998-Aug-30 16:38:10.0000, -3.356628351576667E+08, -3.398666552915012E+08,  2.112485455943377E+07,
2451057.193171296, A.D. 1998-Aug-31 16:38:10.0000, -3.348032982461351E+08, -3.409967606270002E+08,  2.110104158548535E+07,
2451058.193171296, A.D. 1998-Sep-01 16:38:10.0000, -3.339407320004188E+08, -3.421237793223389E+08,  2.107703762596665E+07,
2451059.193171296, A.D. 1998-Sep-02 16:38:10.0000, -3.330751480204670E+08, -3.432477050769566E+08,  2.105284313687143E+07,
2451060.193171296, A.D. 1998-Sep-03 16:38:10.0000, -3.322065579027584E+08, -3.443685316326947E+08,  2.102845857469065E+07,
2451061.193171296, A.D. 1998-Sep-04 16:38:10.0000, -3.313349732402716E+08, -3.454862527734485E+08,  2.100388439642982E+07,
2451062.193171296, A.D. 1998-Sep-05 16:38:10.0000, -3.304604056225082E+08, -3.466008623248371E+08,  2.097912105962871E+07,
2451063.193171296, A.D. 1998-Sep-06 16:38:10.0000, -3.295828666355629E+08, -3.477123541539121E+08,  2.095416902238320E+07,
2451064.193171296, A.D. 1998-Sep-07 16:38:10.0000, -3.287023678622298E+08, -3.488207221689163E+08,  2.092902874336559E+07,
2451065.193171296, A.D. 1998-Sep-08 16:38:10.0000, -3.278189208821268E+08, -3.499259603191009E+08,  2.090370068184173E+07,
2451066.193171296, A.D. 1998-Sep-09 16:38:10.0000, -3.269325372718211E+08, -3.510280625946049E+08,  2.087818529768407E+07,
2451067.193171296, A.D. 1998-Sep-10 16:38:10.0000, -3.260432286049370E+08, -3.521270230263888E+08,  2.085248305137710E+07,
2451068.193171296, A.D. 1998-Sep-11 16:38:10.0000, -3.251510064522336E+08, -3.532228356862185E+08,  2.082659440401755E+07,
2451069.193171296, A.D. 1998-Sep-12 16:38:10.0000, -3.242558823816402E+08, -3.543154946866814E+08,  2.080051981730676E+07,
2451070.193171296, A.D. 1998-Sep-13 16:38:10.0000, -3.233578679582459E+08, -3.554049941812220E+08,  2.077425975353786E+07,
2451071.193171296, A.D. 1998-Sep-14 16:38:10.0000, -3.224569747442433E+08, -3.564913283641815E+08,  2.074781467557828E+07,
2451072.193171296, A.D. 1998-Sep-15 16:38:10.0000, -3.215532142988310E+08, -3.575744914708291E+08,  2.072118504684900E+07,
2451073.193171296, A.D. 1998-Sep-16 16:38:10.0000, -3.206465981780838E+08, -3.586544777773793E+08,  2.069437133130203E+07,
2451074.193171296, A.D. 1998-Sep-17 16:38:10.0000, -3.197371379347948E+08, -3.597312816009861E+08,  2.066737399339752E+07,
2451075.193171296, A.D. 1998-Sep-18 16:38:10.0000, -3.188248451183029E+08, -3.608048972997108E+08,  2.064019349808075E+07,
2451076.193171296, A.D. 1998-Sep-19 16:38:10.0000, -3.179097312743090E+08, -3.618753192724683E+08,  2.061283031076097E+07,
2451077.193171296, A.D. 1998-Sep-20 16:38:10.0000, -3.169918079446902E+08, -3.629425419589497E+08,  2.058528489729112E+07,
2451078.193171296, A.D. 1998-Sep-21 16:38:10.0000, -3.160710866673151E+08, -3.640065598395231E+08,  2.055755772394958E+07,
2451079.193171296, A.D. 1998-Sep-22 16:38:10.0000, -3.151475789758633E+08, -3.650673674351200E+08,  2.052964925742397E+07,
2451080.193171296, A.D. 1998-Sep-23 16:38:10.0000, -3.142212963996530E+08, -3.661249593071064E+08,  2.050155996479617E+07,
