JDTDB,Calendar Date (TDB),X,Y,Z,
2451066.622557871, A.D. 1998-Sep-10 02:56:29.0000,  1.360456935543794E+08,  4.469752905834309E+08, -4.722054197826834E+07,
2451067.622557871, A.D. 1998-Sep-11 02:56:29.0000,  1.346932894487199E+08,  4.473749346022441E+08, -4.739866637367183E+07,
2451068.622557871, A.D. 1998-Sep-12 02:56:29.0000,  1.333395963829733E+08,  4.477702980775266E+08, -4.757633727537023E+07,
2451069.622557871, A.D. 1998-Sep-13 02:56:29.0000,  1.319846273849697E+08,  4.481613774660794E+08, -4.775355300853205E+07,
2451070.622557871, A.D. 1998-Sep-14 02:56:29.0000,  1.306283954908681E+08,  4.485481692615328E+08, -4.793031190216976E+07,
2451071.622557871, A.D. 1998-Sep-15 02:56:29.0000,  1.292709137450391E+08,  4.489306699941748E+08, -4.810661228916018E+07,
2451072.622557871, A.D. 1998-Sep-16 02:56:29.0000,  1.279121951999867E+08,  4.493088762307910E+08, -4.828245250626762E+07,
2451073.622557871, A.D. 1998-Sep-17 02:56:29.0000,  1.265522529163005E+08,  4.496827845745212E+08, -4.845783089416790E+07,
2451074.622557871, A.D. 1998-Sep-18 02:56:29.0000,  1.251910999626328E+08,  4.500523916647440E+08, -4.863274579747294E+07,
2451075.622557871, A.D. 1998-Sep-19 02:56:29.0000,  1.238287494156893E+08,  4.504176941769834E+08, -4.880719556475471E+07,
2451076.622557871, A.D. 1998-Sep-20 02:56:29.0000,  1.224652143602282E+08,  4.507786888228393E+08, -4.898117854856740E+07,
2451077.622557871, A.D. 1998-Sep-21 02:56:29.0000,  1.211005078890610E+08,  4.511353723499424E+08, -4.915469310546875E+07,
2451078.622557871, A.D. 1998-Sep-22 02:56:29.0000,  1.197346431030517E+08,  4.514877415419250E+08, -4.932773759603886E+07,
2451079.622557871, A.D. 1998-Sep-23 02:56:29.0000,  1.183676331111118E+08,  4.518357932184107E+08, -4.950031038489787E+07,
2451080.622557871, A.D. 1998-Sep-24 02:56:29.0000,  1.169994910301870E+08,  4.521795242350135E+08, -4.967240984072158E+07,
2451081.622557871, A.D. 1998-Sep-25 02:56:29.0000,  1.156302299852384E+08,  4.525189314833484E+08, -4.984403433625576E+07,
2451082.622557871, A.D. 1998-Sep-26 02:56:29.0000,  1.142598631092145E+08,  4.528540118910487E+08, -5.001518224832939E+07,
2451083.622557871, A.D. 1998-Sep-27 02:56:29.0000,  1.128884035430172E+08,  4.531847624217876E+08, -5.018585195786625E+07,
2451084.622557871, A.D. 1998-Sep-28 02:56:29.0000,  1.115158644354592E+08,  4.535111800753027E+08, -5.035604184989625E+07,
2451085.622557871, A.D. 1998-Sep-29 02:56:29.0000,  1.101422589432173E+08,  4.538332618874240E+08, -5.052575031356572E+07,
2451086.622557871, A.D. 1998-Sep-30 02:56:29.0000,  1.087676002307777E+08,  4.541510049300998E+08, -5.069497574214673E+07,
2451087.622557871, A.D. 1998-Oct-01 02:56:29.0000,  1.073919014703788E+08,  4.544644063114258E+08, -5.086371653304689E+07,
2451088.622557871, A.D. 1998-Oct-02 02:56:29.0000,  1.060151758419485E+08,  4.547734631756711E+08, -5.103197108781774E+07,
2451089.622557871, A.D. 1998-Oct-03 02:56:29.0000,  1.046374365330383E+08,  4.550781727033048E+08, -5.119973781216377E+07,
2451090.622557871, A.D. 1998-Oct-04 02:56:29.0000,  1.032586967387549E+08,  4.553785321110214E+08, -5.136701511595066E+07,
