JDTDB,Calendar Date (TDB),X,Y,Z,
2450460.827766204, A.D. 1997-Jan-12 07:51:59.0000,  6.863618465678134E+08, -1.686178962601143E+08, -2.217607374606943E+08,
2450461.827766204, A.D. 1997-Jan-13 07:51:59.0000,  6.864923563757204E+08, -1.674436218973914E+08, -2.216804278773250E+08,
2450462.827766204, A.D. 1997-Jan-14 07:51:59.0000,  6.866211902115498E+08, -1.662689393991489E+08, -2.215995766827598E+08,
2450463.827766204, A.D. 1997-Jan-15 07:51:59.0000,  6.867483466088057E+08, -1.650938513475401E+08, -2.215181837025388E+08,
2450464.827766204, A.D. 1997-Jan-16 07:51:59.0000,  6.868738241035460E+08, -1.639183603298976E+08, -2.214362487635603E+08,
2450465.827766204, A.D. 1997-Jan-17 07:51:59.0000,  6.869976212344600E+08, -1.627424689387323E+08, -2.213537716940906E+08,
2450466.827766204, A.D. 1997-Jan-18 07:51:59.0000,  6.871197365429393E+08, -1.615661797717275E+08, -2.212707523237726E+08,
2450467.827766204, A.D. 1997-Jan-19 07:51:59.0000,  6.872401685731416E+08, -1.603894954317259E+08, -2.211871904836336E+08,
2450468.827766204, A.D. 1997-Jan-20 07:51:59.0000,  6.873589158720461E+08, -1.592124185267148E+08, -2.211030860060922E+08,
2450469.827766204, A.D. 1997-Jan-21 07:51:59.0000,  6.874759769895049E+08, -1.580349516698080E+08, -2.210184387249636E+08,
2450470.827766204, A.D. 1997-Jan-22 07:51:59.0000,  6.875913504782852E+08, -1.568570974792278E+08, -2.209332484754657E+08,
2450471.827766204, A.D. 1997-Jan-23 07:51:59.0000,  6.877050348941102E+08, -1.556788585782863E+08, -2.208475150942238E+08,
2450472.827766204, A.D. 1997-Jan-24 07:51:59.0000,  6.878170287956934E+08, -1.545002375953666E+08, -2.207612384192750E+08,
2450473.827766204, A.D. 1997-Jan-25 07:51:59.0000,  6.879273307447701E+08, -1.533212371639059E+08, -2.206744182900727E+08,
2450474.827766204, A.D. 1997-Jan-26 07:51:59.0000,  6.880359393061264E+08, -1.521418599223778E+08, -2.205870545474904E+08,
2450475.827766204, A.D. 1997-Jan-27 07:51:59.0000,  6.881428530476246E+08, -1.509621085142771E+08, -2.204991470338264E+08,
2450476.827766204, A.D. 1997-Jan-28 07:51:59.0000,  6.882480705402266E+08, -1.497819855881051E+08, -2.204106955928068E+08,
2450477.827766204, A.D. 1997-Jan-29 07:51:59.0000,  6.883515903580172E+08, -1.486014937973555E+08, -2.203217000695897E+08,
2450478.827766204, A.D. 1997-Jan-30 07:51:59.0000,  6.884534110782236E+08, -1.474206358005027E+08, -2.202321603107694E+08,
2450479.827766204, A.D. 1997-Jan-31 07:51:59.0000,  6.885535312812353E+08, -1.462394142609893E+08, -2.201420761643795E+08,
2450480.827766204, A.D. 1997-Feb-01 07:51:59.0000,  6.886519495506231E+08, -1.450578318472167E+08, -2.200514474798970E+08,
2450481.827766204, A.D. 1997-Feb-02 07:51:59.0000,  6.887486644731561E+08, -1.438758912325346E+08, -2.199602741082463E+08,
2450482.827766204, A.D. 1997-Feb-03 07:51:59.0000,  6.888436746388193E+08, -1.426935950952328E+08, -2.198685559018026E+08,
2450483.827766204, A.D. 1997-Feb-04 07:51:59.0000,  6.889369786408305E+08, -1.415109461185330E+08, -2.197762927143961E+08,
2450484.827766204, A.D. 1997-Feb-05 07:51:59.0000,  6.890285750756556E+08, -1.403279469905814E+08, -2.196834844013157E+08,
2450485.827766204, A.D. 1997-Feb-06 07:51:59.0000,  6.891184625430255E+08, -1.391446004044423E+08, -2.195901308193130E+08,
2450486.827766204, A.D. 1997-Feb-07 07:51:59.0000,  6.892066396459513E+08, -1.379609090580922E+08, -2.194962318266061E+08,
2450487.827766204, A.D. 1997-Feb-08 07:51:59.0000,  6.892931049907391E+08, -1.367768756544139E+08, -2.194017872828840E+08,
2450488.827766204, A.D. 1997-Feb-09 07:51:59.0000,  6.893778571870061E+08, -1.355925029011919E+08, -2.193067970493100E+08,
