JDTDB,Calendar Date (TDB),X,Y,Z,
2451065.385451389, A.D. 1998-Sep-08 21:15:03.0000, -3.884591700101535E+08,  2.938478319255448E+08,  9.095976475745183E+07,
2451066.385451389, A.D. 1998-Sep-09 21:15:03.0000, -3.892676492213037E+08,  2.927774626798018E+08,  9.104206633614612E+07,
2451067.385451389, A.D. 1998-Sep-10 21:15:03.0000, -3.900729598157920E+08,  2.917047092087651E+08,  9.112362654426664E+07,
2451068.385451389, A.D. 1998-Sep-11 21:15:03.0000, -3.908750955256099E+08,  2.906295804758834E+08,  9.120444478718621E+07,
2451069.385451389, A.D. 1998-Sep-12 21:15:03.0000, -3.916740501031078E+08,  2.895520854576162E+08,  9.128452047482809E+07,
2451070.385451389, A.D. 1998-Sep-13 21:15:03.0000, -3.924698173210890E+08,  2.884722331432344E+08,  9.136385302165814E+07,
2451071.385451389, A.D. 1998-Sep-14 21:15:03.0000, -3.932623909728556E+08,  2.873900325346202E+08,  9.144244184667329E+07,
2451072.385451389, A.D. 1998-Sep-15 21:15:03.0000, -3.940517648722160E+08,  2.863054926460758E+08,  9.152028637338665E+07,
2451073.385451389, A.D. 1998-Sep-16 21:15:03.0000, -3.948379328534579E+08,  2.852186225041484E+08,  9.159738602981129E+07,
2451074.385451389, A.D. 1998-Sep-17 21:15:03.0000, -3.956208887712960E+08,  2.841294311474819E+08,  9.167374024844337E+07,
2451075.385451389, A.D. 1998-Sep-18 21:15:03.0000, -3.964006265008043E+08,  2.830379276266905E+08,  9.174934846624629E+07,
2451076.385451389, A.D. 1998-Sep-19 21:15:03.0000, -3.971771399373384E+08,  2.819441210042583E+08,  9.182421012463534E+07,
2451077.385451389, A.D. 1998-Sep-20 21:15:03.0000, -3.979504229964545E+08,  2.808480203544611E+08,  9.189832466946454E+07,
2451078.385451389, A.D. 1998-Sep-21 21:15:03.0000, -3.987204696138304E+08,  2.797496347633088E+08,  9.197169155101494E+07,
2451079.385451389, A.D. 1998-Sep-22 21:15:03.0000, -3.994872737451902E+08,  2.786489733285033E+08,  9.204431022398463E+07,
2451080.385451389, A.D. 1998-Sep-23 21:15:03.0000, -4.002508293662360E+08,  2.775460451594106E+08,  9.211618014748073E+07,
2451081.385451389, A.D. 1998-Sep-24 21:15:03.0000, -4.010111304725868E+08,  2.764408593770432E+08,  9.218730078501271E+07,
2451082.385451389, A.D. 1998-Sep-25 21:15:03.0000, -4.017681710797253E+08,  2.753334251140497E+08,  9.225767160448706E+07,
2451083.385451389, A.D. 1998-Sep-26 21:15:03.0000, -4.025219452229530E+08,  2.742237515147101E+08,  9.232729207820332E+07,
2451084.385451389, A.D. 1998-Sep-27 21:15:03.0000, -4.032724469573514E+08,  2.731118477349352E+08,  9.239616168285090E+07,
2451085.385451389, A.D. 1998-Sep-28 21:15:03.0000, -4.040196703577508E+08,  2.719977229422673E+08,  9.246427989950693E+07,
2451086.385451389, A.D. 1998-Sep-29 21:15:03.0000, -4.047636095187048E+08,  2.708813863158827E+08,  9.253164621363430E+07,
2451087.385451389, A.D. 1998-Sep-30 21:15:03.0000, -4.055042585544698E+08,  2.697628470465945E+08,  9.259826011508109E+07,
2451088.385451389, A.D. 1998-Oct-01 21:15:03.0000, -4.062416115989891E+08,  2.686421143368552E+08,  9.266412109807926E+07,
2451089.385451389, A.D. 1998-Oct-02 21:15:03.0000, -4.069756628058808E+08,  2.675191974007581E+08,  9.272922866124482E+07,
2451090.385451389, A.D. 1998-Oct-03 21:15:03.0000, -4.077064063484295E+08,  2.663941054640386E+08,  9.279358230757719E+07,
2451091.385451389, A.D. 1998-Oct-04 21:15:03.0000, -4.084338364195791E+08,  2.652668477640742E+08,  9.285718154445982E+07,
2451092.385451389, A.D. 1998-Oct-05 21:15:03.0000, -4.091579472319303E+08,  2.641374335498834E+08,  9.292002588365990E+07,
2451093.385451389, A.D. 1998-Oct-06 21:15:03.0000, -4.098787330177378E+08,  2.630058720821233E+08,  9.298211484132887E+07,
2451094.385451389, A.D. 1998-Oct-07 21:15:03.0000, -4.105961880289106E+08,  2.618721726330865E+08,  9.304344793800296E+07,
2451095.385451389, A.D. 1998-Oct-08 21:15:03.0000, -4.113103065370126E+08,  2.607363444866967E+08,  9.310402469860335E+07,
2451096.385451389, A.D. 1998-Oct-09 21:15:03.0000, -4.120210828332650E+08,  2.595983969385034E+08,  9.316384465243694E+07,
2451097.385451389, A.D. 1998-Oct-10 21:15:03.0000, -4.127285112285494E+08,  2.584583392956758E+08,  9.322290733319657E+07,
2451098.385451389, A.D. 1998-Oct-11 21:15:03.0000, -4.134325860534112E+08,  2.573161808769959E+08,  9.328121227896175E+07,
2451099.385451389, A.D. 1998-Oct-12 21:15:03.0000, -4.141333016580644E+08,  2.561719310128500E+08,  9.333875903219923E+07,
2451100.385451389, A.D. 1998-Oct-13 21:15:03.0000, -4.148306524123964E+08,  2.550255990452212E+08,  9.339554713976353E+07,
2451101.385451389, A.D. 1998-Oct-14 21:15:03.0000, -4.155246327059737E+08,  2.538771943276798E+08,  9.345157615289731E+07,
2451102.385451389, A.D. 1998-Oct-15 21:15:03.0000, -4.162152369480473E+08,  2.527267262253737E+08,  9.350684562723242E+07,
2451103.385451389, A.D. 1998-Oct-16 21:15:03.0000, -4.169024595675590E+08,  2.515742041150180E+08,  9.356135512279002E+07,
2451104.385451389, A.D. 1998-Oct-17 21:15:03.0000, -4.175862950131482E+08,  2.504196373848848E+08,  9.361510420398140E+07,
2451105.385451389, A.D. 1998-Oct-18 21:15:03.0000, -4.182667377531582E+08,  2.492630354347917E+08,  9.366809243960874E+07,
2451106.385451389, A.D. 1998-Oct-19 21:15:03.0000, -4.189437822756436E+08,  2.481044076760906E+08,  9.372031940286541E+07,
2451107.385451389, A.D. 1998-Oct-20 21:15:03.0000, -4.196174230883778E+08,  2.469437635316554E+08,  9.377178467133684E+07,
2451108.385451389, A.D. 1998-Oct-21 21:15:03.0000, -4.202876547188594E+08,  2.457811124358703E+08,  9.382248782700112E+07,
2451109.385451389, A.D. 1998-Oct-22 21:15:03.0000, -4.209544717143217E+08,  2.446164638346165E+08,  9.387242845622952E+07,
2451110.385451389, A.D. 1998-Oct-23 21:15:03.0000, -4.216178686417394E+08,  2.434498271852597E+08,  9.392160614978747E+07,
2451111.385451389, A.D. 1998-Oct-24 21:15:03.0000, -4.222778400878372E+08,  2.422812119566363E+08,  9.397002050283483E+07,
2451112.385451389, A.D. 1998-Oct-25 21:15:03.0000, -4.229343806590985E+08,  2.411106276290401E+08,  9.401767111492689E+07,
2451113.385451389, A.D. 1998-Oct-26 21:15:03.0000, -4.235874849817737E+08,  2.399380836942072E+08,  9.406455759001474E+07,
2451114.385451389, A.D. 1998-Oct-27 21:15:03.0000, -4.242371477018898E+08,  2.387635896553024E+08,  9.411067953644632E+07,
2451115.385451389, A.D. 1998-Oct-28 21:15:03.0000, -4.248833634852583E+08,  2.375871550269028E+08,  9.415603656696671E+07,
2451116.385451389, A.D. 1998-Oct-29 21:15:03.0000, -4.255261270174860E+08,  2.364087893349826E+08,  9.420062829871897E+07,
2451117.385451389, A.D. 1998-Oct-30 21:15:03.0000, -4.261654330039829E+08,  2.352285021168965E+08,  9.424445435324477E+07,
2451118.385451389, A.D. 1998-Oct-31 21:15:03.0000, -4.268012761699729E+08,  2.340463029213622E+08,  9.428751435648480E+07,
2451119.385451389, A.D. 1998-Nov-01 21:15:03.0000, -4.274336512605026E+08,  2.328622013084423E+08,  9.432980793877959E+07,
2451120.385451389, A.D. 1998-Nov-02 21:15:03.0000, -4.280625530404514E+08,  2.316762068495256E+08,  9.437133473486964E+07,
2451121.385451389, A.D. 1998-Nov-03 21:15:03.0000, -4.286879762945405E+08,  2.304883291273061E+08,  9.441209438389604E+07,
