JDTDB,Calendar Date (TDB),X,Y,Z,
2451166.096770833, A.D. 1998-Dec-18 14:19:21.0000,  3.734746642852896E+08,  3.048198362087262E+07, -2.056836809537781E+07,
2451167.096770833, A.D. 1998-Dec-19 14:19:21.0000,  3.732931439835852E+08,  3.210502156302844E+07, -2.035222973370570E+07,
2451168.096770833, A.D. 1998-Dec-20 14:19:21.0000,  3.731046286043187E+08,  3.372745731273245E+07, -2.013570959959429E+07,
2451169.096770833, A.D. 1998-Dec-21 14:19:21.0000,  3.729091184920993E+08,  3.534926014724397E+07, -1.991881158539633E+07,
2451170.096770833, A.D. 1998-Dec-22 14:19:21.0000,  3.727066141346496E+08,  3.697039932851806E+07, -1.970153959474010E+07,
2451171.096770833, A.D. 1998-Dec-23 14:19:21.0000,  3.724971161630968E+08,  3.859084410393924E+07, -1.948389754245737E+07,
2451172.096770833, A.D. 1998-Dec-24 14:19:21.0000,  3.722806253522503E+08,  4.021056370706226E+07, -1.926588935450998E+07,
2451173.096770833, A.D. 1998-Dec-25 14:19:21.0000,  3.720571426208692E+08,  4.182952735835776E+07, -1.904751896791484E+07,
2451174.096770833, A.D. 1998-Dec-26 14:19:21.0000,  3.718266690319205E+08,  4.344770426596183E+07, -1.882879033066778E+07,
2451175.096770833, A.D. 1998-Dec-27 14:19:21.0000,  3.715892057928262E+08,  4.506506362642874E+07, -1.860970740166621E+07,
2451176.096770833, A.D. 1998-Dec-28 14:19:21.0000,  3.713447542557032E+08,  4.668157462548596E+07, -1.839027415063086E+07,
2451177.096770833, A.D. 1998-Dec-29 14:19:21.0000,  3.710933159175946E+08,  4.829720643879116E+07, -1.817049455802657E+07,
2451178.096770833, A.D. 1998-Dec-30 14:19:21.0000,  3.708348924206926E+08,  4.991192823269071E+07, -1.795037261498227E+07,
2451179.096770833, A.D. 1998-Dec-31 14:19:21.0000,  3.705694855525560E+08,  5.152570916497976E+07, -1.772991232321022E+07,
2451180.096770833, A.D. 1999-Jan-01 14:19:21.0000,  3.702970972463205E+08,  5.313851838566336E+07, -1.750911769492460E+07,
2451181.096770833, A.D. 1999-Jan-02 14:19:21.0000,  3.700177295809016E+08,  5.475032503771900E+07, -1.728799275275930E+07,
2451182.096770833, A.D. 1999-Jan-03 14:19:21.0000,  3.697313847811936E+08,  5.636109825786018E+07, -1.706654152968528E+07,
2451183.096770833, A.D. 1999-Jan-04 14:19:21.0000,  3.694380652182615E+08,  5.797080717730133E+07, -1.684476806892716E+07,
2451184.096770833, A.D. 1999-Jan-05 14:19:21.0000,  3.691377734095287E+08,  5.957942092252381E+07, -1.662267642387935E+07,
2451185.096770833, A.D. 1999-Jan-06 14:19:21.0000,  3.688305120189580E+08,  6.118690861604321E+07, -1.640027065802152E+07,
2451186.096770833, A.D. 1999-Jan-07 14:19:21.0000,  3.685162838572285E+08,  6.279323937717796E+07, -1.617755484483358E+07,
2451187.096770833, A.D. 1999-Jan-08 14:19:21.0000,  3.681950918819078E+08,  6.439838232281923E+07, -1.595453306771011E+07,
2451188.096770833, A.D. 1999-Jan-09 14:19:21.0000,  3.678669391976182E+08,  6.600230656820231E+07, -1.573120941987419E+07,
2451189.096770833, A.D. 1999-Jan-10 14:19:21.0000,  3.675318290561987E+08,  6.760498122767910E+07, -1.550758800429077E+07,
2451190.096770833, A.D. 1999-Jan-11 14:19:21.0000,  3.671897648568621E+08,  6.920637541549230E+07, -1.528367293357948E+07,
2451191.096770833, A.D. 1999-Jan-12 14:19:21.0000,  3.668407501463473E+08,  7.080645824655086E+07, -1.505946832992688E+07,
2451192.096770833, A.D. 1999-Jan-13 14:19:21.0000,  3.664847886190674E+08,  7.240519883720696E+07, -1.483497832499822E+07,
2451193.096770833, A.D. 1999-Jan-14 14:19:21.0000,  3.661218841172509E+08,  7.400256630603434E+07, -1.461020705984869E+07,
2451194.096770833, A.D. 1999-Jan-15 14:19:21.0000,  3.657520406310812E+08,  7.559852977460805E+07, -1.438515868483411E+07,
2451195.096770833, A.D. 1999-Jan-16 14:19:21.0000,  3.653752622988292E+08,  7.719305836828570E+07, -1.415983735952109E+07,
2451196.096770833, A.D. 1999-Jan-17 14:19:21.0000,  3.649915534069812E+08,  7.878612121698999E+07, -1.393424725259676E+07,
2451197.096770833, A.D. 1999-Jan-18 14:19:21.0000,  3.646009183903641E+08,  8.037768745599276E+07, -1.370839254177783E+07,
2451198.096770833, A.D. 1999-Jan-19 14:19:21.0000,  3.642033618322617E+08,  8.196772622669995E+07, -1.348227741371936E+07,
2451199.096770833, A.D. 1999-Jan-20 14:19:21.0000,  3.637988884645306E+08,  8.355620667743847E+07, -1.325590606392280E+07,
2451200.096770833, A.D. 1999-Jan-21 14:19:21.0000,  3.633875031677085E+08,  8.514309796424344E+07, -1.302928269664365E+07,
2451201.096770833, A.D. 1999-Jan-22 14:19:21.0000,  3.629692109711179E+08,  8.672836925164744E+07, -1.280241152479862E+07,
2451202.096770833, A.D. 1999-Jan-23 14:19:21.0000,  3.625440170529662E+08,  8.831198971347010E+07, -1.257529676987227E+07,
2451203.096770833, A.D. 1999-Jan-24 14:19:21.0000,  3.621119267404395E+08,  8.989392853360905E+07, -1.234794266182315E+07,
2451204.096770833, A.D. 1999-Jan-25 14:19:21.0000,  3.616729455097920E+08,  9.147415490683153E+07, -1.212035343898956E+07,
2451205.096770833, A.D. 1999-Jan-26 14:19:21.0000,  3.612270789864303E+08,  9.305263803956690E+07, -1.189253334799473E+07,
2451206.096770833, A.D. 1999-Jan-27 14:19:21.0000,  3.607743329449933E+08,  9.462934715069978E+07, -1.166448664365163E+07,
2451207.096770833, A.D. 1999-Jan-28 14:19:21.0000,  3.603147133094264E+08,  9.620425147236300E+07, -1.143621758886733E+07,
2451208.096770833, A.D. 1999-Jan-29 14:19:21.0000,  3.598482261530517E+08,  9.777732025073263E+07, -1.120773045454698E+07,
2451209.096770833, A.D. 1999-Jan-30 14:19:21.0000,  3.593748776986326E+08,  9.934852274682109E+07, -1.097902951949733E+07,
2451210.096770833, A.D. 1999-Jan-31 14:19:21.0000,  3.588946743184345E+08,  1.009178282372717E+08, -1.075011907032992E+07,
2451211.096770833, A.D. 1999-Feb-01 14:19:21.0000,  3.584076225342801E+08,  1.024852060151521E+08, -1.052100340136401E+07,
2451212.096770833, A.D. 1999-Feb-02 14:19:21.0000,  3.579137290176017E+08,  1.040506253907487E+08, -1.029168681452909E+07,
2451213.096770833, A.D. 1999-Feb-03 14:19:21.0000,  3.574130005894874E+08,  1.056140556923587E+08, -1.006217361926723E+07,
2451214.096770833, A.D. 1999-Feb-04 14:19:21.0000,  3.569054442207256E+08,  1.071754662670832E+08, -9.832468132435080E+06,
2451215.096770833, A.D. 1999-Feb-05 14:19:21.0000,  3.563910670318445E+08,  1.087348264816178E+08, -9.602574678206000E+06,
2451216.096770833, A.D. 1999-Feb-06 14:19:21.0000,  3.558698762931494E+08,  1.102921057230437E+08, -9.372497587971695E+06,
2451217.096770833, A.D. 1999-Feb-07 14:19:21.0000,  3.553418794247572E+08,  1.118472733996165E+08, -9.142241200244162E+06,
2451218.096770833, A.D. 1999-Feb-08 14:19:21.0000,  3.548070839966299E+08,  1.134002989415544E+08, -8.911809860557415E+06,
2451219.096770833, A.D. 1999-Feb-09 14:19:21.0000,  3.542654977286066E+08,  1.149511518018258E+08, -8.681207921369441E+06,
2451220.096770833, A.D. 1999-Feb-10 14:19:21.0000,  3.537171284904358E+08,  1.164998014569352E+08, -8.450439741964340E+06,
2451221.096770833, A.D. 1999-Feb-11 14:19:21.0000,  3.531619843018084E+08,  1.180462174077107E+08, -8.219509688354500E+06,
2451222.096770833, A.D. 1999-Feb-12 14:19:21.0000,  3.526000733323944E+08,  1.195903691800902E+08, -7.988422133183226E+06,
2451223.096770833, A.D. 1999-Feb-13 14:19:21.0000,  3.520314039018813E+08,  1.211322263259114E+08, -7.757181455627516E+06,
2451224.096770833, A.D. 1999-Feb-14 14:19:21.0000,  3.514559844800180E+08,  1.226717584237048E+08, -7.525792041301116E+06,
2451225.096770833, A.D. 1999-Feb-15 14:19:21.0000,  3.508738236866651E+08,  1.242089350794927E+08, -7.294258282157689E+06,
2451226.096770833, A.D. 1999-Feb-16 14:19:21.0000,  3.502849302918487E+08,  1.257437259275976E+08, -7.062584576393872E+06,
2451227.096770833, A.D. 1999-Feb-17 14:19:21.0000,  3.496893132158231E+08,  1.272761006314626E+08, -6.830775328352056E+06,
2451228.096770833, A.D. 1999-Feb-18 14:19:21.0000,  3.490869815291364E+08,  1.288060288844892E+08, -6.598834948422328E+06,
2451229.096770833, A.D. 1999-Feb-19 14:19:21.0000,  3.484779444526988E+08,  1.303334804108954E+08, -6.366767852943055E+06,
2451230.096770833, A.D. 1999-Feb-20 14:19:21.0000,  3.478622113578498E+08,  1.318584249665996E+08, -6.134578464099355E+06,
2451231.096770833, A.D. 1999-Feb-21 14:19:21.0000,  3.472397917664178E+08,  1.333808323401336E+08, -5.902271209818721E+06,
