JDTDB,Calendar Date (TDB),X,Y,Z,
2450494.312986111, A.D. 1997-Feb-14 19:30:42.0000, -5.893242929285576E+08, -4.886836276494067E+08, -2.035477963940138E+08,
2450495.312986111, A.D. 1997-Feb-15 19:30:42.0000, -5.885377000218977E+08, -4.893416361215503E+08, -2.039427346719482E+08,
2450496.312986111, A.D. 1997-Feb-16 19:30:42.0000, -5.877499339519966E+08, -4.899986677662644E+08, -2.043372661970221E+08,
2450497.312986111, A.D. 1997-Feb-17 19:30:42.0000, -5.869609959543917E+08, -4.906547209892180E+08, -2.047313900630409E+08,
2450498.312986111, A.D. 1997-Feb-18 19:30:42.0000, -5.861708872674533E+08, -4.913097941970770E+08, -2.051251053640279E+08,
2450499.312986111, A.D. 1997-Feb-19 19:30:42.0000, -5.853796091323887E+08, -4.919638857975104E+08, -2.055184111942258E+08,
2450500.312986111, A.D. 1997-Feb-20 19:30:42.0000, -5.845871627932446E+08, -4.926169941991961E+08, -2.059113066480989E+08,
2450501.312986111, A.D. 1997-Feb-21 19:30:42.0000, -5.837935494969101E+08, -4.932691178118274E+08, -2.063037908203342E+08,
2450502.312986111, A.D. 1997-Feb-22 19:30:42.0000, -5.829987704931201E+08, -4.939202550461208E+08, -2.066958628058445E+08,
2450503.312986111, A.D. 1997-Feb-23 19:30:42.0000, -5.822028270344580E+08, -4.945704043138245E+08, -2.070875216997694E+08,
2450504.312986111, A.D. 1997-Feb-24 19:30:42.0000, -5.814057203763593E+08, -4.952195640277282E+08, -2.074787665974778E+08,
2450505.312986111, A.D. 1997-Feb-25 19:30:42.0000, -5.806074517771133E+08, -4.958677326016736E+08, -2.078695965945708E+08,
2450506.312986111, A.D. 1997-Feb-26 19:30:42.0000, -5.798080224978663E+08, -4.965149084505669E+08, -2.082600107868831E+08,
2450507.312986111, A.D. 1997-Feb-27 19:30:42.0000, -5.790074338026233E+08, -4.971610899903926E+08, -2.086500082704866E+08,
2450508.312986111, A.D. 1997-Feb-28 19:30:42.0000, -5.782056869582487E+08, -4.978062756382277E+08, -2.090395881416923E+08,
2450509.312986111, A.D. 1997-Mar-01 19:30:42.0000, -5.774027832344677E+08, -4.984504638122603E+08, -2.094287494970540E+08,
2450510.312986111, A.D. 1997-Mar-02 19:30:42.0000, -5.765987239038640E+08, -4.990936529318079E+08, -2.098174914333720E+08,
2450511.312986111, A.D. 1997-Mar-03 19:30:42.0000, -5.757935102418778E+08, -4.997358414173378E+08, -2.102058130476954E+08,
2450512.312986111, A.D. 1997-Mar-04 19:30:42.0000, -5.749871435268003E+08, -5.003770276904912E+08, -2.105937134373278E+08,
2450513.312986111, A.D. 1997-Mar-05 19:30:42.0000, -5.741796250397668E+08, -5.010172101741081E+08, -2.109811916998305E+08,
2450514.312986111, A.D. 1997-Mar-06 19:30:42.0000, -5.733709560647444E+08, -5.016563872922552E+08, -2.113682469330288E+08,
2450515.312986111, A.D. 1997-Mar-07 19:30:42.0000, -5.725611378885171E+08, -5.022945574702547E+08, -2.117548782350161E+08,
2450516.312986111, A.D. 1997-Mar-08 19:30:42.0000, -5.717501718006648E+08, -5.029317191347158E+08, -2.121410847041615E+08,
2450517.312986111, A.D. 1997-Mar-09 19:30:42.0000, -5.709380590935358E+08, -5.035678707135676E+08, -2.125268654391159E+08,
2450518.312986111, A.D. 1997-Mar-10 19:30:42.0000, -5.701248010622120E+08, -5.042030106360902E+08, -2.129122195388200E+08,
2450519.312986111, A.D. 1997-Mar-11 19:30:42.0000, -5.693103990044653E+08, -5.048371373329467E+08, -2.132971461025124E+08,
2450520.312986111, A.D. 1997-Mar-12 19:30:42.0000, -5.684948542207041E+08, -5.054702492362115E+08, -2.136816442297388E+08,
2450521.312986111, A.D. 1997-Mar-13 19:30:42.0000, -5.676781680139089E+08, -5.061023447793932E+08, -2.140657130203617E+08,
2450522.312986111, A.D. 1997-Mar-14 19:30:42.0000, -5.668603416895562E+08, -5.067334223974496E+08, -2.144493515745699E+08,
2450523.312986111, A.D. 1997-Mar-15 19:30:42.0000, -5.660413765555322E+08, -5.073634805267915E+08, -2.148325589928894E+08,
2450524.312986111, A.D. 1997-Mar-16 19:30:42.0000, -5.652212739220346E+08, -5.079925176052693E+08, -2.152153343761926E+08,
2450525.312986111, A.D. 1997-Mar-17 19:30:42.0000, -5.644000351014671E+08, -5.086205320721412E+08, -2.155976768257073E+08,
2450526.312986111, A.D. 1997-Mar-18 19:30:42.0000, -5.635776614083312E+08, -5.092475223680145E+08, -2.159795854430238E+08,
2450527.312986111, A.D. 1997-Mar-19 19:30:42.0000, -5.627541541591170E+08, -5.098734869347607E+08, -2.163610593300998E+08,
2450528.312986111, A.D. 1997-Mar-20 19:30:42.0000, -5.619295146722058E+08, -5.104984242153983E+08, -2.167420975892614E+08,
2450529.312986111, A.D. 1997-Mar-21 19:30:42.0000, -5.611037442677908E+08, -5.111223326539448E+08, -2.171226993232009E+08,
2450530.312986111, A.D. 1997-Mar-22 19:30:42.0000, -5.602768442678269E+08, -5.117452106952423E+08, -2.175028636349685E+08,
2450531.312986111, A.D. 1997-Mar-23 19:30:42.0000, -5.594488159960189E+08, -5.123670567847590E+08, -2.178825896279588E+08,
2450532.312986111, A.D. 1997-Mar-24 19:30:42.0000, -5.586196607778585E+08, -5.129878693683828E+08, -2.182618764058931E+08,
2450533.312986111, A.D. 1997-Mar-25 19:30:42.0000, -5.577893799407134E+08, -5.136076468922185E+08, -2.186407230727963E+08,
2450534.312986111, A.D. 1997-Mar-26 19:30:42.0000, -5.569579748139685E+08, -5.142263878024019E+08, -2.190191287329706E+08,
2450535.312986111, A.D. 1997-Mar-27 19:30:42.0000, -5.561254467292124E+08, -5.148440905449539E+08, -2.193970924909685E+08,
2450536.312986111, A.D. 1997-Mar-28 19:30:42.0000, -5.552917970204613E+08, -5.154607535656811E+08, -2.197746134515659E+08,
2450537.312986111, A.D. 1997-Mar-29 19:30:42.0000, -5.544570270244017E+08, -5.160763753101342E+08, -2.201516907197385E+08,
2450538.312986111, A.D. 1997-Mar-30 19:30:42.0000, -5.536211380806310E+08, -5.166909542236304E+08, -2.205283234006439E+08,
2450539.312986111, A.D. 1997-Mar-31 19:30:42.0000, -5.527841315318862E+08, -5.173044887513293E+08, -2.209045105996078E+08,
2450540.312986111, A.D. 1997-Apr-01 19:30:42.0000, -5.519460087242354E+08, -5.179169773383574E+08, -2.212802514221193E+08,
2450541.312986111, A.D. 1997-Apr-02 19:30:42.0000, -5.511067710072328E+08, -5.185284184299704E+08, -2.216555449738317E+08,
2450542.312986111, A.D. 1997-Apr-03 19:30:42.0000, -5.502664197340235E+08, -5.191388104717305E+08, -2.220303903605695E+08,
2450543.312986111, A.D. 1997-Apr-04 19:30:42.0000, -5.494249562614012E+08, -5.197481519096916E+08, -2.224047866883400E+08,
2450544.312986111, A.D. 1997-Apr-05 19:30:42.0000, -5.485823819498256E+08, -5.203564411905748E+08, -2.227787330633482E+08,
2450545.312986111, A.D. 1997-Apr-06 19:30:42.0000, -5.477386981634036E+08, -5.209636767619323E+08, -2.231522285920136E+08,
2450546.312986111, A.D. 1997-Apr-07 19:30:42.0000, -5.468939062698429E+08, -5.215698570722841E+08, -2.235252723809881E+08,
2450547.312986111, A.D. 1997-Apr-08 19:30:42.0000, -5.460480076403877E+08, -5.221749805712336E+08, -2.238978635371731E+08,
2450548.312986111, A.D. 1997-Apr-09 19:30:42.0000, -5.452010036497434E+08, -5.227790457095571E+08, -2.242700011677357E+08,
2450549.312986111, A.D. 1997-Apr-10 19:30:42.0000, -5.443528956759974E+08, -5.233820509392705E+08, -2.246416843801236E+08,
2450550.312986111, A.D. 1997-Apr-11 19:30:42.0000, -5.435036851005386E+08, -5.239839947136747E+08, -2.250129122820783E+08,
2450551.312986111, A.D. 1997-Apr-12 19:30:42.0000, -5.426533733079822E+08, -5.245848754873844E+08, -2.253836839816462E+08,
2450552.312986111, A.D. 1997-Apr-13 19:30:42.0000, -5.418019616861006E+08, -5.251846917163420E+08, -2.257539985871881E+08,
2450553.312986111, A.D. 1997-Apr-14 19:30:42.0000, -5.409494516257608E+08, -5.257834418578221E+08, -2.261238552073877E+08,
2450554.312986111, A.D. 1997-Apr-15 19:30:42.0000, -5.400958445208703E+08, -5.263811243704255E+08, -2.264932529512578E+08,
2450555.312986111, A.D. 1997-Apr-16 19:30:42.0000, -5.392411417683309E+08, -5.269777377140692E+08, -2.268621909281459E+08,
2450556.312986111, A.D. 1997-Apr-17 19:30:42.0000, -5.383853447679995E+08, -5.275732803499720E+08, -2.272306682477388E+08,
2450557.312986111, A.D. 1997-Apr-18 19:30:42.0000, -5.375284549226562E+08, -5.281677507406366E+08, -2.275986840200660E+08,
2450558.312986111, A.D. 1997-Apr-19 19:30:42.0000, -5.366704736379786E+08, -5.287611473498325E+08, -2.279662373555028E+08,
2450559.312986111, A.D. 1997-Apr-20 19:30:42.0000, -5.358114023225212E+08, -5.293534686425768E+08, -2.283333273647728E+08,
2450560.312986111, A.D. 1997-Apr-21 19:30:42.0000, -5.349512423876994E+08, -5.299447130851154E+08, -2.286999531589495E+08,
2450561.312986111, A.D. 1997-Apr-22 19:30:42.0000, -5.340899952477786E+08, -5.305348791449065E+08, -2.290661138494589E+08,
2450562.312986111, A.D. 1997-Apr-23 19:30:42.0000, -5.332276623198646E+08, -5.311239652906026E+08, -2.294318085480801E+08,
2450563.312986111, A.D. 1997-Apr-24 19:30:42.0000, -5.323642450238995E+08, -5.317119699920366E+08, -2.297970363669471E+08,
2450564.312986111, A.D. 1997-Apr-25 19:30:42.0000, -5.314997447826580E+08, -5.322988917202055E+08, -2.301617964185497E+08,
2450565.312986111, A.D. 1997-Apr-26 19:30:42.0000, -5.306341630217469E+08, -5.328847289472600E+08, -2.305260878157350E+08,
2450566.312986111, A.D. 1997-Apr-27 19:30:42.0000, -5.297675011696054E+08, -5.334694801464908E+08, -2.308899096717082E+08,
2450567.312986111, A.D. 1997-Apr-28 19:30:42.0000, -5.288997606575076E+08, -5.340531437923192E+08, -2.312532611000340E+08,
2450568.312986111, A.D. 1997-Apr-29 19:30:42.0000, -5.280309429195658E+08, -5.346357183602885E+08, -2.316161412146371E+08,
2450569.312986111, A.D. 1997-Apr-30 19:30:42.0000, -5.271610493927346E+08, -5.352172023270552E+08, -2.319785491298036E+08,
2450570.312986111, A.D. 1997-May-01 19:30:42.0000, -5.262900815168163E+08, -5.357975941703825E+08, -2.323404839601821E+08,
2450571.312986111, A.D. 1997-May-02 19:30:42.0000, -5.254180407344661E+08, -5.363768923691348E+08, -2.327019448207848E+08,
2450572.312986111, A.D. 1997-May-03 19:30:42.0000, -5.245449284911991E+08, -5.369550954032724E+08, -2.330629308269885E+08,
2450573.312986111, A.D. 1997-May-04 19:30:42.0000, -5.236707462353966E+08, -5.375322017538483E+08, -2.334234410945358E+08,
2450574.312986111, A.D. 1997-May-05 19:30:42.0000, -5.227954954183133E+08, -5.381082099030043E+08, -2.337834747395362E+08,
2450575.312986111, A.D. 1997-May-06 19:30:42.0000, -5.219191774940854E+08, -5.386831183339698E+08, -2.341430308784676E+08,
2450576.312986111, A.D. 1997-May-07 19:30:42.0000, -5.210417939197373E+08, -5.392569255310597E+08, -2.345021086281775E+08,
2450577.312986111, A.D. 1997-May-08 19:30:42.0000, -5.201633461551909E+08, -5.398296299796737E+08, -2.348607071058836E+08,
2450578.312986111, A.D. 1997-May-09 19:30:42.0000, -5.192838356632735E+08, -5.404012301662971E+08, -2.352188254291764E+08,
2450579.312986111, A.D. 1997-May-10 19:30:42.0000, -5.184032639097254E+08, -5.409717245785003E+08, -2.355764627160192E+08,
2450580.312986111, A.D. 1997-May-11 19:30:42.0000, -5.175216323632107E+08, -5.415411117049415E+08, -2.359336180847507E+08,
2450581.312986111, A.D. 1997-May-12 19:30:42.0000, -5.166389424953241E+08, -5.421093900353684E+08, -2.362902906540853E+08,
2450582.312986111, A.D. 1997-May-13 19:30:42.0000, -5.157551957806011E+08, -5.426765580606205E+08, -2.366464795431158E+08,
2450583.312986111, A.D. 1997-May-14 19:30:42.0000, -5.148703936965274E+08, -5.432426142726336E+08, -2.370021838713135E+08,
2450584.312986111, A.D. 1997-May-15 19:30:42.0000, -5.139845377235475E+08, -5.438075571644431E+08, -2.373574027585313E+08,
2450585.312986111, A.D. 1997-May-16 19:30:42.0000, -5.130976293450754E+08, -5.443713852301904E+08, -2.377121353250037E+08,
2450586.312986111, A.D. 1997-May-17 19:30:42.0000, -5.122096700475029E+08, -5.449340969651270E+08, -2.380663806913497E+08,
2450587.312986111, A.D. 1997-May-18 19:30:42.0000, -5.113206613202105E+08, -5.454956908656232E+08, -2.384201379785739E+08,
2450588.312986111, A.D. 1997-May-19 19:30:42.0000, -5.104306046555769E+08, -5.460561654291739E+08, -2.387734063080684E+08,
2450589.312986111, A.D. 1997-May-20 19:30:42.0000, -5.095395015489888E+08, -5.466155191544091E+08, -2.391261848016148E+08,
2450590.312986111, A.D. 1997-May-21 19:30:42.0000, -5.086473534988508E+08, -5.471737505411017E+08, -2.394784725813855E+08,
2450591.312986111, A.D. 1997-May-22 19:30:42.0000, -5.077541620065956E+08, -5.477308580901799E+08, -2.398302687699466E+08,
2450592.312986111, A.D. 1997-May-23 19:30:42.0000, -5.068599285766931E+08, -5.482868403037393E+08, -2.401815724902595E+08,
2450593.312986111, A.D. 1997-May-24 19:30:42.0000, -5.059646547166603E+08, -5.488416956850560E+08, -2.405323828656830E+08,
2450594.312986111, A.D. 1997-May-25 19:30:42.0000, -5.050683419370701E+08, -5.493954227386016E+08, -2.408826990199762E+08,
2450595.312986111, A.D. 1997-May-26 19:30:42.0000, -5.041709917515601E+08, -5.499480199700606E+08, -2.412325200773010E+08,
2450596.312986111, A.D. 1997-May-27 19:30:42.0000, -5.032726056768398E+08, -5.504994858863494E+08, -2.415818451622244E+08,
2450597.312986111, A.D. 1997-May-28 19:30:42.0000, -5.023731852326980E+08, -5.510498189956365E+08, -2.419306733997222E+08,
2450598.312986111, A.D. 1997-May-29 19:30:42.0000, -5.014727319420075E+08, -5.515990178073649E+08, -2.422790039151821E+08,
2450599.312986111, A.D. 1997-May-30 19:30:42.0000, -5.005712473307285E+08, -5.521470808322783E+08, -2.426268358344075E+08,
2450600.312986111, A.D. 1997-May-31 19:30:42.0000, -4.996687329279107E+08, -5.526940065824480E+08, -2.429741682836213E+08,
2450601.312986111, A.D. 1997-Jun-01 19:30:42.0000, -4.987651902656907E+08, -5.532397935713025E+08, -2.433210003894706E+08,
2450602.312986111, A.D. 1997-Jun-02 19:30:42.0000, -4.978606208792869E+08, -5.537844403136607E+08, -2.436673312790321E+08,
2450603.312986111, A.D. 1997-Jun-03 19:30:42.0000, -4.969550263069900E+08, -5.543279453257651E+08, -2.440131600798176E+08,
2450604.312986111, A.D. 1997-Jun-04 19:30:42.0000, -4.960484080901473E+08, -5.548703071253190E+08, -2.443584859197797E+08,
2450605.312986111, A.D. 1997-Jun-05 19:30:42.0000, -4.951407677731409E+08, -5.554115242315233E+08, -2.447033079273199E+08,
2450606.312986111, A.D. 1997-Jun-06 19:30:42.0000, -4.942321069033588E+08, -5.559515951651149E+08, -2.450476252312952E+08,
2450607.312986111, A.D. 1997-Jun-07 19:30:42.0000, -4.933224270311554E+08, -5.564905184484031E+08, -2.453914369610274E+08,
2450608.312986111, A.D. 1997-Jun-08 19:30:42.0000, -4.924117297098039E+08, -5.570282926053036E+08, -2.457347422463120E+08,
2450609.312986111, A.D. 1997-Jun-09 19:30:42.0000, -4.915000164954362E+08, -5.575649161613683E+08, -2.460775402174275E+08,
2450610.312986111, A.D. 1997-Jun-10 19:30:42.0000, -4.905872889469714E+08, -5.581003876438046E+08, -2.464198300051459E+08,
2450611.312986111, A.D. 1997-Jun-11 19:30:42.0000, -4.896735486260344E+08, -5.586347055814867E+08, -2.467616107407433E+08,
2450612.312986111, A.D. 1997-Jun-12 19:30:42.0000, -4.887587970968620E+08, -5.591678685049474E+08, -2.471028815560093E+08,
2450613.312986111, A.D. 1997-Jun-13 19:30:42.0000, -4.878430359262015E+08, -5.596998749463524E+08, -2.474436415832556E+08,
2450614.312986111, A.D. 1997-Jun-14 19:30:42.0000, -4.869262666832064E+08, -5.602307234394479E+08, -2.477838899553245E+08,
2450615.312986111, A.D. 1997-Jun-15 19:30:42.0000, -4.860084909393329E+08, -5.607604125194818E+08, -2.481236258055924E+08,
2450616.312986111, A.D. 1997-Jun-16 19:30:42.0000, -4.850897102682457E+08, -5.612889407230924E+08, -2.484628482679718E+08,
2450617.312986111, A.D. 1997-Jun-17 19:30:42.0000, -4.841699262457433E+08, -5.618163065881679E+08, -2.488015564769091E+08,
2450618.312986111, A.D. 1997-Jun-18 19:30:42.0000, -4.832491404497122E+08, -5.623425086536777E+08, -2.491397495673756E+08,
2450619.312986111, A.D. 1997-Jun-19 19:30:42.0000, -4.823273544601208E+08, -5.628675454594811E+08, -2.494774266748556E+08,
2450620.312986111, A.D. 1997-Jun-20 19:30:42.0000, -4.814045698590609E+08, -5.633914155461301E+08, -2.498145869353271E+08,
2450621.312986111, A.D. 1997-Jun-21 19:30:42.0000, -4.804807882308406E+08, -5.639141174546725E+08, -2.501512294852399E+08,
2450622.312986111, A.D. 1997-Jun-22 19:30:42.0000, -4.795560111621291E+08, -5.644356497264775E+08, -2.504873534614893E+08,
2450623.312986111, A.D. 1997-Jun-23 19:30:42.0000, -4.786302402421489E+08, -5.649560109030974E+08, -2.508229580013892E+08,
2450624.312986111, A.D. 1997-Jun-24 19:30:42.0000, -4.777034770629042E+08, -5.654751995261778E+08, -2.511580422426458E+08,
2450625.312986111, A.D. 1997-Jun-25 19:30:42.0000, -4.767757232194199E+08, -5.659932141374288E+08, -2.514926053233345E+08,
2450626.312986111, A.D. 1997-Jun-26 19:30:42.0000, -4.758469803099899E+08, -5.665100532786546E+08, -2.518266463818820E+08,
