JDTDB,Calendar Date (TDB),X,Y,Z,
2451023.197303241, A.D. 1998-Jul-28 16:44:07.0000,  1.334724983586006E+08,  4.470823535665263E+08, -8.775327432428233E+07,
2451024.197303241, A.D. 1998-Jul-29 16:44:07.0000,  1.321778758928862E+08,  4.476514692813435E+08, -8.744723490054436E+07,
2451025.197303241, A.D. 1998-Jul-30 16:44:07.0000,  1.308820298269815E+08,  4.482164430450299E+08, -8.714038632633586E+07,
2451026.197303241, A.D. 1998-Jul-31 16:44:07.0000,  1.295849730490170E+08,  4.487772727061333E+08, -8.683273203979540E+07,
2451027.197303241, A.D. 1998-Aug-01 16:44:07.0000,  1.282867184395535E+08,  4.493339561558363E+08, -8.652427548161735E+07,
2451028.197303241, A.D. 1998-Aug-02 16:44:07.0000,  1.269872788714535E+08,  4.498864913278539E+08, -8.621502009500609E+07,
2451029.197303241, A.D. 1998-Aug-03 16:44:07.0000,  1.256866672097544E+08,  4.504348761983275E+08, -8.590496932562989E+07,
2451030.197303241, A.D. 1998-Aug-04 16:44:07.0000,  1.243848963115406E+08,  4.509791087857203E+08, -8.559412662157601E+07,
2451031.197303241, A.D. 1998-Aug-05 16:44:07.0000,  1.230819790258184E+08,  4.515191871507089E+08, -8.528249543330503E+07,
2451032.197303241, A.D. 1998-Aug-06 16:44:07.0000,  1.217779281933900E+08,  4.520551093960753E+08, -8.497007921360627E+07,
2451033.197303241, A.D. 1998-Aug-07 16:44:07.0000,  1.204727566467299E+08,  4.525868736665956E+08, -8.465688141755310E+07,
2451034.197303241, A.D. 1998-Aug-08 16:44:07.0000,  1.191664772098611E+08,  4.531144781489282E+08, -8.434290550245877E+07,
2451035.197303241, A.D. 1998-Aug-09 16:44:07.0000,  1.178591026982339E+08,  4.536379210714998E+08, -8.402815492783253E+07,
2451036.197303241, A.D. 1998-Aug-10 16:44:07.0000,  1.165506459186051E+08,  4.541572007043891E+08, -8.371263315533629E+07,
2451037.197303241, A.D. 1998-Aug-11 16:44:07.0000,  1.152411196689194E+08,  4.546723153592079E+08, -8.339634364874132E+07,
2451038.197303241, A.D. 1998-Aug-12 16:44:07.0000,  1.139305367381931E+08,  4.551832633889813E+08, -8.307928987388594E+07,
2451039.197303241, A.D. 1998-Aug-13 16:44:07.0000,  1.126189099063995E+08,  4.556900431880244E+08, -8.276147529863369E+07,
2451040.197303241, A.D. 1998-Aug-14 16:44:07.0000,  1.113062519443588E+08,  4.561926531918161E+08, -8.244290339283134E+07,
2451041.197303241, A.D. 1998-Aug-15 16:44:07.0000,  1.099925756136295E+08,  4.566910918768712E+08, -8.212357762826872E+07,
2451042.197303241, A.D. 1998-Aug-16 16:44:07.0000,  1.086778936664064E+08,  4.571853577606102E+08, -8.180350147863817E+07,
2451043.197303241, A.D. 1998-Aug-17 16:44:07.0000,  1.073622188454220E+08,  4.576754494012252E+08, -8.148267841949563E+07,
2451044.197303241, A.D. 1998-Aug-18 16:44:07.0000,  1.060455638838552E+08,  4.581613653975459E+08, -8.116111192822187E+07,
2451045.197303241, A.D. 1998-Aug-19 16:44:07.0000,  1.047279415052468E+08,  4.586431043889030E+08, -8.083880548398510E+07,
2451046.197303241, A.D. 1998-Aug-20 16:44:07.0000,  1.034093644234233E+08,  4.591206650549911E+08, -8.051576256770423E+07,
2451047.197303241, A.D. 1998-Aug-21 16:44:07.0000,  1.020898453424307E+08,  4.595940461157333E+08, -8.019198666201317E+07,
2451048.197303241, A.D. 1998-Aug-22 16:44:07.0000,  1.007693969564791E+08,  4.600632463311478E+08, -7.986748125122592E+07,
2451049.197303241, A.D. 1998-Aug-23 16:44:07.0000,  9.944803194989851E+07,  4.605282645012201E+08, -7.954224982130264E+07,
2451050.197303241, A.D. 1998-Aug-24 16:44:07.0000,  9.812576299710752E+07,  4.609890994657828E+08, -7.921629585981594E+07,
2451051.197303241, A.D. 1998-Aug-25 16:44:07.0000,  9.680260276259358E+07,  4.614457501044078E+08, -7.888962285591789E+07,
2451052.197303241, A.D. 1998-Aug-26 16:44:07.0000,  9.547856390090480E+07,  4.618982153363131E+08, -7.856223430030642E+07,
2451053.197303241, A.D. 1998-Aug-27 16:44:07.0000,  9.415365905665007E+07,  4.623464941202918E+08, -7.823413368519148E+07,
2451054.197303241, A.D. 1998-Aug-28 16:44:07.0000,  9.282790086450286E+07,  4.627905854546642E+08, -7.790532450425914E+07,
2451055.197303241, A.D. 1998-Aug-29 16:44:07.0000,  9.150130194920605E+07,  4.632304883772590E+08, -7.757581025263393E+07,
2451056.197303241, A.D. 1998-Aug-30 16:44:07.0000,  9.017387492556502E+07,  4.636662019654245E+08, -7.724559442683753E+07,
2451057.197303241, A.D. 1998-Aug-31 16:44:07.0000,  8.884563239842336E+07,  4.640977253360718E+08, -7.691468052474345E+07,
2451058.197303241, A.D. 1998-Sep-01 16:44:07.0000,  8.751658696260881E+07,  4.645250576457438E+08, -7.658307204552740E+07,
2451059.197303241, A.D. 1998-Sep-02 16:44:07.0000,  8.618675120284188E+07,  4.649481980907067E+08, -7.625077248961210E+07,
2451060.197303241, A.D. 1998-Sep-03 16:44:07.0000,  8.485613769359593E+07,  4.653671459070473E+08, -7.591778535860685E+07,
2451061.197303241, A.D. 1998-Sep-04 16:44:07.0000,  8.352475899890532E+07,  4.657819003707680E+08, -7.558411415524338E+07,
2451062.197303241, A.D. 1998-Sep-05 16:44:07.0000,  8.219262767212388E+07,  4.661924607978615E+08, -7.524976238330923E+07,
2451063.197303241, A.D. 1998-Sep-06 16:44:07.0000,  8.085975625563754E+07,  4.665988265443460E+08, -7.491473354757886E+07,
2451064.197303241, A.D. 1998-Sep-07 16:44:07.0000,  7.952615728054310E+07,  4.670009970062511E+08, -7.457903115374710E+07,
2451065.197303241, A.D. 1998-Sep-08 16:44:07.0000,  7.819184326631072E+07,  4.673989716195453E+08, -7.424265870836551E+07,
2451066.197303241, A.D. 1998-Sep-09 16:44:07.0000,  7.685682672044753E+07,  4.677927498600014E+08, -7.390561971878375E+07,
2451067.197303241, A.D. 1998-Sep-10 16:44:07.0000,  7.552112013818033E+07,  4.681823312430072E+08, -7.356791769309784E+07,
2451068.197303241, A.D. 1998-Sep-11 16:44:07.0000,  7.418473600217134E+07,  4.685677153233266E+08, -7.322955614010520E+07,
2451069.197303241, A.D. 1998-Sep-12 16:44:07.0000,  7.284768678227694E+07,  4.689489016948289E+08, -7.289053856926641E+07,
2451070.197303241, A.D. 1998-Sep-13 16:44:07.0000,  7.150998493535484E+07,  4.693258899901983E+08, -7.255086849067350E+07,
2451071.197303241, A.D. 1998-Sep-14 16:44:07.0000,  7.017164290511894E+07,  4.696986798806394E+08, -7.221054941502228E+07,
2451072.197303241, A.D. 1998-Sep-15 16:44:07.0000,  6.883267312203686E+07,  4.700672710755926E+08, -7.186958485358913E+07,
2451073.197303241, A.D. 1998-Sep-16 16:44:07.0000,  6.749308800326206E+07,  4.704316633224612E+08, -7.152797831820869E+07,
2451074.197303241, A.D. 1998-Sep-17 16:44:07.0000,  6.615289995259507E+07,  4.707918564063659E+08, -7.118573332125349E+07,
2451075.197303241, A.D. 1998-Sep-18 16:44:07.0000,  6.481212136046235E+07,  4.711478501499203E+08, -7.084285337561239E+07,
2451076.197303241, A.D. 1998-Sep-19 16:44:07.0000,  6.347076460390676E+07,  4.714996444130335E+08, -7.049934199466914E+07,
2451077.197303241, A.D. 1998-Sep-20 16:44:07.0000,  6.212884204658324E+07,  4.718472390927337E+08, -7.015520269227880E+07,
2451078.197303241, A.D. 1998-Sep-21 16:44:07.0000,  6.078636603875458E+07,  4.721906341230140E+08, -6.981043898274346E+07,
2451079.197303241, A.D. 1998-Sep-22 16:44:07.0000,  5.944334891728431E+07,  4.725298294746940E+08, -6.946505438078555E+07,
2451080.197303241, A.D. 1998-Sep-23 16:44:07.0000,  5.809980300562394E+07,  4.728648251552956E+08, -6.911905240152036E+07,
2451081.197303241, A.D. 1998-Sep-24 16:44:07.0000,  5.675574061379392E+07,  4.731956212089306E+08, -6.877243656042704E+07,
2451082.197303241, A.D. 1998-Sep-25 16:44:07.0000,  5.541117403835756E+07,  4.735222177161944E+08, -6.842521037331799E+07,
2451083.197303241, A.D. 1998-Sep-26 16:44:07.0000,  5.406611556238792E+07,  4.738446147940672E+08, -6.807737735630803E+07,
2451084.197303241, A.D. 1998-Sep-27 16:44:07.0000,  5.272057745542833E+07,  4.741628125958180E+08, -6.772894102578202E+07,
2451085.197303241, A.D. 1998-Sep-28 16:44:07.0000,  5.137457197344697E+07,  4.744768113109117E+08, -6.737990489836256E+07,
2451086.197303241, A.D. 1998-Sep-29 16:44:07.0000,  5.002811135878612E+07,  4.747866111649165E+08, -6.703027249087662E+07,
2451087.197303241, A.D. 1998-Sep-30 16:44:07.0000,  4.868120784010716E+07,  4.750922124194124E+08, -6.668004732032229E+07,
2451088.197303241, A.D. 1998-Oct-01 16:44:07.0000,  4.733387363233155E+07,  4.753936153719001E+08, -6.632923290383525E+07,
2451089.197303241, A.D. 1998-Oct-02 16:44:07.0000,  4.598612093657896E+07,  4.756908203557068E+08, -6.597783275865482E+07,
2451090.197303241, A.D. 1998-Oct-03 16:44:07.0000,  4.463796194010267E+07,  4.759838277398943E+08, -6.562585040209061E+07,
2451091.197303241, A.D. 1998-Oct-04 16:44:07.0000,  4.328940881622318E+07,  4.762726379291636E+08, -6.527328935148849E+07,
2451092.197303241, A.D. 1998-Oct-05 16:44:07.0000,  4.194047372426017E+07,  4.765572513637594E+08, -6.492015312419721E+07,
