JDTDB,Calendar Date (TDB),X,Y,Z,
2451046.100833334, A.D. 1998-Aug-20 14:25:12.0000,  2.358461036162302E+08, -3.644310820855953E+08, -1.086497851057771E+08,
2451047.100833334, A.D. 1998-Aug-21 14:25:12.0000,  2.369677630205956E+08, -3.634158651036633E+08, -1.086446926453003E+08,
2451048.100833334, A.D. 1998-Aug-22 14:25:12.0000,  2.380867990741394E+08, -3.623966221780592E+08, -1.086383965076217E+08,
2451049.100833334, A.D. 1998-Aug-23 14:25:12.0000,  2.392031952443875E+08, -3.613733582824943E+08, -1.086308948680835E+08,
2451050.100833334, A.D. 1998-Aug-24 14:25:12.0000,  2.403169349815730E+08, -3.603460784591970E+08, -1.086221859120949E+08,
2451051.100833334, A.D. 1998-Aug-25 14:25:12.0000,  2.414280017189608E+08, -3.593147878192183E+08, -1.086122678352383E+08,
2451052.100833334, A.D. 1998-Aug-26 14:25:12.0000,  2.425363788731855E+08, -3.582794915427209E+08, -1.086011388433755E+08,
2451053.100833334, A.D. 1998-Aug-27 14:25:12.0000,  2.436420498445999E+08, -3.572401948792492E+08, -1.085887971527525E+08,
2451054.100833334, A.D. 1998-Aug-28 14:25:12.0000,  2.447449980176314E+08, -3.561969031479744E+08, -1.085752409901039E+08,
2451055.100833334, A.D. 1998-Aug-29 14:25:12.0000,  2.458452067611393E+08, -3.551496217379112E+08, -1.085604685927555E+08,
2451056.100833334, A.D. 1998-Aug-30 14:25:12.0000,  2.469426594287673E+08, -3.540983561081041E+08, -1.085444782087236E+08,
2451057.100833334, A.D. 1998-Aug-31 14:25:12.0000,  2.480373393592789E+08, -3.530431117877814E+08, -1.085272680968107E+08,
2451058.100833334, A.D. 1998-Sep-01 14:25:12.0000,  2.491292298768683E+08, -3.519838943764842E+08, -1.085088365266969E+08,
2451059.100833334, A.D. 1998-Sep-02 14:25:12.0000,  2.502183142914357E+08, -3.509207095441697E+08, -1.084891817790262E+08,
2451060.100833334, A.D. 1998-Sep-03 14:25:12.0000,  2.513045758988182E+08, -3.498535630313067E+08, -1.084683021454882E+08,
2451061.100833334, A.D. 1998-Sep-04 14:25:12.0000,  2.523879979809706E+08, -3.487824606489741E+08, -1.084461959288960E+08,
2451062.100833334, A.D. 1998-Sep-05 14:25:12.0000,  2.534685638060991E+08, -3.477074082789767E+08, -1.084228614432607E+08,
2451063.100833334, A.D. 1998-Sep-06 14:25:12.0000,  2.545462566287504E+08, -3.466284118739972E+08, -1.083982970138659E+08,
2451064.100833334, A.D. 1998-Sep-07 14:25:12.0000,  2.556210596898686E+08, -3.455454774577975E+08, -1.083725009773425E+08,
2451065.100833334, A.D. 1998-Sep-08 14:25:12.0000,  2.566929562168353E+08, -3.444586111254776E+08, -1.083454716817473E+08,
2451066.100833334, A.D. 1998-Sep-09 14:25:12.0000,  2.577619294235130E+08, -3.433678190437943E+08, -1.083172074866473E+08,
2451067.100833334, A.D. 1998-Sep-10 14:25:12.0000,  2.588279625103073E+08, -3.422731074515377E+08, -1.082877067632101E+08,
2451068.100833334, A.D. 1998-Sep-11 14:25:12.0000,  2.598910386642639E+08, -3.411744826599543E+08, -1.082569678943015E+08,
2451069.100833334, A.D. 1998-Sep-12 14:25:12.0000,  2.609511410592107E+08, -3.400719510532064E+08, -1.082249892745906E+08,
2451070.100833334, A.D. 1998-Sep-13 14:25:12.0000,  2.620082528559501E+08, -3.389655190888495E+08, -1.081917693106617E+08,
2451071.100833334, A.D. 1998-Sep-14 14:25:12.0000,  2.630623572025019E+08, -3.378551932983155E+08, -1.081573064211298E+08,
2451072.100833334, A.D. 1998-Sep-15 14:25:12.0000,  2.641134372343922E+08, -3.367409802873870E+08, -1.081215990367620E+08,
2451073.100833334, A.D. 1998-Sep-16 14:25:12.0000,  2.651614760749805E+08, -3.356228867366583E+08, -1.080846456005994E+08,
2451074.100833334, A.D. 1998-Sep-17 14:25:12.0000,  2.662064568358184E+08, -3.345009194019712E+08, -1.080464445680820E+08,
2451075.100833334, A.D. 1998-Sep-18 14:25:12.0000,  2.672483626170304E+08, -3.333750851148262E+08, -1.080069944071716E+08,
2451076.100833334, A.D. 1998-Sep-19 14:25:12.0000,  2.682871765077092E+08, -3.322453907827693E+08, -1.079662935984764E+08,
2451077.100833334, A.D. 1998-Sep-20 14:25:12.0000,  2.693228815863187E+08, -3.311118433897537E+08, -1.079243406353729E+08,
2451078.100833334, A.D. 1998-Sep-21 14:25:12.0000,  2.703554609211017E+08, -3.299744499964808E+08, -1.078811340241271E+08,
2451079.100833334, A.D. 1998-Sep-22 14:25:12.0000,  2.713848975704858E+08, -3.288332177407227E+08, -1.078366722840144E+08,
2451080.100833334, A.D. 1998-Sep-23 14:25:12.0000,  2.724111745834879E+08, -3.276881538376294E+08, -1.077909539474387E+08,
2451081.100833334, A.D. 1998-Sep-24 14:25:12.0000,  2.734342750001150E+08, -3.265392655800256E+08, -1.077439775600490E+08,
2451082.100833334, A.D. 1998-Sep-25 14:25:12.0000,  2.744541818517596E+08, -3.253865603386958E+08, -1.076957416808563E+08,
2451083.100833334, A.D. 1998-Sep-26 14:25:12.0000,  2.754708781615924E+08, -3.242300455626655E+08, -1.076462448823494E+08,
2451084.100833334, A.D. 1998-Sep-27 14:25:12.0000,  2.764843469449502E+08, -3.230697287794753E+08, -1.075954857506095E+08,
2451085.100833334, A.D. 1998-Sep-28 14:25:12.0000,  2.774945712097204E+08, -3.219056175954529E+08, -1.075434628854252E+08,
2451086.100833334, A.D. 1998-Sep-29 14:25:12.0000,  2.785015339567242E+08, -3.207377196959819E+08, -1.074901749004069E+08,
2451087.100833334, A.D. 1998-Sep-30 14:25:12.0000,  2.795052181800967E+08, -3.195660428457698E+08, -1.074356204231009E+08,
2451088.100833334, A.D. 1998-Oct-01 14:25:12.0000,  2.805056068676670E+08, -3.183905948891151E+08, -1.073797980951035E+08,
2451089.100833334, A.D. 1998-Oct-02 14:25:12.0000,  2.815026830013366E+08, -3.172113837501737E+08, -1.073227065721758E+08,
2451090.100833334, A.D. 1998-Oct-03 14:25:12.0000,  2.824964295574604E+08, -3.160284174332254E+08, -1.072643445243575E+08,
2451091.100833334, A.D. 1998-Oct-04 14:25:12.0000,  2.834868295072258E+08, -3.148417040229401E+08, -1.072047106360821E+08,
2451092.100833334, A.D. 1998-Oct-05 14:25:12.0000,  2.844738658170350E+08, -3.136512516846444E+08, -1.071438036062917E+08,
2451093.100833334, A.D. 1998-Oct-06 14:25:12.0000,  2.854575214488882E+08, -3.124570686645881E+08, -1.070816221485522E+08,
2451094.100833334, A.D. 1998-Oct-07 14:25:12.0000,  2.864377793607693E+08, -3.112591632902104E+08, -1.070181649911687E+08,
2451095.100833334, A.D. 1998-Oct-08 14:25:12.0000,  2.874146225070335E+08, -3.100575439704064E+08, -1.069534308773016E+08,
2451096.100833334, A.D. 1998-Oct-09 14:25:12.0000,  2.883880338387975E+08, -3.088522191957936E+08, -1.068874185650829E+08,
2451097.100833334, A.D. 1998-Oct-10 14:25:12.0000,  2.893579963043329E+08, -3.076431975389770E+08, -1.068201268277325E+08,
2451098.100833334, A.D. 1998-Oct-11 14:25:12.0000,  2.903244928494626E+08, -3.064304876548156E+08, -1.067515544536753E+08,
2451099.100833334, A.D. 1998-Oct-12 14:25:12.0000,  2.912875064179598E+08, -3.052140982806866E+08, -1.066817002466586E+08,
2451100.100833334, A.D. 1998-Oct-13 14:25:12.0000,  2.922470199519505E+08, -3.039940382367505E+08, -1.066105630258697E+08,
2451101.100833334, A.D. 1998-Oct-14 14:25:12.0000,  2.932030163923193E+08, -3.027703164262142E+08, -1.065381416260542E+08,
2451102.100833334, A.D. 1998-Oct-15 14:25:12.0000,  2.941554786791188E+08, -3.015429418355948E+08, -1.064644348976338E+08,
2451103.100833334, A.D. 1998-Oct-16 14:25:12.0000,  2.951043897519821E+08, -3.003119235349807E+08, -1.063894417068257E+08,
2451104.100833334, A.D. 1998-Oct-17 14:25:12.0000,  2.960497325505390E+08, -2.990772706782935E+08, -1.063131609357613E+08,
2451105.100833334, A.D. 1998-Oct-18 14:25:12.0000,  2.969914900148357E+08, -2.978389925035478E+08, -1.062355914826059E+08,
2451106.100833334, A.D. 1998-Oct-19 14:25:12.0000,  2.979296450857581E+08, -2.965970983331102E+08, -1.061567322616783E+08,
2451107.100833334, A.D. 1998-Oct-20 14:25:12.0000,  2.988641807054588E+08, -2.953515975739568E+08, -1.060765822035710E+08,
2451108.100833334, A.D. 1998-Oct-21 14:25:12.0000,  2.997950798177869E+08, -2.941024997179306E+08, -1.059951402552705E+08,
2451109.100833334, A.D. 1998-Oct-22 14:25:12.0000,  3.007223253687230E+08, -2.928498143419958E+08, -1.059124053802783E+08,
2451110.100833334, A.D. 1998-Oct-23 14:25:12.0000,  3.016459003068164E+08, -2.915935511084929E+08, -1.058283765587316E+08,
2451111.100833334, A.D. 1998-Oct-24 14:25:12.0000,  3.025657875836262E+08, -2.903337197653906E+08, -1.057430527875252E+08,
2451112.100833334, A.D. 1998-Oct-25 14:25:12.0000,  3.034819701541666E+08, -2.890703301465373E+08, -1.056564330804326E+08,
2451113.100833334, A.D. 1998-Oct-26 14:25:12.0000,  3.043944309773557E+08, -2.878033921719117E+08, -1.055685164682281E+08,
2451114.100833334, A.D. 1998-Oct-27 14:25:12.0000,  3.053031530164675E+08, -2.865329158478709E+08, -1.054793019988096E+08,
2451115.100833334, A.D. 1998-Oct-28 14:25:12.0000,  3.062081192395877E+08, -2.852589112673975E+08, -1.053887887373205E+08,
