JDTDB,Calendar Date (TDB),X,Y,Z,
2450446.789398148, A.D. 1996-Dec-29 06:56:44.0000, -1.859405568197211E+08, -7.312266269394376E+08,  1.626299636641100E+08,
2450447.789398148, A.D. 1996-Dec-30 06:56:44.0000, -1.848442986601068E+08, -7.315055439138427E+08,  1.625853456641349E+08,
2450448.789398148, A.D. 1996-Dec-31 06:56:44.0000, -1.837476400976441E+08, -7.317828830421947E+08,  1.625403764752927E+08,
2450449.789398148, A.D. 1997-Jan-01 06:56:44.0000, -1.826505834778943E+08, -7.320586436670792E+08,  1.624950561825251E+08,
2450450.789398148, A.D. 1997-Jan-02 06:56:44.0000, -1.815531311477773E+08, -7.323328251332816E+08,  1.624493848716568E+08,
2450451.789398148, A.D. 1997-Jan-03 06:56:44.0000, -1.804552854557753E+08, -7.326054267878927E+08,  1.624033626294062E+08,
2450452.789398148, A.D. 1997-Jan-04 06:56:44.0000, -1.793570487521006E+08, -7.328764479804543E+08,  1.623569895433895E+08,
2450453.789398148, A.D. 1997-Jan-05 06:56:44.0000, -1.782584233888190E+08, -7.331458880631340E+08,  1.623102657021187E+08,
2450454.789398148, A.D. 1997-Jan-06 06:56:44.0000, -1.771594117199247E+08, -7.334137463909123E+08,  1.622631911949937E+08,
2450455.789398148, A.D. 1997-Jan-07 06:56:44.0000, -1.760600161013702E+08, -7.336800223217698E+08,  1.622157661122911E+08,
2450456.789398148, A.D. 1997-Jan-08 06:56:44.0000, -1.749602388910566E+08, -7.339447152168608E+08,  1.621679905451489E+08,
2450457.789398148, A.D. 1997-Jan-09 06:56:44.0000, -1.738600824487914E+08, -7.342078244406694E+08,  1.621198645855516E+08,
2450458.789398148, A.D. 1997-Jan-10 06:56:44.0000, -1.727595491362246E+08, -7.344693493611414E+08,  1.620713883263136E+08,
2450459.789398148, A.D. 1997-Jan-11 06:56:44.0000, -1.716586413167676E+08, -7.347292893497912E+08,  1.620225618610638E+08,
2450460.789398148, A.D. 1997-Jan-12 06:56:44.0000, -1.705573613555056E+08, -7.349876437817841E+08,  1.619733852842319E+08,
2450461.789398148, A.D. 1997-Jan-13 06:56:44.0000, -1.694557116191071E+08, -7.352444120359964E+08,  1.619238586910360E+08,
2450462.789398148, A.D. 1997-Jan-14 06:56:44.0000, -1.683536944757350E+08, -7.354995934950562E+08,  1.618739821774709E+08,
2450463.789398148, A.D. 1997-Jan-15 06:56:44.0000, -1.672513122949636E+08, -7.357531875453675E+08,  1.618237558402999E+08,
