JDTDB,Calendar Date (TDB),X,Y,Z,
2451162.790011574, A.D. 1998-Dec-15 06:57:37.0000, -1.623849377662745E+08,  3.937990096017476E+08,  1.419299175121596E+08,
2451163.790011574, A.D. 1998-Dec-16 06:57:37.0000, -1.637228203706996E+08,  3.937089756308492E+08,  1.421666345752564E+08,
2451164.790011574, A.D. 1998-Dec-17 06:57:37.0000, -1.650589175599001E+08,  3.936146457170814E+08,  1.424018004116392E+08,
2451165.790011574, A.D. 1998-Dec-18 06:57:37.0000, -1.663932205199685E+08,  3.935160346274464E+08,  1.426354174256920E+08,
2451166.790011574, A.D. 1998-Dec-19 06:57:37.0000, -1.677257205097214E+08,  3.934131570729390E+08,  1.428674880204240E+08,
2451167.790011574, A.D. 1998-Dec-20 06:57:37.0000, -1.690564088598797E+08,  3.933060277087516E+08,  1.430980145973774E+08,
2451168.790011574, A.D. 1998-Dec-21 06:57:37.0000, -1.703852769722645E+08,  3.931946611344891E+08,  1.433269995565380E+08,
2451169.790011574, A.D. 1998-Dec-22 06:57:37.0000, -1.717123163190080E+08,  3.930790718943963E+08,  1.435544452962496E+08,
2451170.790011574, A.D. 1998-Dec-23 06:57:37.0000, -1.730375184417798E+08,  3.929592744775901E+08,  1.437803542131310E+08,
2451171.790011574, A.D. 1998-Dec-24 06:57:37.0000, -1.743608749510282E+08,  3.928352833182991E+08,  1.440047287019959E+08,
2451172.790011574, A.D. 1998-Dec-25 06:57:37.0000, -1.756823775252361E+08,  3.927071127961051E+08,  1.442275711557749E+08,
2451173.790011574, A.D. 1998-Dec-26 06:57:37.0000, -1.770020179101906E+08,  3.925747772361887E+08,  1.444488839654404E+08,
2451174.790011574, A.D. 1998-Dec-27 06:57:37.0000, -1.783197879182645E+08,  3.924382909095742E+08,  1.446686695199333E+08,
2451175.790011574, A.D. 1998-Dec-28 06:57:37.0000, -1.796356794277114E+08,  3.922976680333769E+08,  1.448869302060916E+08,
2451176.790011574, A.D. 1998-Dec-29 06:57:37.0000, -1.809496843819707E+08,  3.921529227710489E+08,  1.451036684085809E+08,
2451177.790011574, A.D. 1998-Dec-30 06:57:37.0000, -1.822617947889836E+08,  3.920040692326253E+08,  1.453188865098271E+08,
2451178.790011574, A.D. 1998-Dec-31 06:57:37.0000, -1.835720027205192E+08,  3.918511214749702E+08,  1.455325868899503E+08,
2451179.790011574, A.D. 1999-Jan-01 06:57:37.0000, -1.848803003115099E+08,  3.916940935020208E+08,  1.457447719266998E+08,
2451180.790011574, A.D. 1999-Jan-02 06:57:37.0000, -1.861866797593954E+08,  3.915329992650315E+08,  1.459554439953919E+08,
