JDTDB,Calendar Date (TDB),X,Y,Z,
2451052.349942130, A.D. 1998-Aug-26 20:23:55.0000, -2.843223752823873E+08,  4.628078148075087E+08, -7.121118149703749E+07,
2451053.349942130, A.D. 1998-Aug-27 20:23:55.0000, -2.853902226347706E+08,  4.622478538424844E+08, -7.126759662469047E+07,
2451054.349942130, A.D. 1998-Aug-28 20:23:55.0000, -2.864563522207237E+08,  4.616851083747837E+08, -7.132358242105965E+07,
2451055.349942130, A.D. 1998-Aug-29 20:23:55.0000, -2.875207584554644E+08,  4.611195831432641E+08, -7.137913875944798E+07,
2451056.349942130, A.D. 1998-Aug-30 20:23:55.0000, -2.885834357632226E+08,  4.605512828893783E+08, -7.143426551448165E+07,
2451057.349942130, A.D. 1998-Aug-31 20:23:55.0000, -2.896443785771242E+08,  4.599802123573306E+08, -7.148896256209920E+07,
2451058.349942130, A.D. 1998-Sep-01 20:23:55.0000, -2.907035813391074E+08,  4.594063762942604E+08, -7.154322977953635E+07,
2451059.349942130, A.D. 1998-Sep-02 20:23:55.0000, -2.917610384998772E+08,  4.588297794504466E+08, -7.159706704530525E+07,
2451060.349942130, A.D. 1998-Sep-03 20:23:55.0000, -2.928167445189129E+08,  4.582504265795169E+08, -7.165047423916870E+07,
2451061.349942130, A.D. 1998-Sep-04 20:23:55.0000, -2.938706938645263E+08,  4.576683224386529E+08, -7.170345124211034E+07,
2451062.349942130, A.D. 1998-Sep-05 20:23:55.0000, -2.949228810139715E+08,  4.570834717887685E+08, -7.175599793630156E+07,
2451063.349942130, A.D. 1998-Sep-06 20:23:55.0000, -2.959733004535988E+08,  4.564958793946540E+08, -7.180811420506854E+07,
2451064.349942130, A.D. 1998-Sep-07 20:23:55.0000, -2.970219466790422E+08,  4.559055500250632E+08, -7.185979993285932E+07,
2451065.349942130, A.D. 1998-Sep-08 20:23:55.0000, -2.980688141954209E+08,  4.553124884527454E+08, -7.191105500521572E+07,
2451066.349942130, A.D. 1998-Sep-09 20:23:55.0000, -2.991138975175371E+08,  4.547166994544136E+08, -7.196187930874944E+07,
2451067.349942130, A.D. 1998-Sep-10 20:23:55.0000, -3.001571911700546E+08,  4.541181878106611E+08, -7.201227273112558E+07,
2451068.349942130, A.D. 1998-Sep-11 20:23:55.0000, -3.011986896876419E+08,  4.535169583058293E+08, -7.206223516105200E+07,
2451069.349942130, A.D. 1998-Sep-12 20:23:55.0000, -3.022383876150728E+08,  4.529130157278473E+08, -7.211176648827648E+07,
2451070.349942130, A.D. 1998-Sep-13 20:23:55.0000, -3.032762795072792E+08,  4.523063648680526E+08, -7.216086660358834E+07,
2451071.349942130, A.D. 1998-Sep-14 20:23:55.0000, -3.043123599293572E+08,  4.516970105210126E+08, -7.220953539882544E+07,
2451072.349942130, A.D. 1998-Sep-15 20:23:55.0000, -3.053466234565327E+08,  4.510849574843542E+08, -7.225777276688392E+07,
2451073.349942130, A.D. 1998-Sep-16 20:23:55.0000, -3.063790646740943E+08,  4.504702105586097E+08, -7.230557860172950E+07,
2451074.349942130, A.D. 1998-Sep-17 20:23:55.0000, -3.074096781772996E+08,  4.498527745470889E+08, -7.235295279840925E+07,
2451075.349942130, A.D. 1998-Sep-18 20:23:55.0000, -3.084384585712647E+08,  4.492326542557732E+08, -7.239989525306334E+07,
2451076.349942130, A.D. 1998-Sep-19 20:23:55.0000, -3.094654004708463E+08,  4.486098544932363E+08, -7.244640586293504E+07,
2451077.349942130, A.D. 1998-Sep-20 20:23:55.0000, -3.104904985005182E+08,  4.479843800705862E+08, -7.249248452637972E+07,
2451078.349942130, A.D. 1998-Sep-21 20:23:55.0000, -3.115137472942501E+08,  4.473562358014289E+08, -7.253813114287201E+07,
2451079.349942130, A.D. 1998-Sep-22 20:23:55.0000, -3.125351414953907E+08,  4.467254265018479E+08, -7.258334561301124E+07,
2451080.349942130, A.D. 1998-Sep-23 20:23:55.0000, -3.135546757565566E+08,  4.460919569903966E+08, -7.262812783852507E+07,
2451081.349942130, A.D. 1998-Sep-24 20:23:55.0000, -3.145723447395301E+08,  4.454558320881031E+08, -7.267247772227192E+07,
