JDTDB,Calendar Date (TDB),X,Y,Z,
2451094.010474537, A.D. 1998-Oct-07 12:15:05.0000,  3.657546554281477E+08, -1.092790657977056E+08,  3.970841908858831E+07,
2451095.010474537, A.D. 1998-Oct-08 12:15:05.0000,  3.663294021604222E+08, -1.077309783298945E+08,  4.009600234413002E+07,
2451096.010474537, A.D. 1998-Oct-09 12:15:05.0000,  3.668977413634047E+08, -1.061810041063688E+08,  4.048288278675988E+07,
2451097.010474537, A.D. 1998-Oct-10 12:15:05.0000,  3.674596706980780E+08, -1.046291724582131E+08,  4.086905447237997E+07,
2451098.010474537, A.D. 1998-Oct-11 12:15:05.0000,  3.680151879843245E+08, -1.030755126916980E+08,  4.125451148790537E+07,
2451099.010474537, A.D. 1998-Oct-12 12:15:05.0000,  3.685642912003518E+08, -1.015200540872597E+08,  4.163924795136371E+07,
2451100.010474537, A.D. 1998-Oct-13 12:15:05.0000,  3.691069784821107E+08, -9.996282589848879E+07,  4.202325801199213E+07,
2451101.010474537, A.D. 1998-Oct-14 12:15:05.0000,  3.696432481227060E+08, -9.840385735112689E+07,  4.240653585033164E+07,
2451102.010474537, A.D. 1998-Oct-15 12:15:05.0000,  3.701730985718009E+08, -9.684317764207216E+07,  4.278907567831886E+07,
2451103.010474537, A.D. 1998-Oct-16 12:15:05.0000,  3.706965284350145E+08, -9.528081593839332E+07,  4.317087173937524E+07,
2451104.010474537, A.D. 1998-Oct-17 12:15:05.0000,  3.712135364733131E+08, -9.371680137635191E+07,  4.355191830849354E+07,
2451105.010474537, A.D. 1998-Oct-18 12:15:05.0000,  3.717241216023949E+08, -9.215116306043328E+07,  4.393220969232198E+07,
2451106.010474537, A.D. 1998-Oct-19 12:15:05.0000,  3.722282828920682E+08, -9.058393006238614E+07,  4.431174022924562E+07,
2451107.010474537, A.D. 1998-Oct-20 12:15:05.0000,  3.727260195656242E+08, -8.901513142027014E+07,  4.469050428946532E+07,
2451108.010474537, A.D. 1998-Oct-21 12:15:05.0000,  3.732173309992036E+08, -8.744479613751261E+07,  4.506849627507412E+07,
2451109.010474537, A.D. 1998-Oct-22 12:15:05.0000,  3.737022167211565E+08, -8.587295318197334E+07,  4.544571062013107E+07,
2451110.010474537, A.D. 1998-Oct-23 12:15:05.0000,  3.741806764113979E+08, -8.429963148501828E+07,  4.582214179073264E+07,
2451111.010474537, A.D. 1998-Oct-24 12:15:05.0000,  3.746527099007567E+08, -8.272485994060166E+07,  4.619778428508151E+07,
2451112.010474537, A.D. 1998-Oct-25 12:15:05.0000,  3.751183171703193E+08, -8.114866740435681E+07,  4.657263263355297E+07,
2451113.010474537, A.D. 1998-Oct-26 12:15:05.0000,  3.755774983507681E+08, -7.957108269269575E+07,  4.694668139875874E+07,
2451114.010474537, A.D. 1998-Oct-27 12:15:05.0000,  3.760302537217143E+08, -7.799213458191757E+07,  4.731992517560838E+07,
2451115.010474537, A.D. 1998-Oct-28 12:15:05.0000,  3.764765837110255E+08, -7.641185180732559E+07,  4.769235859136826E+07,
2451116.010474537, A.D. 1998-Oct-29 12:15:05.0000,  3.769164888941489E+08, -7.483026306235342E+07,  4.806397630571799E+07,
2451117.010474537, A.D. 1998-Oct-30 12:15:05.0000,  3.773499699934292E+08, -7.324739699770020E+07,  4.843477301080440E+07,
2451118.010474537, A.D. 1998-Oct-31 12:15:05.0000,  3.777770278774213E+08, -7.166328222047491E+07,  4.880474343129317E+07,
2451119.010474537, A.D. 1998-Nov-01 12:15:05.0000,  3.781976635601987E+08, -7.007794729334973E+07,  4.917388232441790E+07,
2451120.010474537, A.D. 1998-Nov-02 12:15:05.0000,  3.786118782006584E+08, -6.849142073372303E+07,  4.954218448002675E+07,
2451121.010474537, A.D. 1998-Nov-03 12:15:05.0000,  3.790196731018198E+08, -6.690373101289169E+07,  4.990964472062665E+07,
2451122.010474537, A.D. 1998-Nov-04 12:15:05.0000,  3.794210497101210E+08, -6.531490655523309E+07,  5.027625790142505E+07,
2451123.010474537, A.D. 1998-Nov-05 12:15:05.0000,  3.798160096147110E+08, -6.372497573739700E+07,  5.064201891036912E+07,
2451124.010474537, A.D. 1998-Nov-06 12:15:05.0000,  3.802045545467378E+08, -6.213396688750727E+07,  5.100692266818257E+07,
2451125.010474537, A.D. 1998-Nov-07 12:15:05.0000,  3.805866863786352E+08, -6.054190828437383E+07,  5.137096412839990E+07,
2451126.010474537, A.D. 1998-Nov-08 12:15:05.0000,  3.809624071234040E+08, -5.894882815671475E+07,  5.173413827739801E+07,
2451127.010474537, A.D. 1998-Nov-09 12:15:05.0000,  3.813317189338945E+08, -5.735475468238899E+07,  5.209644013442539E+07,
