JDTDB,Calendar Date (TDB),X,Y,Z,
2450825.418402778, A.D. 1998-Jan-11 22:02:30.0000,  4.884677670474849E+08, -5.714562623772344E+07, -2.940303895082270E+07,
2450826.418402778, A.D. 1998-Jan-12 22:02:30.0000,  4.886626674194684E+08, -5.562701483394327E+07, -2.932803404899178E+07,
2450827.418402778, A.D. 1998-Jan-13 22:02:30.0000,  4.888535223641275E+08, -5.410794872114773E+07, -2.925278584060396E+07,
2450828.418402778, A.D. 1998-Jan-14 22:02:30.0000,  4.890403306821204E+08, -5.258844050033819E+07, -2.917729497583655E+07,
2450829.418402778, A.D. 1998-Jan-15 22:02:30.0000,  4.892230912249032E+08, -5.106850277558729E+07, -2.910156210775299E+07,
2450830.418402778, A.D. 1998-Jan-16 22:02:30.0000,  4.894018028947338E+08, -4.954814815376391E+07, -2.902558789228734E+07,
2450831.418402778, A.D. 1998-Jan-17 22:02:30.0000,  4.895764646446701E+08, -4.802738924425916E+07, -2.894937298822844E+07,
2450832.418402778, A.D. 1998-Jan-18 22:02:30.0000,  4.897470754785681E+08, -4.650623865871404E+07, -2.887291805720426E+07,
2450833.418402778, A.D. 1998-Jan-19 22:02:30.0000,  4.899136344510755E+08, -4.498470901074822E+07, -2.879622376366604E+07,
2450834.418402778, A.D. 1998-Jan-20 22:02:30.0000,  4.900761406676238E+08, -4.346281291569006E+07, -2.871929077487225E+07,
2450835.418402778, A.D. 1998-Jan-21 22:02:30.0000,  4.902345932844180E+08, -4.194056299030787E+07, -2.864211976087272E+07,
2450836.418402778, A.D. 1998-Jan-22 22:02:30.0000,  4.903889915084249E+08, -4.041797185254224E+07, -2.856471139449257E+07,
2450837.418402778, A.D. 1998-Jan-23 22:02:30.0000,  4.905393345973574E+08, -3.889505212123953E+07, -2.848706635131614E+07,
2450838.418402778, A.D. 1998-Jan-24 22:02:30.0000,  4.906856218596587E+08, -3.737181641588622E+07, -2.840918530967082E+07,
2450839.418402778, A.D. 1998-Jan-25 22:02:30.0000,  4.908278526544842E+08, -3.584827735634446E+07, -2.833106895061094E+07,
2450840.418402778, A.D. 1998-Jan-26 22:02:30.0000,  4.909660263916807E+08, -3.432444756258845E+07, -2.825271795790149E+07,
2450841.418402778, A.D. 1998-Jan-27 22:02:30.0000,  4.911001425317646E+08, -3.280033965444176E+07, -2.817413301800190E+07,
2450842.418402778, A.D. 1998-Jan-28 22:02:30.0000,  4.912302005858981E+08, -3.127596625131566E+07, -2.809531482004977E+07,
2450843.418402778, A.D. 1998-Jan-29 22:02:30.0000,  4.913562001158632E+08, -2.975133997194837E+07, -2.801626405584445E+07,
2450844.418402778, A.D. 1998-Jan-30 22:02:30.0000,  4.914781407340348E+08, -2.822647343414503E+07, -2.793698141983071E+07,
2450845.418402778, A.D. 1998-Jan-31 22:02:30.0000,  4.915960221033510E+08, -2.670137925451889E+07, -2.785746760908235E+07,
2450846.418402778, A.D. 1998-Feb-01 22:02:30.0000,  4.917098439372823E+08, -2.517607004823320E+07, -2.777772332328567E+07,
2450847.418402778, A.D. 1998-Feb-02 22:02:30.0000,  4.918196059997994E+08, -2.365055842874419E+07, -2.769774926472311E+07,
2450848.418402778, A.D. 1998-Feb-03 22:02:30.0000,  4.919253081053379E+08, -2.212485700754498E+07, -2.761754613825660E+07,
2450849.418402778, A.D. 1998-Feb-04 22:02:30.0000,  4.920269501187636E+08, -2.059897839391054E+07, -2.753711465131113E+07,
2450850.418402778, A.D. 1998-Feb-05 22:02:30.0000,  4.921245319553335E+08, -1.907293519464380E+07, -2.745645551385814E+07,
2450851.418402778, A.D. 1998-Feb-06 22:02:30.0000,  4.922180535806576E+08, -1.754674001382275E+07, -2.737556943839901E+07,
2450852.418402778, A.D. 1998-Feb-07 22:02:30.0000,  4.923075150106567E+08, -1.602040545254891E+07, -2.729445713994843E+07,
2450853.418402778, A.D. 1998-Feb-08 22:02:30.0000,  4.923929163115211E+08, -1.449394410869699E+07, -2.721311933601786E+07,
2450854.418402778, A.D. 1998-Feb-09 22:02:30.0000,  4.924742575996656E+08, -1.296736857666610E+07, -2.713155674659903E+07,
2450855.418402778, A.D. 1998-Feb-10 22:02:30.0000,  4.925515390416846E+08, -1.144069144713206E+07, -2.704977009414735E+07,
2450856.418402778, A.D. 1998-Feb-11 22:02:30.0000,  4.926247608543046E+08, -9.913925306802014E+06, -2.696776010356555E+07,
2450857.418402778, A.D. 1998-Feb-12 22:02:30.0000,  4.926939233043365E+08, -8.387082738170121E+06, -2.688552750218720E+07,
2450858.418402778, A.D. 1998-Feb-13 22:02:30.0000,  4.927590267086262E+08, -6.860176319275526E+06, -2.680307301976049E+07,
2450859.418402778, A.D. 1998-Feb-14 22:02:30.0000,  4.928200714340044E+08, -5.333218623462237E+06, -2.672039738843204E+07,
2450860.418402778, A.D. 1998-Feb-15 22:02:30.0000,  4.928770578972354E+08, -3.806222219141388E+06, -2.663750134273092E+07,
2450861.418402778, A.D. 1998-Feb-16 22:02:30.0000,  4.929299865649664E+08, -2.279199669555302E+06, -2.655438561955275E+07,
2450862.418402778, A.D. 1998-Feb-17 22:02:30.0000,  4.929788579536752E+08, -7.521635325451866E+05, -2.647105095814430E+07,
2450863.418402778, A.D. 1998-Feb-18 22:02:30.0000,  4.930236726296200E+08,  7.748736396796871E+05, -2.638749810008808E+07,
2450864.418402778, A.D. 1998-Feb-19 22:02:30.0000,  4.930644312087883E+08,  2.301899300769415E+06, -2.630372778928747E+07,
2450865.418402778, A.D. 1998-Feb-20 22:02:30.0000,  4.931011343568493E+08,  3.828900910458280E+06, -2.621974077195223E+07,
2450866.418402778, A.D. 1998-Feb-21 22:02:30.0000,  4.931337827891064E+08,  5.355865934786921E+06, -2.613553779658438E+07,
2450867.418402778, A.D. 1998-Feb-22 22:02:30.0000,  4.931623772704549E+08,  6.882781846321767E+06, -2.605111961396480E+07,
2450868.418402778, A.D. 1998-Feb-23 22:02:30.0000,  4.931869186153422E+08,  8.409636124372549E+06, -2.596648697714023E+07,
2450869.418402778, A.D. 1998-Feb-24 22:02:30.0000,  4.932074076877341E+08,  9.936416255208287E+06, -2.588164064141105E+07,
2450870.418402778, A.D. 1998-Feb-25 22:02:30.0000,  4.932238454010873E+08,  1.146310973227261E+07, -2.579658136431971E+07,
2450871.418402778, A.D. 1998-Feb-26 22:02:30.0000,  4.932362327183298E+08,  1.298970405640000E+07, -2.571130990563980E+07,
2450872.418402778, A.D. 1998-Feb-27 22:02:30.0000,  4.932445706518496E+08,  1.451618673603483E+07, -2.562582702736573E+07,
2450873.418402778, A.D. 1998-Feb-28 22:02:30.0000,  4.932488602634929E+08,  1.604254528745551E+07, -2.554013349370300E+07,
2450874.418402778, A.D. 1998-Mar-01 22:02:30.0000,  4.932491026645736E+08,  1.756876723500694E+07, -2.545423007105866E+07,
2450875.418402778, A.D. 1998-Mar-02 22:02:30.0000,  4.932452990158904E+08,  1.909484011134479E+07, -2.536811752803179E+07,
2450876.418402778, A.D. 1998-Mar-03 22:02:30.0000,  4.932374505277551E+08,  2.062075145769621E+07, -2.528179663540348E+07,
2450877.418402778, A.D. 1998-Mar-04 22:02:30.0000,  4.932255584600242E+08,  2.214648882414106E+07, -2.519526816612571E+07,
