JDTDB,Calendar Date (TDB),X,Y,Z,
2451042.119120371, A.D. 1998-Aug-16 14:51:32.0000, -1.335218150992156E+08, -4.753669853181646E+08, -1.514586695121421E+08,
2451043.119120371, A.D. 1998-Aug-17 14:51:32.0000, -1.322612738213182E+08, -4.756800636824830E+08, -1.513039398838079E+08,
2451044.119120371, A.D. 1998-Aug-18 14:51:32.0000, -1.309997818573433E+08, -4.759897191346166E+08, -1.511481214727211E+08,
2451045.119120371, A.D. 1998-Aug-19 14:51:32.0000, -1.297373478334182E+08, -4.762959478214966E+08, -1.509912148828701E+08,
2451046.119120371, A.D. 1998-Aug-20 14:51:32.0000, -1.284739803885077E+08, -4.765987459035330E+08, -1.508332207242303E+08,
2451047.119120371, A.D. 1998-Aug-21 14:51:32.0000, -1.272096881743948E+08, -4.768981095546810E+08, -1.506741396127839E+08,
2451048.119120371, A.D. 1998-Aug-22 14:51:32.0000, -1.259444798556510E+08, -4.771940349625058E+08, -1.505139721705401E+08,
2451049.119120371, A.D. 1998-Aug-23 14:51:32.0000, -1.246783641095959E+08, -4.774865183282423E+08, -1.503527190255554E+08,
2451050.119120371, A.D. 1998-Aug-24 14:51:32.0000, -1.234113496262455E+08, -4.777755558668464E+08, -1.501903808119554E+08,
2451051.119120371, A.D. 1998-Aug-25 14:51:32.0000, -1.221434451082483E+08, -4.780611438070369E+08, -1.500269581699560E+08,
2451052.119120371, A.D. 1998-Aug-26 14:51:32.0000, -1.208746592708117E+08, -4.783432783913198E+08, -1.498624517458844E+08,
2451053.119120371, A.D. 1998-Aug-27 14:51:32.0000, -1.196050008416200E+08, -4.786219558759947E+08, -1.496968621922000E+08,
2451054.119120371, A.D. 1998-Aug-28 14:51:32.0000, -1.183344785607484E+08, -4.788971725311367E+08, -1.495301901675126E+08,
2451055.119120371, A.D. 1998-Aug-29 14:51:32.0000, -1.170631011805780E+08, -4.791689246405494E+08, -1.493624363365992E+08,
2451056.119120371, A.D. 1998-Aug-30 14:51:32.0000, -1.157908774657203E+08, -4.794372085016888E+08, -1.491936013704173E+08,
2451057.119120371, A.D. 1998-Aug-31 14:51:32.0000, -1.145178161929606E+08, -4.797020204255554E+08, -1.490236859461135E+08,
2451058.119120371, A.D. 1998-Sep-01 14:51:32.0000, -1.132439261512306E+08, -4.799633567365613E+08, -1.488526907470277E+08,
2451059.119120371, A.D. 1998-Sep-02 14:51:32.0000, -1.119692161416177E+08, -4.802212137723728E+08, -1.486806164626923E+08,
2451060.119120371, A.D. 1998-Sep-03 14:51:32.0000, -1.106936949774244E+08, -4.804755878837458E+08, -1.485074637888256E+08,
2451061.119120371, A.D. 1998-Sep-04 14:51:32.0000, -1.094173714842788E+08, -4.807264754343649E+08, -1.483332334273217E+08,
2451062.119120371, A.D. 1998-Sep-05 14:51:32.0000, -1.081402545002964E+08, -4.809738728007009E+08, -1.481579260862358E+08,
2451063.119120371, A.D. 1998-Sep-06 14:51:32.0000, -1.068623528762889E+08, -4.812177763719062E+08, -1.479815424797700E+08,
2451064.119120371, A.D. 1998-Sep-07 14:51:32.0000, -1.055836754760091E+08, -4.814581825497578E+08, -1.478040833282589E+08,
2451065.119120371, A.D. 1998-Sep-08 14:51:32.0000, -1.043042311764127E+08, -4.816950877486622E+08, -1.476255493581583E+08,
2451066.119120371, A.D. 1998-Sep-09 14:51:32.0000, -1.030240288679233E+08, -4.819284883957183E+08, -1.474459413020390E+08,
2451067.119120371, A.D. 1998-Sep-10 14:51:32.0000, -1.017430774546783E+08, -4.821583809308395E+08, -1.472652598985873E+08,
2451068.119120371, A.D. 1998-Sep-11 14:51:32.0000, -1.004613858547444E+08, -4.823847618069224E+08, -1.470835058926116E+08,
2451069.119120371, A.D. 1998-Sep-12 14:51:32.0000, -9.917896300029100E+07, -4.826076274900542E+08, -1.469006800350564E+08,
2451070.119120371, A.D. 1998-Sep-13 14:51:32.0000, -9.789581783771579E+07, -4.828269744597365E+08, -1.467167830830223E+08,
2451071.119120371, A.D. 1998-Sep-14 14:51:32.0000, -9.661195932772361E+07, -4.830427992091165E+08, -1.465318157997904E+08,
2451072.119120371, A.D. 1998-Sep-15 14:51:32.0000, -9.532739644536194E+07, -4.832550982452092E+08, -1.463457789548495E+08,
2451073.119120371, A.D. 1998-Sep-16 14:51:32.0000, -9.404213818002284E+07, -4.834638680891092E+08, -1.461586733239277E+08,
