JDTDB,Calendar Date (TDB),X,Y,Z,
2451056.673831019, A.D. 1998-Aug-31 04:10:19.0000,  1.500590155513196E+08,  4.963670153029900E+08,  3.570354747510409E+07,
2451057.673831019, A.D. 1998-Sep-01 04:10:19.0000,  1.487939257054791E+08,  4.965410825386046E+08,  3.581618583449665E+07,
2451058.673831019, A.D. 1998-Sep-02 04:10:19.0000,  1.475277842845176E+08,  4.967116420474960E+08,  3.592857117543632E+07,
2451059.673831019, A.D. 1998-Sep-03 04:10:19.0000,  1.462605990949803E+08,  4.968786887629809E+08,  3.604070242393628E+07,
2451060.673831019, A.D. 1998-Sep-04 04:10:19.0000,  1.449923779662504E+08,  4.970422176240665E+08,  3.615257850478169E+07,
2451061.673831019, A.D. 1998-Sep-05 04:10:19.0000,  1.437231287505163E+08,  4.972022235756960E+08,  3.626419834155536E+07,
2451062.673831019, A.D. 1998-Sep-06 04:10:19.0000,  1.424528593226896E+08,  4.973587015689679E+08,  3.637556085666490E+07,
2451063.673831019, A.D. 1998-Sep-07 04:10:19.0000,  1.411815775802817E+08,  4.975116465613104E+08,  3.648666497137079E+07,
2451064.673831019, A.D. 1998-Sep-08 04:10:19.0000,  1.399092914432536E+08,  4.976610535166013E+08,  3.659750960581174E+07,
2451065.673831019, A.D. 1998-Sep-09 04:10:19.0000,  1.386360088538578E+08,  4.978069174052292E+08,  3.670809367902672E+07,
2451066.673831019, A.D. 1998-Sep-10 04:10:19.0000,  1.373617377764891E+08,  4.979492332040941E+08,  3.681841610897085E+07,
2451067.673831019, A.D. 1998-Sep-11 04:10:19.0000,  1.360864861975620E+08,  4.980879958965577E+08,  3.692847581252486E+07,
2451068.673831019, A.D. 1998-Sep-12 04:10:19.0000,  1.348102621254250E+08,  4.982232004723520E+08,  3.703827170549753E+07,
2451069.673831019, A.D. 1998-Sep-13 04:10:19.0000,  1.335330735903213E+08,  4.983548419274621E+08,  3.714780270262218E+07,
2451070.673831019, A.D. 1998-Sep-14 04:10:19.0000,  1.322549286443978E+08,  4.984829152639982E+08,  3.725706771754774E+07,
2451071.673831019, A.D. 1998-Sep-15 04:10:19.0000,  1.309758353617591E+08,  4.986074154900709E+08,  3.736606566282591E+07,
