JDTDB,Calendar Date (TDB),X,Y,Z,
2451046.874479167, A.D. 1998-Aug-21 08:59:15.0000,  2.898029179640425E+08, -2.380185547397532E+08, -1.344093258064288E+07,
2451047.874479167, A.D. 1998-Aug-22 08:59:15.0000,  2.906515911647378E+08, -2.365329724733382E+08, -1.390017706412745E+07,
2451048.874479167, A.D. 1998-Aug-23 08:59:15.0000,  2.914948062105459E+08, -2.350429449496713E+08, -1.435916037371308E+07,
2451049.874479167, A.D. 1998-Aug-24 08:59:15.0000,  2.923325356415303E+08, -2.335484907859977E+08, -1.481787330906042E+07,
2451050.874479167, A.D. 1998-Aug-25 08:59:15.0000,  2.931647520519774E+08, -2.320496288165394E+08, -1.527630663921353E+07,
2451051.874479167, A.D. 1998-Aug-26 08:59:15.0000,  2.939914280924560E+08, -2.305463780929016E+08, -1.573445110293105E+07,
2451052.874479167, A.D. 1998-Aug-27 08:59:15.0000,  2.948125364718988E+08, -2.290387578844402E+08, -1.619229740902351E+07,
2451053.874479167, A.D. 1998-Aug-28 08:59:15.0000,  2.956280499597012E+08, -2.275267876785882E+08, -1.664983623669472E+07,
2451054.874479167, A.D. 1998-Aug-29 08:59:15.0000,  2.964379413878334E+08, -2.260104871811342E+08, -1.710705823588778E+07,
2451055.874479167, A.D. 1998-Aug-30 08:59:15.0000,  2.972421836529573E+08, -2.244898763164518E+08, -1.756395402763355E+07,
2451056.874479167, A.D. 1998-Aug-31 08:59:15.0000,  2.980407497185385E+08, -2.229649752276785E+08, -1.802051420440198E+07,
2451057.874479167, A.D. 1998-Sep-01 08:59:15.0000,  2.988336126169449E+08, -2.214358042768450E+08, -1.847672933045441E+07,
2451058.874479167, A.D. 1998-Sep-02 08:59:15.0000,  2.996207454515197E+08, -2.199023840449618E+08, -1.893258994219725E+07,
2451059.874479167, A.D. 1998-Sep-03 08:59:15.0000,  3.004021213986210E+08, -2.183647353320701E+08, -1.938808654853666E+07,
2451060.874479167, A.D. 1998-Sep-04 08:59:15.0000,  3.011777137096202E+08, -2.168228791572753E+08, -1.984320963123438E+07,
2451061.874479167, A.D. 1998-Sep-05 08:59:15.0000,  3.019474957128592E+08, -2.152768367587716E+08, -2.029794964526698E+07,
2451062.874479167, A.D. 1998-Sep-06 08:59:15.0000,  3.027114408155709E+08, -2.137266295938786E+08, -2.075229701918918E+07,
2451063.874479167, A.D. 1998-Sep-07 08:59:15.0000,  3.034695225057704E+08, -2.121722793391024E+08, -2.120624215550362E+07,
2451064.874479167, A.D. 1998-Sep-08 08:59:15.0000,  3.042217143541340E+08, -2.106138078902325E+08, -2.165977543103984E+07,
2451065.874479167, A.D. 1998-Sep-09 08:59:15.0000,  3.049679900158824E+08, -2.090512373624761E+08, -2.211288719734406E+07,
2451066.874479167, A.D. 1998-Sep-10 08:59:15.0000,  3.057083232326872E+08, -2.074845900906289E+08, -2.256556778108053E+07,
2451067.874479167, A.D. 1998-Sep-11 08:59:15.0000,  3.064426878346148E+08, -2.059138886292737E+08, -2.301780748444712E+07,
2451068.874479167, A.D. 1998-Sep-12 08:59:15.0000,  3.071710577421190E+08, -2.043391557529952E+08, -2.346959658560291E+07,
2451069.874479167, A.D. 1998-Sep-13 08:59:15.0000,  3.078934069680905E+08, -2.027604144565942E+08, -2.392092533910903E+07,
2451070.874479167, A.D. 1998-Sep-14 08:59:15.0000,  3.086097096199606E+08, -2.011776879552871E+08, -2.437178397638056E+07,
2451071.874479167, A.D. 1998-Sep-15 08:59:15.0000,  3.093199399018598E+08, -1.995909996848771E+08, -2.482216270614837E+07,
2451072.874479167, A.D. 1998-Sep-16 08:59:15.0000,  3.100240721168200E+08, -1.980003733018879E+08, -2.527205171492979E+07,
2451073.874479167, A.D. 1998-Sep-17 08:59:15.0000,  3.107220806690143E+08, -1.964058326836527E+08, -2.572144116750635E+07,
2451074.874479167, A.D. 1998-Sep-18 08:59:15.0000,  3.114139400660269E+08, -1.948074019283533E+08, -2.617032120740783E+07,
2451075.874479167, A.D. 1998-Sep-19 08:59:15.0000,  3.120996249211407E+08, -1.932051053550107E+08, -2.661868195740172E+07,
2451076.874479167, A.D. 1998-Sep-20 08:59:15.0000,  3.127791099556404E+08, -1.915989675034267E+08, -2.706651351998755E+07,
2451077.874479167, A.D. 1998-Sep-21 08:59:15.0000,  3.134523700011227E+08, -1.899890131340789E+08, -2.751380597789573E+07,
2451078.874479167, A.D. 1998-Sep-22 08:59:15.0000,  3.141193800018083E+08, -1.883752672279716E+08, -2.796054939459106E+07,
2451079.874479167, A.D. 1998-Sep-23 08:59:15.0000,  3.147801150168580E+08, -1.867577549864475E+08, -2.840673381478031E+07,
