JDTDB,Calendar Date (TDB),X,Y,Z,
2450462.428692129, A.D. 1997-Jan-13 22:17:19.0000, -4.959597185720047E+08, -6.407446934589489E+08,  2.713553536842304E+08,
2450463.428692129, A.D. 1997-Jan-14 22:17:19.0000, -4.952380610409611E+08, -6.414101221460006E+08,  2.710498930100574E+08,
2450464.428692129, A.D. 1997-Jan-15 22:17:19.0000, -4.945156166929909E+08, -6.420745308794671E+08,  2.707440015781948E+08,
2450465.428692129, A.D. 1997-Jan-16 22:17:19.0000, -4.937923866365404E+08, -6.427379185380940E+08,  2.704376798509287E+08,
2450466.428692129, A.D. 1997-Jan-17 22:17:19.0000, -4.930683719813890E+08, -6.434002840021188E+08,  2.701309282910953E+08,
2450467.428692129, A.D. 1997-Jan-18 22:17:19.0000, -4.923435738385971E+08, -6.440616261532586E+08,  2.698237473620766E+08,
2450468.428692129, A.D. 1997-Jan-19 22:17:19.0000, -4.916179933204610E+08, -6.447219438746995E+08,  2.695161375277986E+08,
2450469.428692129, A.D. 1997-Jan-20 22:17:19.0000, -4.908916315404758E+08, -6.453812360510780E+08,  2.692080992527283E+08,
2450470.428692129, A.D. 1997-Jan-21 22:17:19.0000, -4.901644896133024E+08, -6.460395015684651E+08,  2.688996330018728E+08,
2450471.428692129, A.D. 1997-Jan-22 22:17:19.0000, -4.894365686547412E+08, -6.466967393143475E+08,  2.685907392407789E+08,
2450472.428692129, A.D. 1997-Jan-23 22:17:19.0000, -4.887078697817100E+08, -6.473529481776108E+08,  2.682814184355318E+08,
2450473.428692129, A.D. 1997-Jan-24 22:17:19.0000, -4.879783941122249E+08, -6.480081270485219E+08,  2.679716710527561E+08,
2450474.428692129, A.D. 1997-Jan-25 22:17:19.0000, -4.872481427653860E+08, -6.486622748187122E+08,  2.676614975596148E+08,
2450475.428692129, A.D. 1997-Jan-26 22:17:19.0000, -4.865171168613644E+08, -6.493153903811640E+08,  2.673508984238105E+08,
2450476.428692129, A.D. 1997-Jan-27 22:17:19.0000, -4.857853175213928E+08, -6.499674726301947E+08,  2.670398741135852E+08,
2450477.428692129, A.D. 1997-Jan-28 22:17:19.0000, -4.850527458677562E+08, -6.506185204614445E+08,  2.667284250977212E+08,
2450478.428692129, A.D. 1997-Jan-29 22:17:19.0000, -4.843194030237867E+08, -6.512685327718651E+08,  2.664165518455412E+08,
2450479.428692129, A.D. 1997-Jan-30 22:17:19.0000, -4.835852901138573E+08, -6.519175084597088E+08,  2.661042548269094E+08,
2450480.428692129, A.D. 1997-Jan-31 22:17:19.0000, -4.828504082633774E+08, -6.525654464245176E+08,  2.657915345122313E+08,
2450481.428692129, A.D. 1997-Feb-01 22:17:19.0000, -4.821147585987906E+08, -6.532123455671167E+08,  2.654783913724553E+08,
2450482.428692129, A.D. 1997-Feb-02 22:17:19.0000, -4.813783422475705E+08, -6.538582047896048E+08,  2.651648258790720E+08,
2450483.428692129, A.D. 1997-Feb-03 22:17:19.0000, -4.806411603382199E+08, -6.545030229953483E+08,  2.648508385041156E+08,
2450484.428692129, A.D. 1997-Feb-04 22:17:19.0000, -4.799032140002684E+08, -6.551467990889750E+08,  2.645364297201642E+08,
2450485.428692129, A.D. 1997-Feb-05 22:17:19.0000, -4.791645043642716E+08, -6.557895319763676E+08,  2.642216000003400E+08,
2450486.428692129, A.D. 1997-Feb-06 22:17:19.0000, -4.784250325618098E+08, -6.564312205646619E+08,  2.639063498183103E+08,
2450487.428692129, A.D. 1997-Feb-07 22:17:19.0000, -4.776847997254881E+08, -6.570718637622385E+08,  2.635906796482869E+08,
2450488.428692129, A.D. 1997-Feb-08 22:17:19.0000, -4.769438069889354E+08, -6.577114604787233E+08,  2.632745899650278E+08,
2450489.428692129, A.D. 1997-Feb-09 22:17:19.0000, -4.762020554868044E+08, -6.583500096249814E+08,  2.629580812438364E+08,
2450490.428692129, A.D. 1997-Feb-10 22:17:19.0000, -4.754595463547720E+08, -6.589875101131166E+08,  2.626411539605624E+08,
2450491.428692129, A.D. 1997-Feb-11 22:17:19.0000, -4.747162807295395E+08, -6.596239608564687E+08,  2.623238085916020E+08,
2450492.428692129, A.D. 1997-Feb-12 22:17:19.0000, -4.739722597488325E+08, -6.602593607696122E+08,  2.620060456138982E+08,
2450493.428692129, A.D. 1997-Feb-13 22:17:19.0000, -4.732274845514022E+08, -6.608937087683553E+08,  2.616878655049408E+08,
2450494.428692129, A.D. 1997-Feb-14 22:17:19.0000, -4.724819562770255E+08, -6.615270037697387E+08,  2.613692687427668E+08,
2450495.428692129, A.D. 1997-Feb-15 22:17:19.0000, -4.717356760665063E+08, -6.621592446920371E+08,  2.610502558059606E+08,
2450496.428692129, A.D. 1997-Feb-16 22:17:19.0000, -4.709886450616767E+08, -6.627904304547585E+08,  2.607308271736540E+08,
2450497.428692129, A.D. 1997-Feb-17 22:17:19.0000, -4.702408644053974E+08, -6.634205599786460E+08,  2.604109833255266E+08,
2450498.428692129, A.D. 1997-Feb-18 22:17:19.0000, -4.694923352415597E+08, -6.640496321856791E+08,  2.600907247418052E+08,
2450499.428692129, A.D. 1997-Feb-19 22:17:19.0000, -4.687430587150871E+08, -6.646776459990759E+08,  2.597700519032647E+08,
2450500.428692129, A.D. 1997-Feb-20 22:17:19.0000, -4.679930359719357E+08, -6.653046003432968E+08,  2.594489652912271E+08,
2450501.428692129, A.D. 1997-Feb-21 22:17:19.0000, -4.672422681590971E+08, -6.659304941440479E+08,  2.591274653875623E+08,
2450502.428692129, A.D. 1997-Feb-22 22:17:19.0000, -4.664907564245991E+08, -6.665553263282857E+08,  2.588055526746872E+08,
2450503.428692129, A.D. 1997-Feb-23 22:17:19.0000, -4.657385019175074E+08, -6.671790958242233E+08,  2.584832276355660E+08,
2450504.428692129, A.D. 1997-Feb-24 22:17:19.0000, -4.649855057879274E+08, -6.678018015613365E+08,  2.581604907537094E+08,
2450505.428692129, A.D. 1997-Feb-25 22:17:19.0000, -4.642317691870052E+08, -6.684234424703721E+08,  2.578373425131743E+08,
2450506.428692129, A.D. 1997-Feb-26 22:17:19.0000, -4.634772932669282E+08, -6.690440174833574E+08,  2.575137833985630E+08,
2450507.428692129, A.D. 1997-Feb-27 22:17:19.0000, -4.627220791809259E+08, -6.696635255336109E+08,  2.571898138950228E+08,
2450508.428692129, A.D. 1997-Feb-28 22:17:19.0000, -4.619661280832695E+08, -6.702819655557550E+08,  2.568654344882446E+08,
2450509.428692129, A.D. 1997-Mar-01 22:17:19.0000, -4.612094411292700E+08, -6.708993364857292E+08,  2.565406456644615E+08,
2450510.428692129, A.D. 1997-Mar-02 22:17:19.0000, -4.604520194752764E+08, -6.715156372608076E+08,  2.562154479104478E+08,
2450511.428692129, A.D. 1997-Mar-03 22:17:19.0000, -4.596938642786704E+08, -6.721308668196164E+08,  2.558898417135165E+08,
2450512.428692129, A.D. 1997-Mar-04 22:17:19.0000, -4.589349766978603E+08, -6.727450241021553E+08,  2.555638275615180E+08,
2450513.428692129, A.D. 1997-Mar-05 22:17:19.0000, -4.581753578922710E+08, -6.733581080498179E+08,  2.552374059428359E+08,
